elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.052390,2026-09-05T19:24:29.075+01:00,1852,1606630,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.056254,2026-09-05T19:24:29.076+01:00,2024,1606631,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.061008,2026-09-05T19:24:29.080+01:00,2184,1606632,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.068314,2026-09-05T19:24:29.085+01:00,2346,1606633,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.071084,2026-09-05T19:24:29.092+01:00,2488,1606634,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.075780,2026-09-05T19:24:29.095+01:00,2650,1606635,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.084907,2026-09-05T19:24:29.099+01:00,2814,1606636,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.085914,2026-09-05T19:24:29.108+01:00,2976,1606637,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.091096,2026-09-05T19:24:29.109+01:00,3144,1606638,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.102135,2026-09-05T19:24:29.115+01:00,3302,1606639,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.102798,2026-09-05T19:24:29.126+01:00,3470,1606640,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.105989,2026-09-05T19:24:29.126+01:00,3646,1606641,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.111272,2026-09-05T19:24:29.130+01:00,3812,1606642,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.119275,2026-09-05T19:24:29.135+01:00,4000,1606643,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.120842,2026-09-05T19:24:29.143+01:00,4198,1606644,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.127409,2026-09-05T19:24:29.145+01:00,4366,1606645,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.131182,2026-09-05T19:24:29.151+01:00,4540,1606646,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.135701,2026-09-05T19:24:29.155+01:00,4698,1606647,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.141120,2026-09-05T19:24:29.159+01:00,4864,1606648,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA_SYNC,NONE,NONE",
0.145918,2026-09-05T19:24:29.165+01:00,5948,1606649,200,200,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.156261,2026-09-05T19:24:29.169+01:00,6148,1606650,220,220,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.156661,2026-09-05T19:24:29.180+01:00,6368,1606651,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.170287,2026-09-05T19:24:29.180+01:00,6538,1606652,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.170968,2026-09-05T19:24:29.194+01:00,6700,1606653,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.171678,2026-09-05T19:24:29.194+01:00,6882,1606654,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.175988,2026-09-05T19:24:29.195+01:00,7046,1606655,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.180603,2026-09-05T19:24:29.200+01:00,7200,1606656,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.188035,2026-09-05T19:24:29.204+01:00,7368,1606657,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.190872,2026-09-05T19:24:29.212+01:00,7554,1606658,146,146,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.195770,2026-09-05T19:24:29.214+01:00,7700,1606659,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.204612,2026-09-05T19:24:29.219+01:00,7864,1606660,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.205591,2026-09-05T19:24:29.228+01:00,8038,1606661,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.211187,2026-09-05T19:24:29.229+01:00,8196,1606662,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.221320,2026-09-05T19:24:29.235+01:00,8368,1606663,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.221991,2026-09-05T19:24:29.245+01:00,8518,1606664,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.225941,2026-09-05T19:24:29.246+01:00,8712,1606665,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.230521,2026-09-05T19:24:29.249+01:00,8884,1606666,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.238811,2026-09-05T19:24:29.254+01:00,9054,1606667,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.240676,2026-09-05T19:24:29.262+01:00,9236,1606668,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.245839,2026-09-05T19:24:29.264+01:00,9404,1606669,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.255348,2026-09-05T19:24:29.269+01:00,9592,1606670,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.256007,2026-09-05T19:24:29.279+01:00,9776,1606671,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.261046,2026-09-05T19:24:29.280+01:00,9946,1606672,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.265504,2026-09-05T19:24:29.285+01:00,10118,1606673,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.272790,2026-09-05T19:24:29.289+01:00,10284,1606674,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.275748,2026-09-05T19:24:29.297+01:00,10466,1606675,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.280680,2026-09-05T19:24:29.299+01:00,10650,1606676,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.289495,2026-09-05T19:24:29.305+01:00,10830,1606677,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.290644,2026-09-05T19:24:29.313+01:00,11016,1606678,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.295754,2026-09-05T19:24:29.314+01:00,11200,1606679,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.301221,2026-09-05T19:24:29.319+01:00,11392,1606680,138,138,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.305802,2026-09-05T19:24:29.325+01:00,11530,1606681,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.310257,2026-09-05T19:24:29.329+01:00,11692,1606682,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.315304,2026-09-05T19:24:29.334+01:00,11850,1606683,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.331895,2026-09-05T19:24:29.339+01:00,12002,1606684,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.332536,2026-09-05T19:24:29.355+01:00,12154,1606685,146,146,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.333359,2026-09-05T19:24:29.356+01:00,12300,1606686,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.335463,2026-09-05T19:24:29.357+01:00,12448,1606687,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.340285,2026-09-05T19:24:29.359+01:00,12592,1606688,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.350213,2026-09-05T19:24:29.364+01:00,12750,1606689,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.351117,2026-09-05T19:24:29.374+01:00,12930,1606690,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.355635,2026-09-05T19:24:29.375+01:00,13078,1606691,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.366475,2026-09-05T19:24:29.379+01:00,13244,1606692,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.367401,2026-09-05T19:24:29.390+01:00,13416,1606693,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.370570,2026-09-05T19:24:29.391+01:00,13598,1606694,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.375523,2026-09-05T19:24:29.394+01:00,13782,1606695,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.384200,2026-09-05T19:24:29.399+01:00,13960,1606696,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.385509,2026-09-05T19:24:29.408+01:00,14140,1606697,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.390393,2026-09-05T19:24:29.409+01:00,14320,1606698,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.401087,2026-09-05T19:24:29.414+01:00,14498,1606699,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.401912,2026-09-05T19:24:29.425+01:00,14678,1606700,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.405594,2026-09-05T19:24:29.425+01:00,14844,1606701,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.410446,2026-09-05T19:24:29.429+01:00,14994,1606702,140,140,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.417515,2026-09-05T19:24:29.434+01:00,15134,1606703,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.420636,2026-09-05T19:24:29.441+01:00,15294,1606704,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.425297,2026-09-05T19:24:29.444+01:00,15468,1606705,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.433850,2026-09-05T19:24:29.449+01:00,15628,1606706,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.435573,2026-09-05T19:24:29.457+01:00,15788,1606707,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.440381,2026-09-05T19:24:29.459+01:00,15944,1606708,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.450626,2026-09-05T19:24:29.464+01:00,16098,1606709,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.451269,2026-09-05T19:24:29.474+01:00,16262,1606710,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.455541,2026-09-05T19:24:29.475+01:00,16440,1606711,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.460734,2026-09-05T19:24:29.479+01:00,16620,1606712,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.465171,2026-09-05T19:24:29.484+01:00,16810,1606713,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.470156,2026-09-05T19:24:29.489+01:00,16974,1606714,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.475432,2026-09-05T19:24:29.494+01:00,17148,1606715,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.480013,2026-09-05T19:24:29.499+01:00,17340,1606716,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.488570,2026-09-05T19:24:29.504+01:00,17502,1606717,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.489929,2026-09-05T19:24:29.512+01:00,17672,1606718,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.502606,2026-09-05T19:24:29.513+01:00,17846,1606719,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.503278,2026-09-05T19:24:29.526+01:00,18018,1606720,136,136,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.505113,2026-09-05T19:24:29.527+01:00,18154,1606721,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.510520,2026-09-05T19:24:29.529+01:00,18326,1606722,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.519711,2026-09-05T19:24:29.534+01:00,18502,1606723,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.520322,2026-09-05T19:24:29.543+01:00,18654,1606724,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.525371,2026-09-05T19:24:29.544+01:00,18816,1606725,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.529975,2026-09-05T19:24:29.549+01:00,19002,1606726,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.536309,2026-09-05T19:24:29.554+01:00,19180,1606727,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.540126,2026-09-05T19:24:29.560+01:00,19348,1606728,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.545134,2026-09-05T19:24:29.564+01:00,19522,1606729,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.552318,2026-09-05T19:24:29.569+01:00,19684,1606730,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.555457,2026-09-05T19:24:29.576+01:00,19848,1606731,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.560607,2026-09-05T19:24:29.579+01:00,20008,1606732,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.570380,2026-09-05T19:24:29.584+01:00,20174,1606733,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.571309,2026-09-05T19:24:29.594+01:00,20332,1606734,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.575058,2026-09-05T19:24:29.595+01:00,20516,1606735,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.580088,2026-09-05T19:24:29.599+01:00,20692,1606736,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.587122,2026-09-05T19:24:29.604+01:00,20874,1606737,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.590060,2026-09-05T19:24:29.611+01:00,21022,1606738,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.595156,2026-09-05T19:24:29.614+01:00,21192,1606739,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.603958,2026-09-05T19:24:29.619+01:00,21364,1606740,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.604927,2026-09-05T19:24:29.628+01:00,21522,1606741,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.609742,2026-09-05T19:24:29.629+01:00,21700,1606742,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.620860,2026-09-05T19:24:29.633+01:00,21854,1606743,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.621497,2026-09-05T19:24:29.644+01:00,22028,1606744,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.624945,2026-09-05T19:24:29.645+01:00,22216,1606745,138,138,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.629832,2026-09-05T19:24:29.648+01:00,22354,1606746,146,146,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.635807,2026-09-05T19:24:29.654+01:00,22500,1606747,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.640397,2026-09-05T19:24:29.661+01:00,22656,1606748,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.644708,2026-09-05T19:24:29.664+01:00,22830,1606749,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.650155,2026-09-05T19:24:29.668+01:00,22992,1606750,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.665516,2026-09-05T19:24:29.674+01:00,23168,1606751,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.666405,2026-09-05T19:24:29.689+01:00,23362,1606752,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.667006,2026-09-05T19:24:29.690+01:00,23560,1606753,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.669875,2026-09-05T19:24:29.691+01:00,23710,1606754,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.674756,2026-09-05T19:24:29.693+01:00,23878,1606755,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.682165,2026-09-05T19:24:29.699+01:00,24026,1606756,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.684876,2026-09-05T19:24:29.706+01:00,24220,1606757,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.689694,2026-09-05T19:24:29.708+01:00,24374,1606758,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.698592,2026-09-05T19:24:29.713+01:00,24546,1606759,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.699854,2026-09-05T19:24:29.722+01:00,24710,1606760,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.705036,2026-09-05T19:24:29.723+01:00,24890,1606761,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.713297,2026-09-05T19:24:29.729+01:00,25072,1606762,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.716555,2026-09-05T19:24:29.739+01:00,25246,1606763,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.719996,2026-09-05T19:24:29.740+01:00,25432,1606764,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.724704,2026-09-05T19:24:29.744+01:00,25604,1606765,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.732242,2026-09-05T19:24:29.748+01:00,25746,1606766,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.734837,2026-09-05T19:24:29.756+01:00,25918,1606767,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.739609,2026-09-05T19:24:29.758+01:00,26102,1606768,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.749129,2026-09-05T19:24:29.763+01:00,26264,1606769,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.749815,2026-09-05T19:24:29.773+01:00,26408,1606770,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.754783,2026-09-05T19:24:29.774+01:00,26556,1606771,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.765509,2026-09-05T19:24:29.778+01:00,26700,1606772,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.766316,2026-09-05T19:24:29.789+01:00,26844,1606773,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
