elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,0,3172,3172,2047902,15685805,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,3172,3172,3172,2047903,15685810,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,6344,3172,3172,2047904,15685815,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,9516,3172,3172,2047905,15685820,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,12688,3172,3172,2047906,15685825,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,15860,3172,3172,2047907,15685830,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,19032,3172,3172,2047908,15685835,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,22204,3172,3172,2047909,15685840,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,25376,3172,3172,2047910,15685845,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,28548,3172,3172,2047911,15685850,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,31720,3172,3172,2047912,15685855,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,34892,3172,3172,2047913,15685860,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,38064,3172,3172,2047914,15685865,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,41236,3172,3172,2047915,15685870,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.02533840000978671,2026-09-07T00:33:39.050+01:00,2026-09-07T00:33:39.050801+01:00,44408,3172,3172,2047916,15685875,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
