elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.0022486000088974833,1498135,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498135,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92597,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498135,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498135,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42921,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498136,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498136,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92598,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498136,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498136,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42922,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498137,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498137,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92599,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498137,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498137,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42923,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498138,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498138,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92600,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498138,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498138,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42924,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498139,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498139,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92601,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498139,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498139,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42925,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498140,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498140,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92602,4294967295,,,,applied_full_baseline,False,,
0.0022486000088974833,1498140,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0022486000088974833,1498140,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42926,4294967295,,,,applied_full_baseline,False,,
0.01267669998924248,1498141,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01267669998924248,1498141,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92603,4294967295,,,,applied_full_baseline,False,,
0.01267669998924248,1498141,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01267669998924248,1498141,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42927,4294967295,,,,applied_full_baseline,False,,
0.01267669998924248,1498142,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01267669998924248,1498142,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92604,4294967295,,,,applied_full_baseline,False,,
0.01267669998924248,1498142,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.01267669998924248,1498142,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42928,4294967295,,,,applied_full_baseline,False,,
0.014026799995917827,1498143,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.014026799995917827,1498143,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92605,4294967295,,,,applied_full_baseline,False,,
0.014026799995917827,1498143,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.014026799995917827,1498143,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42929,4294967295,,,,applied_full_baseline,False,,
0.020802100014407188,1498144,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020802100014407188,1498144,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92606,4294967295,,,,applied_full_baseline,False,,
0.020802100014407188,1498144,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020802100014407188,1498144,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42930,4294967295,,,,applied_full_baseline,False,,
0.024238100013462827,1498145,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024238100013462827,1498145,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92607,4294967295,,,,applied_full_baseline,False,,
0.024238100013462827,1498145,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.024238100013462827,1498145,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42931,4294967295,,,,applied_full_baseline,False,,
0.02903500001411885,1498146,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.02903500001411885,1498146,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92608,4294967295,,,,applied_full_baseline,False,,
0.02903500001411885,1498146,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.02903500001411885,1498146,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42932,4294967295,,,,applied_full_baseline,False,,
0.035182799998437986,1498147,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.035182799998437986,1498147,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,92609,4294967295,,,,applied_full_baseline,False,,
0.035182799998437986,1498147,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.035182799998437986,1498147,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42933,4294967295,,,,applied_full_baseline,False,,
0.03941840000334196,1498148,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
