elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.0022486000088974833,2026-09-06T23:40:15.082+01:00,2026-09-06T23:40:15.082275+01:00,2127,2128,2128,1498135,12482064,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0022486000088974833,2026-09-06T23:40:15.082+01:00,2026-09-06T23:40:15.082275+01:00,4255,2128,2128,1498136,12482069,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0022486000088974833,2026-09-06T23:40:15.082+01:00,2026-09-06T23:40:15.082275+01:00,6383,2128,2128,1498137,12482074,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0022486000088974833,2026-09-06T23:40:15.082+01:00,2026-09-06T23:40:15.082275+01:00,8511,2128,2128,1498138,12482079,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0022486000088974833,2026-09-06T23:40:15.082+01:00,2026-09-06T23:40:15.082275+01:00,10639,2128,2128,1498139,12482084,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0022486000088974833,2026-09-06T23:40:15.082+01:00,2026-09-06T23:40:15.082275+01:00,12767,2128,2128,1498140,12482089,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.01267669998924248,2026-09-06T23:40:15.092+01:00,2026-09-06T23:40:15.092703+01:00,14895,2128,2128,1498141,12482094,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.01267669998924248,2026-09-06T23:40:15.092+01:00,2026-09-06T23:40:15.092703+01:00,17023,2128,2128,1498142,12482099,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.014026799995917827,2026-09-06T23:40:15.094+01:00,2026-09-06T23:40:15.094053+01:00,19151,2128,2128,1498143,12482104,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.020802100014407188,2026-09-06T23:40:15.100+01:00,2026-09-06T23:40:15.100828+01:00,21279,2128,2128,1498144,12482109,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.024238100013462827,2026-09-06T23:40:15.104+01:00,2026-09-06T23:40:15.104264+01:00,23407,2128,2128,1498145,12482114,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.02903500001411885,2026-09-06T23:40:15.109+01:00,2026-09-06T23:40:15.109061+01:00,25535,2128,2128,1498146,12482119,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.035182799998437986,2026-09-06T23:40:15.115+01:00,2026-09-06T23:40:15.115209+01:00,27663,2128,2128,1498147,12482124,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.03941840000334196,2026-09-06T23:40:15.119+01:00,2026-09-06T23:40:15.119444+01:00,29791,2128,2128,1498148,12482129,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
