elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.01545320000150241,2026-09-06T23:43:39.632+01:00,2026-09-06T23:43:39.632484+01:00,2127,2128,2128,1538607,12686611,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.01545320000150241,2026-09-06T23:43:39.632+01:00,2026-09-06T23:43:39.632484+01:00,4255,2128,2128,1538608,12686616,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.01545320000150241,2026-09-06T23:43:39.632+01:00,2026-09-06T23:43:39.632484+01:00,6383,2128,2128,1538609,12686621,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.01545320000150241,2026-09-06T23:43:39.632+01:00,2026-09-06T23:43:39.632484+01:00,8511,2128,2128,1538610,12686626,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.028791099990485236,2026-09-06T23:43:39.645+01:00,2026-09-06T23:43:39.645822+01:00,10639,2128,2128,1538611,12686631,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.028791099990485236,2026-09-06T23:43:39.645+01:00,2026-09-06T23:43:39.645822+01:00,12767,2128,2128,1538612,12686636,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.029908199998317286,2026-09-06T23:43:39.646+01:00,2026-09-06T23:43:39.646939+01:00,14895,2128,2128,1538613,12686641,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.03457419999176636,2026-09-06T23:43:39.651+01:00,2026-09-06T23:43:39.651605+01:00,17023,2128,2128,1538614,12686646,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.039639499998884276,2026-09-06T23:43:39.656+01:00,2026-09-06T23:43:39.656670+01:00,19151,2128,2128,1538615,12686651,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.04705540000577457,2026-09-06T23:43:39.664+01:00,2026-09-06T23:43:39.664086+01:00,21279,2128,2128,1538616,12686656,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.04979269998148084,2026-09-06T23:43:39.666+01:00,2026-09-06T23:43:39.666824+01:00,23407,2128,2128,1538617,12686661,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.05487709998851642,2026-09-06T23:43:39.671+01:00,2026-09-06T23:43:39.671908+01:00,25535,2128,2128,1538618,12686666,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.0641256999806501,2026-09-06T23:43:39.681+01:00,2026-09-06T23:43:39.681157+01:00,27663,2128,2128,1538619,12686671,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.06470309998258017,2026-09-06T23:43:39.681+01:00,2026-09-06T23:43:39.681734+01:00,29791,2128,2128,1538620,12686676,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.0698934999818448,2026-09-06T23:43:39.686+01:00,2026-09-06T23:43:39.686924+01:00,31919,2128,2128,1538621,12686681,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.07459249999374151,2026-09-06T23:43:39.691+01:00,2026-09-06T23:43:39.691623+01:00,34047,2128,2128,1538622,12686686,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.08217569999396801,2026-09-06T23:43:39.699+01:00,2026-09-06T23:43:39.699207+01:00,36175,2128,2128,1538623,12686691,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.0844951999897603,2026-09-06T23:43:39.701+01:00,2026-09-06T23:43:39.701526+01:00,38303,2128,2128,1538624,12686696,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.08961379999527708,2026-09-06T23:43:39.706+01:00,2026-09-06T23:43:39.706645+01:00,40431,2128,2128,1538625,12686701,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.09460159999434836,2026-09-06T23:43:39.711+01:00,2026-09-06T23:43:39.711633+01:00,42559,2128,2128,1538626,12686706,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.09993369999574497,2026-09-06T23:43:39.717+01:00,2026-09-06T23:43:39.716965+01:00,44687,2128,2128,1538627,12686711,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.10460339998826385,2026-09-06T23:43:39.721+01:00,2026-09-06T23:43:39.721634+01:00,46815,2128,2128,1538628,12686716,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.1095756999857258,2026-09-06T23:43:39.726+01:00,2026-09-06T23:43:39.726607+01:00,48943,2128,2128,1538629,12686721,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.11739810000290163,2026-09-06T23:43:39.734+01:00,2026-09-06T23:43:39.734429+01:00,51071,2128,2128,1538630,12686726,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.1195581000065431,2026-09-06T23:43:39.736+01:00,2026-09-06T23:43:39.736589+01:00,53199,2128,2128,1538631,12686730,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.12449200000264682,2026-09-06T23:43:39.741+01:00,2026-09-06T23:43:39.741523+01:00,55327,2128,2128,1538632,12686736,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.13140990000101738,2026-09-06T23:43:39.748+01:00,2026-09-06T23:43:39.748441+01:00,57455,2128,2128,1538633,12686740,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.1353460999962408,2026-09-06T23:43:39.752+01:00,2026-09-06T23:43:39.752377+01:00,59583,2128,2128,1538634,12686745,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.13984909999999218,2026-09-06T23:43:39.756+01:00,2026-09-06T23:43:39.756880+01:00,61711,2128,2128,1538635,12686750,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.14456200000131503,2026-09-06T23:43:39.761+01:00,2026-09-06T23:43:39.761593+01:00,63839,2128,2128,1538636,12686755,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.14988710000761785,2026-09-06T23:43:39.766+01:00,2026-09-06T23:43:39.766918+01:00,65967,2128,2128,1538637,12686760,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.15456639998592436,2026-09-06T23:43:39.771+01:00,2026-09-06T23:43:39.771597+01:00,68095,2128,2128,1538638,12686765,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.15963489998830482,2026-09-06T23:43:39.776+01:00,2026-09-06T23:43:39.776666+01:00,70223,2128,2128,1538639,12686770,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.16504659998463467,2026-09-06T23:43:39.782+01:00,2026-09-06T23:43:39.782078+01:00,72351,2128,2128,1538640,12686775,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.16940419998718426,2026-09-06T23:43:39.786+01:00,2026-09-06T23:43:39.786435+01:00,74479,2128,2128,1538641,12686780,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.17444889998296276,2026-09-06T23:43:39.791+01:00,2026-09-06T23:43:39.791480+01:00,76607,2128,2128,1538642,12686785,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.1793924999947194,2026-09-06T23:43:39.796+01:00,2026-09-06T23:43:39.796423+01:00,78735,2128,2128,1538643,12686790,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.19281569999293424,2026-09-06T23:43:39.809+01:00,2026-09-06T23:43:39.809847+01:00,80863,2128,2128,1538644,12686795,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.19281569999293424,2026-09-06T23:43:39.809+01:00,2026-09-06T23:43:39.809847+01:00,82991,2128,2128,1538645,12686800,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.19450459998915903,2026-09-06T23:43:39.811+01:00,2026-09-06T23:43:39.811536+01:00,85119,2128,2128,1538646,12686805,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.20513849999406375,2026-09-06T23:43:39.822+01:00,2026-09-06T23:43:39.822169+01:00,87247,2128,2128,1538647,12686810,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.2077696000051219,2026-09-06T23:43:39.824+01:00,2026-09-06T23:43:39.824801+01:00,89375,2128,2128,1538648,12686815,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.2112275999970734,2026-09-06T23:43:39.828+01:00,2026-09-06T23:43:39.828259+01:00,91503,2128,2128,1538649,12686820,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.2145567999978084,2026-09-06T23:43:39.831+01:00,2026-09-06T23:43:39.831588+01:00,93631,2128,2128,1538650,12686825,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.2194442999898456,2026-09-06T23:43:39.836+01:00,2026-09-06T23:43:39.836475+01:00,95759,2128,2128,1538651,12686830,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.22519269998883829,2026-09-06T23:43:39.842+01:00,2026-09-06T23:43:39.842224+01:00,97887,2128,2128,1538652,12686835,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.22949919998063706,2026-09-06T23:43:39.846+01:00,2026-09-06T23:43:39.846530+01:00,100015,2128,2128,1538653,12686840,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.23451290000230074,2026-09-06T23:43:39.851+01:00,2026-09-06T23:43:39.851544+01:00,102143,2128,2128,1538654,12686845,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.24069320000126027,2026-09-06T23:43:39.857+01:00,2026-09-06T23:43:39.857724+01:00,104271,2128,2128,1538655,12686850,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.24591009999858215,2026-09-06T23:43:39.862+01:00,2026-09-06T23:43:39.862941+01:00,106399,2128,2128,1538656,12686855,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.24973519999184646,2026-09-06T23:43:39.866+01:00,2026-09-06T23:43:39.866766+01:00,108527,2128,2128,1538657,12686860,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.2545981000002939,2026-09-06T23:43:39.871+01:00,2026-09-06T23:43:39.871629+01:00,110655,2128,2128,1538658,12686865,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.2630300000018906,2026-09-06T23:43:39.880+01:00,2026-09-06T23:43:39.880061+01:00,112783,2128,2128,1538659,12686870,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.2645293999812566,2026-09-06T23:43:39.881+01:00,2026-09-06T23:43:39.881560+01:00,114911,2128,2128,1538660,12686875,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
0.2694679999840446,2026-09-06T23:43:39.886+01:00,2026-09-06T23:43:39.886499+01:00,117039,2128,2128,1538661,12686880,True,True,0x0c,"MODE_TRANSITION,NO_IRQ,OK,OK","NONE,NONE,FULL,FULL",False,
