elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.005341599986422807,1068790,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,10418,4294967295,,,,applied_full_baseline,False,,
0.005341599986422807,1068790,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068790,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068790,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068791,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,10419,4294967295,,,,applied_full_baseline,False,,
0.005341599986422807,1068791,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068791,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068791,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068792,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,10420,4294967295,,,,applied_full_baseline,False,,
0.005341599986422807,1068792,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068792,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068792,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068793,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,10421,4294967295,,,,applied_full_baseline,False,,
0.005341599986422807,1068793,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068793,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068793,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068794,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,10422,4294967295,,,,applied_full_baseline,False,,
0.005341599986422807,1068794,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068794,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068794,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068795,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,10423,4294967295,,,,applied_full_baseline,False,,
0.005341599986422807,1068795,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068795,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068795,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068796,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,10424,4294967295,,,,applied_full_baseline,False,,
0.005341599986422807,1068796,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068796,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068796,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068797,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,10425,4294967295,,,,applied_full_baseline,False,,
0.005341599986422807,1068797,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068797,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.005341599986422807,1068797,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.019168099999660626,1068798,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,10426,4294967295,,,,applied_full_baseline,False,,
0.019168099999660626,1068798,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.019168099999660626,1068798,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.019168099999660626,1068798,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.019168099999660626,1068799,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,10427,4294967295,,,,applied_full_baseline,False,,
0.019168099999660626,1068799,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
