elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.109573,2026-09-05T19:12:10.421+01:00,12790,1462337,644,644,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.114373,2026-09-05T19:12:10.425+01:00,13434,1462338,626,626,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.122802,2026-09-05T19:12:10.430+01:00,14060,1462339,576,576,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.124645,2026-09-05T19:12:10.439+01:00,14636,1462340,622,622,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.129416,2026-09-05T19:12:10.441+01:00,15258,1462341,696,696,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.140526,2026-09-05T19:12:10.445+01:00,15954,1462342,594,594,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.141933,2026-09-05T19:12:10.457+01:00,16548,1462343,582,582,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.144390,2026-09-05T19:12:10.458+01:00,17130,1462344,624,624,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.149973,2026-09-05T19:12:10.461+01:00,17754,1462345,686,686,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.154922,2026-09-05T19:12:10.466+01:00,18440,1462346,604,604,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.159633,2026-09-05T19:12:10.472+01:00,19044,1462347,644,644,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.164597,2026-09-05T19:12:10.476+01:00,19688,1462348,636,636,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.169297,2026-09-05T19:12:10.480+01:00,20324,1462349,660,660,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.174193,2026-09-05T19:12:10.485+01:00,20984,1462350,544,544,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.183856,2026-09-05T19:12:10.490+01:00,21528,1462351,602,602,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.184341,2026-09-05T19:12:10.500+01:00,22130,1462352,608,608,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.198099,2026-09-05T19:12:10.500+01:00,22738,1462353,694,694,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.200109,2026-09-05T19:12:10.514+01:00,23432,1462354,584,584,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.201149,2026-09-05T19:12:10.516+01:00,24016,1462355,666,666,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.204565,2026-09-05T19:12:10.517+01:00,24682,1462356,602,602,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.209541,2026-09-05T19:12:10.521+01:00,25284,1462357,690,690,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.217815,2026-09-05T19:12:10.525+01:00,25974,1462358,612,612,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.219452,2026-09-05T19:12:10.534+01:00,26586,1462359,570,570,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.224922,2026-09-05T19:12:10.535+01:00,27156,1462360,634,634,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.235601,2026-09-05T19:12:10.541+01:00,27790,1462361,624,624,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.236451,2026-09-05T19:12:10.552+01:00,28414,1462362,584,584,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.239424,2026-09-05T19:12:10.552+01:00,28998,1462363,592,592,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.244718,2026-09-05T19:12:10.555+01:00,29590,1462364,622,622,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.253766,2026-09-05T19:12:10.561+01:00,30212,1462365,700,700,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.254707,2026-09-05T19:12:10.570+01:00,30912,1462366,572,572,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.259483,2026-09-05T19:12:10.571+01:00,31484,1462367,614,614,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.264218,2026-09-05T19:12:10.575+01:00,32098,1462368,664,664,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.272653,2026-09-05T19:12:10.580+01:00,32762,1462369,638,638,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.274533,2026-09-05T19:12:10.589+01:00,33400,1462370,570,570,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.279639,2026-09-05T19:12:10.591+01:00,33970,1462371,548,548,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.290538,2026-09-05T19:12:10.596+01:00,34518,1462372,634,634,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.291658,2026-09-05T19:12:10.606+01:00,35152,1462373,636,636,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.294276,2026-09-05T19:12:10.608+01:00,35788,1462374,562,562,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.300495,2026-09-05T19:12:10.610+01:00,36350,1462375,608,608,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.309840,2026-09-05T19:12:10.617+01:00,36958,1462376,598,598,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.310951,2026-09-05T19:12:10.626+01:00,37556,1462377,694,694,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.314440,2026-09-05T19:12:10.627+01:00,38250,1462378,572,572,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.319700,2026-09-05T19:12:10.631+01:00,38822,1462379,570,570,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.328783,2026-09-05T19:12:10.636+01:00,39392,1462380,604,604,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.329627,2026-09-05T19:12:10.645+01:00,39996,1462381,672,672,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.335121,2026-09-05T19:12:10.645+01:00,40668,1462382,552,552,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.339223,2026-09-05T19:12:10.651+01:00,41220,1462383,598,598,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.344642,2026-09-05T19:12:10.655+01:00,41818,1462384,608,608,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.349998,2026-09-05T19:12:10.660+01:00,42426,1462385,668,668,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.354050,2026-09-05T19:12:10.666+01:00,43094,1462386,590,590,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.359223,2026-09-05T19:12:10.670+01:00,43684,1462387,572,572,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.370932,2026-09-05T19:12:10.675+01:00,44256,1462388,590,590,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.374113,2026-09-05T19:12:10.689+01:00,44846,1462389,654,654,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.374932,2026-09-05T19:12:10.690+01:00,45500,1462390,608,608,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.379267,2026-09-05T19:12:10.691+01:00,46108,1462391,586,586,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.384869,2026-09-05T19:12:10.695+01:00,46694,1462392,624,624,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.391927,2026-09-05T19:12:10.701+01:00,47318,1462393,672,672,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.394269,2026-09-05T19:12:10.708+01:00,47990,1462394,590,590,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.399401,2026-09-05T19:12:10.710+01:00,48580,1462395,594,594,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.409007,2026-09-05T19:12:10.715+01:00,49174,1462396,596,596,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.409853,2026-09-05T19:12:10.725+01:00,49770,1462397,640,640,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.414345,2026-09-05T19:12:10.726+01:00,50410,1462398,622,622,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.419295,2026-09-05T19:12:10.730+01:00,51032,1462399,588,588,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.426584,2026-09-05T19:12:10.735+01:00,51620,1462400,604,604,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.429523,2026-09-05T19:12:10.743+01:00,52224,1462401,654,654,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.434448,2026-09-05T19:12:10.745+01:00,52878,1462402,566,566,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.444730,2026-09-05T19:12:10.751+01:00,53444,1462403,570,570,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.445913,2026-09-05T19:12:10.761+01:00,54014,1462404,554,554,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.450167,2026-09-05T19:12:10.762+01:00,54568,1462405,660,660,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.454248,2026-09-05T19:12:10.766+01:00,55228,1462406,1562,1562,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA_SYNC,NONE,DELTA",
0.462670,2026-09-05T19:12:10.770+01:00,56790,1462407,622,622,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.464361,2026-09-05T19:12:10.779+01:00,57412,1462408,548,548,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.469284,2026-09-05T19:12:10.780+01:00,57960,1462409,692,692,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.474191,2026-09-05T19:12:10.785+01:00,58652,1462410,612,612,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.482015,2026-09-05T19:12:10.791+01:00,59264,1462411,612,612,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.484511,2026-09-05T19:12:10.798+01:00,59876,1462412,620,620,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.489344,2026-09-05T19:12:10.800+01:00,60496,1462413,702,702,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.499709,2026-09-05T19:12:10.805+01:00,61198,1462414,632,632,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.501555,2026-09-05T19:12:10.816+01:00,61830,1462415,606,606,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.504306,2026-09-05T19:12:10.818+01:00,62436,1462416,630,630,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.509261,2026-09-05T19:12:10.820+01:00,63066,1462417,732,732,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.514412,2026-09-05T19:12:10.825+01:00,63798,1462418,592,592,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.519134,2026-09-05T19:12:10.830+01:00,64390,1462419,570,570,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.523967,2026-09-05T19:12:10.835+01:00,64960,1462420,584,584,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.529297,2026-09-05T19:12:10.840+01:00,65544,1462421,640,640,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.542378,2026-09-05T19:12:10.845+01:00,66184,1462422,618,618,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.542874,2026-09-05T19:12:10.858+01:00,66802,1462423,580,580,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.543941,2026-09-05T19:12:10.859+01:00,67382,1462424,626,626,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.556747,2026-09-05T19:12:10.860+01:00,68008,1462425,624,624,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.557871,2026-09-05T19:12:10.873+01:00,68632,1462426,612,612,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.559286,2026-09-05T19:12:10.874+01:00,69244,1462427,586,586,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.564004,2026-09-05T19:12:10.875+01:00,69830,1462428,578,578,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.574959,2026-09-05T19:12:10.880+01:00,70408,1462429,700,700,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.576118,2026-09-05T19:12:10.891+01:00,71108,1462430,634,634,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.579264,2026-09-05T19:12:10.892+01:00,71742,1462431,586,586,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.584338,2026-09-05T19:12:10.895+01:00,72328,1462432,606,606,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.592771,2026-09-05T19:12:10.901+01:00,72934,1462433,634,634,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.594191,2026-09-05T19:12:10.909+01:00,73568,1462434,592,592,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.599825,2026-09-05T19:12:10.910+01:00,74160,1462435,594,594,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.610073,2026-09-05T19:12:10.916+01:00,74754,1462436,592,592,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.610886,2026-09-05T19:12:10.926+01:00,75346,1462437,624,624,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.614202,2026-09-05T19:12:10.927+01:00,75970,1462438,588,588,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.619238,2026-09-05T19:12:10.930+01:00,76558,1462439,616,616,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.628135,2026-09-05T19:12:10.935+01:00,77174,1462440,696,696,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.629425,2026-09-05T19:12:10.944+01:00,77870,1462441,654,654,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.634821,2026-09-05T19:12:10.945+01:00,78524,1462442,588,588,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.639076,2026-09-05T19:12:10.951+01:00,79112,1462443,606,606,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.646663,2026-09-05T19:12:10.955+01:00,79718,1462444,654,654,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.649372,2026-09-05T19:12:10.963+01:00,80372,1462445,662,662,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.654521,2026-09-05T19:12:10.965+01:00,81034,1462446,602,602,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.658924,2026-09-05T19:12:10.970+01:00,81636,1462447,594,594,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.666992,2026-09-05T19:12:10.975+01:00,82230,1462448,608,608,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.668894,2026-09-05T19:12:10.983+01:00,82838,1462449,660,660,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.674298,2026-09-05T19:12:10.985+01:00,83498,1462450,586,586,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.685091,2026-09-05T19:12:10.990+01:00,84084,1462451,584,584,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.686261,2026-09-05T19:12:11.001+01:00,84668,1462452,628,628,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.689171,2026-09-05T19:12:11.002+01:00,85296,1462453,590,590,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.694107,2026-09-05T19:12:11.005+01:00,85886,1462454,606,606,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.700420,2026-09-05T19:12:11.010+01:00,86492,1462455,566,566,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.704350,2026-09-05T19:12:11.017+01:00,87058,1462456,570,570,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.708856,2026-09-05T19:12:11.020+01:00,87628,1462457,644,644,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.713703,2026-09-05T19:12:11.025+01:00,88272,1462458,554,554,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.729506,2026-09-05T19:12:11.030+01:00,88826,1462459,610,610,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.730336,2026-09-05T19:12:11.045+01:00,89436,1462460,584,584,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.731148,2026-09-05T19:12:11.046+01:00,90020,1462461,644,644,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.734245,2026-09-05T19:12:11.047+01:00,90664,1462462,1388,1388,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA_SYNC",
0.739210,2026-09-05T19:12:11.050+01:00,92052,1462463,560,560,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.748141,2026-09-05T19:12:11.055+01:00,92612,1462464,594,594,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.749553,2026-09-05T19:12:11.064+01:00,93206,1462465,1432,1432,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA_SYNC,DELTA,NONE,DELTA",
0.754183,2026-09-05T19:12:11.066+01:00,94638,1462466,602,602,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.758842,2026-09-05T19:12:11.070+01:00,95240,1462467,600,600,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.765909,2026-09-05T19:12:11.075+01:00,95840,1462468,638,638,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.769186,2026-09-05T19:12:11.082+01:00,96478,1462469,672,672,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.773968,2026-09-05T19:12:11.085+01:00,97150,1462470,628,628,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.782069,2026-09-05T19:12:11.090+01:00,97778,1462471,570,570,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.784662,2026-09-05T19:12:11.098+01:00,98348,1462472,616,616,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.789104,2026-09-05T19:12:11.101+01:00,98964,1462473,666,666,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.800072,2026-09-05T19:12:11.105+01:00,99630,1462474,622,622,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
0.801113,2026-09-05T19:12:11.116+01:00,100252,1462475,566,566,True,True,0x0B,"OK,OK,RESYNC_NEEDED,OK","DELTA,DELTA,NONE,DELTA",
