elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.032305699976859614,2026-09-07T01:55:50.136+01:00,2026-09-07T01:55:50.136185+01:00,221,280,280,2935234,20616977,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.032305699976859614,2026-09-07T01:55:50.136+01:00,2026-09-07T01:55:50.136185+01:00,501,268,268,2935235,20616982,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.032305699976859614,2026-09-07T01:55:50.136+01:00,2026-09-07T01:55:50.136185+01:00,769,272,272,2935236,20616987,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.032305699976859614,2026-09-07T01:55:50.136+01:00,2026-09-07T01:55:50.136185+01:00,1041,210,210,2935237,20616992,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.032305699976859614,2026-09-07T01:55:50.136+01:00,2026-09-07T01:55:50.136185+01:00,1251,276,276,2935238,20616997,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.032305699976859614,2026-09-07T01:55:50.136+01:00,2026-09-07T01:55:50.136185+01:00,1527,274,274,2935239,20617002,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.032305699976859614,2026-09-07T01:55:50.136+01:00,2026-09-07T01:55:50.136185+01:00,1801,278,278,2935240,20617007,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.04489259998081252,2026-09-07T01:55:50.148+01:00,2026-09-07T01:55:50.148772+01:00,2079,212,212,2935241,20617012,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.04489259998081252,2026-09-07T01:55:50.148+01:00,2026-09-07T01:55:50.148772+01:00,2291,280,280,2935242,20617017,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.04677269997773692,2026-09-07T01:55:50.150+01:00,2026-09-07T01:55:50.150652+01:00,2571,270,270,2935243,20617022,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.051891099981730804,2026-09-07T01:55:50.155+01:00,2026-09-07T01:55:50.155770+01:00,2841,276,276,2935244,20617027,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.05774719998589717,2026-09-07T01:55:50.161+01:00,2026-09-07T01:55:50.161626+01:00,3117,216,216,2935245,20617032,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.06345629997667857,2026-09-07T01:55:50.167+01:00,2026-09-07T01:55:50.167335+01:00,3333,286,286,2935246,20617037,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.06677749997470528,2026-09-07T01:55:50.170+01:00,2026-09-07T01:55:50.170656+01:00,3619,272,272,2935247,20617042,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.07188079998013563,2026-09-07T01:55:50.175+01:00,2026-09-07T01:55:50.175760+01:00,3891,278,278,2935248,20617047,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.07770729999174364,2026-09-07T01:55:50.181+01:00,2026-09-07T01:55:50.181586+01:00,4169,220,220,2935249,20617052,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.08175959999789484,2026-09-07T01:55:50.185+01:00,2026-09-07T01:55:50.185639+01:00,4389,276,276,2935250,20617057,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.08677399999578483,2026-09-07T01:55:50.190+01:00,2026-09-07T01:55:50.190653+01:00,4665,274,274,2935251,20617062,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.09167840000009164,2026-09-07T01:55:50.195+01:00,2026-09-07T01:55:50.195557+01:00,4939,276,276,2935252,20617067,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.09854519998771138,2026-09-07T01:55:50.202+01:00,2026-09-07T01:55:50.202424+01:00,5215,214,214,2935253,20617072,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.10187059998861514,2026-09-07T01:55:50.205+01:00,2026-09-07T01:55:50.205750+01:00,5429,282,282,2935254,20617077,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.10662959999172017,2026-09-07T01:55:50.210+01:00,2026-09-07T01:55:50.210509+01:00,5711,266,266,2935255,20617082,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.11530399997718632,2026-09-07T01:55:50.219+01:00,2026-09-07T01:55:50.219183+01:00,5977,272,272,2935256,20617087,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.11654419999103993,2026-09-07T01:55:50.220+01:00,2026-09-07T01:55:50.220423+01:00,6249,218,218,2935257,20617092,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.12164699999266304,2026-09-07T01:55:50.225+01:00,2026-09-07T01:55:50.225526+01:00,6467,280,280,2935258,20617097,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.12832019999041222,2026-09-07T01:55:50.232+01:00,2026-09-07T01:55:50.232199+01:00,6747,272,272,2935259,20617102,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
0.13312789998599328,2026-09-07T01:55:50.237+01:00,2026-09-07T01:55:50.237007+01:00,7019,274,274,2935260,20617107,True,True,0x0c,"NO_IRQ,NO_IRQ,OK,OK","NONE,NONE,DELTA,DELTA",False,
