elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.0074566000257618725,2026-09-06T23:40:55.131+01:00,2026-09-06T23:40:55.131546+01:00,2127,2128,2128,1506156,12522096,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0074566000257618725,2026-09-06T23:40:55.131+01:00,2026-09-06T23:40:55.131546+01:00,4255,2128,2128,1506157,12522101,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0074566000257618725,2026-09-06T23:40:55.131+01:00,2026-09-06T23:40:55.131546+01:00,6383,2128,2128,1506158,12522106,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0074566000257618725,2026-09-06T23:40:55.131+01:00,2026-09-06T23:40:55.131546+01:00,8511,2128,2128,1506159,12522111,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0074566000257618725,2026-09-06T23:40:55.131+01:00,2026-09-06T23:40:55.131546+01:00,10639,2128,2128,1506160,12522116,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0074566000257618725,2026-09-06T23:40:55.131+01:00,2026-09-06T23:40:55.131546+01:00,12767,2128,2128,1506161,12522121,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0074566000257618725,2026-09-06T23:40:55.131+01:00,2026-09-06T23:40:55.131546+01:00,14895,2128,2128,1506162,12522126,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0074566000257618725,2026-09-06T23:40:55.131+01:00,2026-09-06T23:40:55.131546+01:00,17023,2128,2128,1506163,12522131,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0074566000257618725,2026-09-06T23:40:55.131+01:00,2026-09-06T23:40:55.131546+01:00,19151,2128,2128,1506164,12522136,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.01644890001625754,2026-09-06T23:40:55.140+01:00,2026-09-06T23:40:55.140538+01:00,21279,2128,2128,1506165,12522141,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.01644890001625754,2026-09-06T23:40:55.140+01:00,2026-09-06T23:40:55.140538+01:00,23407,2128,2128,1506166,12522146,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.019889600021997467,2026-09-06T23:40:55.144+01:00,2026-09-06T23:40:55.143979+01:00,25535,2128,2128,1506167,12522151,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.024985500000184402,2026-09-06T23:40:55.149+01:00,2026-09-06T23:40:55.149075+01:00,27663,2128,2128,1506168,12522155,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.0299195000261534,2026-09-06T23:40:55.154+01:00,2026-09-06T23:40:55.154009+01:00,29791,2128,2128,1506169,12522160,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.044649000017670915,2026-09-06T23:40:55.168+01:00,2026-09-06T23:40:55.168738+01:00,31919,2128,2128,1506170,12522165,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.044649000017670915,2026-09-06T23:40:55.168+01:00,2026-09-06T23:40:55.168738+01:00,34047,2128,2128,1506171,12522170,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.045477200008463115,2026-09-06T23:40:55.169+01:00,2026-09-06T23:40:55.169566+01:00,36175,2128,2128,1506172,12522175,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.049868800007971004,2026-09-06T23:40:55.173+01:00,2026-09-06T23:40:55.173958+01:00,38303,2128,2128,1506173,12522180,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.05489210001542233,2026-09-06T23:40:55.179+01:00,2026-09-06T23:40:55.178981+01:00,40431,2128,2128,1506174,12522185,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.06147440001950599,2026-09-06T23:40:55.185+01:00,2026-09-06T23:40:55.185563+01:00,42559,2128,2128,1506175,12522190,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.06491370001458563,2026-09-06T23:40:55.189+01:00,2026-09-06T23:40:55.189003+01:00,44687,2128,2128,1506176,12522195,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.06992999999783933,2026-09-06T23:40:55.194+01:00,2026-09-06T23:40:55.194019+01:00,46815,2128,2128,1506177,12522200,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.07734430002165027,2026-09-06T23:40:55.201+01:00,2026-09-06T23:40:55.201433+01:00,48943,2128,2128,1506178,12522205,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.07990340000833385,2026-09-06T23:40:55.204+01:00,2026-09-06T23:40:55.203992+01:00,51071,2128,2128,1506179,12522210,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.08495210000546649,2026-09-06T23:40:55.209+01:00,2026-09-06T23:40:55.209041+01:00,53199,2128,2128,1506180,12522215,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.09560820000478998,2026-09-06T23:40:55.219+01:00,2026-09-06T23:40:55.219697+01:00,55327,2128,2128,1506181,12522220,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
0.09665410002344288,2026-09-06T23:40:55.220+01:00,2026-09-06T23:40:55.220743+01:00,57455,2128,2128,1506182,12522225,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",False,
