elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.0074566000257618725,1506156,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506156,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,100618,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506156,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506156,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,50942,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506157,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506157,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,100619,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506157,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506157,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,50943,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506158,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506158,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,100620,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506158,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506158,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,50944,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506159,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506159,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,100621,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506159,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506159,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,50945,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506160,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506160,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,100622,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506160,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506160,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,50946,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506161,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506161,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,100623,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506161,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506161,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,50947,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506162,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0074566000257618725,1506162,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,100624,4294967295,,,,applied_full_baseline,False,,
0.0074566000257618725,1506162,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
