elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.006383400002960116,2026-09-07T00:34:19.080+01:00,2026-09-07T00:34:19.080206+01:00,3171,3172,3172,2055934,15725914,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.006383400002960116,2026-09-07T00:34:19.080+01:00,2026-09-07T00:34:19.080206+01:00,6343,3172,3172,2055935,15725919,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.006383400002960116,2026-09-07T00:34:19.080+01:00,2026-09-07T00:34:19.080206+01:00,9515,3172,3172,2055936,15725924,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.006383400002960116,2026-09-07T00:34:19.080+01:00,2026-09-07T00:34:19.080206+01:00,12687,3172,3172,2055937,15725929,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.006383400002960116,2026-09-07T00:34:19.080+01:00,2026-09-07T00:34:19.080206+01:00,15859,3172,3172,2055938,15725934,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.006383400002960116,2026-09-07T00:34:19.080+01:00,2026-09-07T00:34:19.080206+01:00,19031,3172,3172,2055939,15725939,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.006383400002960116,2026-09-07T00:34:19.080+01:00,2026-09-07T00:34:19.080206+01:00,22203,3172,3172,2055940,15725944,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.006383400002960116,2026-09-07T00:34:19.080+01:00,2026-09-07T00:34:19.080206+01:00,25375,3172,3172,2055941,15725949,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.006383400002960116,2026-09-07T00:34:19.080+01:00,2026-09-07T00:34:19.080206+01:00,28547,3172,3172,2055942,15725954,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
0.006383400002960116,2026-09-07T00:34:19.080+01:00,2026-09-07T00:34:19.080206+01:00,31719,3172,3172,2055943,15725959,True,True,0x0e,"NO_IRQ,OK,OK,OK","NONE,FULL,FULL,FULL",False,
