elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.003926400007912889,1125348,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125348,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125348,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9561,4294967295,,,,applied_full_baseline,False,,
0.003926400007912889,1125348,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125349,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125349,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125349,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9562,4294967295,,,,applied_full_baseline,False,,
0.003926400007912889,1125349,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125350,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125350,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125350,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9563,4294967295,,,,applied_full_baseline,False,,
0.003926400007912889,1125350,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125351,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125351,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125351,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9564,4294967295,,,,applied_full_baseline,False,,
0.003926400007912889,1125351,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125352,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125352,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125352,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9565,4294967295,,,,applied_full_baseline,False,,
0.003926400007912889,1125352,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125353,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125353,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125353,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9566,4294967295,,,,applied_full_baseline,False,,
0.003926400007912889,1125353,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125354,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125354,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125354,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9567,4294967295,,,,applied_full_baseline,False,,
0.003926400007912889,1125354,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125355,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125355,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.003926400007912889,1125355,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9568,4294967295,,,,applied_full_baseline,False,,
0.003926400007912889,1125355,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.016179800004465505,1125356,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016179800004465505,1125356,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016179800004465505,1125356,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9569,4294967295,,,,applied_full_baseline,False,,
0.016179800004465505,1125356,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.016179800004465505,1125357,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016179800004465505,1125357,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016179800004465505,1125357,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9570,4294967295,,,,applied_full_baseline,False,,
0.016179800004465505,1125357,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.016179800004465505,1125358,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016179800004465505,1125358,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016179800004465505,1125358,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9571,4294967295,,,,applied_full_baseline,False,,
0.016179800004465505,1125358,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.019694099988555536,1125359,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.019694099988555536,1125359,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.019694099988555536,1125359,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9572,4294967295,,,,applied_full_baseline,False,,
0.019694099988555536,1125359,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.030770499986829236,1125360,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030770499986829236,1125360,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.030770499986829236,1125360,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9573,4294967295,,,,applied_full_baseline,False,,
0.030770499986829236,1125360,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03145010001026094,1125361,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03145010001026094,1125361,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03145010001026094,1125361,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9574,4294967295,,,,applied_full_baseline,False,,
0.03145010001026094,1125361,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03496009999071248,1125362,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03496009999071248,1125362,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03496009999071248,1125362,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9575,4294967295,,,,applied_full_baseline,False,,
0.03496009999071248,1125362,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03993780000018887,1125363,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03993780000018887,1125363,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03993780000018887,1125363,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9576,4294967295,,,,applied_full_baseline,False,,
0.03993780000018887,1125363,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.04467899998417124,1125364,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04467899998417124,1125364,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04467899998417124,1125364,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,9577,4294967295,,,,applied_full_baseline,False,,
0.04467899998417124,1125364,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05146529999910854,1125365,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05146529999910854,1125365,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
