elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.005701999994926155,1680096,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12160,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680096,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12161,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680096,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12160,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680096,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680097,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12161,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680097,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12162,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680097,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12161,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680097,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680098,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12162,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680098,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12163,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680098,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12162,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680098,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680099,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12163,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680099,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12164,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680099,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12163,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680099,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680100,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12164,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680100,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12165,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680100,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12164,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680100,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680101,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12165,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680101,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12166,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680101,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12165,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680101,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680102,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12166,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680102,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12167,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680102,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12166,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680102,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680103,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12167,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680103,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12168,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680103,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12167,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680103,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680104,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12168,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680104,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12169,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680104,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12168,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680104,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680105,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12169,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680105,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12170,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680105,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12169,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680105,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680106,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12170,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680106,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12171,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680106,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,12170,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680106,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.005701999994926155,1680107,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,12171,4294967295,,,,applied_full_baseline,False,,
0.005701999994926155,1680107,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,12172,4294967295,,,,applied_full_baseline,False,,
