elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,3171,3172,3172,1680096,13800615,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,6343,3172,3172,1680097,13800620,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,9515,3172,3172,1680098,13800625,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,12687,3172,3172,1680099,13800630,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,15859,3172,3172,1680100,13800635,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,19031,3172,3172,1680101,13800640,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,22203,3172,3172,1680102,13800645,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,25375,3172,3172,1680103,13800650,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,28547,3172,3172,1680104,13800655,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,31719,3172,3172,1680105,13800660,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,34891,3172,3172,1680106,13800665,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,38063,3172,3172,1680107,13800670,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.005701999994926155,2026-09-07T00:02:13.743+01:00,2026-09-07T00:02:13.743255+01:00,41235,3172,3172,1680108,13800675,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.019196699984604493,2026-09-07T00:02:13.756+01:00,2026-09-07T00:02:13.756750+01:00,44407,3172,3172,1680109,13800680,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.019196699984604493,2026-09-07T00:02:13.756+01:00,2026-09-07T00:02:13.756750+01:00,47579,3172,3172,1680110,13800685,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.019196699984604493,2026-09-07T00:02:13.756+01:00,2026-09-07T00:02:13.756750+01:00,50751,3172,3172,1680111,13800690,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.024260199978016317,2026-09-07T00:02:13.761+01:00,2026-09-07T00:02:13.761813+01:00,53923,3172,3172,1680112,13800695,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.028747099975589663,2026-09-07T00:02:13.766+01:00,2026-09-07T00:02:13.766300+01:00,57095,3172,3172,1680113,13800700,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.03374499999335967,2026-09-07T00:02:13.771+01:00,2026-09-07T00:02:13.771298+01:00,60267,3172,3172,1680114,13800705,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.049446399993030354,2026-09-07T00:02:13.787+01:00,2026-09-07T00:02:13.786999+01:00,63439,3172,3172,1680115,13800710,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.049446399993030354,2026-09-07T00:02:13.787+01:00,2026-09-07T00:02:13.786999+01:00,66611,3172,3172,1680116,13800715,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.05047069999272935,2026-09-07T00:02:13.788+01:00,2026-09-07T00:02:13.788024+01:00,69783,3172,3172,1680117,13800720,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.06024809999507852,2026-09-07T00:02:13.797+01:00,2026-09-07T00:02:13.797801+01:00,72955,3172,3172,1680118,13800725,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.06616829999256879,2026-09-07T00:02:13.803+01:00,2026-09-07T00:02:13.803721+01:00,76127,3172,3172,1680119,13800730,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.06733339998754673,2026-09-07T00:02:13.804+01:00,2026-09-07T00:02:13.804886+01:00,79299,3172,3172,1680120,13800735,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.07027879997622222,2026-09-07T00:02:13.807+01:00,2026-09-07T00:02:13.807832+01:00,82471,3172,3172,1680121,13800740,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.0751919999893289,2026-09-07T00:02:13.812+01:00,2026-09-07T00:02:13.812745+01:00,85643,3172,3172,1680122,13800745,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.07885319998604245,2026-09-07T00:02:13.816+01:00,2026-09-07T00:02:13.816406+01:00,88815,3172,3172,1680123,13800750,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.08675329998368397,2026-09-07T00:02:13.824+01:00,2026-09-07T00:02:13.824306+01:00,91987,3172,3172,1680124,13800755,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.0888812999764923,2026-09-07T00:02:13.826+01:00,2026-09-07T00:02:13.826434+01:00,95159,3172,3172,1680125,13800760,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.09413929999573156,2026-09-07T00:02:13.831+01:00,2026-09-07T00:02:13.831692+01:00,98331,3172,3172,1680126,13800765,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.1047048999753315,2026-09-07T00:02:13.842+01:00,2026-09-07T00:02:13.842258+01:00,101503,3172,3172,1680127,13800770,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
