elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.0036733000015374273,2026-09-07T02:06:28.050+01:00,2026-09-07T02:06:28.050760+01:00,377,1286,1286,3062824,21254884,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA_SYNC,NONE",False,
0.0036733000015374273,2026-09-07T02:06:28.050+01:00,2026-09-07T02:06:28.050760+01:00,1663,322,322,3062825,21254887,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0036733000015374273,2026-09-07T02:06:28.050+01:00,2026-09-07T02:06:28.050760+01:00,1985,378,378,3062826,21254892,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0036733000015374273,2026-09-07T02:06:28.050+01:00,2026-09-07T02:06:28.050760+01:00,2363,382,382,3062827,21254897,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0036733000015374273,2026-09-07T02:06:28.050+01:00,2026-09-07T02:06:28.050760+01:00,2745,396,396,3062828,21254902,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0036733000015374273,2026-09-07T02:06:28.050+01:00,2026-09-07T02:06:28.050760+01:00,3141,360,360,3062829,21254907,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0036733000015374273,2026-09-07T02:06:28.050+01:00,2026-09-07T02:06:28.050760+01:00,3501,430,430,3062830,21254912,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0036733000015374273,2026-09-07T02:06:28.050+01:00,2026-09-07T02:06:28.050760+01:00,3931,404,404,3062831,21254917,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0036733000015374273,2026-09-07T02:06:28.050+01:00,2026-09-07T02:06:28.050760+01:00,4335,400,400,3062832,21254922,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0036733000015374273,2026-09-07T02:06:28.050+01:00,2026-09-07T02:06:28.050760+01:00,4735,378,378,3062833,21254927,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.021860299981199205,2026-09-07T02:06:28.068+01:00,2026-09-07T02:06:28.068947+01:00,5113,422,422,3062834,21254932,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.021860299981199205,2026-09-07T02:06:28.068+01:00,2026-09-07T02:06:28.068947+01:00,5535,418,418,3062835,21254937,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.021860299981199205,2026-09-07T02:06:28.068+01:00,2026-09-07T02:06:28.068947+01:00,5953,406,406,3062836,21254942,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.023314899997785687,2026-09-07T02:06:28.070+01:00,2026-09-07T02:06:28.070402+01:00,6359,376,376,3062837,21254947,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.028350000007776543,2026-09-07T02:06:28.075+01:00,2026-09-07T02:06:28.075437+01:00,6735,412,412,3062838,21254952,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0388362999947276,2026-09-07T02:06:28.085+01:00,2026-09-07T02:06:28.085923+01:00,7147,434,434,3062839,21254957,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.03967299999203533,2026-09-07T02:06:28.086+01:00,2026-09-07T02:06:28.086760+01:00,7581,418,418,3062840,21254962,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.04326289999880828,2026-09-07T02:06:28.090+01:00,2026-09-07T02:06:28.090350+01:00,7999,368,368,3062841,21254967,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.04855179999140091,2026-09-07T02:06:28.095+01:00,2026-09-07T02:06:28.095639+01:00,8367,408,408,3062842,21254972,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0554163999913726,2026-09-07T02:06:28.102+01:00,2026-09-07T02:06:28.102503+01:00,8775,416,416,3062843,21254977,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.058476799982599914,2026-09-07T02:06:28.105+01:00,2026-09-07T02:06:28.105564+01:00,9191,406,406,3062844,21254982,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.06338599999435246,2026-09-07T02:06:28.110+01:00,2026-09-07T02:06:28.110473+01:00,9597,348,348,3062845,21254987,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.06835630000568926,2026-09-07T02:06:28.115+01:00,2026-09-07T02:06:28.115443+01:00,9945,440,440,3062846,21254992,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.07631770000443794,2026-09-07T02:06:28.123+01:00,2026-09-07T02:06:28.123405+01:00,10385,460,460,3062847,21254997,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.07828379998682067,2026-09-07T02:06:28.125+01:00,2026-09-07T02:06:28.125371+01:00,10845,424,424,3062848,21255002,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.08333709998987615,2026-09-07T02:06:28.130+01:00,2026-09-07T02:06:28.130424+01:00,11269,334,334,3062849,21255007,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.09341179998591542,2026-09-07T02:06:28.140+01:00,2026-09-07T02:06:28.140499+01:00,11603,404,404,3062850,21255012,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
