elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.012035700026899576,1378988,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139419,4294967295,,,,applied_full_baseline,False,,
0.012035700026899576,1378988,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.012035700026899576,1378988,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.012035700026899576,1378988,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42137,4294967295,,,,applied_full_baseline,False,,
0.012035700026899576,1378989,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139420,4294967295,,,,applied_full_baseline,False,,
0.012035700026899576,1378989,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.012035700026899576,1378989,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.012035700026899576,1378989,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42138,4294967295,,,,applied_full_baseline,False,,
0.012035700026899576,1378990,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139421,4294967295,,,,applied_full_baseline,False,,
0.012035700026899576,1378990,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.012035700026899576,1378990,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.012035700026899576,1378990,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42139,4294967295,,,,applied_full_baseline,False,,
0.020300400006817654,1378991,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139422,4294967295,,,,applied_full_baseline,False,,
0.020300400006817654,1378991,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.020300400006817654,1378991,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020300400006817654,1378991,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42140,4294967295,,,,applied_full_baseline,False,,
0.020300400006817654,1378992,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139423,4294967295,,,,applied_full_baseline,False,,
0.020300400006817654,1378992,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.020300400006817654,1378992,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020300400006817654,1378992,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42141,4294967295,,,,applied_full_baseline,False,,
0.03006770001957193,1378993,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139424,4294967295,,,,applied_full_baseline,False,,
0.03006770001957193,1378993,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03006770001957193,1378993,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03006770001957193,1378993,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42142,4294967295,,,,applied_full_baseline,False,,
0.03076410002540797,1378994,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139425,4294967295,,,,applied_full_baseline,False,,
0.03076410002540797,1378994,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03076410002540797,1378994,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03076410002540797,1378994,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42143,4294967295,,,,applied_full_baseline,False,,
0.034331200004089624,1378995,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139426,4294967295,,,,applied_full_baseline,False,,
0.034331200004089624,1378995,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.034331200004089624,1378995,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.034331200004089624,1378995,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42144,4294967295,,,,applied_full_baseline,False,,
0.03934730001492426,1378996,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139427,4294967295,,,,applied_full_baseline,False,,
0.03934730001492426,1378996,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03934730001492426,1378996,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03934730001492426,1378996,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42145,4294967295,,,,applied_full_baseline,False,,
0.04815510002663359,1378997,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139428,4294967295,,,,applied_full_baseline,False,,
0.04815510002663359,1378997,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.04815510002663359,1378997,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04815510002663359,1378997,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42146,4294967295,,,,applied_full_baseline,False,,
0.04913710002438165,1378998,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139429,4294967295,,,,applied_full_baseline,False,,
0.04913710002438165,1378998,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.04913710002438165,1378998,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04913710002438165,1378998,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42147,4294967295,,,,applied_full_baseline,False,,
0.054374100000131875,1378999,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139430,4294967295,,,,applied_full_baseline,False,,
0.054374100000131875,1378999,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.054374100000131875,1378999,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.054374100000131875,1378999,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42148,4294967295,,,,applied_full_baseline,False,,
0.06019030002062209,1379000,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139431,4294967295,,,,applied_full_baseline,False,,
0.06019030002062209,1379000,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06019030002062209,1379000,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06019030002062209,1379000,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42149,4294967295,,,,applied_full_baseline,False,,
0.06576600001426414,1379001,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139432,4294967295,,,,applied_full_baseline,False,,
0.06576600001426414,1379001,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06576600001426414,1379001,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06576600001426414,1379001,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42150,4294967295,,,,applied_full_baseline,False,,
0.06932330000563525,1379002,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139433,4294967295,,,,applied_full_baseline,False,,
0.06932330000563525,1379002,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06932330000563525,1379002,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06932330000563525,1379002,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42151,4294967295,,,,applied_full_baseline,False,,
0.07447790002333932,1379003,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139434,4294967295,,,,applied_full_baseline,False,,
0.07447790002333932,1379003,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07447790002333932,1379003,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07447790002333932,1379003,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42152,4294967295,,,,applied_full_baseline,False,,
0.0810574000061024,1379004,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139435,4294967295,,,,applied_full_baseline,False,,
0.0810574000061024,1379004,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0810574000061024,1379004,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0810574000061024,1379004,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42153,4294967295,,,,applied_full_baseline,False,,
0.08422780002001673,1379005,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139436,4294967295,,,,applied_full_baseline,False,,
0.08422780002001673,1379005,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08422780002001673,1379005,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08422780002001673,1379005,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42154,4294967295,,,,applied_full_baseline,False,,
0.08927410002797842,1379006,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139437,4294967295,,,,applied_full_baseline,False,,
0.08927410002797842,1379006,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08927410002797842,1379006,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08927410002797842,1379006,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42155,4294967295,,,,applied_full_baseline,False,,
0.0946369000012055,1379007,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139438,4294967295,,,,applied_full_baseline,False,,
0.0946369000012055,1379007,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0946369000012055,1379007,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0946369000012055,1379007,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42156,4294967295,,,,applied_full_baseline,False,,
0.09968650000519119,1379008,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139439,4294967295,,,,applied_full_baseline,False,,
0.09968650000519119,1379008,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09968650000519119,1379008,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09968650000519119,1379008,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42157,4294967295,,,,applied_full_baseline,False,,
0.10409990002517588,1379009,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139440,4294967295,,,,applied_full_baseline,False,,
0.10409990002517588,1379009,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10409990002517588,1379009,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10409990002517588,1379009,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42158,4294967295,,,,applied_full_baseline,False,,
0.1092392000136897,1379010,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139441,4294967295,,,,applied_full_baseline,False,,
0.1092392000136897,1379010,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1092392000136897,1379010,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1092392000136897,1379010,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42159,4294967295,,,,applied_full_baseline,False,,
0.11744510001153685,1379011,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139442,4294967295,,,,applied_full_baseline,False,,
0.11744510001153685,1379011,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11744510001153685,1379011,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11744510001153685,1379011,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,42160,4294967295,,,,applied_full_baseline,False,,
0.12067060000845231,1379012,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,139443,4294967295,,,,applied_full_baseline,False,,
