elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.013091,2026-09-01T21:26:41.390+01:00,0,1727280,366,366,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.013842,2026-09-01T21:26:41.404+01:00,366,1727281,338,338,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.015072,2026-09-01T21:26:41.404+01:00,704,1727282,334,334,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.028628,2026-09-01T21:26:41.415+01:00,1038,1727283,334,334,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.029601,2026-09-01T21:26:41.419+01:00,1372,1727284,352,352,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.030217,2026-09-01T21:26:41.420+01:00,1724,1727285,328,328,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.035054,2026-09-01T21:26:41.420+01:00,2052,1727286,332,332,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.045699,2026-09-01T21:26:41.426+01:00,2384,1727287,278,278,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.046605,2026-09-01T21:26:41.436+01:00,2662,1727288,284,284,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.049985,2026-09-01T21:26:41.437+01:00,2946,1727289,262,262,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.054841,2026-09-01T21:26:41.440+01:00,3208,1727290,292,292,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.062236,2026-09-01T21:26:41.445+01:00,3500,1727291,298,298,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.064939,2026-09-01T21:26:41.453+01:00,3798,1727292,328,328,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.069793,2026-09-01T21:26:41.455+01:00,4126,1727293,314,314,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.078236,2026-09-01T21:26:41.460+01:00,4440,1727294,296,296,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.079946,2026-09-01T21:26:41.468+01:00,4736,1727295,324,324,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.084859,2026-09-01T21:26:41.470+01:00,5060,1727296,330,330,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.094426,2026-09-01T21:26:41.475+01:00,5390,1727297,290,290,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.095064,2026-09-01T21:26:41.485+01:00,5680,1727298,290,290,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.100057,2026-09-01T21:26:41.485+01:00,5970,1727299,264,264,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.110366,2026-09-01T21:26:41.490+01:00,6234,1727300,280,280,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.111001,2026-09-01T21:26:41.501+01:00,6514,1727301,242,242,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.114866,2026-09-01T21:26:41.501+01:00,6756,1727302,300,300,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.119889,2026-09-01T21:26:41.505+01:00,7056,1727303,266,266,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.126734,2026-09-01T21:26:41.510+01:00,7322,1727304,298,298,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.130057,2026-09-01T21:26:41.517+01:00,7620,1727305,230,230,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.135059,2026-09-01T21:26:41.520+01:00,7850,1727306,218,218,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.140858,2026-09-01T21:26:41.526+01:00,8068,1727307,274,274,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.145382,2026-09-01T21:26:41.531+01:00,8342,1727308,288,288,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.149646,2026-09-01T21:26:41.536+01:00,8630,1727309,304,304,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.154489,2026-09-01T21:26:41.540+01:00,8934,1727310,236,236,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.166754,2026-09-01T21:26:41.545+01:00,9170,1727311,246,246,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.167198,2026-09-01T21:26:41.557+01:00,9416,1727312,258,258,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.180465,2026-09-01T21:26:41.557+01:00,9674,1727313,222,222,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.181155,2026-09-01T21:26:41.571+01:00,9896,1727314,214,214,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.182025,2026-09-01T21:26:41.572+01:00,10110,1727315,196,196,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.184800,2026-09-01T21:26:41.572+01:00,10306,1727316,202,202,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.189730,2026-09-01T21:26:41.575+01:00,10508,1727317,246,246,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.196941,2026-09-01T21:26:41.580+01:00,10754,1727318,216,216,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.199755,2026-09-01T21:26:41.587+01:00,10970,1727319,192,192,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.206044,2026-09-01T21:26:41.590+01:00,11162,1727320,218,218,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.213890,2026-09-01T21:26:41.596+01:00,11380,1727321,214,214,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.214646,2026-09-01T21:26:41.604+01:00,11594,1727322,212,212,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.219712,2026-09-01T21:26:41.605+01:00,11806,1727323,188,188,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.229637,2026-09-01T21:26:41.610+01:00,11994,1727324,186,186,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.230318,2026-09-01T21:26:41.620+01:00,12180,1727325,212,212,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.234643,2026-09-01T21:26:41.621+01:00,12392,1727326,164,164,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.239314,2026-09-01T21:26:41.625+01:00,12556,1727327,186,186,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.245996,2026-09-01T21:26:41.630+01:00,12742,1727328,186,186,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.249728,2026-09-01T21:26:41.636+01:00,12928,1727329,200,200,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.255119,2026-09-01T21:26:41.640+01:00,13128,1727330,270,270,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.263408,2026-09-01T21:26:41.645+01:00,13398,1727331,190,190,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.264340,2026-09-01T21:26:41.654+01:00,13588,1727332,176,176,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.269771,2026-09-01T21:26:41.655+01:00,13764,1727333,184,184,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.278601,2026-09-01T21:26:41.660+01:00,13948,1727334,182,182,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.279853,2026-09-01T21:26:41.669+01:00,14130,1727335,188,188,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.284473,2026-09-01T21:26:41.670+01:00,14318,1727336,172,172,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.294828,2026-09-01T21:26:41.675+01:00,14490,1727337,176,176,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.295662,2026-09-01T21:26:41.685+01:00,14666,1727338,166,166,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.299390,2026-09-01T21:26:41.686+01:00,14832,1727339,192,192,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.304088,2026-09-01T21:26:41.690+01:00,15024,1727340,176,176,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.309816,2026-09-01T21:26:41.694+01:00,15200,1727341,204,204,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.314493,2026-09-01T21:26:41.700+01:00,15404,1727342,218,218,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.319133,2026-09-01T21:26:41.705+01:00,15622,1727343,216,216,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.324098,2026-09-01T21:26:41.709+01:00,15838,1727344,194,194,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.339184,2026-09-01T21:26:41.714+01:00,16032,1727345,216,216,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.340162,2026-09-01T21:26:41.729+01:00,16248,1727346,308,308,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.341144,2026-09-01T21:26:41.731+01:00,16556,1727347,220,220,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.344363,2026-09-01T21:26:41.731+01:00,16776,1727348,282,282,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.349385,2026-09-01T21:26:41.735+01:00,17058,1727349,276,276,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.356572,2026-09-01T21:26:41.740+01:00,17334,1727350,288,288,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.359746,2026-09-01T21:26:41.747+01:00,17622,1727351,274,274,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.364296,2026-09-01T21:26:41.750+01:00,17896,1727352,276,276,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.372864,2026-09-01T21:26:41.754+01:00,18172,1727353,230,230,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.374313,2026-09-01T21:26:41.763+01:00,18402,1727354,214,214,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.379282,2026-09-01T21:26:41.765+01:00,18616,1727355,234,234,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.388677,2026-09-01T21:26:41.770+01:00,18850,1727356,270,270,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.389937,2026-09-01T21:26:41.779+01:00,19120,1727357,264,264,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.394078,2026-09-01T21:26:41.780+01:00,19384,1727358,246,246,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.405230,2026-09-01T21:26:41.784+01:00,19630,1727359,308,308,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.405628,2026-09-01T21:26:41.795+01:00,19938,1727360,326,326,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.409504,2026-09-01T21:26:41.796+01:00,20264,1727361,360,360,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.414293,2026-09-01T21:26:41.800+01:00,20624,1727362,356,356,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.422068,2026-09-01T21:26:41.805+01:00,20980,1727363,410,410,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.424708,2026-09-01T21:26:41.812+01:00,21390,1727364,392,392,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.429392,2026-09-01T21:26:41.815+01:00,21782,1727365,408,408,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.438500,2026-09-01T21:26:41.820+01:00,22190,1727366,364,364,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.439569,2026-09-01T21:26:41.829+01:00,22554,1727367,366,366,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.444494,2026-09-01T21:26:41.830+01:00,22920,1727368,364,364,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.455377,2026-09-01T21:26:41.835+01:00,23284,1727369,328,328,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.456151,2026-09-01T21:26:41.846+01:00,23612,1727370,368,368,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.459436,2026-09-01T21:26:41.847+01:00,23980,1727371,384,384,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.464447,2026-09-01T21:26:41.850+01:00,24364,1727372,324,324,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.469851,2026-09-01T21:26:41.855+01:00,24688,1727373,346,346,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.476541,2026-09-01T21:26:41.860+01:00,25034,1727374,310,310,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.479445,2026-09-01T21:26:41.867+01:00,25344,1727375,324,324,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.484104,2026-09-01T21:26:41.870+01:00,25668,1727376,340,340,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.496358,2026-09-01T21:26:41.874+01:00,26008,1727377,388,388,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.496758,2026-09-01T21:26:41.887+01:00,26396,1727378,372,372,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.509557,2026-09-01T21:26:41.887+01:00,26768,1727379,372,372,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.510333,2026-09-01T21:26:41.900+01:00,27140,1727380,412,412,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.510622,2026-09-01T21:26:41.901+01:00,27552,1727381,326,326,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.514237,2026-09-01T21:26:41.901+01:00,27878,1727382,320,320,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.519597,2026-09-01T21:26:41.905+01:00,28198,1727383,342,342,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.527387,2026-09-01T21:26:41.910+01:00,28540,1727384,348,348,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.529429,2026-09-01T21:26:41.918+01:00,28888,1727385,354,354,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.534384,2026-09-01T21:26:41.920+01:00,29242,1727386,362,362,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.543580,2026-09-01T21:26:41.925+01:00,29604,1727387,396,396,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.544481,2026-09-01T21:26:41.934+01:00,30000,1727388,408,408,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.549382,2026-09-01T21:26:41.935+01:00,30408,1727389,426,426,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.560492,2026-09-01T21:26:41.940+01:00,30834,1727390,364,364,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.561153,2026-09-01T21:26:41.951+01:00,31198,1727391,362,362,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.564208,2026-09-01T21:26:41.951+01:00,31560,1727392,358,358,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.568906,2026-09-01T21:26:41.954+01:00,31918,1727393,346,346,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.576747,2026-09-01T21:26:41.959+01:00,32264,1727394,328,328,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.579363,2026-09-01T21:26:41.967+01:00,32592,1727395,322,322,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.584333,2026-09-01T21:26:41.970+01:00,32914,1727396,378,378,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.594667,2026-09-01T21:26:41.975+01:00,33292,1727397,344,344,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.595398,2026-09-01T21:26:41.985+01:00,33636,1727398,332,332,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.599199,2026-09-01T21:26:41.986+01:00,33968,1727399,394,394,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.603961,2026-09-01T21:26:41.989+01:00,34362,1727400,344,344,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.611710,2026-09-01T21:26:41.994+01:00,34706,1727401,344,344,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.614029,2026-09-01T21:26:42.002+01:00,35050,1727402,336,336,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.619610,2026-09-01T21:26:42.004+01:00,35386,1727403,388,388,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.628418,2026-09-01T21:26:42.010+01:00,35774,1727404,380,380,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.629142,2026-09-01T21:26:42.019+01:00,36154,1727405,386,386,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.633936,2026-09-01T21:26:42.019+01:00,36540,1727406,400,400,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.639604,2026-09-01T21:26:42.024+01:00,36940,1727407,364,364,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.644074,2026-09-01T21:26:42.031+01:00,37304,1727408,340,340,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.648716,2026-09-01T21:26:42.034+01:00,37644,1727409,346,346,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.653757,2026-09-01T21:26:42.039+01:00,37990,1727410,364,364,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.670232,2026-09-01T21:26:42.044+01:00,38354,1727411,358,358,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.670994,2026-09-01T21:26:42.060+01:00,38712,1727412,380,380,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.672476,2026-09-01T21:26:42.061+01:00,39092,1727413,402,402,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.674229,2026-09-01T21:26:42.063+01:00,39494,1727414,390,390,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.678992,2026-09-01T21:26:42.064+01:00,39884,1727415,392,392,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.687651,2026-09-01T21:26:42.069+01:00,40276,1727416,372,372,True,True,0x02,"RESYNC_NEEDED,OK,RESYNC_NEEDED,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
