elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.004286599985789508,2026-09-06T23:34:40.087+01:00,2026-09-06T23:34:40.087517+01:00,2127,2128,2128,1431077,12147085,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.004286599985789508,2026-09-06T23:34:40.087+01:00,2026-09-06T23:34:40.087517+01:00,4255,2128,2128,1431078,12147090,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.004286599985789508,2026-09-06T23:34:40.087+01:00,2026-09-06T23:34:40.087517+01:00,6383,2128,2128,1431079,12147095,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.004286599985789508,2026-09-06T23:34:40.087+01:00,2026-09-06T23:34:40.087517+01:00,8511,2128,2128,1431080,12147100,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.004286599985789508,2026-09-06T23:34:40.087+01:00,2026-09-06T23:34:40.087517+01:00,10639,2128,2128,1431081,12147105,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.004286599985789508,2026-09-06T23:34:40.087+01:00,2026-09-06T23:34:40.087517+01:00,12767,2128,2128,1431082,12147110,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.004286599985789508,2026-09-06T23:34:40.087+01:00,2026-09-06T23:34:40.087517+01:00,14895,2128,2128,1431083,12147115,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.004286599985789508,2026-09-06T23:34:40.087+01:00,2026-09-06T23:34:40.087517+01:00,17023,2128,2128,1431084,12147120,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.022988099983194843,2026-09-06T23:34:40.106+01:00,2026-09-06T23:34:40.106218+01:00,19151,2128,2128,1431085,12147125,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.022988099983194843,2026-09-06T23:34:40.106+01:00,2026-09-06T23:34:40.106218+01:00,21279,2128,2128,1431086,12147130,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.022988099983194843,2026-09-06T23:34:40.106+01:00,2026-09-06T23:34:40.106218+01:00,23407,2128,2128,1431087,12147135,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.022988099983194843,2026-09-06T23:34:40.106+01:00,2026-09-06T23:34:40.106218+01:00,25535,2128,2128,1431088,12147140,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.02663779997965321,2026-09-06T23:34:40.109+01:00,2026-09-06T23:34:40.109868+01:00,27663,2128,2128,1431089,12147145,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.03156380000291392,2026-09-06T23:34:40.114+01:00,2026-09-06T23:34:40.114794+01:00,29791,2128,2128,1431090,12147150,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.0368935999867972,2026-09-06T23:34:40.120+01:00,2026-09-06T23:34:40.120124+01:00,31919,2128,2128,1431091,12147155,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.0416125999763608,2026-09-06T23:34:40.124+01:00,2026-09-06T23:34:40.124843+01:00,34047,2128,2128,1431092,12147160,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.04896899999585003,2026-09-06T23:34:40.132+01:00,2026-09-06T23:34:40.132199+01:00,36175,2128,2128,1431093,12147165,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.05371099998592399,2026-09-06T23:34:40.136+01:00,2026-09-06T23:34:40.136941+01:00,38303,2128,2128,1431094,12147170,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.05677909997757524,2026-09-06T23:34:40.140+01:00,2026-09-06T23:34:40.140009+01:00,40431,2128,2128,1431095,12147175,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.06187360000330955,2026-09-06T23:34:40.145+01:00,2026-09-06T23:34:40.145104+01:00,42559,2128,2128,1431096,12147180,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.06661109998822212,2026-09-06T23:34:40.149+01:00,2026-09-06T23:34:40.149841+01:00,44687,2128,2128,1431097,12147185,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.07170879998011515,2026-09-06T23:34:40.154+01:00,2026-09-06T23:34:40.154939+01:00,46815,2128,2128,1431098,12147190,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.07796629998483695,2026-09-06T23:34:40.161+01:00,2026-09-06T23:34:40.161196+01:00,48943,2128,2128,1431099,12147195,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.08755579998251051,2026-09-06T23:34:40.170+01:00,2026-09-06T23:34:40.170786+01:00,51071,2128,2128,1431100,12147200,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.08871219999855384,2026-09-06T23:34:40.171+01:00,2026-09-06T23:34:40.171942+01:00,53199,2128,2128,1431101,12147205,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.09169000000110827,2026-09-06T23:34:40.174+01:00,2026-09-06T23:34:40.174920+01:00,55327,2128,2128,1431102,12147210,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.09655459999339655,2026-09-06T23:34:40.179+01:00,2026-09-06T23:34:40.179785+01:00,57455,2128,2128,1431103,12147215,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.10151599999517202,2026-09-06T23:34:40.184+01:00,2026-09-06T23:34:40.184746+01:00,59583,2128,2128,1431104,12147220,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.10705399999278598,2026-09-06T23:34:40.190+01:00,2026-09-06T23:34:40.190284+01:00,61711,2128,2128,1431105,12147225,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.11975379998330027,2026-09-06T23:34:40.203+01:00,2026-09-06T23:34:40.202984+01:00,63839,2128,2128,1431106,12147230,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.12083629998960532,2026-09-06T23:34:40.204+01:00,2026-09-06T23:34:40.204066+01:00,65967,2128,2128,1431107,12147235,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.12313609998091124,2026-09-06T23:34:40.206+01:00,2026-09-06T23:34:40.206366+01:00,68095,2128,2128,1431108,12147240,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.12680830000317656,2026-09-06T23:34:40.210+01:00,2026-09-06T23:34:40.210038+01:00,70223,2128,2128,1431109,12147245,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.13442570000188425,2026-09-06T23:34:40.217+01:00,2026-09-06T23:34:40.217656+01:00,72351,2128,2128,1431110,12147250,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.13724709997768514,2026-09-06T23:34:40.220+01:00,2026-09-06T23:34:40.220477+01:00,74479,2128,2128,1431111,12147255,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.1421208999818191,2026-09-06T23:34:40.225+01:00,2026-09-06T23:34:40.225351+01:00,76607,2128,2128,1431112,12147260,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.1525312000012491,2026-09-06T23:34:40.235+01:00,2026-09-06T23:34:40.235761+01:00,78735,2128,2128,1431113,12147265,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.1536255999817513,2026-09-06T23:34:40.236+01:00,2026-09-06T23:34:40.236856+01:00,80863,2128,2128,1431114,12147270,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.15670969997881912,2026-09-06T23:34:40.239+01:00,2026-09-06T23:34:40.239940+01:00,82991,2128,2128,1431115,12147275,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.1614273999875877,2026-09-06T23:34:40.244+01:00,2026-09-06T23:34:40.244657+01:00,85119,2128,2128,1431116,12147280,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.16673850000370294,2026-09-06T23:34:40.250+01:00,2026-09-06T23:34:40.249969+01:00,87247,2128,2128,1431117,12147285,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.17416450000018813,2026-09-06T23:34:40.257+01:00,2026-09-06T23:34:40.257395+01:00,89375,2128,2128,1431118,12147290,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.18343849998200312,2026-09-06T23:34:40.266+01:00,2026-09-06T23:34:40.266668+01:00,91503,2128,2128,1431119,12147295,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.18434969999361783,2026-09-06T23:34:40.267+01:00,2026-09-06T23:34:40.267580+01:00,93631,2128,2128,1431120,12147300,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.18649349999031983,2026-09-06T23:34:40.269+01:00,2026-09-06T23:34:40.269723+01:00,95759,2128,2128,1431121,12147305,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
0.19151499998406507,2026-09-06T23:34:40.274+01:00,2026-09-06T23:34:40.274745+01:00,97887,2128,2128,1431122,12147310,True,True,0x06,"NO_IRQ,OK,OK,NO_IRQ","NONE,FULL,FULL,NONE",False,
