elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.011007,2026-09-05T19:19:46.632+01:00,0,1553588,598,598,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.011652,2026-09-05T19:19:46.643+01:00,598,1553589,522,522,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.016306,2026-09-05T19:19:46.644+01:00,1120,1553590,570,570,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.020096,2026-09-05T19:19:46.651+01:00,1690,1553591,570,570,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.020995,2026-09-05T19:19:46.652+01:00,2260,1553592,654,654,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.022214,2026-09-05T19:19:46.653+01:00,2914,1553593,514,514,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.027091,2026-09-05T19:19:46.654+01:00,3428,1553594,556,556,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.038446,2026-09-05T19:19:46.659+01:00,3984,1553595,580,580,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.039600,2026-09-05T19:19:46.671+01:00,4564,1553596,602,602,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.042019,2026-09-05T19:19:46.671+01:00,5166,1553597,506,506,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.046840,2026-09-05T19:19:46.674+01:00,5672,1553598,526,526,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.057010,2026-09-05T19:19:46.679+01:00,6198,1553599,558,558,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.057884,2026-09-05T19:19:46.689+01:00,6756,1553600,630,630,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.061834,2026-09-05T19:19:46.690+01:00,7386,1553601,514,514,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.066806,2026-09-05T19:19:46.694+01:00,7900,1553602,500,500,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.075547,2026-09-05T19:19:46.699+01:00,8400,1553603,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.076993,2026-09-05T19:19:46.707+01:00,8946,1553604,600,600,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.081860,2026-09-05T19:19:46.709+01:00,9546,1553605,488,488,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.086923,2026-09-05T19:19:46.714+01:00,10034,1553606,558,558,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.095039,2026-09-05T19:19:46.719+01:00,10592,1553607,590,590,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.096762,2026-09-05T19:19:46.727+01:00,11182,1553608,630,630,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.101775,2026-09-05T19:19:46.729+01:00,11812,1553609,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.113181,2026-09-05T19:19:46.734+01:00,12358,1553610,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.113999,2026-09-05T19:19:46.745+01:00,12904,1553611,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.116922,2026-09-05T19:19:46.746+01:00,13482,1553612,614,614,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.121583,2026-09-05T19:19:46.749+01:00,14096,1553613,504,504,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.131239,2026-09-05T19:19:46.753+01:00,14600,1553614,574,574,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.131951,2026-09-05T19:19:46.763+01:00,15174,1553615,588,588,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.136800,2026-09-05T19:19:46.764+01:00,15762,1553616,604,604,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.141780,2026-09-05T19:19:46.769+01:00,16366,1553617,498,498,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.146948,2026-09-05T19:19:46.774+01:00,16864,1553618,532,532,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.152848,2026-09-05T19:19:46.779+01:00,17396,1553619,572,572,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.156704,2026-09-05T19:19:46.785+01:00,17968,1553620,616,616,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.161609,2026-09-05T19:19:46.789+01:00,18584,1553621,494,494,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.173383,2026-09-05T19:19:46.793+01:00,19078,1553622,564,564,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.174013,2026-09-05T19:19:46.805+01:00,19642,1553623,596,596,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.187815,2026-09-05T19:19:46.806+01:00,20238,1553624,620,620,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.188231,2026-09-05T19:19:46.820+01:00,20858,1553625,474,474,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.189023,2026-09-05T19:19:46.820+01:00,21332,1553626,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.192019,2026-09-05T19:19:46.821+01:00,21910,1553627,588,588,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.197109,2026-09-05T19:19:46.824+01:00,22498,1553628,620,620,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.207362,2026-09-05T19:19:46.829+01:00,23118,1553629,508,508,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.208551,2026-09-05T19:19:46.839+01:00,23626,1553630,560,560,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.211842,2026-09-05T19:19:46.840+01:00,24186,1553631,560,560,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.216745,2026-09-05T19:19:46.844+01:00,24746,1553632,598,598,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.225840,2026-09-05T19:19:46.849+01:00,25344,1553633,498,498,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.226856,2026-09-05T19:19:46.858+01:00,25842,1553634,528,528,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.231745,2026-09-05T19:19:46.859+01:00,26370,1553635,558,558,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.236767,2026-09-05T19:19:46.864+01:00,26928,1553636,668,668,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.243776,2026-09-05T19:19:46.869+01:00,27596,1553637,460,460,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.246941,2026-09-05T19:19:46.876+01:00,28056,1553638,558,558,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.252160,2026-09-05T19:19:46.879+01:00,28614,1553639,574,574,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.262206,2026-09-05T19:19:46.884+01:00,29188,1553640,678,678,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.262988,2026-09-05T19:19:46.894+01:00,29866,1553641,496,496,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.266977,2026-09-05T19:19:46.895+01:00,30362,1553642,522,522,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.271858,2026-09-05T19:19:46.899+01:00,30884,1553643,582,582,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.280863,2026-09-05T19:19:46.904+01:00,31466,1553644,656,656,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.281909,2026-09-05T19:19:46.913+01:00,32122,1553645,502,502,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.286919,2026-09-05T19:19:46.914+01:00,32624,1553646,566,566,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.292090,2026-09-05T19:19:46.919+01:00,33190,1553647,576,576,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.299409,2026-09-05T19:19:46.924+01:00,33766,1553648,612,612,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.302264,2026-09-05T19:19:46.931+01:00,34378,1553649,480,480,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.306897,2026-09-05T19:19:46.934+01:00,34858,1553650,582,582,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.318913,2026-09-05T19:19:46.939+01:00,35440,1553651,586,586,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.319815,2026-09-05T19:19:46.951+01:00,36026,1553652,616,616,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.321478,2026-09-05T19:19:46.952+01:00,36642,1553653,516,516,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.326612,2026-09-05T19:19:46.953+01:00,37158,1553654,552,552,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.332851,2026-09-05T19:19:46.959+01:00,37710,1553655,542,542,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.336685,2026-09-05T19:19:46.965+01:00,38252,1553656,628,628,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.341528,2026-09-05T19:19:46.969+01:00,38880,1553657,492,492,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.346460,2026-09-05T19:19:46.973+01:00,39372,1553658,562,562,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.358042,2026-09-05T19:19:46.978+01:00,39934,1553659,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.364794,2026-09-05T19:19:46.990+01:00,40480,1553660,634,634,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.365868,2026-09-05T19:19:46.997+01:00,41114,1553661,438,438,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.366821,2026-09-05T19:19:46.998+01:00,41552,1553662,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.371522,2026-09-05T19:19:46.999+01:00,42098,1553663,554,554,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.383212,2026-09-05T19:19:47.004+01:00,42652,1553664,674,674,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.385627,2026-09-05T19:19:47.015+01:00,43326,1553665,524,524,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.386775,2026-09-05T19:19:47.018+01:00,43850,1553666,566,566,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.391798,2026-09-05T19:19:47.019+01:00,44416,1553667,586,586,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.403028,2026-09-05T19:19:47.024+01:00,45002,1553668,642,642,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.403903,2026-09-05T19:19:47.035+01:00,45644,1553669,1420,1420,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA_SYNC,DELTA,DELTA",
0.406718,2026-09-05T19:19:47.036+01:00,47064,1553670,532,532,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.411689,2026-09-05T19:19:47.039+01:00,47596,1553671,608,608,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.422597,2026-09-05T19:19:47.044+01:00,48204,1553672,634,634,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.423548,2026-09-05T19:19:47.054+01:00,48838,1553673,506,506,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.426560,2026-09-05T19:19:47.055+01:00,49344,1553674,526,526,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.431819,2026-09-05T19:19:47.059+01:00,49870,1553675,604,604,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.440549,2026-09-05T19:19:47.064+01:00,50474,1553676,644,644,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.441352,2026-09-05T19:19:47.072+01:00,51118,1553677,494,494,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.446873,2026-09-05T19:19:47.073+01:00,51612,1553678,550,550,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.451567,2026-09-05T19:19:47.079+01:00,52162,1553679,560,560,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.458959,2026-09-05T19:19:47.084+01:00,52722,1553680,640,640,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.461295,2026-09-05T19:19:47.091+01:00,53362,1553681,496,496,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.466729,2026-09-05T19:19:47.093+01:00,53858,1553682,558,558,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.476653,2026-09-05T19:19:47.099+01:00,54416,1553683,582,582,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.477484,2026-09-05T19:19:47.109+01:00,54998,1553684,622,622,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.481550,2026-09-05T19:19:47.109+01:00,55620,1553685,496,496,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.486489,2026-09-05T19:19:47.113+01:00,56116,1553686,548,548,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.495468,2026-09-05T19:19:47.118+01:00,56664,1553687,584,584,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.496713,2026-09-05T19:19:47.127+01:00,57248,1553688,696,696,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.501529,2026-09-05T19:19:47.129+01:00,57944,1553689,502,502,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.506763,2026-09-05T19:19:47.134+01:00,58446,1553690,548,548,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.511818,2026-09-05T19:19:47.139+01:00,58994,1553691,532,532,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.516721,2026-09-05T19:19:47.144+01:00,59526,1553692,680,680,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.521248,2026-09-05T19:19:47.149+01:00,60206,1553693,472,472,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.526350,2026-09-05T19:19:47.153+01:00,60678,1553694,548,548,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.537307,2026-09-05T19:19:47.158+01:00,61226,1553695,590,590,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.537835,2026-09-05T19:19:47.169+01:00,61816,1553696,672,672,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.551882,2026-09-05T19:19:47.170+01:00,62488,1553697,478,478,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.552898,2026-09-05T19:19:47.184+01:00,62966,1553698,544,544,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.554001,2026-09-05T19:19:47.185+01:00,63510,1553699,600,600,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.556647,2026-09-05T19:19:47.186+01:00,64110,1553700,618,618,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.561073,2026-09-05T19:19:47.189+01:00,64728,1553701,472,472,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.571425,2026-09-05T19:19:47.193+01:00,65200,1553702,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.572545,2026-09-05T19:19:47.204+01:00,65746,1553703,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.576843,2026-09-05T19:19:47.204+01:00,66324,1553704,678,678,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.581654,2026-09-05T19:19:47.209+01:00,67002,1553705,476,476,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.590362,2026-09-05T19:19:47.214+01:00,67478,1553706,562,562,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.591547,2026-09-05T19:19:47.222+01:00,68040,1553707,598,598,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.596783,2026-09-05T19:19:47.223+01:00,68638,1553708,604,604,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.601457,2026-09-05T19:19:47.229+01:00,69242,1553709,462,462,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.608836,2026-09-05T19:19:47.233+01:00,69704,1553710,532,532,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.613761,2026-09-05T19:19:47.245+01:00,70236,1553711,570,570,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.617001,2026-09-05T19:19:47.246+01:00,70806,1553712,2248,2248,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA_SYNC,DELTA_SYNC",
0.621151,2026-09-05T19:19:47.249+01:00,73054,1553713,466,466,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.628533,2026-09-05T19:19:47.253+01:00,73520,1553714,572,572,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.631630,2026-09-05T19:19:47.260+01:00,74092,1553715,594,594,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.636884,2026-09-05T19:19:47.264+01:00,74686,1553716,684,684,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.646809,2026-09-05T19:19:47.269+01:00,75370,1553717,516,516,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.647601,2026-09-05T19:19:47.279+01:00,75886,1553718,542,542,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.651580,2026-09-05T19:19:47.279+01:00,76428,1553719,574,574,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.656614,2026-09-05T19:19:47.283+01:00,77002,1553720,698,698,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.665083,2026-09-05T19:19:47.289+01:00,77700,1553721,506,506,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.666414,2026-09-05T19:19:47.297+01:00,78206,1553722,566,566,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.671775,2026-09-05T19:19:47.298+01:00,78772,1553723,588,588,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.676314,2026-09-05T19:19:47.304+01:00,79360,1553724,672,672,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.683482,2026-09-05T19:19:47.308+01:00,80032,1553725,514,514,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.686628,2026-09-05T19:19:47.315+01:00,80546,1553726,558,558,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.691367,2026-09-05T19:19:47.319+01:00,81104,1553727,578,578,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.696567,2026-09-05T19:19:47.323+01:00,81682,1553728,670,670,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.701671,2026-09-05T19:19:47.328+01:00,82352,1553729,504,504,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.706309,2026-09-05T19:19:47.334+01:00,82856,1553730,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.711189,2026-09-05T19:19:47.338+01:00,83402,1553731,580,580,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.728194,2026-09-05T19:19:47.343+01:00,83982,1553732,688,688,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.728993,2026-09-05T19:19:47.360+01:00,84670,1553733,496,496,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.729726,2026-09-05T19:19:47.361+01:00,85166,1553734,562,562,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.731487,2026-09-05T19:19:47.362+01:00,85728,1553735,598,598,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.736471,2026-09-05T19:19:47.363+01:00,86326,1553736,678,678,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.741147,2026-09-05T19:19:47.369+01:00,87004,1553737,492,492,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.748341,2026-09-05T19:19:47.373+01:00,87496,1553738,554,554,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.751251,2026-09-05T19:19:47.381+01:00,88050,1553739,584,584,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.756666,2026-09-05T19:19:47.383+01:00,88634,1553740,678,678,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.767982,2026-09-05T19:19:47.389+01:00,89312,1553741,500,500,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.768673,2026-09-05T19:19:47.400+01:00,89812,1553742,550,550,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.772000,2026-09-05T19:19:47.401+01:00,90362,1553743,626,626,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.776577,2026-09-05T19:19:47.404+01:00,90988,1553744,700,700,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.787021,2026-09-05T19:19:47.408+01:00,91688,1553745,500,500,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.787908,2026-09-05T19:19:47.419+01:00,92188,1553746,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.791580,2026-09-05T19:19:47.420+01:00,92734,1553747,576,576,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.796719,2026-09-05T19:19:47.423+01:00,93310,1553748,640,640,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.806016,2026-09-05T19:19:47.429+01:00,93950,1553749,510,510,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.806913,2026-09-05T19:19:47.438+01:00,94460,1553750,532,532,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.811297,2026-09-05T19:19:47.439+01:00,94992,1553751,588,588,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.816416,2026-09-05T19:19:47.443+01:00,95580,1553752,678,678,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.824494,2026-09-05T19:19:47.448+01:00,96258,1553753,484,484,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.826455,2026-09-05T19:19:47.456+01:00,96742,1553754,546,546,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.831693,2026-09-05T19:19:47.458+01:00,97288,1553755,570,570,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.836513,2026-09-05T19:19:47.464+01:00,97858,1553756,666,666,True,True,0x0E,"NO_IRQ,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
