elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.004876299994066358,2026-09-06T23:06:05.253+01:00,2026-09-06T23:06:05.253756+01:00,1083,1084,1084,1133365,10432233,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",False,
0.004876299994066358,2026-09-06T23:06:05.253+01:00,2026-09-06T23:06:05.253756+01:00,2167,1084,1084,1133366,10432238,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",False,
0.004876299994066358,2026-09-06T23:06:05.253+01:00,2026-09-06T23:06:05.253756+01:00,3251,1084,1084,1133367,10432243,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",False,
0.004876299994066358,2026-09-06T23:06:05.253+01:00,2026-09-06T23:06:05.253756+01:00,4335,1084,1084,1133368,10432248,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",False,
0.004876299994066358,2026-09-06T23:06:05.253+01:00,2026-09-06T23:06:05.253756+01:00,5419,1084,1084,1133369,10432253,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",False,
0.004876299994066358,2026-09-06T23:06:05.253+01:00,2026-09-06T23:06:05.253756+01:00,6503,1084,1084,1133370,10432258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",False,
0.004876299994066358,2026-09-06T23:06:05.253+01:00,2026-09-06T23:06:05.253756+01:00,7587,1084,1084,1133371,10432263,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",False,
0.004876299994066358,2026-09-06T23:06:05.253+01:00,2026-09-06T23:06:05.253756+01:00,8671,1084,1084,1133372,10432268,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",False,
0.004876299994066358,2026-09-06T23:06:05.253+01:00,2026-09-06T23:06:05.253756+01:00,9755,1084,1084,1133373,10432273,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",False,
0.004876299994066358,2026-09-06T23:06:05.253+01:00,2026-09-06T23:06:05.253756+01:00,10839,1084,1084,1133374,10432278,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",False,
