source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,1,12,731.0,True,ok,,2849.336455893833,527.3086867393132,949.5652173913044
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,1,13,440.0,True,ok,,1861.7472434266326,96.11094887298015,1133.142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,1,14,821.0,True,ok,,3125.0,762.939453125,1004.5777777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,1,15,686.0,True,ok,,2722.222222222222,439.32335009907007,932.68
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,1,16,774.0,True,ok,,3067.4603174603176,708.281338824571,1018.2857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,1,156.0,True,ok,FULL_UNSTABLE,1011.826544021025,8.385216120700186,719.7647058823529
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,2,699.0,True,ok,,2784.4551282051284,480.8956861897177,860.6756756756756
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,3,360.0,True,ok,,1754.1229385307347,75.74083668250482,878.6470588235294
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,4,333.0,True,ok,,1457.142857142857,36.06604448146606,675.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,5,517.0,True,ok,,2220.294882914137,194.4162755521699,911.7692307692307
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,6,377.0,True,ok,,1472.2911497105047,37.5893479991769,833.939393939394
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,7,722.0,True,ok,,1857.4514038876891,95.22693974923969,859.9565217391304
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,8,1058.0,True,ok,,3527.430221366699,1238.5790010303679,1100.3076923076924
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,9,1074.0,True,ok,,3460.3501544799174,1147.0178511455576,1135.04
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,10,738.0,True,ok,,3003.369839932603,650.9164510912075,912.2727272727273
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,11,815.0,True,ok,,3079.8479087452474,719.7920879945322,1008.1666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,12,845.0,True,ok,,3238.6799693016114,880.1610140976449,916.5918367346939
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,13,506.0,True,ok,,2121.2757028955098,161.986364040984,1167.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,14,961.0,True,ok,,3590.1271503365747,1329.0132397536588,1009.6923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,15,796.0,True,ok,,3170.5858907931442,808.4405291574017,968.9714285714285
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,2,16,899.0,True,ok,,3492.618492618493,1190.4045650015564,1062.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,1,169.0,True,ok,FULL_UNSTABLE,1075.1295336787564,10.688903472902895,687.6666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,2,778.0,True,ok,,3041.60125588697,684.6980678985828,830.0666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,3,386.0,True,ok,,1850.7751937984497,93.86521231350055,847.8166666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,4,383.0,True,ok,,1703.6011080332412,67.38475326038626,592.2439024390244
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,5,547.0,True,ok,,2301.1844331641287,224.3343082879426,788.9230769230769
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,6,400.5,True,ok,,1572.061191626409,48.8616100970095,760.4897959183673
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,7,731.0,True,ok,,2387.5278396436524,259.946374347726,771.2307692307693
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,8,924.0,True,ok,,3243.3590402742075,885.2584851865213,974.7894736842105
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,9,959.0,True,ok,,3362.910381543922,1023.1779273195058,1006.1428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,10,793.0,True,ok,,3223.1404958677685,863.3898401438285,847.2682926829268
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,11,881.0,True,ok,,3298.2719759579263,946.7511603321653,949.0769230769231
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,12,896.0,True,ok,,3390.151515151515,1056.7358002783935,878.3877551020408
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,13,540.0,True,ok,,2241.1642411642415,201.8295374506803,1162.6296296296296
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,14,1008.0,True,ok,,3751.8628912071536,1585.1772221834203,953.4444444444445
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,15,860.0,True,ok,,3414.1494435612085,1086.9763506053491,929.8484848484849
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,3,16,1013.0,True,ok,,3902.1571648690297,1854.850946189902,1065.1923076923076
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,1,169.0,True,ok,FULL_UNSTABLE,1113.3069828722003,12.289938770734283,683.6111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,2,747.0,True,ok,,2918.142463597009,580.1174753205039,821.3220338983051
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,3,396.0,True,ok,FULL_UNSTABLE,1892.023346303502,102.51701469527775,858.4598540145986
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,4,403.0,True,ok,,1743.4507678410116,73.91434615730347,611.1071428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,5,557.0,True,ok,,2312.9962390305054,228.97585713018807,752.1739130434783
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,6,440.0,True,ok,,1728.59450726979,71.42701511683931,712.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,7,754.0,True,ok,,2484.472049689441,304.8080609575521,726.6666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,8,925.0,True,ok,,3169.9640287769785,807.8064626632553,939.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,9,951.0,True,ok,,3268.1818181818185,912.6722065466843,951.4166666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,10,823.0,True,ok,,3287.1125611745515,934.0030422571035,832.6153846153846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,11,894.0,True,ok,,3334.5808383233534,989.1336756373515,942.6296296296297
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,12,930.0,True,ok,,3492.4812030075186,1190.2174039429585,873.9230769230769
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,13,565.0,True,ok,,2317.473338802297,230.75385925540212,1159.0689655172414
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,14,1057.0,True,ok,,3888.070692194404,1828.2121772909475,937.8461538461538
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,15,919.0,True,ok,,3598.277212216132,1341.1225373640523,917.1081081081081
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,4,16,1116.0,True,ok,,4229.8937784522,2560.989706193304,1076.8214285714287
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,1,166.0,True,ok,FULL_UNSTABLE,1108.1081081081081,12.06197759957656,688.7727272727273
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,2,717.0,True,ok,,2834.52098178939,516.4267041911303,831.3875968992248
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,3,397.0,True,ok,,1940.3714565004886,113.40429329922264,859.5882352941177
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,4,436.5,True,ok,,1934.257602862254,111.98174669144149,616.8125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,5,554.0,True,ok,,2321.5785054575986,232.39323612120992,868.6363636363636
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,6,470.0,True,ok,,1840.4423380726698,91.78650817942842,712.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,7,719.0,True,ok,,2686.084142394822,416.45534345012476,806.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,8,914.0,True,ok,,3323.9323126510876,976.5594175553642,908.7073170731708
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,9,923.0,True,ok,,3408.5510688836107,1079.8643600938767,936.4848484848485
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,10,851.0,True,ok,,3307.2100313479623,957.0554336562784,825.3333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,11,913.0,True,ok,,3333.333333333333,987.6543209876542,929.1111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,12,940.0,True,ok,,3519.4902548725636,1227.4648236416915,887.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,13,568.0,True,ok,,2273.45629510826,213.7156992525995,1153.774193548387
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,14,1045.0,True,ok,,3826.9794721407625,1715.9890717317605,965.3214285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,15,887.0,True,ok,,3479.9685781618223,1173.2519299185349,945.3333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,5,16,988.0,True,ok,,3733.9380196523052,1555.1003028100251,1014.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,1,181.0,True,ok,FULL_UNSTABLE,1222.972972972973,17.89605990693969,739.7894736842105
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,2,742.0,True,ok,,2946.7831612390787,603.2296849350713,899.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,3,432.0,True,ok,,2101.1673151750974,155.93102473407475,886.2080536912752
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,4,371.0,True,ok,,1672.702580353101,62.62747386934835,709.3741007194244
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,5,575.0,True,ok,,2397.489539748954,264.3119939953598,975.2820512820513
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,6,458.0,True,ok,,1775.8484609313339,79.56344877824714,803.4871794871794
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,7,767.0,True,ok,,2871.900826446281,544.2115333327382,972.5294117647059
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,8,1026.0,True,ok,,3629.597197898424,1388.4291110351062,1059.1666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,9,1011.0,True,ok,,3793.789808917197,1657.2310027189762,1056.1714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,10,1033.0,True,ok,,3972.8682170542634,1992.9969070071168,815.0434782608695
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,11,1122.0,True,ok,,4020.100502512563,2089.4771651611077,1121.2857142857142
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,12,1112.0,True,ok,,4127.69116555308,2322.3023969355804,972.8064516129032
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,13,689.0,True,ok,,2679.1277258566975,412.1579320641249,1277.8148148148148
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,14,1211.0,True,ok,,4387.23712835388,2963.837720078353,1209.7619047619048
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,15,1068.0,True,ok,,4174.491392801252,2429.42930993344,1183.857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,6,16,1101.0,True,ok,,4198.473282442748,2485.7392067008395,1279.3157894736842
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,7,1,191.0,True,ok,FULL_UNSTABLE,1288.7989203778677,22.07143861693086,764.1052631578948
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,7,2,800.0,True,ok,,3134.3283582089553,772.0900489853642,934.9787234042553
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,7,3,459.5,True,ok,,2221.414728682171,194.80880181370887,900.5612903225806
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,7,4,383.0,True,ok,,1671.9528772088809,62.51527111840426,766.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,7,5,596.0,True,ok,,2508.4745762711864,316.7588824002189,1008.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,7,6,460.0,True,ok,,1763.0744849445325,77.29877805768866,820.2162162162163
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,7,7,796.0,True,ok,,2849.0893321769295,527.1257760401737,1033.2307692307693
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,7,8,1032.0,True,ok,,3477.5641025641025,1170.0126671301334,1149.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,7,9,1042.0,True,ok,,3881.961762261014,1816.749293168383,1150.44
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1107g_20260907_101925_222795\view_distribution_capture.json,1107.0,7,10,1048.0,True,ok,,4021.8238503507405,2093.062361181115,893.3076923076923
