source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,3,14,701.0,True,ok,,1695.731987150069,66.14832277938724,224.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,3,15,797.0,True,ok,,2021.8839200761179,133.69490605995114,255.0731707317073
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,3,16,225.0,True,ok,,369.07536907536905,0.14843975807619336,295.7701396348013
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,1,246.0,True,ok,,905.3803339517626,5.375442420711574,172.11560693641619
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,2,353.0,True,ok,,1254.5191612436731,19.815232984202645,221.47826086956522
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,3,510.0,True,ok,,1808.4345961401,85.56599674177426,208.96677740863788
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,4,444.0,True,ok,,1567.1641791044776,48.25562806158526,252.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,5,452.0,True,ok,,1270.8079577750711,20.864582063441762,256.69565217391306
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,6,380.0,True,ok,,918.2831200990507,5.68848204608396,203.59708737864077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,7,421.0,True,ok,,1125.801282051282,12.85100056170083,222.37974683544303
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,8,506.0,True,ok,,1721.9679633867277,70.33803900045196,251.11020408163267
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,9,588.0,True,ok,,1761.786600496278,77.07316565704794,292.2772277227723
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,10,648.0,True,ok,,1701.6423357664235,67.0753758657406,299.27710843373495
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,11,632.0,True,ok,,1777.583187390543,79.87478883167819,250.43478260869566
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,12,750.0,True,ok,,2005.2707235265932,129.35464846117108,328.1963190184049
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,13,23.0,True,ok,,45.07888805409466,3.303564318020979e-05,316.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,14,613.0,True,ok,,1432.6375711574951,33.70042149366394,311.65714285714284
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,15,772.0,True,ok,,1986.9215291750502,124.6846094418769,395.77777777777777
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,4,16,231.0,True,ok,,398.82451721242654,0.2024032023912579,367.6885245901639
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,1,95.0,True,ok,,319.683908045977,0.08355512433779737,208.7
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,2,128.0,True,ok,,470.3703703703704,0.3916064300646732,258.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,3,186.0,True,ok,,683.6659275683666,1.7476953533196478,279.6923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,4,155.0,True,ok,,525.3353204172876,0.6093073144040869,275.43065693430657
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,5,182.0,True,ok,,404.55616653574236,0.21429166959395965,290.0281690140845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,6,193.0,True,ok,,203.3195020746888,0.013671184261604645,259.8857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,7,139.0,True,ok,,260.7003891050584,0.03695359582566942,276.70588235294116
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,8,163.0,True,ok,,505.23952095808386,0.5212898222338123,294.10169491525426
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,9,176.0,True,ok,,427.5808936825886,0.2674010754645673,292.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,10,175.0,True,ok,,309.31871574001565,0.07323434142741256,292.94117647058823
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,11,157.0,True,ok,,306.1224489795918,0.07025394285075928,276.82758620689657
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,12,191.0,True,ok,,377.06205813040066,0.1617116550214176,299.6954314720812
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,13,6.0,True,ok,,11.312217194570136,1.310029051996563e-07,288.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,14,173.0,True,ok,,418.7767822360732,0.2460483003201455,291.84
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,15,201.0,True,ok,,511.71875,0.54854884929955,299.36842105263156
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,5,16,54.0,True,ok,,105.63380281690141,0.000996097031125174,317.45454545454544
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,1,287.0,True,ok,,1031.2273057371096,9.04706276923412,139.02881355932203
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,2,465.0,True,ok,,1655.960028551035,60.157445379792776,251.83856502242153
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,3,646.0,True,ok,,2293.7411095305833,221.4458675042325,233.45454545454544
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,4,477.0,True,ok,,1565.7698056801196,48.08411669568614,162.76363636363635
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,5,605.0,True,ok,,1371.8411552346572,28.333830870751733,232.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,6,538.0,True,ok,,1130.0448430493273,13.045859528096727,159.39310344827587
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,7,520.0,True,ok,,923.0055658627087,5.806404221032345,224.9203539823009
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,8,485.0,True,ok,,1430.2416212003118,33.475543423994665,261.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,9,625.0,True,ok,,1146.2450592885375,13.810197640061682,261.0909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,10,656.0,True,ok,,1276.2762762762763,21.226029973597452,264.27272727272725
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,11,615.0,True,ok,,189.25518925518924,0.010263161728328514,225.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,12,806.0,True,ok,,124.61059190031152,0.0019289004867571993,292.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,13,24.0,True,ok,,3.652300949598247,1.423495871105658e-09,288.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,14,1099.0,True,ok,,0.0,0.0,108.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,15,1740.0,False,invalid_two_point_endpoint_or_span,NO_RESPONSE_OR_REVERSED,,,
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,6,16,345.0,True,ok,,0.0,0.0,268.603305785124
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,1,331.0,True,ok,,1188.4935654806966,15.961633189571648,131.88434414668546
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,2,502.0,True,ok,,1827.309236947791,89.19452257804521,263.15999999999997
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,3,654.0,True,ok,,2390.1903367496343,261.10785199401016,248.30769230769232
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,4,435.0,True,ok,,1477.0992366412213,38.08278332441387,175.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,5,564.0,True,ok,,1403.197158081705,31.01449919057964,242.8235294117647
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,6,500.0,True,ok,,1210.163652024117,17.157989787713817,186.41690962099125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,7,463.0,True,ok,,893.0190389845875,5.0878331332099975,208.80281690140845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,8,400.0,True,ok,,1182.033096926714,15.617392845543858,139.7
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,9,540.0,True,ok,,1007.7519379844961,8.25096139311074,255.67346938775512
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,10,542.0,True,ok,,1180.2973977695167,15.525864281926937,244.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_284g_20260907_090711_654414\view_distribution_capture.json,284.0,7,11,505.0,True,ok,,52.02312138728324,5.8597031071925294e-05,121.93406593406594
