elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.155358,2026-09-05T19:32:04.534+01:00,5406,1697825,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.164460,2026-09-05T19:32:04.535+01:00,5568,1697826,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.168105,2026-09-05T19:32:04.544+01:00,5742,1697827,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.170681,2026-09-05T19:32:04.548+01:00,5904,1697828,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.175789,2026-09-05T19:32:04.551+01:00,6058,1697829,134,134,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.181139,2026-09-05T19:32:04.556+01:00,6192,1697830,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA_SYNC,NONE,NONE",
0.185773,2026-09-05T19:32:04.561+01:00,7276,1697831,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.190528,2026-09-05T19:32:04.566+01:00,7470,1697832,204,204,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.195769,2026-09-05T19:32:04.570+01:00,7674,1697833,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.204040,2026-09-05T19:32:04.576+01:00,7834,1697834,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.205712,2026-09-05T19:32:04.584+01:00,8010,1697835,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.210582,2026-09-05T19:32:04.586+01:00,8186,1697836,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.219434,2026-09-05T19:32:04.591+01:00,8352,1697837,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.220587,2026-09-05T19:32:04.600+01:00,8536,1697838,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.225684,2026-09-05T19:32:04.601+01:00,8706,1697839,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.235959,2026-09-05T19:32:04.605+01:00,8884,1697840,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.237128,2026-09-05T19:32:04.616+01:00,9032,1697841,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.240931,2026-09-05T19:32:04.617+01:00,9208,1697842,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.245331,2026-09-05T19:32:04.621+01:00,9384,1697843,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.253168,2026-09-05T19:32:04.625+01:00,9550,1697844,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.255971,2026-09-05T19:32:04.633+01:00,9714,1697845,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.260572,2026-09-05T19:32:04.636+01:00,9870,1697846,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.269969,2026-09-05T19:32:04.640+01:00,10040,1697847,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.271206,2026-09-05T19:32:04.650+01:00,10214,1697848,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.275711,2026-09-05T19:32:04.651+01:00,10388,1697849,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.280224,2026-09-05T19:32:04.656+01:00,10546,1697850,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.286438,2026-09-05T19:32:04.660+01:00,10706,1697851,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.290459,2026-09-05T19:32:04.667+01:00,10874,1697852,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.295314,2026-09-05T19:32:04.670+01:00,11026,1697853,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.301365,2026-09-05T19:32:04.675+01:00,11194,1697854,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.305383,2026-09-05T19:32:04.681+01:00,11352,1697855,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.310138,2026-09-05T19:32:04.685+01:00,11522,1697856,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.315101,2026-09-05T19:32:04.690+01:00,11702,1697857,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.327072,2026-09-05T19:32:04.695+01:00,11870,1697858,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.327795,2026-09-05T19:32:04.707+01:00,12026,1697859,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.330310,2026-09-05T19:32:04.708+01:00,12198,1697860,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.335161,2026-09-05T19:32:04.710+01:00,12362,1697861,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.343021,2026-09-05T19:32:04.715+01:00,12538,1697862,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.345613,2026-09-05T19:32:04.723+01:00,12716,1697863,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.350771,2026-09-05T19:32:04.726+01:00,12884,1697864,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.359448,2026-09-05T19:32:04.731+01:00,13050,1697865,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.360448,2026-09-05T19:32:04.740+01:00,13212,1697866,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.365331,2026-09-05T19:32:04.740+01:00,13370,1697867,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.375907,2026-09-05T19:32:04.745+01:00,13536,1697868,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.376512,2026-09-05T19:32:04.756+01:00,13678,1697869,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.380341,2026-09-05T19:32:04.756+01:00,13848,1697870,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.385203,2026-09-05T19:32:04.760+01:00,14032,1697871,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.392823,2026-09-05T19:32:04.765+01:00,14182,1697872,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.395476,2026-09-05T19:32:04.773+01:00,14354,1697873,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.400331,2026-09-05T19:32:04.775+01:00,14524,1697874,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.409316,2026-09-05T19:32:04.780+01:00,14708,1697875,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.410242,2026-09-05T19:32:04.789+01:00,14872,1697876,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.415471,2026-09-05T19:32:04.790+01:00,15040,1697877,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.425520,2026-09-05T19:32:04.795+01:00,15202,1697878,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.426134,2026-09-05T19:32:04.805+01:00,15386,1697879,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.429970,2026-09-05T19:32:04.806+01:00,15530,1697880,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.440727,2026-09-05T19:32:04.810+01:00,15692,1697881,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.441417,2026-09-05T19:32:04.821+01:00,15852,1697882,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.445385,2026-09-05T19:32:04.822+01:00,16004,1697883,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.450116,2026-09-05T19:32:04.825+01:00,16176,1697884,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.455880,2026-09-05T19:32:04.830+01:00,16340,1697885,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.460763,2026-09-05T19:32:04.836+01:00,16490,1697886,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.465001,2026-09-05T19:32:04.841+01:00,16652,1697887,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.469852,2026-09-05T19:32:04.845+01:00,16832,1697888,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.481256,2026-09-05T19:32:04.850+01:00,17000,1697889,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.481609,2026-09-05T19:32:04.861+01:00,17180,1697890,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.490557,2026-09-05T19:32:04.861+01:00,17328,1697891,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.490842,2026-09-05T19:32:04.870+01:00,17494,1697892,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.496020,2026-09-05T19:32:04.871+01:00,17660,1697893,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.500114,2026-09-05T19:32:04.876+01:00,17840,1697894,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.505325,2026-09-05T19:32:04.880+01:00,18024,1697895,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.512837,2026-09-05T19:32:04.885+01:00,18204,1697896,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.515437,2026-09-05T19:32:04.893+01:00,18366,1697897,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.520020,2026-09-05T19:32:04.895+01:00,18534,1697898,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.529537,2026-09-05T19:32:04.900+01:00,18708,1697899,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.530151,2026-09-05T19:32:04.909+01:00,18870,1697900,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.535035,2026-09-05T19:32:04.910+01:00,19040,1697901,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.539767,2026-09-05T19:32:04.915+01:00,19214,1697902,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.546625,2026-09-05T19:32:04.920+01:00,19386,1697903,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.549953,2026-09-05T19:32:04.926+01:00,19538,1697904,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.554988,2026-09-05T19:32:04.930+01:00,19696,1697905,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.563364,2026-09-05T19:32:04.935+01:00,19858,1697906,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.564676,2026-09-05T19:32:04.943+01:00,20000,1697907,146,146,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.570074,2026-09-05T19:32:04.944+01:00,20146,1697908,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.579431,2026-09-05T19:32:04.950+01:00,20312,1697909,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.580285,2026-09-05T19:32:04.959+01:00,20478,1697910,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.584772,2026-09-05T19:32:04.960+01:00,20638,1697911,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.589643,2026-09-05T19:32:04.965+01:00,20816,1697912,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.596350,2026-09-05T19:32:04.969+01:00,20980,1697913,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.599783,2026-09-05T19:32:04.976+01:00,21136,1697914,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.605001,2026-09-05T19:32:04.980+01:00,21284,1697915,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.613045,2026-09-05T19:32:04.985+01:00,21452,1697916,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.615163,2026-09-05T19:32:04.993+01:00,21616,1697917,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.619828,2026-09-05T19:32:04.995+01:00,21780,1697918,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.625766,2026-09-05T19:32:05.000+01:00,21942,1697919,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.630410,2026-09-05T19:32:05.006+01:00,22114,1697920,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.634461,2026-09-05T19:32:05.010+01:00,22292,1697921,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.639586,2026-09-05T19:32:05.014+01:00,22434,1697922,146,146,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.654232,2026-09-05T19:32:05.019+01:00,22580,1697923,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.655139,2026-09-05T19:32:05.034+01:00,22732,1697924,138,138,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.655738,2026-09-05T19:32:05.035+01:00,22870,1697925,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.659723,2026-09-05T19:32:05.036+01:00,23040,1697926,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.670578,2026-09-05T19:32:05.040+01:00,23198,1697927,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.671358,2026-09-05T19:32:05.050+01:00,23370,1697928,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.674919,2026-09-05T19:32:05.051+01:00,23526,1697929,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.679640,2026-09-05T19:32:05.055+01:00,23692,1697930,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.685035,2026-09-05T19:32:05.060+01:00,23864,1697931,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.689595,2026-09-05T19:32:05.065+01:00,24024,1697932,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.695115,2026-09-05T19:32:05.070+01:00,24200,1697933,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.701436,2026-09-05T19:32:05.075+01:00,24384,1697934,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.705125,2026-09-05T19:32:05.081+01:00,24552,1697935,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.709769,2026-09-05T19:32:05.085+01:00,24732,1697936,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.714774,2026-09-05T19:32:05.090+01:00,24900,1697937,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.721769,2026-09-05T19:32:05.095+01:00,25050,1697938,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.724738,2026-09-05T19:32:05.102+01:00,25212,1697939,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.729611,2026-09-05T19:32:05.105+01:00,25374,1697940,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.738074,2026-09-05T19:32:05.109+01:00,25534,1697941,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.739639,2026-09-05T19:32:05.118+01:00,25690,1697942,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.744628,2026-09-05T19:32:05.120+01:00,25880,1697943,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.755406,2026-09-05T19:32:05.124+01:00,26062,1697944,146,146,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.756155,2026-09-05T19:32:05.135+01:00,26208,1697945,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.759627,2026-09-05T19:32:05.136+01:00,26362,1697946,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.764516,2026-09-05T19:32:05.139+01:00,26518,1697947,136,136,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
