elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.001915,2026-09-01T22:05:15.784+01:00,0,2189036,572,572,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.002966,2026-09-01T22:05:15.787+01:00,572,2189037,562,562,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.018031,2026-09-01T22:05:15.797+01:00,1134,2189038,540,540,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.019062,2026-09-01T22:05:15.802+01:00,1674,2189039,544,544,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.019853,2026-09-01T22:05:15.803+01:00,2218,2189040,490,490,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.020907,2026-09-01T22:05:15.804+01:00,2708,2189041,550,550,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.025618,2026-09-01T22:05:15.805+01:00,3258,2189042,594,594,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.035077,2026-09-01T22:05:15.810+01:00,3852,2189043,568,568,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.036003,2026-09-01T22:05:15.819+01:00,4420,2189044,560,560,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.040710,2026-09-01T22:05:15.820+01:00,4980,2189045,562,562,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.045457,2026-09-01T22:05:15.825+01:00,5542,2189046,586,586,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.052694,2026-09-01T22:05:15.830+01:00,6128,2189047,552,552,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.055705,2026-09-01T22:05:15.837+01:00,6680,2189048,566,566,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.060407,2026-09-01T22:05:15.840+01:00,7246,2189049,554,554,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.069228,2026-09-01T22:05:15.845+01:00,7800,2189050,526,526,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.070499,2026-09-01T22:05:15.854+01:00,8326,2189051,568,568,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.075464,2026-09-01T22:05:15.855+01:00,8894,2189052,506,506,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.085463,2026-09-01T22:05:15.860+01:00,9400,2189053,558,558,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.086244,2026-09-01T22:05:15.870+01:00,9958,2189054,526,526,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.090889,2026-09-01T22:05:15.870+01:00,10484,2189055,526,526,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.095588,2026-09-01T22:05:15.875+01:00,11010,2189056,484,484,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.102475,2026-09-01T22:05:15.880+01:00,11494,2189057,554,554,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.106346,2026-09-01T22:05:15.887+01:00,12048,2189058,546,546,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.110657,2026-09-01T22:05:15.891+01:00,12594,2189059,512,512,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.119237,2026-09-01T22:05:15.895+01:00,13106,2189060,536,536,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.120737,2026-09-01T22:05:15.903+01:00,13642,2189061,550,550,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.125648,2026-09-01T22:05:15.905+01:00,14192,2189062,522,522,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.130987,2026-09-01T22:05:15.910+01:00,14714,2189063,612,612,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.135591,2026-09-01T22:05:15.915+01:00,15326,2189064,566,566,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.140432,2026-09-01T22:05:15.920+01:00,15892,2189065,516,516,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.145788,2026-09-01T22:05:15.925+01:00,16408,2189066,548,548,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.156801,2026-09-01T22:05:15.930+01:00,16956,2189067,534,534,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.157586,2026-09-01T22:05:15.941+01:00,17490,2189068,596,596,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.166585,2026-09-01T22:05:15.942+01:00,18086,2189069,538,538,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.170513,2026-09-01T22:05:15.951+01:00,18624,2189070,532,532,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.171247,2026-09-01T22:05:15.955+01:00,19156,2189071,508,508,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.175913,2026-09-01T22:05:15.955+01:00,19664,2189072,586,586,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.180687,2026-09-01T22:05:15.960+01:00,20250,2189073,558,558,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.187594,2026-09-01T22:05:15.965+01:00,20808,2189074,474,474,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.191159,2026-09-01T22:05:15.972+01:00,21282,2189075,554,554,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.196020,2026-09-01T22:05:15.976+01:00,21836,2189076,508,508,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.204319,2026-09-01T22:05:15.980+01:00,22344,2189077,556,556,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.205657,2026-09-01T22:05:15.988+01:00,22900,2189078,572,572,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.211039,2026-09-01T22:05:15.990+01:00,23472,2189079,554,554,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.220757,2026-09-01T22:05:15.995+01:00,24026,2189080,538,538,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.221532,2026-09-01T22:05:16.005+01:00,24564,2189081,506,506,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.226161,2026-09-01T22:05:16.006+01:00,25070,2189082,540,540,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.230902,2026-09-01T22:05:16.011+01:00,25610,2189083,562,562,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.239600,2026-09-01T22:05:16.015+01:00,26172,2189084,536,536,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.241148,2026-09-01T22:05:16.024+01:00,26708,2189085,528,528,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.246184,2026-09-01T22:05:16.025+01:00,27236,2189086,500,500,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.255886,2026-09-01T22:05:16.030+01:00,27736,2189087,554,554,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.256628,2026-09-01T22:05:16.040+01:00,28290,2189088,578,578,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.260843,2026-09-01T22:05:16.041+01:00,28868,2189089,460,460,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.266354,2026-09-01T22:05:16.045+01:00,29328,2189090,586,586,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.272740,2026-09-01T22:05:16.051+01:00,29914,2189091,578,578,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.276143,2026-09-01T22:05:16.057+01:00,30492,2189092,510,510,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.280789,2026-09-01T22:05:16.060+01:00,31002,2189093,542,542,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.288908,2026-09-01T22:05:16.065+01:00,31544,2189094,574,574,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.290932,2026-09-01T22:05:16.073+01:00,32118,2189095,556,556,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.296207,2026-09-01T22:05:16.075+01:00,32674,2189096,468,468,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.301988,2026-09-01T22:05:16.080+01:00,33142,2189097,556,556,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.306646,2026-09-01T22:05:16.086+01:00,33698,2189098,550,550,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.310817,2026-09-01T22:05:16.091+01:00,34248,2189099,588,588,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.315751,2026-09-01T22:05:16.095+01:00,34836,2189100,546,546,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.330277,2026-09-01T22:05:16.100+01:00,35382,2189101,552,552,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.331512,2026-09-01T22:05:16.115+01:00,35934,2189102,586,586,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.332315,2026-09-01T22:05:16.116+01:00,36520,2189103,574,574,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.336069,2026-09-01T22:05:16.116+01:00,37094,2189104,504,504,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.341022,2026-09-01T22:05:16.120+01:00,37598,2189105,532,532,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.347682,2026-09-01T22:05:16.125+01:00,38130,2189106,560,560,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.351041,2026-09-01T22:05:16.132+01:00,38690,2189107,550,550,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.355960,2026-09-01T22:05:16.135+01:00,39240,2189108,598,598,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.363382,2026-09-01T22:05:16.140+01:00,39838,2189109,570,570,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.366018,2026-09-01T22:05:16.148+01:00,40408,2189110,484,484,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.370980,2026-09-01T22:05:16.151+01:00,40892,2189111,590,590,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.380274,2026-09-01T22:05:16.155+01:00,41482,2189112,566,566,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.381034,2026-09-01T22:05:16.164+01:00,42048,2189113,512,512,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.386048,2026-09-01T22:05:16.165+01:00,42560,2189114,574,574,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.396550,2026-09-01T22:05:16.170+01:00,43134,2189115,618,618,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.397277,2026-09-01T22:05:16.181+01:00,43752,2189116,534,534,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.401159,2026-09-01T22:05:16.181+01:00,44286,2189117,488,488,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.406096,2026-09-01T22:05:16.185+01:00,44774,2189118,554,554,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.413299,2026-09-01T22:05:16.190+01:00,45328,2189119,566,566,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.416065,2026-09-01T22:05:16.198+01:00,45894,2189120,540,540,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.421019,2026-09-01T22:05:16.201+01:00,46434,2189121,584,584,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.431316,2026-09-01T22:05:16.205+01:00,47018,2189122,588,588,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.432104,2026-09-01T22:05:16.215+01:00,47606,2189123,506,506,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.436119,2026-09-01T22:05:16.216+01:00,48112,2189124,518,518,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.447319,2026-09-01T22:05:16.220+01:00,48630,2189125,546,546,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.448157,2026-09-01T22:05:16.232+01:00,49176,2189126,574,574,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.451203,2026-09-01T22:05:16.233+01:00,49750,2189127,542,542,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.456262,2026-09-01T22:05:16.235+01:00,50292,2189128,588,588,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.462526,2026-09-01T22:05:16.241+01:00,50880,2189129,530,530,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.465963,2026-09-01T22:05:16.247+01:00,51410,2189130,570,570,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.470973,2026-09-01T22:05:16.250+01:00,51980,2189131,518,518,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.476072,2026-09-01T22:05:16.255+01:00,52498,2189132,568,568,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.486337,2026-09-01T22:05:16.260+01:00,53066,2189133,600,600,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.486804,2026-09-01T22:05:16.271+01:00,53666,2189134,570,570,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.500133,2026-09-01T22:05:16.271+01:00,54236,2189135,514,514,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.501354,2026-09-01T22:05:16.285+01:00,54750,2189136,542,542,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.502309,2026-09-01T22:05:16.286+01:00,55292,2189137,534,534,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.506517,2026-09-01T22:05:16.286+01:00,55826,2189138,556,556,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.511205,2026-09-01T22:05:16.291+01:00,56382,2189139,574,574,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.518402,2026-09-01T22:05:16.295+01:00,56956,2189140,534,534,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.521464,2026-09-01T22:05:16.303+01:00,57490,2189141,520,520,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.526346,2026-09-01T22:05:16.306+01:00,58010,2189142,580,580,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.535300,2026-09-01T22:05:16.311+01:00,58590,2189143,1312,1312,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA_SYNC",
0.536718,2026-09-01T22:05:16.319+01:00,59902,2189144,528,528,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.541415,2026-09-01T22:05:16.321+01:00,60430,2189145,514,514,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.546233,2026-09-01T22:05:16.326+01:00,60944,2189146,1378,1378,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA_SYNC,NONE,DELTA",
0.553722,2026-09-01T22:05:16.330+01:00,62322,2189147,570,570,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.556550,2026-09-01T22:05:16.338+01:00,62892,2189148,602,602,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.561700,2026-09-01T22:05:16.341+01:00,63494,2189149,606,606,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.572269,2026-09-01T22:05:16.347+01:00,64100,2189150,576,576,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.572673,2026-09-01T22:05:16.356+01:00,64676,2189151,590,590,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.576697,2026-09-01T22:05:16.357+01:00,65266,2189152,554,554,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.581385,2026-09-01T22:05:16.361+01:00,65820,2189153,536,536,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.589133,2026-09-01T22:05:16.366+01:00,66356,2189154,560,560,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.591544,2026-09-01T22:05:16.373+01:00,66916,2189155,580,580,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.596605,2026-09-01T22:05:16.376+01:00,67496,2189156,502,502,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.605503,2026-09-01T22:05:16.381+01:00,67998,2189157,518,518,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.606263,2026-09-01T22:05:16.390+01:00,68516,2189158,556,556,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.611243,2026-09-01T22:05:16.391+01:00,69072,2189159,552,552,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.622123,2026-09-01T22:05:16.396+01:00,69624,2189160,546,546,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.623188,2026-09-01T22:05:16.407+01:00,70170,2189161,526,526,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.626667,2026-09-01T22:05:16.407+01:00,70696,2189162,568,568,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.631551,2026-09-01T22:05:16.411+01:00,71264,2189163,554,554,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.636675,2026-09-01T22:05:16.416+01:00,71818,2189164,502,502,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.641346,2026-09-01T22:05:16.421+01:00,72320,2189165,526,526,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.646509,2026-09-01T22:05:16.426+01:00,72846,2189166,540,540,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.651406,2026-09-01T22:05:16.431+01:00,73386,2189167,550,550,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.665249,2026-09-01T22:05:16.436+01:00,73936,2189168,534,534,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.666062,2026-09-01T22:05:16.449+01:00,74470,2189169,534,534,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.666779,2026-09-01T22:05:16.450+01:00,75004,2189170,558,558,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.671748,2026-09-01T22:05:16.451+01:00,75562,2189171,514,514,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.682544,2026-09-01T22:05:16.456+01:00,76076,2189172,516,516,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.683342,2026-09-01T22:05:16.467+01:00,76592,2189173,544,544,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.686791,2026-09-01T22:05:16.468+01:00,77136,2189174,580,580,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.691572,2026-09-01T22:05:16.471+01:00,77716,2189175,498,498,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.699314,2026-09-01T22:05:16.476+01:00,78214,2189176,494,494,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.701429,2026-09-01T22:05:16.484+01:00,78708,2189177,540,540,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.706710,2026-09-01T22:05:16.486+01:00,79248,2189178,576,576,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.716190,2026-09-01T22:05:16.491+01:00,79824,2189179,640,640,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.717205,2026-09-01T22:05:16.501+01:00,80464,2189180,506,506,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.721600,2026-09-01T22:05:16.501+01:00,80970,2189181,486,486,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.732564,2026-09-01T22:05:16.506+01:00,81456,2189182,528,528,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.733316,2026-09-01T22:05:16.517+01:00,81984,2189183,564,564,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.736540,2026-09-01T22:05:16.518+01:00,82548,2189184,540,540,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.741497,2026-09-01T22:05:16.521+01:00,83088,2189185,484,484,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.748928,2026-09-01T22:05:16.526+01:00,83572,2189186,568,568,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.752035,2026-09-01T22:05:16.533+01:00,84140,2189187,528,528,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.756805,2026-09-01T22:05:16.536+01:00,84668,2189188,550,550,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.765656,2026-09-01T22:05:16.542+01:00,85218,2189189,534,534,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.766750,2026-09-01T22:05:16.550+01:00,85752,2189190,570,570,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.771732,2026-09-01T22:05:16.551+01:00,86322,2189191,530,530,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.782029,2026-09-01T22:05:16.556+01:00,86852,2189192,492,492,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.782772,2026-09-01T22:05:16.566+01:00,87344,2189193,566,566,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.787033,2026-09-01T22:05:16.567+01:00,87910,2189194,562,562,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.791843,2026-09-01T22:05:16.571+01:00,88472,2189195,548,548,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.797820,2026-09-01T22:05:16.576+01:00,89020,2189196,552,552,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
