elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.128823,2026-09-01T19:01:51.210+01:00,53200,38248,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.133592,2026-09-01T19:01:51.213+01:00,55328,38249,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.139644,2026-09-01T19:01:51.218+01:00,57456,38250,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.144137,2026-09-01T19:01:51.223+01:00,59584,38251,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.148997,2026-09-01T19:01:51.228+01:00,61712,38252,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.161776,2026-09-01T19:01:51.233+01:00,63840,38253,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.162131,2026-09-01T19:01:51.246+01:00,65968,38254,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.172814,2026-09-01T19:01:51.246+01:00,68096,38255,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.175996,2026-09-01T19:01:51.259+01:00,70224,38256,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.176586,2026-09-01T19:01:51.260+01:00,72352,38257,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.178856,2026-09-01T19:01:51.261+01:00,74480,38258,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.184180,2026-09-01T19:01:51.263+01:00,76608,38259,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.189824,2026-09-01T19:01:51.268+01:00,78736,38260,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.194641,2026-09-01T19:01:51.274+01:00,80864,38261,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.199019,2026-09-01T19:01:51.278+01:00,82992,38262,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.204194,2026-09-01T19:01:51.283+01:00,85120,38263,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.211252,2026-09-01T19:01:51.288+01:00,87248,38264,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.214039,2026-09-01T19:01:51.295+01:00,89376,38265,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.219001,2026-09-01T19:01:51.298+01:00,91504,38266,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.227342,2026-09-01T19:01:51.303+01:00,93632,38267,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.228946,2026-09-01T19:01:51.311+01:00,95760,38268,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.233937,2026-09-01T19:01:51.313+01:00,97888,38269,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.243117,2026-09-01T19:01:51.318+01:00,100016,38270,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.244026,2026-09-01T19:01:51.327+01:00,102144,38271,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.249054,2026-09-01T19:01:51.328+01:00,104272,38272,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.259259,2026-09-01T19:01:51.333+01:00,106400,38273,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.260350,2026-09-01T19:01:51.343+01:00,108528,38274,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.264138,2026-09-01T19:01:51.344+01:00,110656,38275,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.268818,2026-09-01T19:01:51.348+01:00,112784,38276,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.275152,2026-09-01T19:01:51.353+01:00,114912,38277,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.279025,2026-09-01T19:01:51.359+01:00,117040,38278,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.283971,2026-09-01T19:01:51.363+01:00,119168,38279,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.292916,2026-09-01T19:01:51.369+01:00,121296,38280,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.294200,2026-09-01T19:01:51.377+01:00,123424,38281,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.299049,2026-09-01T19:01:51.378+01:00,125552,38282,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.304950,2026-09-01T19:01:51.383+01:00,127680,38283,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.309312,2026-09-01T19:01:51.389+01:00,129808,38284,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.313885,2026-09-01T19:01:51.393+01:00,131936,38285,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.319411,2026-09-01T19:01:51.398+01:00,134064,38286,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.335184,2026-09-01T19:01:51.403+01:00,136192,38287,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.335912,2026-09-01T19:01:51.419+01:00,138320,38288,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.336722,2026-09-01T19:01:51.420+01:00,140448,38289,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.339251,2026-09-01T19:01:51.421+01:00,142576,38290,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.344336,2026-09-01T19:01:51.423+01:00,144704,38291,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.351271,2026-09-01T19:01:51.428+01:00,146832,38292,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.354353,2026-09-01T19:01:51.435+01:00,148960,38293,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.359132,2026-09-01T19:01:51.438+01:00,151088,38294,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.366874,2026-09-01T19:01:51.443+01:00,153216,38295,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.369145,2026-09-01T19:01:51.451+01:00,155344,38296,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.374222,2026-09-01T19:01:51.453+01:00,157472,38297,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.382817,2026-09-01T19:01:51.458+01:00,159600,38298,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.384367,2026-09-01T19:01:51.467+01:00,161728,38299,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.389545,2026-09-01T19:01:51.468+01:00,163856,38300,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.399342,2026-09-01T19:01:51.473+01:00,165984,38301,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.399942,2026-09-01T19:01:51.483+01:00,168112,38302,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.404435,2026-09-01T19:01:51.484+01:00,170240,38303,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.415017,2026-09-01T19:01:51.488+01:00,172368,38304,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.415702,2026-09-01T19:01:51.499+01:00,174496,38305,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.419398,2026-09-01T19:01:51.500+01:00,176624,38306,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.424309,2026-09-01T19:01:51.503+01:00,178752,38307,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.430736,2026-09-01T19:01:51.508+01:00,180880,38308,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.434333,2026-09-01T19:01:51.515+01:00,183008,38309,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.439374,2026-09-01T19:01:51.518+01:00,185136,38310,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.446264,2026-09-01T19:01:51.523+01:00,187264,38311,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.449955,2026-09-01T19:01:51.530+01:00,189392,38312,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.454109,2026-09-01T19:01:51.534+01:00,191520,38313,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.460208,2026-09-01T19:01:51.538+01:00,193648,38314,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.464940,2026-09-01T19:01:51.544+01:00,195776,38315,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.469684,2026-09-01T19:01:51.549+01:00,197904,38316,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.474203,2026-09-01T19:01:51.554+01:00,200032,38317,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.484283,2026-09-01T19:01:51.558+01:00,202160,38318,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.484581,2026-09-01T19:01:51.568+01:00,204288,38319,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.497698,2026-09-01T19:01:51.568+01:00,206416,38320,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.498478,2026-09-01T19:01:51.582+01:00,208544,38321,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.499334,2026-09-01T19:01:51.582+01:00,210672,38322,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.504671,2026-09-01T19:01:51.583+01:00,212800,38323,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.514734,2026-09-01T19:01:51.589+01:00,214928,38324,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.515306,2026-09-01T19:01:51.599+01:00,217056,38325,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.519366,2026-09-01T19:01:51.599+01:00,219184,38326,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.524291,2026-09-01T19:01:51.603+01:00,221312,38327,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.530660,2026-09-01T19:01:51.608+01:00,223440,38328,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.534748,2026-09-01T19:01:51.615+01:00,225568,38329,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.539467,2026-09-01T19:01:51.619+01:00,227696,38330,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.546246,2026-09-01T19:01:51.623+01:00,229824,38331,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.549843,2026-09-01T19:01:51.630+01:00,231952,38332,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.554773,2026-09-01T19:01:51.634+01:00,234080,38333,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.563769,2026-09-01T19:01:51.639+01:00,236208,38334,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.564332,2026-09-01T19:01:51.648+01:00,238336,38335,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.569732,2026-09-01T19:01:51.648+01:00,240464,38336,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.577515,2026-09-01T19:01:51.654+01:00,242592,38337,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.581132,2026-09-01T19:01:51.661+01:00,244720,38338,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.584655,2026-09-01T19:01:51.665+01:00,246848,38339,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.589548,2026-09-01T19:01:51.669+01:00,248976,38340,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.597176,2026-09-01T19:01:51.674+01:00,251104,38341,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.600050,2026-09-01T19:01:51.681+01:00,253232,38342,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.604594,2026-09-01T19:01:51.684+01:00,255360,38343,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.612854,2026-09-01T19:01:51.689+01:00,257488,38344,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.614578,2026-09-01T19:01:51.697+01:00,259616,38345,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.619820,2026-09-01T19:01:51.699+01:00,261744,38346,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.625451,2026-09-01T19:01:51.704+01:00,263872,38347,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.630069,2026-09-01T19:01:51.709+01:00,266000,38348,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.635084,2026-09-01T19:01:51.714+01:00,268128,38349,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.639818,2026-09-01T19:01:51.719+01:00,270256,38350,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.649613,2026-09-01T19:01:51.724+01:00,272384,38351,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.649877,2026-09-01T19:01:51.733+01:00,274512,38352,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.655284,2026-09-01T19:01:51.734+01:00,276640,38353,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.659857,2026-09-01T19:01:51.739+01:00,278768,38354,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.664786,2026-09-01T19:01:51.744+01:00,280896,38355,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.671566,2026-09-01T19:01:51.749+01:00,283024,38356,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.674846,2026-09-01T19:01:51.755+01:00,285152,38357,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.680717,2026-09-01T19:01:51.759+01:00,287280,38358,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.687874,2026-09-01T19:01:51.765+01:00,289408,38359,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.690490,2026-09-01T19:01:51.772+01:00,291536,38360,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.694805,2026-09-01T19:01:51.774+01:00,293664,38361,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.704916,2026-09-01T19:01:51.779+01:00,295792,38362,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.705509,2026-09-01T19:01:51.789+01:00,297920,38363,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.710122,2026-09-01T19:01:51.789+01:00,300048,38364,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.720478,2026-09-01T19:01:51.794+01:00,302176,38365,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.721081,2026-09-01T19:01:51.804+01:00,304304,38366,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.724983,2026-09-01T19:01:51.805+01:00,306432,38367,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.729928,2026-09-01T19:01:51.809+01:00,308560,38368,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.736768,2026-09-01T19:01:51.814+01:00,310688,38369,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.739962,2026-09-01T19:01:51.821+01:00,312816,38370,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.745363,2026-09-01T19:01:51.824+01:00,314944,38371,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.753764,2026-09-01T19:01:51.829+01:00,317072,38372,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.755175,2026-09-01T19:01:51.838+01:00,319200,38373,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.759862,2026-09-01T19:01:51.839+01:00,321328,38374,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.764945,2026-09-01T19:01:51.844+01:00,323456,38375,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.771624,2026-09-01T19:01:51.849+01:00,325584,38376,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.775074,2026-09-01T19:01:51.856+01:00,327712,38377,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.780340,2026-09-01T19:01:51.859+01:00,329840,38378,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.785252,2026-09-01T19:01:51.864+01:00,331968,38379,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.790068,2026-09-01T19:01:51.869+01:00,334096,38380,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.794961,2026-09-01T19:01:51.874+01:00,336224,38381,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.807674,2026-09-01T19:01:51.879+01:00,338352,38382,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.807972,2026-09-01T19:01:51.892+01:00,340480,38383,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.821429,2026-09-01T19:01:51.892+01:00,342608,38384,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
0.822109,2026-09-01T19:01:51.905+01:00,344736,38385,2128,2128,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,FULL,NONE,FULL",
