elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.001823,2026-09-01T20:33:59.102+01:00,0,1098153,658,658,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.003039,2026-09-01T20:33:59.104+01:00,658,1098154,652,652,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.006412,2026-09-01T20:33:59.107+01:00,1310,1098155,664,664,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.011851,2026-09-01T20:33:59.109+01:00,1974,1098156,592,592,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.019614,2026-09-01T20:33:59.114+01:00,2566,1098157,728,728,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.022031,2026-09-01T20:33:59.123+01:00,3294,1098158,728,728,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.026730,2026-09-01T20:33:59.124+01:00,4022,1098159,694,694,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.037579,2026-09-01T20:33:59.129+01:00,4716,1098160,606,606,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.038421,2026-09-01T20:33:59.140+01:00,5322,1098161,738,738,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.041185,2026-09-01T20:33:59.140+01:00,6060,1098162,672,672,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.046270,2026-09-01T20:33:59.143+01:00,6732,1098163,668,668,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.055036,2026-09-01T20:33:59.148+01:00,7400,1098164,604,604,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.056468,2026-09-01T20:33:59.157+01:00,8004,1098165,674,674,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.061443,2026-09-01T20:33:59.159+01:00,8678,1098166,706,706,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.072741,2026-09-01T20:33:59.163+01:00,9384,1098167,684,684,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.073628,2026-09-01T20:33:59.175+01:00,10068,1098168,566,566,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.076787,2026-09-01T20:33:59.176+01:00,10634,1098169,696,696,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.081683,2026-09-01T20:33:59.179+01:00,11330,1098170,702,702,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.091120,2026-09-01T20:33:59.184+01:00,12032,1098171,586,586,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.092589,2026-09-01T20:33:59.193+01:00,12618,1098172,614,614,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.096792,2026-09-01T20:33:59.195+01:00,13232,1098173,712,712,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.101456,2026-09-01T20:33:59.199+01:00,13944,1098174,672,672,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.109774,2026-09-01T20:33:59.204+01:00,14616,1098175,614,614,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.110898,2026-09-01T20:33:59.212+01:00,15230,1098176,582,582,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.116400,2026-09-01T20:33:59.213+01:00,15812,1098177,684,684,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.126936,2026-09-01T20:33:59.219+01:00,16496,1098178,774,774,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.128064,2026-09-01T20:33:59.229+01:00,17270,1098179,598,598,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.131363,2026-09-01T20:33:59.230+01:00,17868,1098180,606,606,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.136258,2026-09-01T20:33:59.233+01:00,18474,1098181,676,676,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.141101,2026-09-01T20:33:59.239+01:00,19150,1098182,682,682,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.146041,2026-09-01T20:33:59.244+01:00,19832,1098183,674,674,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.151183,2026-09-01T20:33:59.248+01:00,20506,1098184,596,596,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.156503,2026-09-01T20:33:59.253+01:00,21102,1098185,660,660,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.168832,2026-09-01T20:33:59.259+01:00,21762,1098186,670,670,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.169313,2026-09-01T20:33:59.271+01:00,22432,1098187,648,648,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.171246,2026-09-01T20:33:59.271+01:00,23080,1098188,540,540,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.183898,2026-09-01T20:33:59.276+01:00,23620,1098189,696,696,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.185549,2026-09-01T20:33:59.286+01:00,24316,1098190,748,748,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.186496,2026-09-01T20:33:59.288+01:00,25064,1098191,642,642,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.191333,2026-09-01T20:33:59.289+01:00,25706,1098192,600,600,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.196251,2026-09-01T20:33:59.293+01:00,26306,1098193,668,668,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.205658,2026-09-01T20:33:59.298+01:00,26974,1098194,684,684,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.206922,2026-09-01T20:33:59.308+01:00,27658,1098195,708,708,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.211823,2026-09-01T20:33:59.309+01:00,28366,1098196,600,600,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.216647,2026-09-01T20:33:59.314+01:00,28966,1098197,662,662,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.225226,2026-09-01T20:33:59.319+01:00,29628,1098198,624,624,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.225806,2026-09-01T20:33:59.327+01:00,30252,1098199,628,628,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.231222,2026-09-01T20:33:59.328+01:00,30880,1098200,590,590,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.236995,2026-09-01T20:33:59.333+01:00,31470,1098201,650,650,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.243321,2026-09-01T20:33:59.340+01:00,32120,1098202,658,658,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.245932,2026-09-01T20:33:59.346+01:00,32778,1098203,656,656,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.251248,2026-09-01T20:33:59.348+01:00,33434,1098204,628,628,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.260678,2026-09-01T20:33:59.353+01:00,34062,1098205,628,628,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.261540,2026-09-01T20:33:59.363+01:00,34690,1098206,680,680,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.266094,2026-09-01T20:33:59.364+01:00,35370,1098207,626,626,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.270913,2026-09-01T20:33:59.368+01:00,35996,1098208,570,570,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.278751,2026-09-01T20:33:59.373+01:00,36566,1098209,678,678,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.280959,2026-09-01T20:33:59.381+01:00,37244,1098210,674,674,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.286306,2026-09-01T20:33:59.383+01:00,37918,1098211,650,650,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.296595,2026-09-01T20:33:59.388+01:00,38568,1098212,654,654,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.297396,2026-09-01T20:33:59.399+01:00,39222,1098213,634,634,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.302467,2026-09-01T20:33:59.399+01:00,39856,1098214,636,636,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.306161,2026-09-01T20:33:59.405+01:00,40492,1098215,608,608,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.315391,2026-09-01T20:33:59.408+01:00,41100,1098216,624,624,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.316032,2026-09-01T20:33:59.418+01:00,41724,1098217,708,708,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.321750,2026-09-01T20:33:59.418+01:00,42432,1098218,630,630,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.326294,2026-09-01T20:33:59.424+01:00,43062,1098219,676,676,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.331634,2026-09-01T20:33:59.428+01:00,43738,1098220,610,610,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.337320,2026-09-01T20:33:59.434+01:00,44348,1098221,716,716,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.340995,2026-09-01T20:33:59.439+01:00,45064,1098222,724,724,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.345927,2026-09-01T20:33:59.443+01:00,45788,1098223,648,648,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.350933,2026-09-01T20:33:59.448+01:00,46436,1098224,616,616,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.365441,2026-09-01T20:33:59.453+01:00,47052,1098225,650,650,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.366376,2026-09-01T20:33:59.468+01:00,47702,1098226,692,692,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.367607,2026-09-01T20:33:59.468+01:00,48394,1098227,604,604,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.371024,2026-09-01T20:33:59.470+01:00,48998,1098228,578,578,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.376523,2026-09-01T20:33:59.473+01:00,49576,1098229,620,620,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.385873,2026-09-01T20:33:59.479+01:00,50196,1098230,702,702,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.386827,2026-09-01T20:33:59.488+01:00,50898,1098231,632,632,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.391396,2026-09-01T20:33:59.489+01:00,51530,1098232,608,608,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.396322,2026-09-01T20:33:59.494+01:00,52138,1098233,702,702,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.404869,2026-09-01T20:33:59.499+01:00,52840,1098234,670,670,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.406241,2026-09-01T20:33:59.507+01:00,53510,1098235,628,628,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.411720,2026-09-01T20:33:59.508+01:00,54138,1098236,572,572,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.416487,2026-09-01T20:33:59.514+01:00,54710,1098237,668,668,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.424624,2026-09-01T20:33:59.519+01:00,55378,1098238,634,634,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.425981,2026-09-01T20:33:59.527+01:00,56012,1098239,656,656,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.431220,2026-09-01T20:33:59.528+01:00,56668,1098240,588,588,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.441619,2026-09-01T20:33:59.533+01:00,57256,1098241,710,710,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.442532,2026-09-01T20:33:59.544+01:00,57966,1098242,666,666,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.446175,2026-09-01T20:33:59.545+01:00,58632,1098243,608,608,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.451110,2026-09-01T20:33:59.548+01:00,59240,1098244,664,664,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.458927,2026-09-01T20:33:59.553+01:00,59904,1098245,690,690,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.461319,2026-09-01T20:33:59.561+01:00,60594,1098246,666,666,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.466107,2026-09-01T20:33:59.564+01:00,61260,1098247,624,624,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.474417,2026-09-01T20:33:59.568+01:00,61884,1098248,590,590,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.478755,2026-09-01T20:33:59.580+01:00,62474,1098249,692,692,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.481359,2026-09-01T20:33:59.581+01:00,63166,1098250,684,684,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.486230,2026-09-01T20:33:59.583+01:00,63850,1098251,618,618,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.497690,2026-09-01T20:33:59.588+01:00,64468,1098252,602,602,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.498613,2026-09-01T20:33:59.600+01:00,65070,1098253,714,714,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.501125,2026-09-01T20:33:59.601+01:00,65784,1098254,718,718,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.506208,2026-09-01T20:33:59.603+01:00,66502,1098255,670,670,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.510948,2026-09-01T20:33:59.608+01:00,67172,1098256,592,592,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.516185,2026-09-01T20:33:59.613+01:00,67764,1098257,690,690,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.521307,2026-09-01T20:33:59.619+01:00,68454,1098258,718,718,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.525862,2026-09-01T20:33:59.623+01:00,69172,1098259,672,672,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.537925,2026-09-01T20:33:59.628+01:00,69844,1098260,580,580,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.538454,2026-09-01T20:33:59.640+01:00,70424,1098261,650,650,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.547632,2026-09-01T20:33:59.640+01:00,71074,1098262,710,710,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.553596,2026-09-01T20:33:59.655+01:00,71784,1098263,606,606,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.554623,2026-09-01T20:33:59.656+01:00,72390,1098264,604,604,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.556150,2026-09-01T20:33:59.657+01:00,72994,1098265,654,654,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.562087,2026-09-01T20:33:59.658+01:00,73648,1098266,682,682,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.565749,2026-09-01T20:33:59.664+01:00,74330,1098267,644,644,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.573274,2026-09-01T20:33:59.668+01:00,74974,1098268,622,622,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.576517,2026-09-01T20:33:59.675+01:00,75596,1098269,684,684,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.580934,2026-09-01T20:33:59.679+01:00,76280,1098270,624,624,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.590757,2026-09-01T20:33:59.683+01:00,76904,1098271,634,634,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.591205,2026-09-01T20:33:59.693+01:00,77538,1098272,544,544,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.596038,2026-09-01T20:33:59.693+01:00,78082,1098273,676,676,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.601276,2026-09-01T20:33:59.698+01:00,78758,1098274,664,664,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.608989,2026-09-01T20:33:59.703+01:00,79422,1098275,582,582,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.610938,2026-09-01T20:33:59.711+01:00,80004,1098276,610,610,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.616217,2026-09-01T20:33:59.713+01:00,80614,1098277,678,678,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.627712,2026-09-01T20:33:59.718+01:00,81292,1098278,678,678,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.628748,2026-09-01T20:33:59.730+01:00,81970,1098279,596,596,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.631098,2026-09-01T20:33:59.731+01:00,82566,1098280,594,594,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.636032,2026-09-01T20:33:59.733+01:00,83160,1098281,622,622,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.648060,2026-09-01T20:33:59.738+01:00,83782,1098282,652,652,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.649359,2026-09-01T20:33:59.750+01:00,84434,1098283,630,630,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.651298,2026-09-01T20:33:59.751+01:00,85064,1098284,590,590,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.656149,2026-09-01T20:33:59.753+01:00,85654,1098285,686,686,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.666822,2026-09-01T20:33:59.758+01:00,86340,1098286,674,674,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.667969,2026-09-01T20:33:59.769+01:00,87014,1098287,588,588,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.671527,2026-09-01T20:33:59.770+01:00,87602,1098288,656,656,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.676215,2026-09-01T20:33:59.774+01:00,88258,1098289,696,696,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.686298,2026-09-01T20:33:59.778+01:00,88954,1098290,704,704,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.687059,2026-09-01T20:33:59.788+01:00,89658,1098291,596,596,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.691027,2026-09-01T20:33:59.789+01:00,90254,1098292,558,558,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.695896,2026-09-01T20:33:59.793+01:00,90812,1098293,686,686,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.702134,2026-09-01T20:33:59.798+01:00,91498,1098294,742,742,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.705683,2026-09-01T20:33:59.804+01:00,92240,1098295,672,672,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.710724,2026-09-01T20:33:59.808+01:00,92912,1098296,606,606,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.715848,2026-09-01T20:33:59.813+01:00,93518,1098297,682,682,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.730907,2026-09-01T20:33:59.818+01:00,94200,1098298,700,700,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.731763,2026-09-01T20:33:59.833+01:00,94900,1098299,594,594,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.732504,2026-09-01T20:33:59.834+01:00,95494,1098300,612,612,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.736136,2026-09-01T20:33:59.835+01:00,96106,1098301,726,726,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.741338,2026-09-01T20:33:59.838+01:00,96832,1098302,682,682,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.749212,2026-09-01T20:33:59.844+01:00,97514,1098303,596,596,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.751097,2026-09-01T20:33:59.852+01:00,98110,1098304,542,542,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.756155,2026-09-01T20:33:59.853+01:00,98652,1098305,714,714,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.766764,2026-09-01T20:33:59.858+01:00,99366,1098306,744,744,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.767749,2026-09-01T20:33:59.869+01:00,100110,1098307,648,648,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.770949,2026-09-01T20:33:59.870+01:00,100758,1098308,604,604,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.776413,2026-09-01T20:33:59.873+01:00,101362,1098309,700,700,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.786755,2026-09-01T20:33:59.879+01:00,102062,1098310,710,710,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.788019,2026-09-01T20:33:59.889+01:00,102772,1098311,648,648,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.791066,2026-09-01T20:33:59.891+01:00,103420,1098312,590,590,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.796847,2026-09-01T20:33:59.893+01:00,104010,1098313,642,642,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.806818,2026-09-01T20:33:59.899+01:00,104652,1098314,736,736,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
0.807650,2026-09-01T20:33:59.909+01:00,105388,1098315,670,670,True,True,0x07,"OK,OK,OK,RESYNC_NEEDED","DELTA,DELTA,DELTA,NONE",
