source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,1,14,133.0,True,ok,,503.0487804878049,0.51230711680964,202.83333333333331
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,1,15,200.0,True,ok,,793.6507936507936,3.174006461388433,212.48275862068965
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,1,16,15.0,True,ok,,55.55555555555556,7.62078951379363e-05,175.1818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,1,2.0,True,ok,FULL_UNSTABLE,0.0,0.0,250.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,2,43.0,True,ok,,156.25,0.00476837158203125,81.41463414634147
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,3,10.0,True,ok,,4.997501249375312,4.990012487510928e-09,14.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,4,22.0,True,ok,,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,5,36.0,True,ok,,134.43191673894188,0.0026127601917573413,77.13725490196079
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,6,50.0,True,ok,,119.93382961124897,0.0016552240675044836,70.56666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,7,334.0,True,ok,,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,8,201.0,True,ok,,0.0,0.0,36.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,9,301.0,True,ok,,0.0,0.0,78.50823271130623
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,10,118.0,True,ok,,391.74389216512213,0.1884078192201565,125.15116279069767
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,11,75.0,True,ok,,266.1596958174905,0.04014755974734686,152.0375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,12,28.0,True,ok,,103.60706062931695,0.0009218226992468567,169.11428571428573
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,13,3.0,True,ok,,10.490977759127151,9.690671063558908e-08,149.2189781021898
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,14,97.0,True,ok,,359.01271503365746,0.1329013239753659,86.26923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,15,146.5,True,ok,,581.9051414906337,0.9172733266707749,134.5462962962963
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,2,16,8.0,True,ok,,31.08003108003108,7.464758546421077e-06,134.375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,1,5.0,True,ok,FULL_UNSTABLE,12.953367875647668,2.2522717297358456e-07,270.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,2,72.0,True,ok,,270.8006279434851,0.043021807756423384,123.3125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,3,15.0,True,ok,,53.29457364341085,6.453895896426486e-05,84.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,4,39.0,True,ok,,115.42012927054479,0.0014197641721455817,109.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,5,67.0,True,ok,,270.72758037225043,0.042975406575676556,157.39999999999998
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,6,90.0,True,ok,,322.06119162640897,0.08606836816776017,105.38775510204081
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,7,370.0,True,ok,,779.510022271715,2.95377085096606,72.17514124293785
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,8,361.0,True,ok,,831.1910882604969,3.818506198106497,158.3877551020408
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,9,378.0,True,ok,,785.270629991127,3.0420574082997827,182.7030303030303
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,10,240.0,True,ok,,938.0165289256198,6.193440245193292,153.12639405204462
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,11,143.0,True,ok,,525.9203606311045,0.6120260746580534,166.20725388601036
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,12,56.0,True,ok,,208.33333333333331,0.015070408950617281,198.97560975609755
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,13,5.0,True,ok,,16.632016632016633,6.121665983065907e-07,183.18039215686275
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,14,223.0,True,ok,,827.123695976155,3.7443103536346016,122.28571428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,15,317.0,True,ok,,1255.9618441971381,19.906539517608163,183.84146341463415
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,3,16,15.0,True,ok,,57.78120184899846,8.91735940323988e-05,149.30555555555554
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,1,4.0,True,ok,FULL_UNSTABLE,26.350461133069828,3.856939850752509e-06,359.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,2,43.0,True,ok,,147.5796930342385,0.0037948655850567918,98.0909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,3,13.0,True,ok,FULL_UNSTABLE,29.182879377431906,5.802331631682285e-06,104.84615384615384
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,4,23.0,True,ok,,27.100271002710027,4.315036983690343e-06,39.81818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,5,52.0,True,ok,,202.67446719598829,0.013498519770166443,100.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,6,72.0,True,ok,,242.32633279483036,0.027586234720763228,87.44186046511628
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,7,273.0,True,ok,,350.48802129547477,0.12072096692855021,41.19285714285714
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,8,308.0,True,ok,,395.68345323741005,0.19610178370758943,81.90322580645162
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,9,262.0,True,ok,,136.36363636363635,0.0027662044942285357,80.15517241379311
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,10,174.0,True,ok,,640.2936378466558,1.3446421885249347,137.72566371681415
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,11,91.0,True,ok,,329.3413173652695,0.094118470380371,152.24561403508773
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,12,44.0,True,ok,,161.65413533834587,0.005463076257980245,178.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,13,3.0,True,ok,,12.305168170631665,1.834172597218554e-07,146.16666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,14,179.0,True,ok,,655.3755522827688,1.4758796133930339,108.0655737704918
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,15,289.0,True,ok,,1131.5583398590447,13.115890622897751,144.48299319727892
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,4,16,12.0,True,ok,,41.729893778452194,2.4259346852161304e-05,109.6341463414634
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,1,0.5,True,ok,FULL_UNSTABLE,0.0,0.0,36.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,2,7.0,True,ok,,23.752969121140143,2.546605095073204e-06,38.086956521739125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,3,0.0,True,ok,,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,4,6.0,True,ok,,8.94454382826476,5.120622648784994e-08,18.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,5,13.0,True,ok,,50.377833753148614,5.1528552479310285e-05,58.39999999999999
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,6,18.0,True,ok,,55.29225908372828,7.477343366776951e-05,51.1
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,7,65.0,True,ok,,40.45307443365695,2.1423781055065793e-05,11.967213114754099
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,8,97.0,True,ok,,32.232070910556004,8.634611983618921e-06,12.425531914893616
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,9,72.0,True,ok,,39.5882818685669,1.964973067186113e-05,25.17241379310345
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,10,68.0,True,ok,,239.0282131661442,0.026114796554089503,95.76288659793815
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,11,28.0,True,ok,,98.68421052631578,0.0007587184960597293,118.34285714285714
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,12,12.0,True,ok,,41.22938530734633,2.3116252340630664e-05,142.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,13,1.0,True,ok,,0.0,0.0,107.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,14,43.0,True,ok,,153.95894428152494,0.004494792884137662,66.65217391304347
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,15,68.0,True,ok,,263.1578947368421,0.038366801973588285,93.96747967479675
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,5,16,3.0,True,ok,,11.337868480725623,1.3219518789622798e-07,118.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,107.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,2,30.0,True,ok,,119.14217633042098,0.0016119519901726426,99.53846153846153
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,3,4.0,True,ok,,19.45525291828794,1.1461395815668711e-06,90.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,4,26.0,True,ok,,110.90991398822997,0.001210518583453494,107.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,5,73.5,True,ok,,299.163179916318,0.06408000698316159,160.3671875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,6,110.0,True,ok,,402.5256511444357,0.21002173014622758,104.05
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,7,255.0,True,ok,,756.198347107438,2.6159707397427594,69.94240837696336
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,8,649.0,True,ok,,1978.984238178634,122.70417164569477,110.98165137614679
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,9,201.0,True,ok,,569.2675159235669,0.8401476106180384,131.61946902654867
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,10,221.0,True,ok,,825.5813953488372,3.7164609756461404,146.98987341772153
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,11,89.0,True,ok,,312.275664034458,0.07607510301432666,153.0758620689655
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,12,49.0,True,ok,,181.88567186340015,0.008755560263172233,187.83720930232556
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,13,4.0,True,ok,,11.682242990654204,1.4900297110303222e-07,146.56502242152467
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,14,159.0,True,ok,,572.8788977519941,0.861670624361262,123.10714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,15,261.0,True,ok,,1017.2143974960876,8.565248765064375,164.00735294117646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,6,16,14.0,True,ok,,49.61832061068702,4.849067514690438e-05,141.9
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,1,1.0,True,ok,FULL_UNSTABLE,6.747638326585695,1.658430103624354e-08,252.78832116788323
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,2,30.0,True,ok,,109.97643362136685,0.0011702765833165255,102.83783783783784
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,3,10.0,True,ok,,43.604651162790695,2.892152925104444e-05,93.7
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,4,32.0,True,ok,,81.55867693701857,0.00035397343862218615,123.18181818181819
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,5,70.0,True,ok,,279.66101694915255,0.04893478868872521,123.671875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,6,97.0,True,ok,,324.88114104595877,0.08912263004770027,106.65853658536585
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,7,217.0,True,ok,,338.24804856895054,0.10472037432009529,79.55608591885442
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,8,441.0,True,ok,,320.5128205128205,0.08442510528688649,120.9
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,9,169.0,True,ok,,253.5328345802161,0.033054214041019506,137.121387283237
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,10,216.0,True,ok,,779.423226812159,2.9524555063269515,146.87569573283858
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,11,91.0,True,ok,,318.99641577060936,0.08283868581824781,149.50857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,12,70.0,True,ok,,254.42477876106196,0.03352182149853993,190.25423728813558
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101050_540692\view_distribution_capture.json,140.0,7,13,3.0,True,ok,,11.829652996845427,1.5666717379911804e-07,157.4
