elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.121765,2026-09-01T19:09:23.730+01:00,72956,124725,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.123061,2026-09-01T19:09:23.731+01:00,76128,124726,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.128339,2026-09-01T19:09:23.732+01:00,79300,124727,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.132926,2026-09-01T19:09:23.737+01:00,82472,124728,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.139954,2026-09-01T19:09:23.748+01:00,85644,124729,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.146662,2026-09-01T19:09:23.749+01:00,88816,124730,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.147963,2026-09-01T19:09:23.756+01:00,91988,124731,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.152637,2026-09-01T19:09:23.757+01:00,95160,124732,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.157894,2026-09-01T19:09:23.761+01:00,98332,124733,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.163157,2026-09-01T19:09:23.767+01:00,101504,124734,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.174124,2026-09-01T19:09:23.772+01:00,104676,124735,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.174921,2026-09-01T19:09:23.783+01:00,107848,124736,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.177727,2026-09-01T19:09:23.784+01:00,111020,124737,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.183151,2026-09-01T19:09:23.787+01:00,114192,124738,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.188233,2026-09-01T19:09:23.795+01:00,117364,124739,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.203901,2026-09-01T19:09:23.797+01:00,120536,124740,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.204529,2026-09-01T19:09:23.813+01:00,123708,124741,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.204949,2026-09-01T19:09:23.813+01:00,126880,124742,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.208134,2026-09-01T19:09:23.814+01:00,130052,124743,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.213134,2026-09-01T19:09:23.817+01:00,133224,124744,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.217673,2026-09-01T19:09:23.822+01:00,136396,124745,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.223286,2026-09-01T19:09:23.826+01:00,139568,124746,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.227502,2026-09-01T19:09:23.832+01:00,142740,124747,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.232816,2026-09-01T19:09:23.836+01:00,145912,124748,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.237461,2026-09-01T19:09:23.842+01:00,149084,124749,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.242642,2026-09-01T19:09:23.846+01:00,152256,124750,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.257375,2026-09-01T19:09:23.851+01:00,155428,124751,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.259409,2026-09-01T19:09:23.868+01:00,158600,124752,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.259710,2026-09-01T19:09:23.868+01:00,161772,124753,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.270972,2026-09-01T19:09:23.868+01:00,164944,124754,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.271577,2026-09-01T19:09:23.880+01:00,168116,124755,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.278742,2026-09-01T19:09:23.882+01:00,171288,124756,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.279054,2026-09-01T19:09:23.888+01:00,174460,124757,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.283157,2026-09-01T19:09:23.888+01:00,177632,124758,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.287631,2026-09-01T19:09:23.892+01:00,180804,124759,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.293228,2026-09-01T19:09:23.896+01:00,183976,124760,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.304469,2026-09-01T19:09:23.902+01:00,187148,124761,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.305475,2026-09-01T19:09:23.913+01:00,190320,124762,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.307764,2026-09-01T19:09:23.914+01:00,193492,124763,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.312868,2026-09-01T19:09:23.917+01:00,196664,124764,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.320349,2026-09-01T19:09:23.922+01:00,199836,124765,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.322711,2026-09-01T19:09:23.929+01:00,203008,124766,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.330210,2026-09-01T19:09:23.933+01:00,206180,124767,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.332777,2026-09-01T19:09:23.939+01:00,209352,124768,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.337553,2026-09-01T19:09:23.942+01:00,212524,124769,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.342523,2026-09-01T19:09:23.947+01:00,215696,124770,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.350660,2026-09-01T19:09:23.952+01:00,218868,124771,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.352535,2026-09-01T19:09:23.959+01:00,222040,124772,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.358216,2026-09-01T19:09:23.962+01:00,225212,124773,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.362986,2026-09-01T19:09:23.967+01:00,228384,124774,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.369387,2026-09-01T19:09:23.972+01:00,231556,124775,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.372799,2026-09-01T19:09:23.978+01:00,234728,124776,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.382383,2026-09-01T19:09:23.982+01:00,237900,124777,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.383618,2026-09-01T19:09:23.991+01:00,241072,124778,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.387449,2026-09-01T19:09:23.992+01:00,244244,124779,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.393257,2026-09-01T19:09:23.996+01:00,247416,124780,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.397425,2026-09-01T19:09:24.002+01:00,250588,124781,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.404436,2026-09-01T19:09:24.007+01:00,253760,124782,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.408758,2026-09-01T19:09:24.013+01:00,256932,124783,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.413032,2026-09-01T19:09:24.018+01:00,260104,124784,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.419888,2026-09-01T19:09:24.022+01:00,263276,124785,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.422370,2026-09-01T19:09:24.029+01:00,266448,124786,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.436272,2026-09-01T19:09:24.032+01:00,269620,124787,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.436624,2026-09-01T19:09:24.045+01:00,272792,124788,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.437355,2026-09-01T19:09:24.045+01:00,275964,124789,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.442749,2026-09-01T19:09:24.046+01:00,279136,124790,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.447603,2026-09-01T19:09:24.052+01:00,282308,124791,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.453901,2026-09-01T19:09:24.057+01:00,285480,124792,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.460674,2026-09-01T19:09:24.063+01:00,288652,124793,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.462349,2026-09-01T19:09:24.070+01:00,291824,124794,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.467703,2026-09-01T19:09:24.072+01:00,294996,124795,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.472886,2026-09-01T19:09:24.077+01:00,298168,124796,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.478319,2026-09-01T19:09:24.082+01:00,301340,124797,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.482497,2026-09-01T19:09:24.087+01:00,304512,124798,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.487455,2026-09-01T19:09:24.091+01:00,307684,124799,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.493012,2026-09-01T19:09:24.096+01:00,310856,124800,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.497789,2026-09-01T19:09:24.102+01:00,314028,124801,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.503251,2026-09-01T19:09:24.107+01:00,317200,124802,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.515798,2026-09-01T19:09:24.112+01:00,320372,124803,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.516134,2026-09-01T19:09:24.125+01:00,323544,124804,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.523185,2026-09-01T19:09:24.131+01:00,326716,124805,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.524299,2026-09-01T19:09:24.132+01:00,329888,124806,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.527726,2026-09-01T19:09:24.133+01:00,333060,124807,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.532468,2026-09-01T19:09:24.137+01:00,336232,124808,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.537316,2026-09-01T19:09:24.141+01:00,339404,124809,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.548788,2026-09-01T19:09:24.146+01:00,342576,124810,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.549744,2026-09-01T19:09:24.158+01:00,345748,124811,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.552432,2026-09-01T19:09:24.159+01:00,348920,124812,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.557371,2026-09-01T19:09:24.161+01:00,352092,124813,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.562448,2026-09-01T19:09:24.167+01:00,355264,124814,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.570327,2026-09-01T19:09:24.171+01:00,358436,124815,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.575418,2026-09-01T19:09:24.180+01:00,361608,124816,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.577797,2026-09-01T19:09:24.185+01:00,364780,124817,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.582648,2026-09-01T19:09:24.187+01:00,367952,124818,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.587344,2026-09-01T19:09:24.191+01:00,371124,124819,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.599855,2026-09-01T19:09:24.196+01:00,374296,124820,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.600779,2026-09-01T19:09:24.209+01:00,377468,124821,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.603553,2026-09-01T19:09:24.210+01:00,380640,124822,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.607943,2026-09-01T19:09:24.212+01:00,383812,124823,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.612197,2026-09-01T19:09:24.217+01:00,386984,124824,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.620352,2026-09-01T19:09:24.221+01:00,390156,124825,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.625826,2026-09-01T19:09:24.229+01:00,393328,124826,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.627628,2026-09-01T19:09:24.235+01:00,396500,124827,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.633104,2026-09-01T19:09:24.237+01:00,399672,124828,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.637262,2026-09-01T19:09:24.245+01:00,402844,124829,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.650672,2026-09-01T19:09:24.246+01:00,406016,124830,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.651089,2026-09-01T19:09:24.260+01:00,409188,124831,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.653586,2026-09-01T19:09:24.260+01:00,412360,124832,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.657399,2026-09-01T19:09:24.262+01:00,415532,124833,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.662951,2026-09-01T19:09:24.267+01:00,418704,124834,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.667237,2026-09-01T19:09:24.272+01:00,421876,124835,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.673775,2026-09-01T19:09:24.276+01:00,425048,124836,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.678681,2026-09-01T19:09:24.283+01:00,428220,124837,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.682892,2026-09-01T19:09:24.288+01:00,431392,124838,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.687430,2026-09-01T19:09:24.292+01:00,434564,124839,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.692461,2026-09-01T19:09:24.296+01:00,437736,124840,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.705314,2026-09-01T19:09:24.301+01:00,440908,124841,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.705654,2026-09-01T19:09:24.314+01:00,444080,124842,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.707307,2026-09-01T19:09:24.315+01:00,447252,124843,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.713107,2026-09-01T19:09:24.316+01:00,450424,124844,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.717299,2026-09-01T19:09:24.322+01:00,453596,124845,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.724649,2026-09-01T19:09:24.326+01:00,456768,124846,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.727159,2026-09-01T19:09:24.334+01:00,459940,124847,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.735826,2026-09-01T19:09:24.336+01:00,463112,124848,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.738769,2026-09-01T19:09:24.345+01:00,466284,124849,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.742168,2026-09-01T19:09:24.348+01:00,469456,124850,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.747109,2026-09-01T19:09:24.351+01:00,472628,124851,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.753348,2026-09-01T19:09:24.356+01:00,475800,124852,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.768545,2026-09-01T19:09:24.362+01:00,478972,124853,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.768918,2026-09-01T19:09:24.377+01:00,482144,124854,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.769181,2026-09-01T19:09:24.378+01:00,485316,124855,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.772138,2026-09-01T19:09:24.378+01:00,488488,124856,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.784219,2026-09-01T19:09:24.381+01:00,491660,124857,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.784540,2026-09-01T19:09:24.393+01:00,494832,124858,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.791237,2026-09-01T19:09:24.393+01:00,498004,124859,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.792952,2026-09-01T19:09:24.401+01:00,501176,124860,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.797784,2026-09-01T19:09:24.402+01:00,504348,124861,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.805032,2026-09-01T19:09:24.407+01:00,507520,124862,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.807169,2026-09-01T19:09:24.414+01:00,510692,124863,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.812276,2026-09-01T19:09:24.416+01:00,513864,124864,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.820034,2026-09-01T19:09:24.423+01:00,517036,124865,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.822491,2026-09-01T19:09:24.429+01:00,520208,124866,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.827423,2026-09-01T19:09:24.431+01:00,523380,124867,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.832344,2026-09-01T19:09:24.437+01:00,526552,124868,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.838554,2026-09-01T19:09:24.441+01:00,529724,124869,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.844554,2026-09-01T19:09:24.447+01:00,532896,124870,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.847321,2026-09-01T19:09:24.453+01:00,536068,124871,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.852232,2026-09-01T19:09:24.456+01:00,539240,124872,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.857555,2026-09-01T19:09:24.461+01:00,542412,124873,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.865407,2026-09-01T19:09:24.466+01:00,545584,124874,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.870549,2026-09-01T19:09:24.479+01:00,548756,124875,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
0.872247,2026-09-01T19:09:24.479+01:00,551928,124876,3172,3172,True,True,0x07,"OK,OK,OK,NO_IRQ","FULL,FULL,FULL,NONE",
