elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.010853700019652024,2026-09-07T01:42:03.211+01:00,2026-09-07T01:42:03.211323+01:00,225,232,232,2771749,19790067,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.010853700019652024,2026-09-07T01:42:03.211+01:00,2026-09-07T01:42:03.211323+01:00,457,226,226,2771750,19790072,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.010853700019652024,2026-09-07T01:42:03.211+01:00,2026-09-07T01:42:03.211323+01:00,683,222,222,2771751,19790077,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.020396400010213256,2026-09-07T01:42:03.220+01:00,2026-09-07T01:42:03.220865+01:00,905,222,222,2771752,19790082,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.020396400010213256,2026-09-07T01:42:03.220+01:00,2026-09-07T01:42:03.220865+01:00,1127,226,226,2771753,19790087,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.030428900005063042,2026-09-07T01:42:03.230+01:00,2026-09-07T01:42:03.230898+01:00,1353,222,222,2771754,19790092,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.031384300003992394,2026-09-07T01:42:03.231+01:00,2026-09-07T01:42:03.231853+01:00,1575,230,230,2771755,19790097,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.03544279999914579,2026-09-07T01:42:03.235+01:00,2026-09-07T01:42:03.235912+01:00,1805,226,226,2771756,19790102,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.04039579999516718,2026-09-07T01:42:03.240+01:00,2026-09-07T01:42:03.240865+01:00,2031,216,216,2771757,19790107,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.04880680001224391,2026-09-07T01:42:03.249+01:00,2026-09-07T01:42:03.249276+01:00,2247,232,232,2771758,19790112,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.0505700999929104,2026-09-07T01:42:03.251+01:00,2026-09-07T01:42:03.251039+01:00,2479,226,226,2771759,19790117,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.05563270000857301,2026-09-07T01:42:03.256+01:00,2026-09-07T01:42:03.256102+01:00,2705,222,222,2771760,19790122,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.060350900021148846,2026-09-07T01:42:03.260+01:00,2026-09-07T01:42:03.260820+01:00,2927,228,228,2771761,19790127,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.06921020001755096,2026-09-07T01:42:03.269+01:00,2026-09-07T01:42:03.269679+01:00,3155,228,228,2771762,19790132,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.07081180001841858,2026-09-07T01:42:03.271+01:00,2026-09-07T01:42:03.271281+01:00,3383,226,226,2771763,19790137,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.07538110000314191,2026-09-07T01:42:03.275+01:00,2026-09-07T01:42:03.275850+01:00,3609,218,218,2771764,19790142,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.08054890000494197,2026-09-07T01:42:03.281+01:00,2026-09-07T01:42:03.281018+01:00,3827,220,220,2771765,19790147,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.0882706000120379,2026-09-07T01:42:03.288+01:00,2026-09-07T01:42:03.288740+01:00,4047,220,220,2771766,19790152,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.09029819999705069,2026-09-07T01:42:03.290+01:00,2026-09-07T01:42:03.290767+01:00,4267,220,220,2771767,19790157,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.09546680000494234,2026-09-07T01:42:03.295+01:00,2026-09-07T01:42:03.295936+01:00,4487,220,220,2771768,19790162,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.10035670001525432,2026-09-07T01:42:03.300+01:00,2026-09-07T01:42:03.300826+01:00,4707,226,226,2771769,19790167,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.10839660000056028,2026-09-07T01:42:03.308+01:00,2026-09-07T01:42:03.308866+01:00,4933,222,222,2771770,19790172,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.1103644999966491,2026-09-07T01:42:03.310+01:00,2026-09-07T01:42:03.310833+01:00,5155,224,224,2771771,19790177,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.11538170001585968,2026-09-07T01:42:03.315+01:00,2026-09-07T01:42:03.315851+01:00,5379,224,224,2771772,19790182,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.12025999999605119,2026-09-07T01:42:03.320+01:00,2026-09-07T01:42:03.320729+01:00,5603,228,228,2771773,19790187,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.1277235000161454,2026-09-07T01:42:03.328+01:00,2026-09-07T01:42:03.328193+01:00,5831,224,224,2771774,19790192,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.1305591000127606,2026-09-07T01:42:03.331+01:00,2026-09-07T01:42:03.331028+01:00,6055,224,224,2771775,19790197,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.13544030001503415,2026-09-07T01:42:03.335+01:00,2026-09-07T01:42:03.335909+01:00,6279,224,224,2771776,19790202,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.1420415000175126,2026-09-07T01:42:03.342+01:00,2026-09-07T01:42:03.342511+01:00,6503,224,224,2771777,19790207,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.14711700001498684,2026-09-07T01:42:03.347+01:00,2026-09-07T01:42:03.347586+01:00,6727,216,216,2771778,19790212,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.1503458000079263,2026-09-07T01:42:03.350+01:00,2026-09-07T01:42:03.350815+01:00,6943,228,228,2771779,19790217,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.1552809000131674,2026-09-07T01:42:03.355+01:00,2026-09-07T01:42:03.355750+01:00,7171,230,230,2771780,19790222,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.16075959999579936,2026-09-07T01:42:03.361+01:00,2026-09-07T01:42:03.361229+01:00,7401,232,232,2771781,19790227,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.1662664000177756,2026-09-07T01:42:03.366+01:00,2026-09-07T01:42:03.366735+01:00,7633,236,236,2771782,19790232,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.17093360002036206,2026-09-07T01:42:03.371+01:00,2026-09-07T01:42:03.371403+01:00,7869,226,226,2771783,19790237,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.17610670000431128,2026-09-07T01:42:03.376+01:00,2026-09-07T01:42:03.376576+01:00,8095,220,220,2771784,19790242,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.1808434000122361,2026-09-07T01:42:03.381+01:00,2026-09-07T01:42:03.381312+01:00,8315,226,226,2771785,19790247,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.1852124000142794,2026-09-07T01:42:03.385+01:00,2026-09-07T01:42:03.385681+01:00,8541,226,226,2771786,19790252,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.19044010000652634,2026-09-07T01:42:03.390+01:00,2026-09-07T01:42:03.390909+01:00,8767,230,230,2771787,19790257,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.19520260000717826,2026-09-07T01:42:03.395+01:00,2026-09-07T01:42:03.395672+01:00,8997,224,224,2771788,19790262,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
