elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.0033854999928735197,1395006,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155437,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395006,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395006,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395006,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58155,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395007,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155438,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395007,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395007,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395007,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58156,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395008,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155439,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395008,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395008,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395008,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58157,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395009,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155440,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395009,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395009,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395009,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58158,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395010,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155441,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395010,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395010,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395010,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58159,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395011,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155442,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395011,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395011,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395011,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58160,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395012,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155443,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395012,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395012,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395012,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58161,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395013,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155444,4294967295,,,,applied_full_baseline,False,,
0.0033854999928735197,1395013,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395013,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0033854999928735197,1395013,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58162,4294967295,,,,applied_full_baseline,False,,
0.0060618999996222556,1395014,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155445,4294967295,,,,applied_full_baseline,False,,
0.0060618999996222556,1395014,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0060618999996222556,1395014,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0060618999996222556,1395014,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58163,4294967295,,,,applied_full_baseline,False,,
0.008886900002835318,1395015,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155446,4294967295,,,,applied_full_baseline,False,,
0.008886900002835318,1395015,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.008886900002835318,1395015,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.008886900002835318,1395015,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58164,4294967295,,,,applied_full_baseline,False,,
0.022906400001375005,1395016,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,155447,4294967295,,,,applied_full_baseline,False,,
0.022906400001375005,1395016,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.022906400001375005,1395016,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.022906400001375005,1395016,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,58165,4294967295,,,,applied_full_baseline,False,,
