elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.003924999997252598,2026-09-07T01:43:23.270+01:00,2026-09-07T01:43:23.270037+01:00,219,226,226,2787763,19870093,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.003924999997252598,2026-09-07T01:43:23.270+01:00,2026-09-07T01:43:23.270037+01:00,445,214,214,2787764,19870098,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.003924999997252598,2026-09-07T01:43:23.270+01:00,2026-09-07T01:43:23.270037+01:00,659,220,220,2787765,19870103,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.003924999997252598,2026-09-07T01:43:23.270+01:00,2026-09-07T01:43:23.270037+01:00,879,220,220,2787766,19870108,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.003924999997252598,2026-09-07T01:43:23.270+01:00,2026-09-07T01:43:23.270037+01:00,1099,226,226,2787767,19870113,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.003924999997252598,2026-09-07T01:43:23.270+01:00,2026-09-07T01:43:23.270037+01:00,1325,214,214,2787768,19870118,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.003924999997252598,2026-09-07T01:43:23.270+01:00,2026-09-07T01:43:23.270037+01:00,1539,222,222,2787769,19870123,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.003924999997252598,2026-09-07T01:43:23.270+01:00,2026-09-07T01:43:23.270037+01:00,1761,216,216,2787770,19870128,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.003924999997252598,2026-09-07T01:43:23.270+01:00,2026-09-07T01:43:23.270037+01:00,1977,228,228,2787771,19870133,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.02579350001178682,2026-09-07T01:43:23.291+01:00,2026-09-07T01:43:23.291906+01:00,2205,214,214,2787772,19870138,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.02579350001178682,2026-09-07T01:43:23.291+01:00,2026-09-07T01:43:23.291906+01:00,2419,222,222,2787773,19870143,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.02579350001178682,2026-09-07T01:43:23.291+01:00,2026-09-07T01:43:23.291906+01:00,2641,216,216,2787774,19870148,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.027944100002059713,2026-09-07T01:43:23.294+01:00,2026-09-07T01:43:23.294056+01:00,2857,224,224,2787775,19870153,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.027944100002059713,2026-09-07T01:43:23.294+01:00,2026-09-07T01:43:23.294056+01:00,3081,218,218,2787776,19870158,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.030705599987413734,2026-09-07T01:43:23.296+01:00,2026-09-07T01:43:23.296818+01:00,3299,224,224,2787777,19870163,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.035695600003236905,2026-09-07T01:43:23.301+01:00,2026-09-07T01:43:23.301808+01:00,3523,218,218,2787778,19870168,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.04639810000662692,2026-09-07T01:43:23.312+01:00,2026-09-07T01:43:23.312510+01:00,3741,226,226,2787779,19870173,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.04741160001140088,2026-09-07T01:43:23.313+01:00,2026-09-07T01:43:23.313524+01:00,3967,224,224,2787780,19870178,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.051039100013440475,2026-09-07T01:43:23.317+01:00,2026-09-07T01:43:23.317151+01:00,4191,224,224,2787781,19870183,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.055571400007465854,2026-09-07T01:43:23.321+01:00,2026-09-07T01:43:23.321683+01:00,4415,218,218,2787782,19870188,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.06618339999113232,2026-09-07T01:43:23.332+01:00,2026-09-07T01:43:23.332295+01:00,4633,228,228,2787783,19870193,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.06791220000013709,2026-09-07T01:43:23.334+01:00,2026-09-07T01:43:23.334024+01:00,4861,222,222,2787784,19870198,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.07079860000521876,2026-09-07T01:43:23.336+01:00,2026-09-07T01:43:23.336911+01:00,5083,224,224,2787785,19870203,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.07569160001003183,2026-09-07T01:43:23.341+01:00,2026-09-07T01:43:23.341804+01:00,5307,224,224,2787786,19870208,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.08332760000484996,2026-09-07T01:43:23.349+01:00,2026-09-07T01:43:23.349440+01:00,5531,232,232,2787787,19870213,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.08798849998856895,2026-09-07T01:43:23.354+01:00,2026-09-07T01:43:23.354100+01:00,5763,220,220,2787788,19870218,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.09057589998701587,2026-09-07T01:43:23.356+01:00,2026-09-07T01:43:23.356688+01:00,5983,230,230,2787789,19870223,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.09560639999108389,2026-09-07T01:43:23.361+01:00,2026-09-07T01:43:23.361718+01:00,6213,218,218,2787790,19870228,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.10067360001266934,2026-09-07T01:43:23.366+01:00,2026-09-07T01:43:23.366786+01:00,6431,232,232,2787791,19870233,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.108853799989447,2026-09-07T01:43:23.375+01:00,2026-09-07T01:43:23.374966+01:00,6663,222,222,2787792,19870238,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.11082289999467321,2026-09-07T01:43:23.376+01:00,2026-09-07T01:43:23.376935+01:00,6885,226,226,2787793,19870243,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.11595279999892227,2026-09-07T01:43:23.382+01:00,2026-09-07T01:43:23.382065+01:00,7111,220,220,2787794,19870248,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.12086560000898317,2026-09-07T01:43:23.387+01:00,2026-09-07T01:43:23.386978+01:00,7331,228,228,2787795,19870253,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.13154169998597354,2026-09-07T01:43:23.397+01:00,2026-09-07T01:43:23.397654+01:00,7559,216,216,2787796,19870258,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.13262140000006184,2026-09-07T01:43:23.398+01:00,2026-09-07T01:43:23.398733+01:00,7775,228,228,2787797,19870263,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.13586459998623468,2026-09-07T01:43:23.402+01:00,2026-09-07T01:43:23.401977+01:00,8003,220,220,2787798,19870268,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.14077140000881627,2026-09-07T01:43:23.406+01:00,2026-09-07T01:43:23.406883+01:00,8223,226,226,2787799,19870273,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.14555479999398813,2026-09-07T01:43:23.411+01:00,2026-09-07T01:43:23.411667+01:00,8449,212,212,2787800,19870278,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.15292170000611804,2026-09-07T01:43:23.419+01:00,2026-09-07T01:43:23.419034+01:00,8661,222,222,2787801,19870283,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.15558759999112226,2026-09-07T01:43:23.421+01:00,2026-09-07T01:43:23.421700+01:00,8883,220,220,2787802,19870288,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.16089140000985935,2026-09-07T01:43:23.427+01:00,2026-09-07T01:43:23.427003+01:00,9103,234,234,2787803,19870293,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.16563370000221767,2026-09-07T01:43:23.431+01:00,2026-09-07T01:43:23.431746+01:00,9337,216,216,2787804,19870298,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.17472350000753067,2026-09-07T01:43:23.440+01:00,2026-09-07T01:43:23.440836+01:00,9553,222,222,2787805,19870303,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.1759371999942232,2026-09-07T01:43:23.442+01:00,2026-09-07T01:43:23.442049+01:00,9775,218,218,2787806,19870308,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.18065429999842308,2026-09-07T01:43:23.446+01:00,2026-09-07T01:43:23.446766+01:00,9993,224,224,2787807,19870313,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.18554139998741448,2026-09-07T01:43:23.451+01:00,2026-09-07T01:43:23.451653+01:00,10217,214,214,2787808,19870318,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.19157610001275316,2026-09-07T01:43:23.457+01:00,2026-09-07T01:43:23.457688+01:00,10431,224,224,2787809,19870323,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.19545719999587163,2026-09-07T01:43:23.461+01:00,2026-09-07T01:43:23.461569+01:00,10655,216,216,2787810,19870328,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.20283259998541325,2026-09-07T01:43:23.468+01:00,2026-09-07T01:43:23.468945+01:00,10871,226,226,2787811,19870333,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.20567610001307912,2026-09-07T01:43:23.471+01:00,2026-09-07T01:43:23.471788+01:00,11097,216,216,2787812,19870338,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.21120869999867864,2026-09-07T01:43:23.477+01:00,2026-09-07T01:43:23.477321+01:00,11313,222,222,2787813,19870343,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.21824779998860322,2026-09-07T01:43:23.484+01:00,2026-09-07T01:43:23.484360+01:00,11535,226,226,2787814,19870348,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.22088159999111667,2026-09-07T01:43:23.487+01:00,2026-09-07T01:43:23.486994+01:00,11761,236,236,2787815,19870353,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.22552290000021458,2026-09-07T01:43:23.491+01:00,2026-09-07T01:43:23.491635+01:00,11997,230,230,2787816,19870358,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.23051170000690036,2026-09-07T01:43:23.496+01:00,2026-09-07T01:43:23.496624+01:00,12227,226,226,2787817,19870363,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.24542490000021644,2026-09-07T01:43:23.511+01:00,2026-09-07T01:43:23.511537+01:00,12453,222,222,2787818,19870368,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.24542490000021644,2026-09-07T01:43:23.511+01:00,2026-09-07T01:43:23.511537+01:00,12675,226,226,2787819,19870373,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.24654439999721944,2026-09-07T01:43:23.512+01:00,2026-09-07T01:43:23.512656+01:00,12901,216,216,2787820,19870378,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.25525950000155717,2026-09-07T01:43:23.521+01:00,2026-09-07T01:43:23.521372+01:00,13117,238,238,2787821,19870383,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.25754910000250675,2026-09-07T01:43:23.523+01:00,2026-09-07T01:43:23.523661+01:00,13355,234,234,2787822,19870388,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.2636157000088133,2026-09-07T01:43:23.529+01:00,2026-09-07T01:43:23.529728+01:00,13589,226,226,2787823,19870393,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.26763359998585656,2026-09-07T01:43:23.533+01:00,2026-09-07T01:43:23.533746+01:00,13815,216,216,2787824,19870398,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
0.2708488999924157,2026-09-07T01:43:23.536+01:00,2026-09-07T01:43:23.536961+01:00,14031,220,220,2787825,19870403,True,True,0x03,"OK,OK,RESYNC_NEEDED,RESYNC_NEEDED","DELTA,DELTA,NONE,NONE",False,
