elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,187,142,142,2723493,19531327,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,329,148,148,2723494,19531332,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,477,186,186,2723495,19531337,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,663,188,188,2723496,19531342,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,851,144,144,2723497,19531347,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,995,148,148,2723498,19531352,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,1143,186,186,2723499,19531357,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,1329,188,188,2723500,19531362,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,1517,144,144,2723501,19531367,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,1661,150,150,2723502,19531372,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,1811,186,186,2723503,19531377,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,1997,188,188,2723504,19531382,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
0.01400870000361465,2026-09-07T01:37:44.554+01:00,2026-09-07T01:37:44.554634+01:00,2185,140,140,2723505,19531387,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",False,
