elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.172858,2026-09-01T20:11:07.052+01:00,9818,825900,296,296,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.180770,2026-09-01T20:11:07.053+01:00,10114,825901,314,314,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.181104,2026-09-01T20:11:07.061+01:00,10428,825902,280,280,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.186887,2026-09-01T20:11:07.066+01:00,10708,825903,316,316,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.189306,2026-09-01T20:11:07.067+01:00,11024,825904,276,276,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.194612,2026-09-01T20:11:07.069+01:00,11300,825905,334,334,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.205463,2026-09-01T20:11:07.074+01:00,11634,825906,298,298,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.206209,2026-09-01T20:11:07.085+01:00,11932,825907,292,292,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.209480,2026-09-01T20:11:07.086+01:00,12224,825908,294,294,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.214225,2026-09-01T20:11:07.089+01:00,12518,825909,314,314,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.220548,2026-09-01T20:11:07.094+01:00,12832,825910,266,266,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.224548,2026-09-01T20:11:07.100+01:00,13098,825911,276,276,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.229333,2026-09-01T20:11:07.104+01:00,13374,825912,246,246,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.240784,2026-09-01T20:11:07.109+01:00,13620,825913,286,286,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.241618,2026-09-01T20:11:07.121+01:00,13906,825914,238,238,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.244602,2026-09-01T20:11:07.122+01:00,14144,825915,308,308,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.250499,2026-09-01T20:11:07.124+01:00,14452,825916,286,286,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.254525,2026-09-01T20:11:07.130+01:00,14738,825917,302,302,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.259220,2026-09-01T20:11:07.136+01:00,15040,825918,246,246,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.266507,2026-09-01T20:11:07.139+01:00,15286,825919,312,312,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.269240,2026-09-01T20:11:07.146+01:00,15598,825920,292,292,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.276269,2026-09-01T20:11:07.149+01:00,15890,825921,310,310,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.279514,2026-09-01T20:11:07.156+01:00,16200,825922,272,272,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.284576,2026-09-01T20:11:07.160+01:00,16472,825923,318,318,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.292980,2026-09-01T20:11:07.165+01:00,16790,825924,290,290,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.294535,2026-09-01T20:11:07.173+01:00,17080,825925,300,300,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.300060,2026-09-01T20:11:07.174+01:00,17380,825926,290,290,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.310221,2026-09-01T20:11:07.180+01:00,17670,825927,322,322,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.311195,2026-09-01T20:11:07.190+01:00,17992,825928,280,280,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.316704,2026-09-01T20:11:07.191+01:00,18272,825929,284,284,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.319387,2026-09-01T20:11:07.197+01:00,18556,825930,322,322,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.324937,2026-09-01T20:11:07.199+01:00,18878,825931,274,274,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.329565,2026-09-01T20:11:07.205+01:00,19152,825932,312,312,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.334403,2026-09-01T20:11:07.209+01:00,19464,825933,308,308,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.339312,2026-09-01T20:11:07.214+01:00,19772,825934,290,290,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.347482,2026-09-01T20:11:07.219+01:00,20062,825935,302,302,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.353131,2026-09-01T20:11:07.227+01:00,20364,825936,268,268,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.354644,2026-09-01T20:11:07.233+01:00,20632,825937,288,288,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.359618,2026-09-01T20:11:07.235+01:00,20920,825938,270,270,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.370495,2026-09-01T20:11:07.239+01:00,21190,825939,352,352,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.371226,2026-09-01T20:11:07.250+01:00,21542,825940,328,328,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.374789,2026-09-01T20:11:07.251+01:00,21870,825941,272,272,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.379650,2026-09-01T20:11:07.255+01:00,22142,825942,316,316,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.387579,2026-09-01T20:11:07.260+01:00,22458,825943,312,312,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.389457,2026-09-01T20:11:07.267+01:00,22770,825944,270,270,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.394991,2026-09-01T20:11:07.269+01:00,23040,825945,266,266,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.400726,2026-09-01T20:11:07.275+01:00,23306,825946,272,272,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.404963,2026-09-01T20:11:07.281+01:00,23578,825947,306,306,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.409890,2026-09-01T20:11:07.285+01:00,23884,825948,300,300,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.414573,2026-09-01T20:11:07.290+01:00,24184,825949,316,316,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.422799,2026-09-01T20:11:07.294+01:00,24500,825950,284,284,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.424630,2026-09-01T20:11:07.303+01:00,24784,825951,324,324,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.429855,2026-09-01T20:11:07.304+01:00,25108,825952,284,284,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.435034,2026-09-01T20:11:07.310+01:00,25392,825953,328,328,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.440659,2026-09-01T20:11:07.315+01:00,25720,825954,268,268,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.444853,2026-09-01T20:11:07.321+01:00,25988,825955,312,312,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.450492,2026-09-01T20:11:07.325+01:00,26300,825956,284,284,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.457059,2026-09-01T20:11:07.331+01:00,26584,825957,294,294,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.460131,2026-09-01T20:11:07.337+01:00,26878,825958,306,306,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.466785,2026-09-01T20:11:07.340+01:00,27184,825959,304,304,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.473620,2026-09-01T20:11:07.347+01:00,27488,825960,312,312,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.474845,2026-09-01T20:11:07.353+01:00,27800,825961,264,264,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.479693,2026-09-01T20:11:07.355+01:00,28064,825962,292,292,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.485176,2026-09-01T20:11:07.360+01:00,28356,825963,314,314,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.489655,2026-09-01T20:11:07.365+01:00,28670,825964,278,278,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.494608,2026-09-01T20:11:07.370+01:00,28948,825965,286,286,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.500189,2026-09-01T20:11:07.374+01:00,29234,825966,298,298,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.512574,2026-09-01T20:11:07.380+01:00,29532,825967,290,290,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.512964,2026-09-01T20:11:07.392+01:00,29822,825968,316,316,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.514896,2026-09-01T20:11:07.393+01:00,30138,825969,272,272,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.527089,2026-09-01T20:11:07.398+01:00,30410,825970,256,256,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.527797,2026-09-01T20:11:07.407+01:00,30666,825971,290,290,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.529914,2026-09-01T20:11:07.408+01:00,30956,825972,292,292,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.535286,2026-09-01T20:11:07.410+01:00,31248,825973,292,292,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.544858,2026-09-01T20:11:07.415+01:00,31540,825974,282,282,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.545785,2026-09-01T20:11:07.425+01:00,31822,825975,306,306,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.550893,2026-09-01T20:11:07.426+01:00,32128,825976,308,308,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.555124,2026-09-01T20:11:07.431+01:00,32436,825977,286,286,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.567044,2026-09-01T20:11:07.435+01:00,32722,825978,306,306,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.568213,2026-09-01T20:11:07.447+01:00,33028,825979,312,312,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.570329,2026-09-01T20:11:07.448+01:00,33340,825980,300,300,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.575065,2026-09-01T20:11:07.450+01:00,33640,825981,316,316,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.583505,2026-09-01T20:11:07.455+01:00,33956,825982,304,304,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.585527,2026-09-01T20:11:07.463+01:00,34260,825983,322,322,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.589969,2026-09-01T20:11:07.465+01:00,34582,825984,290,290,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.600523,2026-09-01T20:11:07.470+01:00,34872,825985,308,308,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.601831,2026-09-01T20:11:07.481+01:00,35180,825986,278,278,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.605066,2026-09-01T20:11:07.482+01:00,35458,825987,284,284,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.617016,2026-09-01T20:11:07.485+01:00,35742,825988,306,306,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.617848,2026-09-01T20:11:07.497+01:00,36048,825989,278,278,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.620276,2026-09-01T20:11:07.498+01:00,36326,825990,294,294,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.624931,2026-09-01T20:11:07.500+01:00,36620,825991,318,318,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.631754,2026-09-01T20:11:07.505+01:00,36938,825992,256,256,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.635044,2026-09-01T20:11:07.512+01:00,37194,825993,302,302,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.640163,2026-09-01T20:11:07.515+01:00,37496,825994,270,270,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.650112,2026-09-01T20:11:07.520+01:00,37766,825995,260,260,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.650844,2026-09-01T20:11:07.530+01:00,38026,825996,296,296,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.655073,2026-09-01T20:11:07.531+01:00,38322,825997,290,290,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.660288,2026-09-01T20:11:07.535+01:00,38612,825998,270,270,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.666866,2026-09-01T20:11:07.541+01:00,38882,825999,310,310,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.670397,2026-09-01T20:11:07.547+01:00,39192,826000,300,300,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.675422,2026-09-01T20:11:07.550+01:00,39492,826001,310,310,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.684127,2026-09-01T20:11:07.555+01:00,39802,826002,1182,1182,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA_SYNC,NONE,NONE,DELTA",
0.690650,2026-09-01T20:11:07.565+01:00,40984,826003,278,278,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.691647,2026-09-01T20:11:07.571+01:00,41262,826004,300,300,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.695247,2026-09-01T20:11:07.571+01:00,41562,826005,290,290,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.700252,2026-09-01T20:11:07.575+01:00,41852,826006,296,296,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.708456,2026-09-01T20:11:07.580+01:00,42148,826007,296,296,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.711024,2026-09-01T20:11:07.588+01:00,42444,826008,1236,1236,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA_SYNC",
0.717460,2026-09-01T20:11:07.591+01:00,43680,826009,296,296,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.725355,2026-09-01T20:11:07.597+01:00,43976,826010,288,288,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.726073,2026-09-01T20:11:07.605+01:00,44264,826011,302,302,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.730102,2026-09-01T20:11:07.606+01:00,44566,826012,326,326,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.735402,2026-09-01T20:11:07.610+01:00,44892,826013,308,308,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.742059,2026-09-01T20:11:07.615+01:00,45200,826014,330,330,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.745466,2026-09-01T20:11:07.622+01:00,45530,826015,356,356,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.750227,2026-09-01T20:11:07.625+01:00,45886,826016,316,316,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.756078,2026-09-01T20:11:07.630+01:00,46202,826017,324,324,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.760402,2026-09-01T20:11:07.636+01:00,46526,826018,350,350,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.766842,2026-09-01T20:11:07.640+01:00,46876,826019,338,338,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.776074,2026-09-01T20:11:07.647+01:00,47214,826020,332,332,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.776810,2026-09-01T20:11:07.656+01:00,47546,826021,316,316,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.781300,2026-09-01T20:11:07.657+01:00,47862,826022,290,290,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.785406,2026-09-01T20:11:07.661+01:00,48152,826023,334,334,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.794554,2026-09-01T20:11:07.666+01:00,48486,826024,340,340,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.795537,2026-09-01T20:11:07.675+01:00,48826,826025,310,310,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.800244,2026-09-01T20:11:07.675+01:00,49136,826026,326,326,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.808776,2026-09-01T20:11:07.680+01:00,49462,826027,302,302,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.811980,2026-09-01T20:11:07.691+01:00,49764,826028,318,318,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.815329,2026-09-01T20:11:07.692+01:00,50082,826029,294,294,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
0.820442,2026-09-01T20:11:07.695+01:00,50376,826030,324,324,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",
