elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.009619599994039163,2026-09-07T01:53:37.488+01:00,2026-09-07T01:53:37.488155+01:00,221,220,220,2908666,20484267,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",False,
0.009619599994039163,2026-09-07T01:53:37.488+01:00,2026-09-07T01:53:37.488155+01:00,441,234,234,2908667,20484272,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",False,
0.009619599994039163,2026-09-07T01:53:37.488+01:00,2026-09-07T01:53:37.488155+01:00,675,230,230,2908668,20484277,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",False,
0.009619599994039163,2026-09-07T01:53:37.488+01:00,2026-09-07T01:53:37.488155+01:00,905,220,220,2908669,20484282,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",False,
0.009619599994039163,2026-09-07T01:53:37.488+01:00,2026-09-07T01:53:37.488155+01:00,1125,224,224,2908670,20484287,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",False,
0.009619599994039163,2026-09-07T01:53:37.488+01:00,2026-09-07T01:53:37.488155+01:00,1349,218,218,2908671,20484292,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",False,
0.009619599994039163,2026-09-07T01:53:37.488+01:00,2026-09-07T01:53:37.488155+01:00,1567,230,230,2908672,20484297,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",False,
0.009619599994039163,2026-09-07T01:53:37.488+01:00,2026-09-07T01:53:37.488155+01:00,1797,228,228,2908673,20484302,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",False,
0.009619599994039163,2026-09-07T01:53:37.488+01:00,2026-09-07T01:53:37.488155+01:00,2025,234,234,2908674,20484307,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",False,
0.009619599994039163,2026-09-07T01:53:37.488+01:00,2026-09-07T01:53:37.488155+01:00,2259,224,224,2908675,20484312,True,True,0x0a,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",False,
