elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.002698600001167506,2026-09-06T23:03:20.518+01:00,2026-09-06T23:03:20.518629+01:00,1083,1084,1084,1103990,10267520,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.002698600001167506,2026-09-06T23:03:20.518+01:00,2026-09-06T23:03:20.518629+01:00,2167,1084,1084,1103991,10267525,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.002698600001167506,2026-09-06T23:03:20.518+01:00,2026-09-06T23:03:20.518629+01:00,3251,1084,1084,1103992,10267530,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.002698600001167506,2026-09-06T23:03:20.518+01:00,2026-09-06T23:03:20.518629+01:00,4335,1084,1084,1103993,10267535,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.002698600001167506,2026-09-06T23:03:20.518+01:00,2026-09-06T23:03:20.518629+01:00,5419,1084,1084,1103994,10267540,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.002698600001167506,2026-09-06T23:03:20.518+01:00,2026-09-06T23:03:20.518629+01:00,6503,1084,1084,1103995,10267545,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.016984199988655746,2026-09-06T23:03:20.532+01:00,2026-09-06T23:03:20.532914+01:00,7587,1084,1084,1103996,10267550,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.016984199988655746,2026-09-06T23:03:20.532+01:00,2026-09-06T23:03:20.532914+01:00,8671,1084,1084,1103997,10267555,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.016984199988655746,2026-09-06T23:03:20.532+01:00,2026-09-06T23:03:20.532914+01:00,9755,1084,1084,1103998,10267560,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.020940199989126995,2026-09-06T23:03:20.536+01:00,2026-09-06T23:03:20.536870+01:00,10839,1084,1084,1103999,10267565,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.026066299993544817,2026-09-06T23:03:20.542+01:00,2026-09-06T23:03:20.541996+01:00,11923,1084,1084,1104000,10267570,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.03366249997634441,2026-09-06T23:03:20.549+01:00,2026-09-06T23:03:20.549592+01:00,13007,1084,1084,1104001,10267575,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.03607949998695403,2026-09-06T23:03:20.552+01:00,2026-09-06T23:03:20.552009+01:00,14091,1084,1084,1104002,10267580,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.04098209997755475,2026-09-06T23:03:20.556+01:00,2026-09-06T23:03:20.556912+01:00,15175,1084,1084,1104003,10267585,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.0500119999924209,2026-09-06T23:03:20.565+01:00,2026-09-06T23:03:20.565942+01:00,16259,1084,1084,1104004,10267590,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.05083679998642765,2026-09-06T23:03:20.566+01:00,2026-09-06T23:03:20.566767+01:00,17343,1084,1084,1104005,10267595,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.055831899982877076,2026-09-06T23:03:20.571+01:00,2026-09-06T23:03:20.571762+01:00,18427,1084,1084,1104006,10267600,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.061005800002021715,2026-09-06T23:03:20.576+01:00,2026-09-06T23:03:20.576936+01:00,19511,1084,1084,1104007,10267605,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.06807139999000356,2026-09-06T23:03:20.584+01:00,2026-09-06T23:03:20.584001+01:00,20595,1084,1084,1104008,10267610,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.07071379999979399,2026-09-06T23:03:20.586+01:00,2026-09-06T23:03:20.586644+01:00,21679,1084,1084,1104009,10267615,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.07577369999489747,2026-09-06T23:03:20.591+01:00,2026-09-06T23:03:20.591704+01:00,22763,1084,1084,1104010,10267620,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.0849593999737408,2026-09-06T23:03:20.600+01:00,2026-09-06T23:03:20.600889+01:00,23847,1084,1084,1104011,10267625,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.08595039998181164,2026-09-06T23:03:20.601+01:00,2026-09-06T23:03:20.601880+01:00,24931,1084,1084,1104012,10267630,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.09087269997689873,2026-09-06T23:03:20.606+01:00,2026-09-06T23:03:20.606803+01:00,26015,1084,1084,1104013,10267635,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.09667679999256507,2026-09-06T23:03:20.612+01:00,2026-09-06T23:03:20.612607+01:00,27099,1084,1084,1104014,10267640,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.10200649997568689,2026-09-06T23:03:20.617+01:00,2026-09-06T23:03:20.617936+01:00,28183,1084,1084,1104015,10267645,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.10574659999110736,2026-09-06T23:03:20.621+01:00,2026-09-06T23:03:20.621677+01:00,29267,1084,1084,1104016,10267650,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.11082489998079836,2026-09-06T23:03:20.626+01:00,2026-09-06T23:03:20.626755+01:00,30351,1084,1084,1104017,10267655,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.11631250000209548,2026-09-06T23:03:20.632+01:00,2026-09-06T23:03:20.632243+01:00,31435,1084,1084,1104018,10267660,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.12107669998658821,2026-09-06T23:03:20.637+01:00,2026-09-06T23:03:20.637007+01:00,32519,1084,1084,1104019,10267665,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.1257937999907881,2026-09-06T23:03:20.641+01:00,2026-09-06T23:03:20.641724+01:00,33603,1084,1084,1104020,10267670,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.1312603999977,2026-09-06T23:03:20.647+01:00,2026-09-06T23:03:20.647190+01:00,34687,1084,1084,1104021,10267675,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.13571029997547157,2026-09-06T23:03:20.651+01:00,2026-09-06T23:03:20.651640+01:00,35771,1084,1084,1104022,10267680,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.1406033999810461,2026-09-06T23:03:20.656+01:00,2026-09-06T23:03:20.656533+01:00,36855,1084,1084,1104023,10267685,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.15558539997437038,2026-09-06T23:03:20.671+01:00,2026-09-06T23:03:20.671515+01:00,37939,1084,1084,1104024,10267690,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.15558539997437038,2026-09-06T23:03:20.671+01:00,2026-09-06T23:03:20.671515+01:00,39023,1084,1084,1104025,10267695,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.1565878999826964,2026-09-06T23:03:20.672+01:00,2026-09-06T23:03:20.672518+01:00,40107,1084,1084,1104026,10267700,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.16623789997538552,2026-09-06T23:03:20.682+01:00,2026-09-06T23:03:20.682168+01:00,41191,1084,1084,1104027,10267705,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.16946969999116845,2026-09-06T23:03:20.685+01:00,2026-09-06T23:03:20.685400+01:00,42275,1084,1084,1104028,10267710,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
0.17371579998871312,2026-09-06T23:03:20.689+01:00,2026-09-06T23:03:20.689646+01:00,43359,1084,1084,1104029,10267715,True,True,0x02,"NO_IRQ,OK,NO_IRQ,MODE_TRANSITION","NONE,FULL,NONE,NONE",False,
