elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.002698600001167506,1103990,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103990,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17707,4294967295,,,,applied_full_baseline,False,,
0.002698600001167506,1103990,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103990,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103991,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103991,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17708,4294967295,,,,applied_full_baseline,False,,
0.002698600001167506,1103991,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103991,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103992,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103992,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17709,4294967295,,,,applied_full_baseline,False,,
0.002698600001167506,1103992,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103992,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103993,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103993,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17710,4294967295,,,,applied_full_baseline,False,,
0.002698600001167506,1103993,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103993,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103994,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103994,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17711,4294967295,,,,applied_full_baseline,False,,
0.002698600001167506,1103994,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103994,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103995,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103995,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17712,4294967295,,,,applied_full_baseline,False,,
0.002698600001167506,1103995,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002698600001167506,1103995,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.016984199988655746,1103996,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016984199988655746,1103996,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17713,4294967295,,,,applied_full_baseline,False,,
0.016984199988655746,1103996,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016984199988655746,1103996,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.016984199988655746,1103997,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016984199988655746,1103997,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17714,4294967295,,,,applied_full_baseline,False,,
0.016984199988655746,1103997,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016984199988655746,1103997,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.016984199988655746,1103998,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016984199988655746,1103998,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17715,4294967295,,,,applied_full_baseline,False,,
0.016984199988655746,1103998,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.016984199988655746,1103998,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.020940199989126995,1103999,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020940199989126995,1103999,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17716,4294967295,,,,applied_full_baseline,False,,
0.020940199989126995,1103999,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.020940199989126995,1103999,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.026066299993544817,1104000,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.026066299993544817,1104000,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,17717,4294967295,,,,applied_full_baseline,False,,
0.026066299993544817,1104000,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.026066299993544817,1104000,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03366249997634441,1104001,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
