elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.054480,2026-09-05T19:01:59.027+01:00,1726,1341746,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.056057,2026-09-05T19:01:59.035+01:00,1898,1341747,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.061364,2026-09-05T19:01:59.037+01:00,2066,1341748,130,130,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.071152,2026-09-05T19:01:59.042+01:00,2196,1341749,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.071975,2026-09-05T19:01:59.052+01:00,2364,1341750,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.076264,2026-09-05T19:01:59.052+01:00,2536,1341751,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.081215,2026-09-05T19:01:59.057+01:00,2704,1341752,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.089943,2026-09-05T19:01:59.062+01:00,2902,1341753,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.091241,2026-09-05T19:01:59.071+01:00,3084,1341754,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.096105,2026-09-05T19:01:59.072+01:00,3268,1341755,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.106097,2026-09-05T19:01:59.076+01:00,3434,1341756,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.106730,2026-09-05T19:01:59.086+01:00,3610,1341757,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.111604,2026-09-05T19:01:59.087+01:00,3762,1341758,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.123500,2026-09-05T19:01:59.092+01:00,3938,1341759,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.124954,2026-09-05T19:01:59.104+01:00,4096,1341760,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.126031,2026-09-05T19:01:59.105+01:00,4260,1341761,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.131092,2026-09-05T19:01:59.106+01:00,4426,1341762,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.135848,2026-09-05T19:01:59.111+01:00,4578,1341763,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.141994,2026-09-05T19:01:59.116+01:00,4730,1341764,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.145905,2026-09-05T19:01:59.122+01:00,4886,1341765,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.151220,2026-09-05T19:01:59.126+01:00,5048,1341766,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.162116,2026-09-05T19:01:59.132+01:00,5214,1341767,132,132,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.162463,2026-09-05T19:01:59.143+01:00,5346,1341768,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.175779,2026-09-05T19:01:59.143+01:00,5514,1341769,140,140,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.176454,2026-09-05T19:01:59.156+01:00,5654,1341770,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.177152,2026-09-05T19:01:59.157+01:00,5820,1341771,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.181082,2026-09-05T19:01:59.158+01:00,5972,1341772,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.185709,2026-09-05T19:01:59.161+01:00,6132,1341773,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.192339,2026-09-05T19:01:59.166+01:00,6286,1341774,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.195806,2026-09-05T19:01:59.173+01:00,6444,1341775,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.200809,2026-09-05T19:01:59.176+01:00,6626,1341776,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.208246,2026-09-05T19:01:59.181+01:00,6788,1341777,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.211066,2026-09-05T19:01:59.189+01:00,6950,1341778,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.215910,2026-09-05T19:01:59.191+01:00,7130,1341779,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.224368,2026-09-05T19:01:59.196+01:00,7312,1341780,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.225861,2026-09-05T19:01:59.205+01:00,7474,1341781,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.230839,2026-09-05T19:01:59.206+01:00,7640,1341782,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.240812,2026-09-05T19:01:59.211+01:00,7800,1341783,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.241504,2026-09-05T19:01:59.221+01:00,7978,1341784,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.245694,2026-09-05T19:01:59.222+01:00,8134,1341785,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.256793,2026-09-05T19:01:59.226+01:00,8290,1341786,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.257398,2026-09-05T19:01:59.237+01:00,8454,1341787,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.260836,2026-09-05T19:01:59.238+01:00,8614,1341788,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.265851,2026-09-05T19:01:59.241+01:00,8798,1341789,200,200,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.273134,2026-09-05T19:01:59.246+01:00,8998,1341790,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.275931,2026-09-05T19:01:59.254+01:00,9162,1341791,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.280652,2026-09-05T19:01:59.256+01:00,9316,1341792,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.291115,2026-09-05T19:01:59.261+01:00,9470,1341793,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.291885,2026-09-05T19:01:59.272+01:00,9636,1341794,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.295635,2026-09-05T19:01:59.272+01:00,9784,1341795,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.300655,2026-09-05T19:01:59.276+01:00,9936,1341796,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.306950,2026-09-05T19:01:59.281+01:00,10102,1341797,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.310545,2026-09-05T19:01:59.287+01:00,10246,1341798,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.316504,2026-09-05T19:01:59.291+01:00,10408,1341799,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.320495,2026-09-05T19:01:59.297+01:00,10570,1341800,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.332428,2026-09-05T19:01:59.301+01:00,10736,1341801,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.333553,2026-09-05T19:01:59.313+01:00,10880,1341802,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.335821,2026-09-05T19:01:59.314+01:00,11054,1341803,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.340802,2026-09-05T19:01:59.316+01:00,11212,1341804,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.349758,2026-09-05T19:01:59.321+01:00,11386,1341805,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.350694,2026-09-05T19:01:59.330+01:00,11544,1341806,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.355815,2026-09-05T19:01:59.331+01:00,11712,1341807,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.365368,2026-09-05T19:01:59.336+01:00,11870,1341808,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.366386,2026-09-05T19:01:59.346+01:00,12046,1341809,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.370905,2026-09-05T19:01:59.347+01:00,12214,1341810,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.375475,2026-09-05T19:01:59.351+01:00,12378,1341811,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.382209,2026-09-05T19:01:59.356+01:00,12532,1341812,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.385639,2026-09-05T19:01:59.363+01:00,12710,1341813,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.390468,2026-09-05T19:01:59.366+01:00,12894,1341814,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.398835,2026-09-05T19:01:59.371+01:00,13064,1341815,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.400491,2026-09-05T19:01:59.379+01:00,13228,1341816,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.405769,2026-09-05T19:01:59.381+01:00,13408,1341817,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.415372,2026-09-05T19:01:59.386+01:00,13584,1341818,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.415749,2026-09-05T19:01:59.396+01:00,13742,1341819,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.420759,2026-09-05T19:01:59.396+01:00,13932,1341820,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.425296,2026-09-05T19:01:59.401+01:00,14122,1341821,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.431629,2026-09-05T19:01:59.406+01:00,14280,1341822,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.435724,2026-09-05T19:01:59.412+01:00,14462,1341823,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.440395,2026-09-05T19:01:59.416+01:00,14650,1341824,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.446875,2026-09-05T19:01:59.421+01:00,14830,1341825,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.450510,2026-09-05T19:01:59.427+01:00,15002,1341826,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.455874,2026-09-05T19:01:59.431+01:00,15164,1341827,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.461042,2026-09-05T19:01:59.436+01:00,15334,1341828,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.465458,2026-09-05T19:01:59.441+01:00,15494,1341829,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.470179,2026-09-05T19:01:59.446+01:00,15644,1341830,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.475152,2026-09-05T19:01:59.451+01:00,15788,1341831,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.483947,2026-09-05T19:01:59.455+01:00,15942,1341832,140,140,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.485193,2026-09-05T19:01:59.464+01:00,16082,1341833,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.496954,2026-09-05T19:01:59.466+01:00,16260,1341834,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.497895,2026-09-05T19:01:59.478+01:00,16446,1341835,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.500611,2026-09-05T19:01:59.478+01:00,16630,1341836,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.505621,2026-09-05T19:01:59.481+01:00,16804,1341837,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.510128,2026-09-05T19:01:59.486+01:00,16968,1341838,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.515907,2026-09-05T19:01:59.490+01:00,17124,1341839,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.520514,2026-09-05T19:01:59.496+01:00,17298,1341840,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.526686,2026-09-05T19:01:59.501+01:00,17484,1341841,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.531481,2026-09-05T19:01:59.507+01:00,17654,1341842,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.535071,2026-09-05T19:01:59.512+01:00,17804,1341843,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.540583,2026-09-05T19:01:59.515+01:00,17966,1341844,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.548999,2026-09-05T19:01:59.521+01:00,18130,1341845,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.550409,2026-09-05T19:01:59.529+01:00,18292,1341846,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.555134,2026-09-05T19:01:59.531+01:00,18466,1341847,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.564600,2026-09-05T19:01:59.535+01:00,18632,1341848,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.565261,2026-09-05T19:01:59.545+01:00,18784,1341849,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.570303,2026-09-05T19:01:59.546+01:00,18936,1341850,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.580433,2026-09-05T19:01:59.551+01:00,19106,1341851,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.581013,2026-09-05T19:01:59.561+01:00,19266,1341852,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.585327,2026-09-05T19:01:59.562+01:00,19440,1341853,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.590021,2026-09-05T19:01:59.566+01:00,19608,1341854,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.596329,2026-09-05T19:01:59.570+01:00,19780,1341855,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.600455,2026-09-05T19:01:59.577+01:00,19952,1341856,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.605007,2026-09-05T19:01:59.581+01:00,20116,1341857,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.612898,2026-09-05T19:01:59.586+01:00,20292,1341858,146,146,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.615137,2026-09-05T19:01:59.593+01:00,20438,1341859,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.620176,2026-09-05T19:01:59.596+01:00,20604,1341860,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.625041,2026-09-05T19:01:59.601+01:00,20760,1341861,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.630667,2026-09-05T19:01:59.605+01:00,20932,1341862,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.634939,2026-09-05T19:01:59.611+01:00,21090,1341863,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.639915,2026-09-05T19:01:59.615+01:00,21266,1341864,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.653946,2026-09-05T19:01:59.620+01:00,21426,1341865,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.654658,2026-09-05T19:01:59.634+01:00,21600,1341866,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.655248,2026-09-05T19:01:59.635+01:00,21758,1341867,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.659964,2026-09-05T19:01:59.636+01:00,21900,1341868,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.667591,2026-09-05T19:01:59.641+01:00,22054,1341869,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.670759,2026-09-05T19:01:59.650+01:00,22220,1341870,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.675580,2026-09-05T19:01:59.651+01:00,22378,1341871,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA_SYNC,NONE,NONE",
0.686124,2026-09-05T19:01:59.656+01:00,23462,1341872,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.686844,2026-09-05T19:01:59.666+01:00,23652,1341873,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.690407,2026-09-05T19:01:59.667+01:00,23850,1341874,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.694919,2026-09-05T19:01:59.671+01:00,24014,1341875,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.702406,2026-09-05T19:01:59.675+01:00,24168,1341876,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.705054,2026-09-05T19:01:59.683+01:00,24330,1341877,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.709924,2026-09-05T19:01:59.685+01:00,24490,1341878,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.717871,2026-09-05T19:01:59.690+01:00,24646,1341879,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.719719,2026-09-05T19:01:59.698+01:00,24808,1341880,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.725087,2026-09-05T19:01:59.700+01:00,24972,1341881,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
0.734606,2026-09-05T19:01:59.705+01:00,25138,1341882,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,RESYNC_NEEDED","NONE,DELTA,NONE,NONE",
