elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.029127600020729005,1076814,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.029127600020729005,1076814,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.029127600020729005,1076814,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.029127600020729005,1076815,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18443,4294967295,,,,applied_full_baseline,False,,
0.029127600020729005,1076815,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.029127600020729005,1076815,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.029127600020729005,1076815,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.029127600020729005,1076816,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18444,4294967295,,,,applied_full_baseline,False,,
0.029127600020729005,1076816,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.029127600020729005,1076816,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.029127600020729005,1076816,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03183240001089871,1076817,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18445,4294967295,,,,applied_full_baseline,False,,
0.03183240001089871,1076817,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03183240001089871,1076817,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03183240001089871,1076817,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.03678799999761395,1076818,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18446,4294967295,,,,applied_full_baseline,False,,
0.03678799999761395,1076818,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03678799999761395,1076818,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03678799999761395,1076818,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0423544000077527,1076819,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18447,4294967295,,,,applied_full_baseline,False,,
0.0423544000077527,1076819,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0423544000077527,1076819,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0423544000077527,1076819,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.046494800015352666,1076820,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18448,4294967295,,,,applied_full_baseline,False,,
0.046494800015352666,1076820,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.046494800015352666,1076820,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.046494800015352666,1076820,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05118959999526851,1076821,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18449,4294967295,,,,applied_full_baseline,False,,
0.05118959999526851,1076821,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05118959999526851,1076821,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05118959999526851,1076821,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05647589999716729,1076822,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18450,4294967295,,,,applied_full_baseline,False,,
0.05647589999716729,1076822,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05647589999716729,1076822,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.05647589999716729,1076822,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06521309999516234,1076823,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18451,4294967295,,,,applied_full_baseline,False,,
0.06521309999516234,1076823,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06521309999516234,1076823,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06521309999516234,1076823,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07038380001904443,1076824,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18452,4294967295,,,,applied_full_baseline,False,,
0.07038380001904443,1076824,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07038380001904443,1076824,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07038380001904443,1076824,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07111740001710132,1076825,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18453,4294967295,,,,applied_full_baseline,False,,
0.07111740001710132,1076825,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07111740001710132,1076825,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07111740001710132,1076825,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07764319999841973,1076826,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18454,4294967295,,,,applied_full_baseline,False,,
0.07764319999841973,1076826,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07764319999841973,1076826,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07764319999841973,1076826,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08112930000061169,1076827,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18455,4294967295,,,,applied_full_baseline,False,,
0.08112930000061169,1076827,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08112930000061169,1076827,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.08112930000061169,1076827,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09074189999955706,1076828,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18456,4294967295,,,,applied_full_baseline,False,,
0.09074189999955706,1076828,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09074189999955706,1076828,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09074189999955706,1076828,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09112719999393448,1076829,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18457,4294967295,,,,applied_full_baseline,False,,
0.09112719999393448,1076829,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09112719999393448,1076829,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09112719999393448,1076829,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09610039999824949,1076830,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18458,4294967295,,,,applied_full_baseline,False,,
0.09610039999824949,1076830,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09610039999824949,1076830,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.09610039999824949,1076830,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10148370001115836,1076831,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18459,4294967295,,,,applied_full_baseline,False,,
0.10148370001115836,1076831,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10148370001115836,1076831,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.10148370001115836,1076831,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11064920001081191,1076832,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18460,4294967295,,,,applied_full_baseline,False,,
0.11064920001081191,1076832,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11064920001081191,1076832,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11064920001081191,1076832,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11132650001673028,1076833,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18461,4294967295,,,,applied_full_baseline,False,,
0.11132650001673028,1076833,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11132650001673028,1076833,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11132650001673028,1076833,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11622140000690706,1076834,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18462,4294967295,,,,applied_full_baseline,False,,
0.11622140000690706,1076834,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11622140000690706,1076834,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.11622140000690706,1076834,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.12131560000125319,1076835,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18463,4294967295,,,,applied_full_baseline,False,,
0.12131560000125319,1076835,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.12131560000125319,1076835,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.12131560000125319,1076835,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.13064960000338033,1076836,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18464,4294967295,,,,applied_full_baseline,False,,
0.13064960000338033,1076836,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.13064960000338033,1076836,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.13064960000338033,1076836,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.131428099994082,1076837,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18465,4294967295,,,,applied_full_baseline,False,,
0.131428099994082,1076837,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.131428099994082,1076837,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.131428099994082,1076837,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1361765000037849,1076838,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18466,4294967295,,,,applied_full_baseline,False,,
0.1361765000037849,1076838,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1361765000037849,1076838,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1361765000037849,1076838,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14119769999524578,1076839,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18467,4294967295,,,,applied_full_baseline,False,,
0.14119769999524578,1076839,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.14119769999524578,1076839,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.14119769999524578,1076839,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14645120000932366,1076840,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18468,4294967295,,,,applied_full_baseline,False,,
0.14645120000932366,1076840,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.14645120000932366,1076840,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.14645120000932366,1076840,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15112100000260398,1076841,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18469,4294967295,,,,applied_full_baseline,False,,
0.15112100000260398,1076841,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.15112100000260398,1076841,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.15112100000260398,1076841,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1611253000155557,1076842,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18470,4294967295,,,,applied_full_baseline,False,,
0.1611253000155557,1076842,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1611253000155557,1076842,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1611253000155557,1076842,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16203400000813417,1076843,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18471,4294967295,,,,applied_full_baseline,False,,
0.16203400000813417,1076843,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.16203400000813417,1076843,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.16203400000813417,1076843,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16614390001632273,1076844,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18472,4294967295,,,,applied_full_baseline,False,,
0.16614390001632273,1076844,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.16614390001632273,1076844,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.16614390001632273,1076844,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1712100000004284,1076845,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18473,4294967295,,,,applied_full_baseline,False,,
0.1712100000004284,1076845,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1712100000004284,1076845,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1712100000004284,1076845,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17659220000496134,1076846,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18474,4294967295,,,,applied_full_baseline,False,,
0.17659220000496134,1076846,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.17659220000496134,1076846,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.17659220000496134,1076846,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1813640000182204,1076847,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18475,4294967295,,,,applied_full_baseline,False,,
0.1813640000182204,1076847,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1813640000182204,1076847,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1813640000182204,1076847,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1869359000120312,1076848,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18476,4294967295,,,,applied_full_baseline,False,,
0.1869359000120312,1076848,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1869359000120312,1076848,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.1869359000120312,1076848,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19247740000719205,1076849,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18477,4294967295,,,,applied_full_baseline,False,,
0.19247740000719205,1076849,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.19247740000719205,1076849,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.19247740000719205,1076849,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19608570000855252,1076850,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18478,4294967295,,,,applied_full_baseline,False,,
0.19608570000855252,1076850,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.19608570000855252,1076850,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.19608570000855252,1076850,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2010708000161685,1076851,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18479,4294967295,,,,applied_full_baseline,False,,
0.2010708000161685,1076851,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.2010708000161685,1076851,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.2010708000161685,1076851,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2060635999951046,1076852,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18480,4294967295,,,,applied_full_baseline,False,,
0.2060635999951046,1076852,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.2060635999951046,1076852,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.2060635999951046,1076852,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.21108199999434873,1076853,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18481,4294967295,,,,applied_full_baseline,False,,
0.21108199999434873,1076853,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.21108199999434873,1076853,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.21108199999434873,1076853,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22594480001134798,1076854,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18482,4294967295,,,,applied_full_baseline,False,,
0.22594480001134798,1076854,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.22594480001134798,1076854,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.22594480001134798,1076854,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22594480001134798,1076855,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18483,4294967295,,,,applied_full_baseline,False,,
0.22594480001134798,1076855,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.22594480001134798,1076855,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.22594480001134798,1076855,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.22684059999301098,1076856,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18484,4294967295,,,,applied_full_baseline,False,,
0.22684059999301098,1076856,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.22684059999301098,1076856,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.22684059999301098,1076856,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23666670001694,1076857,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18485,4294967295,,,,applied_full_baseline,False,,
0.23666670001694,1076857,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.23666670001694,1076857,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.23666670001694,1076857,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.23731550000957213,1076858,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18486,4294967295,,,,applied_full_baseline,False,,
0.23731550000957213,1076858,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.23731550000957213,1076858,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.23731550000957213,1076858,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.24619040000834502,1076859,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18487,4294967295,,,,applied_full_baseline,False,,
0.24619040000834502,1076859,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.24619040000834502,1076859,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.24619040000834502,1076859,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2469674000167288,1076860,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18488,4294967295,,,,applied_full_baseline,False,,
0.2469674000167288,1076860,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.2469674000167288,1076860,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.2469674000167288,1076860,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25117070000851527,1076861,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18489,4294967295,,,,applied_full_baseline,False,,
0.25117070000851527,1076861,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.25117070000851527,1076861,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.25117070000851527,1076861,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.25652439999976195,1076862,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18490,4294967295,,,,applied_full_baseline,False,,
0.25652439999976195,1076862,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.25652439999976195,1076862,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.25652439999976195,1076862,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2643589999934193,1076863,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18491,4294967295,,,,applied_full_baseline,False,,
0.2643589999934193,1076863,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.2643589999934193,1076863,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.2643589999934193,1076863,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.2683497999969404,1076864,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,18492,4294967295,,,,applied_full_baseline,False,,
0.2683497999969404,1076864,1,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.2683497999969404,1076864,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.2683497999969404,1076864,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
