elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,1083,1084,1084,1076802,10121817,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,2167,1084,1084,1076803,10121822,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,3251,1084,1084,1076804,10121827,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,4335,1084,1084,1076805,10121832,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,5419,1084,1084,1076806,10121837,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,6503,1084,1084,1076807,10121842,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,7587,1084,1084,1076808,10121847,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,8671,1084,1084,1076809,10121852,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,9755,1084,1084,1076810,10121857,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,10839,1084,1084,1076811,10121862,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.010850399994524196,2026-09-06T23:00:54.846+01:00,2026-09-06T23:00:54.846369+01:00,11923,1084,1084,1076812,10121867,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.029127600020729005,2026-09-06T23:00:54.864+01:00,2026-09-06T23:00:54.864647+01:00,13007,1084,1084,1076813,10121872,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.029127600020729005,2026-09-06T23:00:54.864+01:00,2026-09-06T23:00:54.864647+01:00,14091,1084,1084,1076814,10121877,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.029127600020729005,2026-09-06T23:00:54.864+01:00,2026-09-06T23:00:54.864647+01:00,15175,1084,1084,1076815,10121882,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.029127600020729005,2026-09-06T23:00:54.864+01:00,2026-09-06T23:00:54.864647+01:00,16259,1084,1084,1076816,10121887,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.03183240001089871,2026-09-06T23:00:54.867+01:00,2026-09-06T23:00:54.867351+01:00,17343,1084,1084,1076817,10121892,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.03678799999761395,2026-09-06T23:00:54.872+01:00,2026-09-06T23:00:54.872307+01:00,18427,1084,1084,1076818,10121897,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.0423544000077527,2026-09-06T23:00:54.877+01:00,2026-09-06T23:00:54.877873+01:00,19511,1084,1084,1076819,10121902,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
