elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.120342,2026-09-01T19:29:33.389+01:00,3888,330158,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.127495,2026-09-01T19:29:33.395+01:00,4042,330159,182,182,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.129053,2026-09-01T19:29:33.402+01:00,4224,330160,150,150,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.134688,2026-09-01T19:29:33.404+01:00,4374,330161,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA_SYNC,NONE",
0.141367,2026-09-01T19:29:33.409+01:00,5458,330162,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.145204,2026-09-01T19:29:33.416+01:00,5632,330163,180,180,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.149383,2026-09-01T19:29:33.420+01:00,5812,330164,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.153974,2026-09-01T19:29:33.424+01:00,5976,330165,184,184,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.158509,2026-09-01T19:29:33.429+01:00,6160,330166,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.170069,2026-09-01T19:29:33.433+01:00,6324,330167,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.170436,2026-09-01T19:29:33.445+01:00,6496,330168,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.184093,2026-09-01T19:29:33.445+01:00,6674,330169,176,176,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.185270,2026-09-01T19:29:33.459+01:00,6850,330170,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.185535,2026-09-01T19:29:33.460+01:00,7010,330171,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.188760,2026-09-01T19:29:33.460+01:00,7176,330172,140,140,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.193782,2026-09-01T19:29:33.464+01:00,7316,330173,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.203532,2026-09-01T19:29:33.469+01:00,7470,330174,144,144,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.204017,2026-09-01T19:29:33.478+01:00,7614,330175,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.209105,2026-09-01T19:29:33.479+01:00,7778,330176,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.220200,2026-09-01T19:29:33.484+01:00,7948,330177,182,182,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.220849,2026-09-01T19:29:33.495+01:00,8130,330178,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.224119,2026-09-01T19:29:33.496+01:00,8302,330179,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.228937,2026-09-01T19:29:33.499+01:00,8462,330180,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.233548,2026-09-01T19:29:33.503+01:00,8616,330181,184,184,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.240939,2026-09-01T19:29:33.508+01:00,8800,330182,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.243971,2026-09-01T19:29:33.515+01:00,8954,330183,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.248800,2026-09-01T19:29:33.519+01:00,9114,330184,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.257054,2026-09-01T19:29:33.523+01:00,9276,330185,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.258996,2026-09-01T19:29:33.532+01:00,9440,330186,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.263972,2026-09-01T19:29:33.533+01:00,9600,330187,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.273689,2026-09-01T19:29:33.539+01:00,9772,330188,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.275048,2026-09-01T19:29:33.549+01:00,9934,330189,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.278981,2026-09-01T19:29:33.550+01:00,10090,330190,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.283596,2026-09-01T19:29:33.554+01:00,10252,330191,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.290803,2026-09-01T19:29:33.558+01:00,10404,330192,150,150,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.294290,2026-09-01T19:29:33.565+01:00,10554,330193,184,184,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.298972,2026-09-01T19:29:33.569+01:00,10738,330194,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.303703,2026-09-01T19:29:33.573+01:00,10900,330195,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.310930,2026-09-01T19:29:33.578+01:00,11070,330196,148,148,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.313660,2026-09-01T19:29:33.585+01:00,11218,330197,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.319023,2026-09-01T19:29:33.588+01:00,11386,330198,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.325014,2026-09-01T19:29:33.593+01:00,11550,330199,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.329905,2026-09-01T19:29:33.600+01:00,11724,330200,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.333602,2026-09-01T19:29:33.604+01:00,11890,330201,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.338530,2026-09-01T19:29:33.608+01:00,12062,330202,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.355519,2026-09-01T19:29:33.613+01:00,12226,330203,176,176,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.356486,2026-09-01T19:29:33.630+01:00,12402,330204,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.358025,2026-09-01T19:29:33.632+01:00,12564,330205,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.359020,2026-09-01T19:29:33.633+01:00,12734,330206,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.364010,2026-09-01T19:29:33.634+01:00,12896,330207,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.375020,2026-09-01T19:29:33.639+01:00,13062,330208,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.376382,2026-09-01T19:29:33.650+01:00,13220,330209,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.378919,2026-09-01T19:29:33.651+01:00,13398,330210,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.383869,2026-09-01T19:29:33.654+01:00,13562,330211,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.393303,2026-09-01T19:29:33.658+01:00,13734,330212,150,150,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.394559,2026-09-01T19:29:33.668+01:00,13884,330213,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.399006,2026-09-01T19:29:33.669+01:00,14048,330214,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.404037,2026-09-01T19:29:33.674+01:00,14216,330215,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.411740,2026-09-01T19:29:33.679+01:00,14380,330216,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.413767,2026-09-01T19:29:33.687+01:00,14542,330217,176,176,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.420257,2026-09-01T19:29:33.689+01:00,14718,330218,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.423668,2026-09-01T19:29:33.695+01:00,14870,330219,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.430820,2026-09-01T19:29:33.698+01:00,15026,330220,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.433783,2026-09-01T19:29:33.705+01:00,15192,330221,150,150,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.438666,2026-09-01T19:29:33.709+01:00,15342,330222,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.448809,2026-09-01T19:29:33.713+01:00,15500,330223,184,184,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.449925,2026-09-01T19:29:33.724+01:00,15684,330224,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.453788,2026-09-01T19:29:33.725+01:00,15852,330225,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.458694,2026-09-01T19:29:33.729+01:00,16020,330226,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.466074,2026-09-01T19:29:33.733+01:00,16188,330227,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.469487,2026-09-01T19:29:33.741+01:00,16346,330228,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.473718,2026-09-01T19:29:33.744+01:00,16506,330229,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.483089,2026-09-01T19:29:33.748+01:00,16658,330230,140,140,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.484340,2026-09-01T19:29:33.758+01:00,16798,330231,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.489101,2026-09-01T19:29:33.759+01:00,16976,330232,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.493853,2026-09-01T19:29:33.764+01:00,17138,330233,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.501112,2026-09-01T19:29:33.768+01:00,17312,330234,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.503497,2026-09-01T19:29:33.776+01:00,17464,330235,196,196,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.508707,2026-09-01T19:29:33.778+01:00,17660,330236,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.513263,2026-09-01T19:29:33.783+01:00,17812,330237,144,144,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.527065,2026-09-01T19:29:33.788+01:00,17956,330238,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.527398,2026-09-01T19:29:33.802+01:00,18110,330239,180,180,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.528192,2026-09-01T19:29:33.802+01:00,18290,330240,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.542125,2026-09-01T19:29:33.803+01:00,18468,330241,180,180,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.542457,2026-09-01T19:29:33.817+01:00,18648,330242,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.543289,2026-09-01T19:29:33.817+01:00,18804,330243,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.548860,2026-09-01T19:29:33.818+01:00,18976,330244,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.553271,2026-09-01T19:29:33.824+01:00,19132,330245,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.562126,2026-09-01T19:29:33.828+01:00,19306,330246,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.563411,2026-09-01T19:29:33.837+01:00,19470,330247,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.568491,2026-09-01T19:29:33.838+01:00,19642,330248,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.578805,2026-09-01T19:29:33.843+01:00,19794,330249,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.579413,2026-09-01T19:29:33.853+01:00,19962,330250,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.583581,2026-09-01T19:29:33.854+01:00,20124,330251,176,176,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.588408,2026-09-01T19:29:33.858+01:00,20300,330252,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.597091,2026-09-01T19:29:33.863+01:00,20462,330253,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.598449,2026-09-01T19:29:33.872+01:00,20626,330254,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.603452,2026-09-01T19:29:33.873+01:00,20784,330255,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.609238,2026-09-01T19:29:33.878+01:00,20938,330256,144,144,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.614716,2026-09-01T19:29:33.884+01:00,21082,330257,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.618510,2026-09-01T19:29:33.889+01:00,21240,330258,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.624503,2026-09-01T19:29:33.893+01:00,21398,330259,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.632642,2026-09-01T19:29:33.899+01:00,21562,330260,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.633276,2026-09-01T19:29:33.907+01:00,21718,330261,148,148,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.638463,2026-09-01T19:29:33.908+01:00,21866,330262,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.643202,2026-09-01T19:29:33.913+01:00,22036,330263,184,184,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.651201,2026-09-01T19:29:33.918+01:00,22220,330264,176,176,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.653447,2026-09-01T19:29:33.927+01:00,22396,330265,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.658426,2026-09-01T19:29:33.928+01:00,22574,330266,146,146,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.666444,2026-09-01T19:29:33.933+01:00,22720,330267,176,176,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.670729,2026-09-01T19:29:33.942+01:00,22896,330268,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.673230,2026-09-01T19:29:33.946+01:00,23048,330269,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.678585,2026-09-01T19:29:33.948+01:00,23222,330270,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.684027,2026-09-01T19:29:33.953+01:00,23378,330271,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.689225,2026-09-01T19:29:33.959+01:00,23538,330272,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.693266,2026-09-01T19:29:33.964+01:00,23700,330273,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.698475,2026-09-01T19:29:33.968+01:00,23878,330274,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.703083,2026-09-01T19:29:33.973+01:00,24050,330275,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.712840,2026-09-01T19:29:33.978+01:00,24228,330276,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.717757,2026-09-01T19:29:33.989+01:00,24380,330277,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.719466,2026-09-01T19:29:33.992+01:00,24538,330278,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.723462,2026-09-01T19:29:33.994+01:00,24702,330279,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.728013,2026-09-01T19:29:33.998+01:00,24874,330280,136,136,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.733368,2026-09-01T19:29:34.002+01:00,25010,330281,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.738356,2026-09-01T19:29:34.008+01:00,25178,330282,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.743312,2026-09-01T19:29:34.013+01:00,25350,330283,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.748613,2026-09-01T19:29:34.018+01:00,25516,330284,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.755205,2026-09-01T19:29:34.023+01:00,25694,330285,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
