elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,0,408,408,3070841,21294929,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,408,444,444,3070842,21294934,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,852,372,372,3070843,21294939,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,1224,358,358,3070844,21294944,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,1582,430,430,3070845,21294949,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,2012,446,446,3070846,21294954,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,2458,390,390,3070847,21294959,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,2848,344,344,3070848,21294964,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,3192,412,412,3070849,21294969,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,3604,448,448,3070850,21294974,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,4052,362,362,3070851,21294979,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,4414,338,338,3070852,21294984,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.007591999979922548,2026-09-07T02:07:08.113+01:00,2026-09-07T02:07:08.113102+01:00,4752,394,394,3070853,21294989,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.013962500001071021,2026-09-07T02:07:08.119+01:00,2026-09-07T02:07:08.119473+01:00,5146,432,432,3070854,21294994,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.018000699987169355,2026-09-07T02:07:08.123+01:00,2026-09-07T02:07:08.123511+01:00,5578,360,360,3070855,21294999,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0223171999969054,2026-09-07T02:07:08.127+01:00,2026-09-07T02:07:08.127827+01:00,5938,340,340,3070856,21295004,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.026466899988008663,2026-09-07T02:07:08.132+01:00,2026-09-07T02:07:08.131977+01:00,6278,418,418,3070857,21295009,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.031507199979387224,2026-09-07T02:07:08.137+01:00,2026-09-07T02:07:08.137017+01:00,6696,432,432,3070858,21295014,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.036660099984146655,2026-09-07T02:07:08.142+01:00,2026-09-07T02:07:08.142170+01:00,7128,334,334,3070859,21295019,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.04137039999477565,2026-09-07T02:07:08.146+01:00,2026-09-07T02:07:08.146880+01:00,7462,338,338,3070860,21295024,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.052993199991760775,2026-09-07T02:07:08.158+01:00,2026-09-07T02:07:08.158503+01:00,7800,410,410,3070861,21295029,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.052993199991760775,2026-09-07T02:07:08.158+01:00,2026-09-07T02:07:08.158503+01:00,8210,450,450,3070862,21295034,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0621460999827832,2026-09-07T02:07:08.167+01:00,2026-09-07T02:07:08.167656+01:00,8660,376,376,3070863,21295039,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.06885699997656047,2026-09-07T02:07:08.174+01:00,2026-09-07T02:07:08.174367+01:00,9036,342,342,3070864,21295044,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.06960919999983162,2026-09-07T02:07:08.175+01:00,2026-09-07T02:07:08.175119+01:00,9378,398,398,3070865,21295049,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.07153950000065379,2026-09-07T02:07:08.177+01:00,2026-09-07T02:07:08.177050+01:00,9776,406,406,3070866,21295054,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0764799999888055,2026-09-07T02:07:08.182+01:00,2026-09-07T02:07:08.181990+01:00,10182,368,368,3070867,21295059,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.0864387999754399,2026-09-07T02:07:08.191+01:00,2026-09-07T02:07:08.191949+01:00,10550,350,350,3070868,21295064,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
0.08713309999438934,2026-09-07T02:07:08.192+01:00,2026-09-07T02:07:08.192643+01:00,10900,388,388,3070869,21295069,True,True,0x07,"OK,OK,OK,NO_IRQ","DELTA,DELTA,DELTA,NONE",False,
