elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.129560,2026-09-01T18:47:23.319+01:00,13008,19638,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.138966,2026-09-01T18:47:23.325+01:00,14092,19639,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.148956,2026-09-01T18:47:23.334+01:00,15176,19640,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.161941,2026-09-01T18:47:23.344+01:00,16260,19641,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.176130,2026-09-01T18:47:23.357+01:00,17344,19642,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.179200,2026-09-01T18:47:23.371+01:00,18428,19643,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.191205,2026-09-01T18:47:23.374+01:00,19512,19644,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.199258,2026-09-01T18:47:23.387+01:00,20596,19645,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.209495,2026-09-01T18:47:23.394+01:00,21680,19646,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.222313,2026-09-01T18:47:23.405+01:00,22764,19647,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.229191,2026-09-01T18:47:23.418+01:00,23848,19648,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.239161,2026-09-01T18:47:23.424+01:00,24932,19649,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.253962,2026-09-01T18:47:23.435+01:00,26016,19650,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.259207,2026-09-01T18:47:23.449+01:00,27100,19651,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.270358,2026-09-01T18:47:23.454+01:00,28184,19652,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.279340,2026-09-01T18:47:23.466+01:00,29268,19653,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.289110,2026-09-01T18:47:23.475+01:00,30352,19654,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.299532,2026-09-01T18:47:23.485+01:00,31436,19655,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.308868,2026-09-01T18:47:23.495+01:00,32520,19656,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.327232,2026-09-01T18:47:23.504+01:00,33604,19657,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.328868,2026-09-01T18:47:23.523+01:00,34688,19658,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.344948,2026-09-01T18:47:23.524+01:00,35772,19659,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.349186,2026-09-01T18:47:23.540+01:00,36856,19660,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.360075,2026-09-01T18:47:23.544+01:00,37940,19661,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.369018,2026-09-01T18:47:23.556+01:00,39024,19662,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.379176,2026-09-01T18:47:23.564+01:00,40108,19663,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.392307,2026-09-01T18:47:23.575+01:00,41192,19664,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.399136,2026-09-01T18:47:23.588+01:00,42276,19665,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.408844,2026-09-01T18:47:23.594+01:00,43360,19666,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.423579,2026-09-01T18:47:23.604+01:00,44444,19667,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.429154,2026-09-01T18:47:23.619+01:00,45528,19668,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.439309,2026-09-01T18:47:23.625+01:00,46612,19669,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.449566,2026-09-01T18:47:23.635+01:00,47696,19670,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.458703,2026-09-01T18:47:23.645+01:00,48780,19671,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.476938,2026-09-01T18:47:23.654+01:00,49864,19672,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.478624,2026-09-01T18:47:23.672+01:00,50948,19673,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.491566,2026-09-01T18:47:23.674+01:00,52032,19674,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.498660,2026-09-01T18:47:23.687+01:00,53116,19675,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.509014,2026-09-01T18:47:23.694+01:00,54200,19676,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.523224,2026-09-01T18:47:23.704+01:00,55284,19677,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.528898,2026-09-01T18:47:23.718+01:00,56368,19678,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.540222,2026-09-01T18:47:23.724+01:00,57452,19679,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.548771,2026-09-01T18:47:23.736+01:00,58536,19680,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.558907,2026-09-01T18:47:23.744+01:00,59620,19681,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.572872,2026-09-01T18:47:23.754+01:00,60704,19682,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.579294,2026-09-01T18:47:23.768+01:00,61788,19683,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.588720,2026-09-01T18:47:23.775+01:00,62872,19684,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.604954,2026-09-01T18:47:23.784+01:00,63956,19685,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.608989,2026-09-01T18:47:23.800+01:00,65040,19686,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.619854,2026-09-01T18:47:23.804+01:00,66124,19687,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.628563,2026-09-01T18:47:23.815+01:00,67208,19688,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.644450,2026-09-01T18:47:23.824+01:00,68292,19689,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.648788,2026-09-01T18:47:23.840+01:00,69376,19690,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.659867,2026-09-01T18:47:23.844+01:00,70460,19691,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.668857,2026-09-01T18:47:23.855+01:00,71544,19692,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.678652,2026-09-01T18:47:23.864+01:00,72628,19693,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.691407,2026-09-01T18:47:23.874+01:00,73712,19694,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.698659,2026-09-01T18:47:23.887+01:00,74796,19695,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.708733,2026-09-01T18:47:23.894+01:00,75880,19696,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.723921,2026-09-01T18:47:23.904+01:00,76964,19697,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.728526,2026-09-01T18:47:23.919+01:00,78048,19698,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.740509,2026-09-01T18:47:23.924+01:00,79132,19699,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.748800,2026-09-01T18:47:23.936+01:00,80216,19700,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.759268,2026-09-01T18:47:23.944+01:00,81300,19701,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.769021,2026-09-01T18:47:23.955+01:00,82384,19702,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.778487,2026-09-01T18:47:23.964+01:00,83468,19703,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.790659,2026-09-01T18:47:23.974+01:00,84552,19704,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.803754,2026-09-01T18:47:23.986+01:00,85636,19705,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.808973,2026-09-01T18:47:23.999+01:00,86720,19706,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.819387,2026-09-01T18:47:24.004+01:00,87804,19707,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.835122,2026-09-01T18:47:24.015+01:00,88888,19708,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.838683,2026-09-01T18:47:24.030+01:00,89972,19709,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.851142,2026-09-01T18:47:24.034+01:00,91056,19710,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.858817,2026-09-01T18:47:24.046+01:00,92140,19711,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.868946,2026-09-01T18:47:24.054+01:00,93224,19712,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.882971,2026-09-01T18:47:24.064+01:00,94308,19713,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.888717,2026-09-01T18:47:24.078+01:00,95392,19714,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.898767,2026-09-01T18:47:24.084+01:00,96476,19715,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.914226,2026-09-01T18:47:24.094+01:00,97560,19716,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.918549,2026-09-01T18:47:24.110+01:00,98644,19717,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.929030,2026-09-01T18:47:24.114+01:00,99728,19718,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.938591,2026-09-01T18:47:24.124+01:00,100812,19719,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.953025,2026-09-01T18:47:24.134+01:00,101896,19720,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.958784,2026-09-01T18:47:24.148+01:00,102980,19721,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.969738,2026-09-01T18:47:24.154+01:00,104064,19722,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.978519,2026-09-01T18:47:24.165+01:00,105148,19723,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
0.988674,2026-09-01T18:47:24.174+01:00,106232,19724,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.000704,2026-09-01T18:47:24.184+01:00,107316,19725,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.008659,2026-09-01T18:47:24.196+01:00,108400,19726,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.018502,2026-09-01T18:47:24.204+01:00,109484,19727,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.035147,2026-09-01T18:47:24.214+01:00,110568,19728,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.039739,2026-09-01T18:47:24.231+01:00,111652,19729,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.052052,2026-09-01T18:47:24.235+01:00,112736,19730,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.058382,2026-09-01T18:47:24.248+01:00,113820,19731,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.068472,2026-09-01T18:47:24.254+01:00,114904,19732,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.081520,2026-09-01T18:47:24.264+01:00,115988,19733,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.088337,2026-09-01T18:47:24.277+01:00,117072,19734,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.103752,2026-09-01T18:47:24.284+01:00,118156,19735,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.116968,2026-09-01T18:47:24.299+01:00,119240,19736,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.118482,2026-09-01T18:47:24.312+01:00,120324,19737,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.132730,2026-09-01T18:47:24.314+01:00,121408,19738,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.138592,2026-09-01T18:47:24.328+01:00,122492,19739,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.148755,2026-09-01T18:47:24.334+01:00,123576,19740,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.163471,2026-09-01T18:47:24.344+01:00,124660,19741,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.168641,2026-09-01T18:47:24.359+01:00,125744,19742,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.180396,2026-09-01T18:47:24.364+01:00,126828,19743,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.188559,2026-09-01T18:47:24.376+01:00,127912,19744,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.198347,2026-09-01T18:47:24.384+01:00,128996,19745,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.212617,2026-09-01T18:47:24.394+01:00,130080,19746,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.218517,2026-09-01T18:47:24.408+01:00,131164,19747,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.228717,2026-09-01T18:47:24.414+01:00,132248,19748,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.239284,2026-09-01T18:47:24.424+01:00,133332,19749,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.248506,2026-09-01T18:47:24.434+01:00,134416,19750,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.267394,2026-09-01T18:47:24.444+01:00,135500,19751,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.268910,2026-09-01T18:47:24.463+01:00,136584,19752,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.283591,2026-09-01T18:47:24.464+01:00,137668,19753,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.288610,2026-09-01T18:47:24.479+01:00,138752,19754,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.298590,2026-09-01T18:47:24.484+01:00,139836,19755,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.313591,2026-09-01T18:47:24.494+01:00,140920,19756,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.318497,2026-09-01T18:47:24.509+01:00,142004,19757,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.329521,2026-09-01T18:47:24.514+01:00,143088,19758,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.338294,2026-09-01T18:47:24.525+01:00,144172,19759,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.348516,2026-09-01T18:47:24.534+01:00,145256,19760,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.360478,2026-09-01T18:47:24.544+01:00,146340,19761,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.368627,2026-09-01T18:47:24.556+01:00,147424,19762,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.378411,2026-09-01T18:47:24.564+01:00,148508,19763,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.390628,2026-09-01T18:47:24.574+01:00,149592,19764,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.398212,2026-09-01T18:47:24.586+01:00,150676,19765,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.413187,2026-09-01T18:47:24.593+01:00,151760,19766,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.426427,2026-09-01T18:47:24.608+01:00,152844,19767,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.428343,2026-09-01T18:47:24.622+01:00,153928,19768,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.441487,2026-09-01T18:47:24.624+01:00,155012,19769,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.448418,2026-09-01T18:47:24.637+01:00,156096,19770,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.458555,2026-09-01T18:47:24.644+01:00,157180,19771,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.473946,2026-09-01T18:47:24.654+01:00,158264,19772,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.478202,2026-09-01T18:47:24.669+01:00,159348,19773,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.488884,2026-09-01T18:47:24.673+01:00,160432,19774,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.505144,2026-09-01T18:47:24.684+01:00,161516,19775,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.508514,2026-09-01T18:47:24.700+01:00,162600,19776,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.522909,2026-09-01T18:47:24.704+01:00,163684,19777,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.528536,2026-09-01T18:47:24.719+01:00,164768,19778,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.539353,2026-09-01T18:47:24.724+01:00,165852,19779,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
1.548058,2026-09-01T18:47:24.735+01:00,166936,19780,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,NO_IRQ","NONE,NONE,FULL,NONE",
