elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.042561199981719255,2026-09-07T01:31:32.446+01:00,2026-09-07T01:31:32.446774+01:00,139,162,162,2650883,19159271,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.042561199981719255,2026-09-07T01:31:32.446+01:00,2026-09-07T01:31:32.446774+01:00,301,166,166,2650884,19159276,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.042561199981719255,2026-09-07T01:31:32.446+01:00,2026-09-07T01:31:32.446774+01:00,467,152,152,2650885,19159281,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.042561199981719255,2026-09-07T01:31:32.446+01:00,2026-09-07T01:31:32.446774+01:00,619,138,138,2650886,19159286,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.042561199981719255,2026-09-07T01:31:32.446+01:00,2026-09-07T01:31:32.446774+01:00,757,146,146,2650887,19159291,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.042561199981719255,2026-09-07T01:31:32.446+01:00,2026-09-07T01:31:32.446774+01:00,903,146,146,2650888,19159296,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.042561199981719255,2026-09-07T01:31:32.446+01:00,2026-09-07T01:31:32.446774+01:00,1049,152,152,2650889,19159301,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.042561199981719255,2026-09-07T01:31:32.446+01:00,2026-09-07T01:31:32.446774+01:00,1201,134,134,2650890,19159306,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.05436329997610301,2026-09-07T01:31:32.458+01:00,2026-09-07T01:31:32.458576+01:00,1335,138,138,2650891,19159311,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.05436329997610301,2026-09-07T01:31:32.458+01:00,2026-09-07T01:31:32.458576+01:00,1473,144,144,2650892,19159316,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.05436329997610301,2026-09-07T01:31:32.458+01:00,2026-09-07T01:31:32.458576+01:00,1617,162,162,2650893,19159321,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.06359730000258423,2026-09-07T01:31:32.467+01:00,2026-09-07T01:31:32.467810+01:00,1779,158,158,2650894,19159326,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.06402849999722093,2026-09-07T01:31:32.468+01:00,2026-09-07T01:31:32.468241+01:00,1937,144,144,2650895,19159331,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.06911270000273362,2026-09-07T01:31:32.473+01:00,2026-09-07T01:31:32.473326+01:00,2081,140,140,2650896,19159336,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.07389819997479208,2026-09-07T01:31:32.478+01:00,2026-09-07T01:31:32.478111+01:00,2221,162,162,2650897,19159341,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.08589319998282008,2026-09-07T01:31:32.490+01:00,2026-09-07T01:31:32.490106+01:00,2383,150,150,2650898,19159346,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.08681089998572133,2026-09-07T01:31:32.491+01:00,2026-09-07T01:31:32.491024+01:00,2533,144,144,2650899,19159351,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.08868950000032783,2026-09-07T01:31:32.492+01:00,2026-09-07T01:31:32.492903+01:00,2677,150,150,2650900,19159356,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.09368479999830015,2026-09-07T01:31:32.497+01:00,2026-09-07T01:31:32.497898+01:00,2827,150,150,2650901,19159361,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.10256289999233559,2026-09-07T01:31:32.506+01:00,2026-09-07T01:31:32.506776+01:00,2977,158,158,2650902,19159366,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.10600379999959841,2026-09-07T01:31:32.510+01:00,2026-09-07T01:31:32.510217+01:00,3135,158,158,2650903,19159371,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.11018349998630583,2026-09-07T01:31:32.514+01:00,2026-09-07T01:31:32.514396+01:00,3293,1084,1084,2650904,19159377,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA_SYNC,NONE,NONE,NONE",False,
0.1137268999882508,2026-09-07T01:31:32.517+01:00,2026-09-07T01:31:32.517940+01:00,4377,220,220,2650905,19159381,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.11916109998128377,2026-09-07T01:31:32.523+01:00,2026-09-07T01:31:32.523374+01:00,4597,218,218,2650906,19159386,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.12472739999066107,2026-09-07T01:31:32.528+01:00,2026-09-07T01:31:32.528940+01:00,4815,158,158,2650907,19159391,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.1287914999993518,2026-09-07T01:31:32.533+01:00,2026-09-07T01:31:32.533004+01:00,4973,148,148,2650908,19159396,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.13508059998275712,2026-09-07T01:31:32.539+01:00,2026-09-07T01:31:32.539294+01:00,5121,168,168,2650909,19159401,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.1392572999757249,2026-09-07T01:31:32.543+01:00,2026-09-07T01:31:32.543470+01:00,5289,156,156,2650910,19159406,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.14364879997447133,2026-09-07T01:31:32.547+01:00,2026-09-07T01:31:32.547862+01:00,5445,156,156,2650911,19159411,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.14856449997751042,2026-09-07T01:31:32.552+01:00,2026-09-07T01:31:32.552777+01:00,5601,148,148,2650912,19159416,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.1544724999985192,2026-09-07T01:31:32.558+01:00,2026-09-07T01:31:32.558685+01:00,5749,158,158,2650913,19159421,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.15973829998984002,2026-09-07T01:31:32.563+01:00,2026-09-07T01:31:32.563951+01:00,5907,134,134,2650914,19159426,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.1643525999970734,2026-09-07T01:31:32.568+01:00,2026-09-07T01:31:32.568566+01:00,6041,144,144,2650915,19159431,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.1695248000032734,2026-09-07T01:31:32.573+01:00,2026-09-07T01:31:32.573738+01:00,6185,146,146,2650916,19159436,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.17402320000110194,2026-09-07T01:31:32.578+01:00,2026-09-07T01:31:32.578236+01:00,6331,144,144,2650917,19159441,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.1786050999944564,2026-09-07T01:31:32.582+01:00,2026-09-07T01:31:32.582818+01:00,6475,136,136,2650918,19159446,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.1837082999991253,2026-09-07T01:31:32.587+01:00,2026-09-07T01:31:32.587921+01:00,6611,142,142,2650919,19159451,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.18851809998159297,2026-09-07T01:31:32.592+01:00,2026-09-07T01:31:32.592731+01:00,6753,130,130,2650920,19159456,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.19905840000137687,2026-09-07T01:31:32.603+01:00,2026-09-07T01:31:32.603271+01:00,6883,140,140,2650921,19159461,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.19905840000137687,2026-09-07T01:31:32.603+01:00,2026-09-07T01:31:32.603271+01:00,7023,132,132,2650922,19159466,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.21564939999370836,2026-09-07T01:31:32.619+01:00,2026-09-07T01:31:32.619862+01:00,7155,148,148,2650923,19159471,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.21656699999584816,2026-09-07T01:31:32.620+01:00,2026-09-07T01:31:32.620780+01:00,7303,136,136,2650924,19159476,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.21656699999584816,2026-09-07T01:31:32.620+01:00,2026-09-07T01:31:32.620780+01:00,7439,140,140,2650925,19159481,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
0.2190874999796506,2026-09-07T01:31:32.623+01:00,2026-09-07T01:31:32.623300+01:00,7579,142,142,2650926,19159486,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",False,
