elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.116388,2026-09-01T20:29:30.669+01:00,7312,1046662,298,298,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.117689,2026-09-01T20:29:30.677+01:00,7610,1046663,328,328,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.122723,2026-09-01T20:29:30.679+01:00,7938,1046664,348,348,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.132387,2026-09-01T20:29:30.684+01:00,8286,1046665,350,350,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.133055,2026-09-01T20:29:30.693+01:00,8636,1046666,288,288,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.138021,2026-09-01T20:29:30.694+01:00,8924,1046667,302,302,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.143788,2026-09-01T20:29:30.699+01:00,9226,1046668,348,348,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.148423,2026-09-01T20:29:30.705+01:00,9574,1046669,364,364,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.152692,2026-09-01T20:29:30.709+01:00,9938,1046670,286,286,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.157909,2026-09-01T20:29:30.714+01:00,10224,1046671,334,334,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.170730,2026-09-01T20:29:30.719+01:00,10558,1046672,326,326,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.171224,2026-09-01T20:29:30.732+01:00,10884,1046673,340,340,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.172842,2026-09-01T20:29:30.732+01:00,11224,1046674,288,288,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.184302,2026-09-01T20:29:30.738+01:00,11512,1046675,318,318,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.184754,2026-09-01T20:29:30.745+01:00,11830,1046676,336,336,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.188254,2026-09-01T20:29:30.746+01:00,12166,1046677,366,366,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.193099,2026-09-01T20:29:30.749+01:00,12532,1046678,328,328,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.201613,2026-09-01T20:29:30.754+01:00,12860,1046679,310,310,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.202778,2026-09-01T20:29:30.763+01:00,13170,1046680,346,346,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.208151,2026-09-01T20:29:30.764+01:00,13516,1046681,346,346,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.218519,2026-09-01T20:29:30.769+01:00,13862,1046682,314,314,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.219234,2026-09-01T20:29:30.780+01:00,14176,1046683,342,342,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.223239,2026-09-01T20:29:30.780+01:00,14518,1046684,346,346,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.228340,2026-09-01T20:29:30.784+01:00,14864,1046685,326,326,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.235574,2026-09-01T20:29:30.790+01:00,15190,1046686,296,296,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.238655,2026-09-01T20:29:30.797+01:00,15486,1046687,338,338,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.243144,2026-09-01T20:29:30.800+01:00,15824,1046688,330,330,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.251646,2026-09-01T20:29:30.804+01:00,16154,1046689,362,362,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.253021,2026-09-01T20:29:30.813+01:00,16516,1046690,290,290,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.258381,2026-09-01T20:29:30.814+01:00,16806,1046691,330,330,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.268316,2026-09-01T20:29:30.819+01:00,17136,1046692,350,350,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.269238,2026-09-01T20:29:30.829+01:00,17486,1046693,360,360,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.273192,2026-09-01T20:29:30.831+01:00,17846,1046694,304,304,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.278451,2026-09-01T20:29:30.834+01:00,18150,1046695,338,338,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.285677,2026-09-01T20:29:30.839+01:00,18488,1046696,356,356,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.288020,2026-09-01T20:29:30.847+01:00,18844,1046697,342,342,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.293211,2026-09-01T20:29:30.849+01:00,19186,1046698,306,306,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.301910,2026-09-01T20:29:30.854+01:00,19492,1046699,304,304,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.303178,2026-09-01T20:29:30.863+01:00,19796,1046700,312,312,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.308171,2026-09-01T20:29:30.864+01:00,20108,1046701,344,344,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.313107,2026-09-01T20:29:30.869+01:00,20452,1046702,304,304,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.319119,2026-09-01T20:29:30.874+01:00,20756,1046703,346,346,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.323167,2026-09-01T20:29:30.880+01:00,21102,1046704,350,350,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.328071,2026-09-01T20:29:30.884+01:00,21452,1046705,360,360,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.337686,2026-09-01T20:29:30.889+01:00,21812,1046706,306,306,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.343369,2026-09-01T20:29:30.899+01:00,22118,1046707,322,322,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.344029,2026-09-01T20:29:30.904+01:00,22440,1046708,358,358,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.348514,2026-09-01T20:29:30.905+01:00,22798,1046709,346,346,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.353294,2026-09-01T20:29:30.910+01:00,23144,1046710,304,304,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.360175,2026-09-01T20:29:30.915+01:00,23448,1046711,302,302,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.363695,2026-09-01T20:29:30.921+01:00,23750,1046712,354,354,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.368439,2026-09-01T20:29:30.925+01:00,24104,1046713,306,306,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.377483,2026-09-01T20:29:30.930+01:00,24410,1046714,314,314,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.378277,2026-09-01T20:29:30.939+01:00,24724,1046715,300,300,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.383662,2026-09-01T20:29:30.939+01:00,25024,1046716,316,316,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.393821,2026-09-01T20:29:30.945+01:00,25340,1046717,316,316,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.395185,2026-09-01T20:29:30.955+01:00,25656,1046718,308,308,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.398239,2026-09-01T20:29:30.956+01:00,25964,1046719,320,320,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.403439,2026-09-01T20:29:30.959+01:00,26284,1046720,328,328,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.411314,2026-09-01T20:29:30.965+01:00,26612,1046721,334,334,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.414593,2026-09-01T20:29:30.972+01:00,26946,1046722,306,306,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.419125,2026-09-01T20:29:30.976+01:00,27252,1046723,316,316,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.428564,2026-09-01T20:29:30.980+01:00,27568,1046724,350,350,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.429235,2026-09-01T20:29:30.990+01:00,27918,1046725,354,354,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.433658,2026-09-01T20:29:30.990+01:00,28272,1046726,294,294,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.438634,2026-09-01T20:29:30.995+01:00,28566,1046727,306,306,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.445783,2026-09-01T20:29:31.000+01:00,28872,1046728,360,360,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.448661,2026-09-01T20:29:31.007+01:00,29232,1046729,342,342,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.453368,2026-09-01T20:29:31.010+01:00,29574,1046730,286,286,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.462567,2026-09-01T20:29:31.015+01:00,29860,1046731,326,326,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.463603,2026-09-01T20:29:31.024+01:00,30186,1046732,312,312,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.468602,2026-09-01T20:29:31.025+01:00,30498,1046733,342,342,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.474577,2026-09-01T20:29:31.030+01:00,30840,1046734,302,302,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.479088,2026-09-01T20:29:31.036+01:00,31142,1046735,292,292,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.483535,2026-09-01T20:29:31.040+01:00,31434,1046736,342,342,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.488395,2026-09-01T20:29:31.045+01:00,31776,1046737,308,308,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.500708,2026-09-01T20:29:31.049+01:00,32084,1046738,298,298,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.501228,2026-09-01T20:29:31.062+01:00,32382,1046739,342,342,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.507798,2026-09-01T20:29:31.062+01:00,32724,1046740,342,342,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.508586,2026-09-01T20:29:31.069+01:00,33066,1046741,1234,1234,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA_SYNC,NONE,DELTA",
0.514429,2026-09-01T20:29:31.070+01:00,34300,1046742,310,310,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.518775,2026-09-01T20:29:31.075+01:00,34610,1046743,336,336,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.523650,2026-09-01T20:29:31.080+01:00,34946,1046744,342,342,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.530676,2026-09-01T20:29:31.085+01:00,35288,1046745,302,302,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.533682,2026-09-01T20:29:31.092+01:00,35590,1046746,328,328,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.538865,2026-09-01T20:29:31.095+01:00,35918,1046747,326,326,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.547093,2026-09-01T20:29:31.100+01:00,36244,1046748,324,324,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.549039,2026-09-01T20:29:31.108+01:00,36568,1046749,320,320,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.553936,2026-09-01T20:29:31.110+01:00,36888,1046750,304,304,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.564045,2026-09-01T20:29:31.115+01:00,37192,1046751,326,326,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.565366,2026-09-01T20:29:31.125+01:00,37518,1046752,326,326,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.568822,2026-09-01T20:29:31.126+01:00,37844,1046753,316,316,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.573840,2026-09-01T20:29:31.130+01:00,38160,1046754,308,308,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.580969,2026-09-01T20:29:31.135+01:00,38468,1046755,292,292,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.583943,2026-09-01T20:29:31.142+01:00,38760,1046756,350,350,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.588942,2026-09-01T20:29:31.145+01:00,39110,1046757,336,336,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.597473,2026-09-01T20:29:31.150+01:00,39446,1046758,316,316,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.598702,2026-09-01T20:29:31.158+01:00,39762,1046759,336,336,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.603828,2026-09-01T20:29:31.160+01:00,40098,1046760,304,304,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.614148,2026-09-01T20:29:31.165+01:00,40402,1046761,312,312,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.615285,2026-09-01T20:29:31.175+01:00,40714,1046762,348,348,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.618974,2026-09-01T20:29:31.176+01:00,41062,1046763,334,334,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.623902,2026-09-01T20:29:31.180+01:00,41396,1046764,342,342,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.633026,2026-09-01T20:29:31.185+01:00,41738,1046765,324,324,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.634058,2026-09-01T20:29:31.194+01:00,42062,1046766,296,296,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.638986,2026-09-01T20:29:31.195+01:00,42358,1046767,362,362,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.644750,2026-09-01T20:29:31.200+01:00,42720,1046768,308,308,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.649236,2026-09-01T20:29:31.206+01:00,43028,1046769,310,310,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.653723,2026-09-01T20:29:31.211+01:00,43338,1046770,276,276,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.658693,2026-09-01T20:29:31.215+01:00,43614,1046771,306,306,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.674045,2026-09-01T20:29:31.220+01:00,43920,1046772,306,306,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.674816,2026-09-01T20:29:31.235+01:00,44226,1046773,1230,1230,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA_SYNC",
0.676033,2026-09-01T20:29:31.236+01:00,45456,1046774,330,330,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.679121,2026-09-01T20:29:31.237+01:00,45786,1046775,338,338,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.683983,2026-09-01T20:29:31.240+01:00,46124,1046776,370,370,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.691875,2026-09-01T20:29:31.245+01:00,46494,1046777,386,386,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.694003,2026-09-01T20:29:31.253+01:00,46880,1046778,338,338,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.699171,2026-09-01T20:29:31.255+01:00,47218,1046779,414,414,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.710219,2026-09-01T20:29:31.260+01:00,47632,1046780,396,396,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.710740,2026-09-01T20:29:31.271+01:00,48028,1046781,370,370,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.714060,2026-09-01T20:29:31.272+01:00,48398,1046782,328,328,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.719019,2026-09-01T20:29:31.275+01:00,48726,1046783,344,344,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.726900,2026-09-01T20:29:31.280+01:00,49070,1046784,342,342,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.729032,2026-09-01T20:29:31.288+01:00,49412,1046785,350,350,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.734077,2026-09-01T20:29:31.290+01:00,49762,1046786,320,320,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.743231,2026-09-01T20:29:31.295+01:00,50082,1046787,346,346,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.743955,2026-09-01T20:29:31.304+01:00,50428,1046788,374,374,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.749242,2026-09-01T20:29:31.305+01:00,50802,1046789,308,308,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.759202,2026-09-01T20:29:31.310+01:00,51110,1046790,336,336,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.759877,2026-09-01T20:29:31.320+01:00,51446,1046791,368,368,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.764271,2026-09-01T20:29:31.321+01:00,51814,1046792,358,358,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.769136,2026-09-01T20:29:31.325+01:00,52172,1046793,354,354,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.775799,2026-09-01T20:29:31.330+01:00,52526,1046794,338,338,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.779374,2026-09-01T20:29:31.337+01:00,52864,1046795,356,356,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.784190,2026-09-01T20:29:31.340+01:00,53220,1046796,316,316,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.792543,2026-09-01T20:29:31.345+01:00,53536,1046797,316,316,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.794148,2026-09-01T20:29:31.354+01:00,53852,1046798,284,284,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.799271,2026-09-01T20:29:31.355+01:00,54136,1046799,360,360,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
0.805111,2026-09-01T20:29:31.361+01:00,54496,1046800,312,312,True,True,0x0A,"NO_IRQ,OK,NO_IRQ,OK","NONE,DELTA,NONE,DELTA",
