elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.002548799995565787,1439093,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439093,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33559,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439093,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33560,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439093,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439094,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439094,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33560,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439094,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33561,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439094,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439095,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439095,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33561,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439095,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33562,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439095,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439096,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439096,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33562,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439096,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33563,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439096,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439097,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439097,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33563,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439097,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33564,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439097,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439098,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.002548799995565787,1439098,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33564,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439098,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33565,4294967295,,,,applied_full_baseline,False,,
0.002548799995565787,1439098,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.018180199986090884,1439099,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.018180199986090884,1439099,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33565,4294967295,,,,applied_full_baseline,False,,
0.018180199986090884,1439099,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33566,4294967295,,,,applied_full_baseline,False,,
0.018180199986090884,1439099,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.018180199986090884,1439100,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.018180199986090884,1439100,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33566,4294967295,,,,applied_full_baseline,False,,
0.018180199986090884,1439100,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33567,4294967295,,,,applied_full_baseline,False,,
0.018180199986090884,1439100,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.018180199986090884,1439101,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.018180199986090884,1439101,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33567,4294967295,,,,applied_full_baseline,False,,
0.018180199986090884,1439101,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33568,4294967295,,,,applied_full_baseline,False,,
0.018180199986090884,1439101,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.022564399987459183,1439102,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.022564399987459183,1439102,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33568,4294967295,,,,applied_full_baseline,False,,
0.022564399987459183,1439102,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33569,4294967295,,,,applied_full_baseline,False,,
0.022564399987459183,1439102,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.027009999990696087,1439103,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.027009999990696087,1439103,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33569,4294967295,,,,applied_full_baseline,False,,
0.027009999990696087,1439103,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33570,4294967295,,,,applied_full_baseline,False,,
0.027009999990696087,1439103,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03715280001051724,1439104,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.03715280001051724,1439104,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33570,4294967295,,,,applied_full_baseline,False,,
0.03715280001051724,1439104,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33571,4294967295,,,,applied_full_baseline,False,,
0.03715280001051724,1439104,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.038467500009573996,1439105,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.038467500009573996,1439105,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33571,4294967295,,,,applied_full_baseline,False,,
0.038467500009573996,1439105,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33572,4294967295,,,,applied_full_baseline,False,,
0.038467500009573996,1439105,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.042140400008065626,1439106,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.042140400008065626,1439106,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33572,4294967295,,,,applied_full_baseline,False,,
0.042140400008065626,1439106,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33573,4294967295,,,,applied_full_baseline,False,,
0.042140400008065626,1439106,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04752439999720082,1439107,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.04752439999720082,1439107,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33573,4294967295,,,,applied_full_baseline,False,,
0.04752439999720082,1439107,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33574,4294967295,,,,applied_full_baseline,False,,
0.04752439999720082,1439107,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.056472099997336045,1439108,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.056472099997336045,1439108,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33574,4294967295,,,,applied_full_baseline,False,,
0.056472099997336045,1439108,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33575,4294967295,,,,applied_full_baseline,False,,
0.056472099997336045,1439108,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.057765700010349974,1439109,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.057765700010349974,1439109,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33575,4294967295,,,,applied_full_baseline,False,,
0.057765700010349974,1439109,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33576,4294967295,,,,applied_full_baseline,False,,
0.057765700010349974,1439109,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06217520000063814,1439110,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06217520000063814,1439110,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33576,4294967295,,,,applied_full_baseline,False,,
0.06217520000063814,1439110,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33577,4294967295,,,,applied_full_baseline,False,,
0.06217520000063814,1439110,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06709659998887219,1439111,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.06709659998887219,1439111,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33577,4294967295,,,,applied_full_baseline,False,,
0.06709659998887219,1439111,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33578,4294967295,,,,applied_full_baseline,False,,
0.06709659998887219,1439111,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07190380000974983,1439112,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07190380000974983,1439112,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33578,4294967295,,,,applied_full_baseline,False,,
0.07190380000974983,1439112,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33579,4294967295,,,,applied_full_baseline,False,,
0.07190380000974983,1439112,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07708529999945313,1439113,0,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.07708529999945313,1439113,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,33579,4294967295,,,,applied_full_baseline,False,,
0.07708529999945313,1439113,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,33580,4294967295,,,,applied_full_baseline,False,,
