elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.048369299998739734,1672101,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.052764899999601766,1672102,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4166,4294967295,,,,applied_full_baseline,False,,
0.052764899999601766,1672102,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4167,4294967295,,,,applied_full_baseline,False,,
0.052764899999601766,1672102,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4166,4294967295,,,,applied_full_baseline,False,,
0.052764899999601766,1672102,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05771419999655336,1672103,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4167,4294967295,,,,applied_full_baseline,False,,
0.05771419999655336,1672103,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4168,4294967295,,,,applied_full_baseline,False,,
0.05771419999655336,1672103,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4167,4294967295,,,,applied_full_baseline,False,,
0.05771419999655336,1672103,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06495550001272932,1672104,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4168,4294967295,,,,applied_full_baseline,False,,
0.06495550001272932,1672104,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4169,4294967295,,,,applied_full_baseline,False,,
0.06495550001272932,1672104,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4168,4294967295,,,,applied_full_baseline,False,,
0.06495550001272932,1672104,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06948109998484142,1672105,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4169,4294967295,,,,applied_full_baseline,False,,
0.06948109998484142,1672105,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4170,4294967295,,,,applied_full_baseline,False,,
0.06948109998484142,1672105,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4169,4294967295,,,,applied_full_baseline,False,,
0.06948109998484142,1672105,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07303140001022257,1672106,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4170,4294967295,,,,applied_full_baseline,False,,
0.07303140001022257,1672106,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4171,4294967295,,,,applied_full_baseline,False,,
0.07303140001022257,1672106,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4170,4294967295,,,,applied_full_baseline,False,,
0.07303140001022257,1672106,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0775046999915503,1672107,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4171,4294967295,,,,applied_full_baseline,False,,
0.0775046999915503,1672107,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4172,4294967295,,,,applied_full_baseline,False,,
0.0775046999915503,1672107,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4171,4294967295,,,,applied_full_baseline,False,,
0.0775046999915503,1672107,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08382020000135526,1672108,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4172,4294967295,,,,applied_full_baseline,False,,
0.08382020000135526,1672108,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4173,4294967295,,,,applied_full_baseline,False,,
0.08382020000135526,1672108,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4172,4294967295,,,,applied_full_baseline,False,,
0.08382020000135526,1672108,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0874826000072062,1672109,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4173,4294967295,,,,applied_full_baseline,False,,
0.0874826000072062,1672109,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4174,4294967295,,,,applied_full_baseline,False,,
0.0874826000072062,1672109,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4173,4294967295,,,,applied_full_baseline,False,,
0.0874826000072062,1672109,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09248950000619516,1672110,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4174,4294967295,,,,applied_full_baseline,False,,
0.09248950000619516,1672110,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4175,4294967295,,,,applied_full_baseline,False,,
0.09248950000619516,1672110,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4174,4294967295,,,,applied_full_baseline,False,,
0.09248950000619516,1672110,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09764069999800995,1672111,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4175,4294967295,,,,applied_full_baseline,False,,
0.09764069999800995,1672111,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4176,4294967295,,,,applied_full_baseline,False,,
0.09764069999800995,1672111,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4175,4294967295,,,,applied_full_baseline,False,,
0.09764069999800995,1672111,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10578909999458119,1672112,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4176,4294967295,,,,applied_full_baseline,False,,
0.10578909999458119,1672112,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4177,4294967295,,,,applied_full_baseline,False,,
0.10578909999458119,1672112,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4176,4294967295,,,,applied_full_baseline,False,,
0.10578909999458119,1672112,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10756840000976808,1672113,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4177,4294967295,,,,applied_full_baseline,False,,
0.10756840000976808,1672113,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4178,4294967295,,,,applied_full_baseline,False,,
