elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.108844,2026-09-01T18:44:54.249+01:00,10840,5988,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.118745,2026-09-01T18:44:54.257+01:00,11924,5989,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.129668,2026-09-01T18:44:54.267+01:00,13008,5990,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.138666,2026-09-01T18:44:54.277+01:00,14092,5991,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.151294,2026-09-01T18:44:54.286+01:00,15176,5992,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.164075,2026-09-01T18:44:54.299+01:00,16260,5993,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.169576,2026-09-01T18:44:54.312+01:00,17344,5994,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.181364,2026-09-01T18:44:54.317+01:00,18428,5995,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.188741,2026-09-01T18:44:54.329+01:00,19512,5996,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.199010,2026-09-01T18:44:54.337+01:00,20596,5997,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.211979,2026-09-01T18:44:54.347+01:00,21680,5998,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.218867,2026-09-01T18:44:54.360+01:00,22764,5999,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.228639,2026-09-01T18:44:54.366+01:00,23848,6000,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.241729,2026-09-01T18:44:54.376+01:00,24932,6001,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.248971,2026-09-01T18:44:54.390+01:00,26016,6002,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.258682,2026-09-01T18:44:54.397+01:00,27100,6003,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.272569,2026-09-01T18:44:54.406+01:00,28184,6004,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.278710,2026-09-01T18:44:54.420+01:00,29268,6005,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.289689,2026-09-01T18:44:54.427+01:00,30352,6006,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.299125,2026-09-01T18:44:54.437+01:00,31436,6007,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.313487,2026-09-01T18:44:54.447+01:00,32520,6008,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.319138,2026-09-01T18:44:54.461+01:00,33604,6009,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.329805,2026-09-01T18:44:54.467+01:00,34688,6010,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.338744,2026-09-01T18:44:54.478+01:00,35772,6011,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.349486,2026-09-01T18:44:54.486+01:00,36856,6012,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.361212,2026-09-01T18:44:54.497+01:00,37940,6013,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.369033,2026-09-01T18:44:54.509+01:00,39024,6014,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.378914,2026-09-01T18:44:54.517+01:00,40108,6015,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.391928,2026-09-01T18:44:54.527+01:00,41192,6016,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.399214,2026-09-01T18:44:54.540+01:00,42276,6017,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.408638,2026-09-01T18:44:54.547+01:00,43360,6018,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.421888,2026-09-01T18:44:54.556+01:00,44444,6019,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.428557,2026-09-01T18:44:54.570+01:00,45528,6020,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.438988,2026-09-01T18:44:54.576+01:00,46612,6021,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.448798,2026-09-01T18:44:54.587+01:00,47696,6022,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.458744,2026-09-01T18:44:54.596+01:00,48780,6023,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.468881,2026-09-01T18:44:54.606+01:00,49864,6024,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.478697,2026-09-01T18:44:54.617+01:00,50948,6025,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.488666,2026-09-01T18:44:54.627+01:00,52032,6026,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.503225,2026-09-01T18:44:54.637+01:00,53116,6027,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.508683,2026-09-01T18:44:54.651+01:00,54200,6028,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.519414,2026-09-01T18:44:54.656+01:00,55284,6029,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.534371,2026-09-01T18:44:54.667+01:00,56368,6030,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.538616,2026-09-01T18:44:54.682+01:00,57452,6031,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.549638,2026-09-01T18:44:54.686+01:00,58536,6032,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.558871,2026-09-01T18:44:54.697+01:00,59620,6033,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.568986,2026-09-01T18:44:54.707+01:00,60704,6034,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.580753,2026-09-01T18:44:54.717+01:00,61788,6035,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.588710,2026-09-01T18:44:54.729+01:00,62872,6036,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.599132,2026-09-01T18:44:54.736+01:00,63956,6037,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.616067,2026-09-01T18:44:54.747+01:00,65040,6038,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.620409,2026-09-01T18:44:54.765+01:00,66124,6039,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.628565,2026-09-01T18:44:54.768+01:00,67208,6040,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.639045,2026-09-01T18:44:54.776+01:00,68292,6041,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.651888,2026-09-01T18:44:54.787+01:00,69376,6042,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.659152,2026-09-01T18:44:54.800+01:00,70460,6043,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.669190,2026-09-01T18:44:54.807+01:00,71544,6044,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.683018,2026-09-01T18:44:54.817+01:00,72628,6045,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.688630,2026-09-01T18:44:54.831+01:00,73712,6046,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.699139,2026-09-01T18:44:54.836+01:00,74796,6047,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.713150,2026-09-01T18:44:54.847+01:00,75880,6048,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.718898,2026-09-01T18:44:54.861+01:00,76964,6049,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.728751,2026-09-01T18:44:54.867+01:00,78048,6050,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.739728,2026-09-01T18:44:54.876+01:00,79132,6051,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.748286,2026-09-01T18:44:54.887+01:00,80216,6052,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.766396,2026-09-01T18:44:54.896+01:00,81300,6053,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.779670,2026-09-01T18:44:54.914+01:00,82384,6054,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.780363,2026-09-01T18:44:54.927+01:00,83468,6055,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.788423,2026-09-01T18:44:54.928+01:00,84552,6056,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.799236,2026-09-01T18:44:54.936+01:00,85636,6057,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.810949,2026-09-01T18:44:54.947+01:00,86720,6058,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.818293,2026-09-01T18:44:54.959+01:00,87804,6059,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.828568,2026-09-01T18:44:54.966+01:00,88888,6060,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.841248,2026-09-01T18:44:54.976+01:00,89972,6061,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.848436,2026-09-01T18:44:54.989+01:00,91056,6062,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.858379,2026-09-01T18:44:54.996+01:00,92140,6063,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.869391,2026-09-01T18:44:55.006+01:00,93224,6064,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.887291,2026-09-01T18:44:55.017+01:00,94308,6065,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.889600,2026-09-01T18:44:55.036+01:00,95392,6066,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.899253,2026-09-01T18:44:55.038+01:00,96476,6067,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.915653,2026-09-01T18:44:55.047+01:00,97560,6068,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.918761,2026-09-01T18:44:55.063+01:00,98644,6069,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.928666,2026-09-01T18:44:55.067+01:00,99728,6070,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.940221,2026-09-01T18:44:55.077+01:00,100812,6071,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.948644,2026-09-01T18:44:55.088+01:00,101896,6072,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.958932,2026-09-01T18:44:55.096+01:00,102980,6073,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.968927,2026-09-01T18:44:55.107+01:00,104064,6074,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.990493,2026-09-01T18:44:55.117+01:00,105148,6075,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.997705,2026-09-01T18:44:55.144+01:00,106232,6076,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.999513,2026-09-01T18:44:55.146+01:00,107316,6077,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.009241,2026-09-01T18:44:55.147+01:00,108400,6078,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.020392,2026-09-01T18:44:55.157+01:00,109484,6079,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.029367,2026-09-01T18:44:55.169+01:00,110568,6080,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.038981,2026-09-01T18:44:55.177+01:00,111652,6081,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.053144,2026-09-01T18:44:55.187+01:00,112736,6082,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.059336,2026-09-01T18:44:55.201+01:00,113820,6083,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.069113,2026-09-01T18:44:55.207+01:00,114904,6084,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.078745,2026-09-01T18:44:55.217+01:00,115988,6085,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.089048,2026-09-01T18:44:55.226+01:00,117072,6086,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.103863,2026-09-01T18:44:55.237+01:00,118156,6087,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.109528,2026-09-01T18:44:55.252+01:00,119240,6088,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.120653,2026-09-01T18:44:55.258+01:00,120324,6089,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.128647,2026-09-01T18:44:55.268+01:00,121408,6090,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.139829,2026-09-01T18:44:55.276+01:00,122492,6091,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.148349,2026-09-01T18:44:55.287+01:00,123576,6092,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.164790,2026-09-01T18:44:55.296+01:00,124660,6093,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.170722,2026-09-01T18:44:55.312+01:00,125744,6094,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.183305,2026-09-01T18:44:55.319+01:00,126828,6095,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.188487,2026-09-01T18:44:55.331+01:00,127912,6096,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.198732,2026-09-01T18:44:55.336+01:00,128996,6097,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.213503,2026-09-01T18:44:55.347+01:00,130080,6098,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.218577,2026-09-01T18:44:55.361+01:00,131164,6099,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.229177,2026-09-01T18:44:55.366+01:00,132248,6100,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.243757,2026-09-01T18:44:55.377+01:00,133332,6101,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.248392,2026-09-01T18:44:55.391+01:00,134416,6102,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.259649,2026-09-01T18:44:55.396+01:00,135500,6103,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.268333,2026-09-01T18:44:55.408+01:00,136584,6104,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.278299,2026-09-01T18:44:55.416+01:00,137668,6105,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.294147,2026-09-01T18:44:55.426+01:00,138752,6106,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.298475,2026-09-01T18:44:55.442+01:00,139836,6107,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.310055,2026-09-01T18:44:55.446+01:00,140920,6108,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.318350,2026-09-01T18:44:55.458+01:00,142004,6109,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.334743,2026-09-01T18:44:55.466+01:00,143088,6110,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.347286,2026-09-01T18:44:55.482+01:00,144172,6111,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.348263,2026-09-01T18:44:55.495+01:00,145256,6112,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.363528,2026-09-01T18:44:55.496+01:00,146340,6113,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.368401,2026-09-01T18:44:55.511+01:00,147424,6114,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.379454,2026-09-01T18:44:55.516+01:00,148508,6115,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.388299,2026-09-01T18:44:55.527+01:00,149592,6116,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.398342,2026-09-01T18:44:55.536+01:00,150676,6117,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.412919,2026-09-01T18:44:55.546+01:00,151760,6118,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.418456,2026-09-01T18:44:55.561+01:00,152844,6119,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.428198,2026-09-01T18:44:55.566+01:00,153928,6120,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.443644,2026-09-01T18:44:55.576+01:00,155012,6121,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.448426,2026-09-01T18:44:55.592+01:00,156096,6122,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.459751,2026-09-01T18:44:55.596+01:00,157180,6123,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.468317,2026-09-01T18:44:55.607+01:00,158264,6124,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.478984,2026-09-01T18:44:55.616+01:00,159348,6125,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.487989,2026-09-01T18:44:55.627+01:00,160432,6126,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.499392,2026-09-01T18:44:55.636+01:00,161516,6127,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.508406,2026-09-01T18:44:55.647+01:00,162600,6128,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.518221,2026-09-01T18:44:55.656+01:00,163684,6129,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.531376,2026-09-01T18:44:55.666+01:00,164768,6130,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.538343,2026-09-01T18:44:55.679+01:00,165852,6131,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.548318,2026-09-01T18:44:55.686+01:00,166936,6132,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
