source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,4,1224.5,True,ok,FULL_UNSTABLE,4295.289855072464,2723.076811901177,387.2769953051643
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,5,1137.0,True,ok,,3822.9078613694,1708.6979980709302,734.8691588785047
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,6,1174.5,True,ok,,3885.67615658363,1823.7125917351666,793.3
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,7,1299.0,True,ok,FULL_UNSTABLE,4471.71381031614,3198.791922480228,880.4285714285714
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,8,1475.0,True,ok,,5000.0,5000.0,3466.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,9,1454.0,True,ok,FULL_UNSTABLE,5000.0,5000.0,1247.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,10,1432.0,True,ok,ZERO_UNSTABLE,4966.024915062288,4865.478563759108,791.0909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,11,1261.0,True,ok,,4270.927092709271,2661.8195979605352,667.375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,12,1286.5,True,ok,,4264.160931709899,2644.991826501597,746.6206896551724
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,13,1280.0,True,ok,,4530.465949820788,3370.244973782794,1100.5822784810127
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,14,1183.0,True,ok,,3920.0367647058824,1889.080858898138,776.4146341463414
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,15,1291.0,True,ok,,4358.365019011407,2886.5852475430747,928.6842105263158
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,2,16,1126.0,True,ok,,3876.1645962732923,1805.9213363365172,933.7325581395348
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,1,1086.0,True,ok,,3790.2097902097903,1650.984451745487,524.8625954198474
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,2,1165.0,True,ok,,4089.6259703599153,2237.815858536726,569.0135135135135
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,3,1223.0,True,ok,,4266.247379454927,2650.1723898373843,593.3333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,4,1222.0,True,ok,,4282.608695652174,2691.061140075972,385.7894736842105
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,5,1138.0,True,ok,,3831.2236286919833,1723.6139367460535,734.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,6,1173.0,True,ok,,3883.9484215206758,1820.4711571362138,804.6301369863014
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,7,1297.0,True,ok,,4455.980066445182,3154.0091180410373,879.6909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,8,1475.0,True,ok,,5000.0,5000.0,4000.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,9,1453.0,True,ok,,5000.0,5000.0,1544.0799999999952
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,10,1432.0,True,ok,ZERO_UNSTABLE,4971.526195899772,4887.074004225508,770.7777777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,11,1261.0,True,ok,,4259.7577388963655,2634.0838121017946,669.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,12,1287.0,True,ok,,4266.737513283741,2651.390474854699,746.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,13,1280.0,True,ok,,4527.220630372492,3360.598482724176,1111.5095541401274
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,14,1181.0,True,ok,,3898.577329050023,1848.0537519386012,774.7901234567901
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,15,1292.0,True,ok,,4376.784015223597,2935.6917313295876,932.060606060606
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,3,16,1124.5,True,ok,,3863.6363636363635,1782.6864626733143,923.6071428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,1,795.0,True,ok,,2942.4860853432283,599.7187928825908,463.08298755186723
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,2,888.0,True,ok,,3188.7201735357917,827.0954361463431,411.55197657393853
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,3,821.0,True,ok,,2919.942816297355,581.5504183726151,412.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,4,705.0,True,ok,,2541.0447761194027,333.53334462292435,414.0705128205128
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,5,713.0,True,ok,,2330.491270807958,235.98256058104138,461.95384615384614
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,6,748.0,True,ok,,2437.0614940156834,282.199303960448,488.8787878787879
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,7,769.0,True,ok,,2520.0320512820513,322.63705493467717,512.1907514450867
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,8,807.0,True,ok,,2869.9466056445463,542.7317824108947,487.35971223021585
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,9,846.0,True,ok,,2828.7841191067,512.2585404713454,470.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,10,846.0,True,ok,,2604.9270072992704,368.35979340729284,465.85915492957747
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,11,817.5,True,ok,,2589.7548161120844,359.8525500041467,455.25384615384615
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,12,838.0,True,ok,,2426.928605654049,277.5351467446673,429.4573643410853
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,13,740.0,True,ok,,2738.5424492862508,449.9537707724904,696.6735537190083
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,14,752.0,True,ok,,2092.0303605313093,153.2363923079292,430.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,15,808.0,True,ok,,2168.0080482897383,176.73946962439402,423.77777777777777
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,4,16,666.0,True,ok,,2225.0209907640638,196.076902148679,710.1484375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,1,725.0,True,ok,,2582.6149425287354,355.9005218233887,654.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,2,806.0,True,ok,,2981.4814814814818,632.1475394258254,699.3125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,3,829.0,True,ok,,3059.8669623059864,701.2940675399242,720.8448275862069
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,4,756.0,True,ok,,2764.5305514157976,467.2782450057804,691.9423076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,5,818.0,True,ok,,2902.5923016496463,567.8506709956715,735.0535714285714
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,6,878.0,True,ok,,3045.6431535269708,688.3448323462629,766.0612244897959
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,7,900.0,True,ok,,3221.7898832684828,861.9435830638661,775.936507936508
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,8,1000.0,True,ok,,3637.7245508982037,1400.906761697707,750.7906976744187
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,9,972.0,True,ok,,3493.8366718027737,1192.0662236323708,765.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,10,1062.0,True,ok,,3782.3022709475335,1637.249705357225,766.5294117647059
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,11,915.0,True,ok,,3281.004709576138,927.0804055904042,735.4545454545455
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,12,944.0,True,ok,,3334.6425765907306,989.2069311357468,755.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,13,811.0,True,ok,,3046.7571644042227,689.3524940037037,904.2361111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,14,866.0,True,ok,,3118.426178418387,756.5399341850659,771.8679245283018
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,15,936.0,True,ok,,3382.8125,1047.6149654686449,857.1
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,5,16,706.0,True,ok,,2656.4945226917057,398.4058311010307,831.3793103448276
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,1,979.5,True,ok,,3545.7516339869285,1264.5128115471157,661.525641025641
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,2,1078.0,True,ok,,3843.6830835117776,1746.14488611282,566.35
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,3,1092.0,True,ok,,3879.800853485064,1812.7074679717798,554.7916666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,4,946.0,True,ok,,3318.385650224215,970.0573569564674,586.578947368421
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,5,1060.0,True,ok,,3425.090252707581,1100.9765434967944,545.2741935483871
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,6,1125.0,True,ok,,3762.3318385650223,1602.9441029197044,562.0652173913044
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,7,1096.0,True,ok,,3594.619666048238,1335.6779944847635,755.0588235294117
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,8,1130.0,True,ok,,3943.8815276695245,1935.4654754891803,749.7391304347826
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,9,1153.0,True,ok,,3754.9407114624505,1590.3851922454426,745.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,10,1143.0,True,ok,,3713.713713713714,1521.6811912430278,715.3493975903615
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,11,1117.0,True,ok,,3253.968253968254,896.8983672339442,638.0555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,12,1386.0,True,ok,,4641.744548286604,3713.769378921604,713.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,13,1046.0,True,ok,,3736.303871439007,1559.0453441918314,896.6213592233009
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,14,1238.0,True,ok,,229.59183673469389,0.022228786605123063,602.0909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,15,1416.0,False,invalid_two_point_endpoint_or_span,NO_RESPONSE_OR_REVERSED,,,
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,6,16,938.0,True,ok,,2790.084388185654,484.7963519297188,814.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,1,710.0,True,ok,,2623.0128690386073,378.6968322554605,673.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,2,738.0,True,ok,,2688.9375684556403,418.227766566313,424.8148148148148
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,3,738.0,True,ok,,2697.6573938506585,423.67921464292914,353.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,4,607.0,True,ok,,2133.587786259542,165.77996868291183,522.1724137931035
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,5,743.0,True,ok,,2198.046181172291,186.73994992318757,497.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,6,866.0,True,ok,,2786.3910422049958,482.23446738391215,345.67539267015707
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,7,712.0,True,ok,,2021.7588395285586,133.66182586147613,737.5555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,8,703.0,True,ok,,2375.8865248226953,254.91345807742178,719.1904761904761
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,9,697.0,True,ok,,1768.4108527131784,78.23888867547915,685.3076923076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,10,680.0,True,ok,,1821.5613382899628,88.0775421862681,637.1081081081081
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_800g_20260907_090901_514678\view_distribution_capture.json,800.0,7,11,670.0,True,ok,,1005.7803468208093,8.186581083176772,569.0
