elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.307194,2026-09-05T19:00:49.642+01:00,13006,1328488,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.319330,2026-09-05T19:00:49.646+01:00,13220,1328489,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.320244,2026-09-05T19:00:49.659+01:00,13434,1328490,174,174,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.322554,2026-09-05T19:00:49.659+01:00,13608,1328491,194,194,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.327476,2026-09-05T19:00:49.662+01:00,13802,1328492,200,200,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.335635,2026-09-05T19:00:49.666+01:00,14002,1328493,210,210,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.337314,2026-09-05T19:00:49.675+01:00,14212,1328494,230,230,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.342579,2026-09-05T19:00:49.676+01:00,14442,1328495,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.347285,2026-09-05T19:00:49.682+01:00,14658,1328496,208,208,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.352404,2026-09-05T19:00:49.687+01:00,14866,1328497,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.357133,2026-09-05T19:00:49.691+01:00,15082,1328498,192,192,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.367250,2026-09-05T19:00:49.696+01:00,15274,1328499,222,222,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.368063,2026-09-05T19:00:49.706+01:00,15496,1328500,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.372593,2026-09-05T19:00:49.707+01:00,15712,1328501,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.383020,2026-09-05T19:00:49.712+01:00,15926,1328502,196,196,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.383641,2026-09-05T19:00:49.722+01:00,16122,1328503,206,206,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.387627,2026-09-05T19:00:49.723+01:00,16328,1328504,206,206,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.392505,2026-09-05T19:00:49.727+01:00,16534,1328505,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.399393,2026-09-05T19:00:49.732+01:00,16758,1328506,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.402452,2026-09-05T19:00:49.739+01:00,16944,1328507,234,234,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.407537,2026-09-05T19:00:49.742+01:00,17178,1328508,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.415487,2026-09-05T19:00:49.747+01:00,17396,1328509,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.417305,2026-09-05T19:00:49.754+01:00,17614,1328510,184,184,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.422460,2026-09-05T19:00:49.756+01:00,17798,1328511,220,220,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.432366,2026-09-05T19:00:49.762+01:00,18018,1328512,210,210,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.432976,2026-09-05T19:00:49.771+01:00,18228,1328513,230,230,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.437453,2026-09-05T19:00:49.772+01:00,18458,1328514,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.443332,2026-09-05T19:00:49.776+01:00,18674,1328515,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.447378,2026-09-05T19:00:49.782+01:00,18890,1328516,196,196,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.452188,2026-09-05T19:00:49.786+01:00,19086,1328517,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.457153,2026-09-05T19:00:49.791+01:00,19302,1328518,182,182,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.462301,2026-09-05T19:00:49.796+01:00,19484,1328519,200,200,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.471371,2026-09-05T19:00:49.801+01:00,19684,1328520,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.472187,2026-09-05T19:00:49.810+01:00,19898,1328521,234,234,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.485793,2026-09-05T19:00:49.811+01:00,20132,1328522,176,176,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.486523,2026-09-05T19:00:49.825+01:00,20308,1328523,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.487410,2026-09-05T19:00:49.826+01:00,20522,1328524,208,208,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.492946,2026-09-05T19:00:49.826+01:00,20730,1328525,230,230,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.502788,2026-09-05T19:00:49.832+01:00,20960,1328526,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.503422,2026-09-05T19:00:49.842+01:00,21146,1328527,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.507476,2026-09-05T19:00:49.842+01:00,21372,1328528,212,212,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.512253,2026-09-05T19:00:49.846+01:00,21584,1328529,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.518682,2026-09-05T19:00:49.851+01:00,21800,1328530,212,212,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.522408,2026-09-05T19:00:49.858+01:00,22012,1328531,232,232,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.527311,2026-09-05T19:00:49.861+01:00,22244,1328532,210,210,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.535700,2026-09-05T19:00:49.866+01:00,22454,1328533,228,228,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.537102,2026-09-05T19:00:49.875+01:00,22682,1328534,200,200,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.542510,2026-09-05T19:00:49.876+01:00,22882,1328535,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.551651,2026-09-05T19:00:49.882+01:00,23106,1328536,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.552356,2026-09-05T19:00:49.891+01:00,23320,1328537,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.557549,2026-09-05T19:00:49.892+01:00,23536,1328538,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.567980,2026-09-05T19:00:49.897+01:00,23754,1328539,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.568597,2026-09-05T19:00:49.907+01:00,23968,1328540,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.572423,2026-09-05T19:00:49.908+01:00,24182,1328541,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.577283,2026-09-05T19:00:49.911+01:00,24386,1328542,196,196,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.584405,2026-09-05T19:00:49.916+01:00,24582,1328543,238,238,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.587450,2026-09-05T19:00:49.924+01:00,24820,1328544,232,232,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.592174,2026-09-05T19:00:49.926+01:00,25052,1328545,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.600392,2026-09-05T19:00:49.931+01:00,25268,1328546,198,198,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.602322,2026-09-05T19:00:49.939+01:00,25466,1328547,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.607308,2026-09-05T19:00:49.941+01:00,25670,1328548,212,212,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.613440,2026-09-05T19:00:49.946+01:00,25882,1328549,230,230,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.617893,2026-09-05T19:00:49.952+01:00,26112,1328550,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.622176,2026-09-05T19:00:49.957+01:00,26298,1328551,238,238,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.627121,2026-09-05T19:00:49.961+01:00,26536,1328552,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.641182,2026-09-05T19:00:49.966+01:00,26750,1328553,200,200,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.642024,2026-09-05T19:00:49.980+01:00,26950,1328554,206,206,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.642885,2026-09-05T19:00:49.981+01:00,27156,1328555,256,256,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.647513,2026-09-05T19:00:49.982+01:00,27412,1328556,232,232,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.658239,2026-09-05T19:00:49.986+01:00,27644,1328557,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.658850,2026-09-05T19:00:49.997+01:00,27868,1328558,208,208,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.662303,2026-09-05T19:00:49.998+01:00,28076,1328559,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.667299,2026-09-05T19:00:50.001+01:00,28302,1328560,200,200,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.674661,2026-09-05T19:00:50.006+01:00,28502,1328561,246,246,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.677550,2026-09-05T19:00:50.014+01:00,28748,1328562,208,208,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.682126,2026-09-05T19:00:50.017+01:00,28956,1328563,220,220,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.690192,2026-09-05T19:00:50.021+01:00,29176,1328564,228,228,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.692255,2026-09-05T19:00:50.029+01:00,29404,1328565,222,222,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.697179,2026-09-05T19:00:50.031+01:00,29626,1328566,178,178,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.706889,2026-09-05T19:00:50.036+01:00,29804,1328567,220,220,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.707713,2026-09-05T19:00:50.046+01:00,30024,1328568,210,210,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.712478,2026-09-05T19:00:50.047+01:00,30234,1328569,208,208,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.723059,2026-09-05T19:00:50.051+01:00,30442,1328570,156,156,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.724115,2026-09-05T19:00:50.062+01:00,30598,1328571,222,222,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.727315,2026-09-05T19:00:50.063+01:00,30820,1328572,200,200,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.732154,2026-09-05T19:00:50.066+01:00,31020,1328573,222,222,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.740077,2026-09-05T19:00:50.071+01:00,31242,1328574,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.742183,2026-09-05T19:00:50.079+01:00,31428,1328575,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.747582,2026-09-05T19:00:50.081+01:00,31642,1328576,196,196,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.756619,2026-09-05T19:00:50.087+01:00,31838,1328577,220,220,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.757690,2026-09-05T19:00:50.096+01:00,32058,1328578,208,208,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.762394,2026-09-05T19:00:50.097+01:00,32266,1328579,206,206,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.767103,2026-09-05T19:00:50.101+01:00,32472,1328580,222,222,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
