elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.03406669999822043,2026-09-07T01:39:17.582+01:00,2026-09-07T01:39:17.582885+01:00,127,126,126,2740443,19624414,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
0.03406669999822043,2026-09-07T01:39:17.582+01:00,2026-09-07T01:39:17.582885+01:00,253,128,128,2740444,19624419,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
0.03406669999822043,2026-09-07T01:39:17.582+01:00,2026-09-07T01:39:17.582885+01:00,381,126,126,2740445,19624424,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
0.03406669999822043,2026-09-07T01:39:17.582+01:00,2026-09-07T01:39:17.582885+01:00,507,134,134,2740446,19624429,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
0.03406669999822043,2026-09-07T01:39:17.582+01:00,2026-09-07T01:39:17.582885+01:00,641,126,126,2740447,19624434,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
0.03406669999822043,2026-09-07T01:39:17.582+01:00,2026-09-07T01:39:17.582885+01:00,767,128,128,2740448,19624439,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
0.03406669999822043,2026-09-07T01:39:17.582+01:00,2026-09-07T01:39:17.582885+01:00,895,126,126,2740449,19624444,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
0.0466331000206992,2026-09-07T01:39:17.595+01:00,2026-09-07T01:39:17.595451+01:00,1021,126,126,2740450,19624449,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
0.0466331000206992,2026-09-07T01:39:17.595+01:00,2026-09-07T01:39:17.595451+01:00,1147,128,128,2740451,19624454,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
0.0466331000206992,2026-09-07T01:39:17.595+01:00,2026-09-07T01:39:17.595451+01:00,1275,126,126,2740452,19624459,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
0.050403500004904345,2026-09-07T01:39:17.599+01:00,2026-09-07T01:39:17.599222+01:00,1401,124,124,2740453,19624464,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",False,
