elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.010562,2026-09-05T18:56:47.923+01:00,0,1281559,912,912,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.011725,2026-09-05T18:56:47.934+01:00,912,1281560,1018,1018,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.012732,2026-09-05T18:56:47.934+01:00,1930,1281561,1044,1044,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.013339,2026-09-05T18:56:47.935+01:00,2974,1281562,1046,1046,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.020403,2026-09-05T18:56:47.936+01:00,4020,1281563,906,906,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.021920,2026-09-05T18:56:47.944+01:00,4926,1281564,956,956,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.026161,2026-09-05T18:56:47.945+01:00,5882,1281565,1134,1134,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.030902,2026-09-05T18:56:47.949+01:00,7016,1281566,982,982,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.038413,2026-09-05T18:56:47.954+01:00,7998,1281567,938,938,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.041130,2026-09-05T18:56:47.961+01:00,8936,1281568,1006,1006,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.046415,2026-09-05T18:56:47.964+01:00,9942,1281569,1156,1156,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.054988,2026-09-05T18:56:47.969+01:00,11098,1281570,1000,1000,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.055859,2026-09-05T18:56:47.978+01:00,12098,1281571,932,932,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.061133,2026-09-05T18:56:47.979+01:00,13030,1281572,1016,1016,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.066121,2026-09-05T18:56:47.984+01:00,14046,1281573,1090,1090,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.073261,2026-09-05T18:56:47.989+01:00,15136,1281574,976,976,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.076131,2026-09-05T18:56:47.996+01:00,16112,1281575,960,960,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.080912,2026-09-05T18:56:47.999+01:00,17072,1281576,968,968,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.090019,2026-09-05T18:56:48.004+01:00,18040,1281577,1112,1112,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.091235,2026-09-05T18:56:48.013+01:00,19152,1281578,1042,1042,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.096019,2026-09-05T18:56:48.014+01:00,20194,1281579,884,884,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.100833,2026-09-05T18:56:48.019+01:00,21078,1281580,1024,1024,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.109112,2026-09-05T18:56:48.024+01:00,22102,1281581,1064,1064,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.110595,2026-09-05T18:56:48.032+01:00,23166,1281582,990,990,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.115881,2026-09-05T18:56:48.033+01:00,24156,1281583,906,906,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.126186,2026-09-05T18:56:48.039+01:00,25062,1281584,988,988,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.127136,2026-09-05T18:56:48.049+01:00,26050,1281585,1040,1040,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.131181,2026-09-05T18:56:48.050+01:00,27090,1281586,1058,1058,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.135901,2026-09-05T18:56:48.054+01:00,28148,1281587,962,962,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.141113,2026-09-05T18:56:48.059+01:00,29110,1281588,966,966,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.145846,2026-09-05T18:56:48.064+01:00,30076,1281589,1108,1108,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.150666,2026-09-05T18:56:48.069+01:00,31184,1281590,1006,1006,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.155687,2026-09-05T18:56:48.073+01:00,32190,1281591,898,898,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.165939,2026-09-05T18:56:48.079+01:00,33088,1281592,886,886,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.170182,2026-09-05T18:56:48.089+01:00,33974,1281593,1116,1116,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.176103,2026-09-05T18:56:48.095+01:00,35090,1281594,1104,1104,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.180564,2026-09-05T18:56:48.100+01:00,36194,1281595,918,918,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.181491,2026-09-05T18:56:48.104+01:00,37112,1281596,934,934,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.186010,2026-09-05T18:56:48.104+01:00,38046,1281597,1052,1052,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.190716,2026-09-05T18:56:48.109+01:00,39098,1281598,1022,1022,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.198875,2026-09-05T18:56:48.114+01:00,40120,1281599,892,892,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.200911,2026-09-05T18:56:48.122+01:00,41012,1281600,968,968,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.205812,2026-09-05T18:56:48.124+01:00,41980,1281601,1132,1132,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.216134,2026-09-05T18:56:48.129+01:00,43112,1281602,1006,1006,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.217679,2026-09-05T18:56:48.139+01:00,44118,1281603,930,930,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.223378,2026-09-05T18:56:48.140+01:00,45048,1281604,926,926,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.225654,2026-09-05T18:56:48.146+01:00,45974,1281605,1106,1106,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.233710,2026-09-05T18:56:48.148+01:00,47080,1281606,1064,1064,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.235754,2026-09-05T18:56:48.156+01:00,48144,1281607,910,910,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.240756,2026-09-05T18:56:48.158+01:00,49054,1281608,924,924,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.251371,2026-09-05T18:56:48.164+01:00,49978,1281609,1064,1064,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.252334,2026-09-05T18:56:48.174+01:00,51042,1281610,994,994,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.255882,2026-09-05T18:56:48.175+01:00,52036,1281611,866,866,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.260613,2026-09-05T18:56:48.179+01:00,52902,1281612,894,894,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.269536,2026-09-05T18:56:48.184+01:00,53796,1281613,1036,1036,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.271039,2026-09-05T18:56:48.192+01:00,54832,1281614,1120,1120,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.275715,2026-09-05T18:56:48.194+01:00,55952,1281615,984,984,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.286914,2026-09-05T18:56:48.198+01:00,56936,1281616,922,922,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.288525,2026-09-05T18:56:48.210+01:00,57858,1281617,1012,1012,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.290759,2026-09-05T18:56:48.211+01:00,58870,1281618,1054,1054,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.295820,2026-09-05T18:56:48.213+01:00,59924,1281619,936,936,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.305072,2026-09-05T18:56:48.219+01:00,60860,1281620,874,874,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.306737,2026-09-05T18:56:48.228+01:00,61734,1281621,1088,1088,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.311014,2026-09-05T18:56:48.229+01:00,62822,1281622,1070,1070,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.315761,2026-09-05T18:56:48.234+01:00,63892,1281623,892,892,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.321389,2026-09-05T18:56:48.238+01:00,64784,1281624,866,866,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.326716,2026-09-05T18:56:48.244+01:00,65650,1281625,1102,1102,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.330759,2026-09-05T18:56:48.249+01:00,66752,1281626,994,994,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.335422,2026-09-05T18:56:48.254+01:00,67746,1281627,886,886,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.349461,2026-09-05T18:56:48.258+01:00,68632,1281628,942,942,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.350448,2026-09-05T18:56:48.272+01:00,69574,1281629,1060,1060,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.351334,2026-09-05T18:56:48.273+01:00,70634,1281630,1052,1052,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.355769,2026-09-05T18:56:48.274+01:00,71686,1281631,886,886,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.360898,2026-09-05T18:56:48.278+01:00,72572,1281632,898,898,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.370279,2026-09-05T18:56:48.284+01:00,73470,1281633,1120,1120,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.371180,2026-09-05T18:56:48.293+01:00,74590,1281634,1016,1016,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.375670,2026-09-05T18:56:48.294+01:00,75606,1281635,974,974,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.380504,2026-09-05T18:56:48.299+01:00,76580,1281636,972,972,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.387718,2026-09-05T18:56:48.303+01:00,77552,1281637,1046,1046,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.391181,2026-09-05T18:56:48.310+01:00,78598,1281638,990,990,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.395956,2026-09-05T18:56:48.314+01:00,79588,1281639,980,980,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.405348,2026-09-05T18:56:48.319+01:00,80568,1281640,934,934,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.406458,2026-09-05T18:56:48.328+01:00,81502,1281641,1024,1024,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.410485,2026-09-05T18:56:48.329+01:00,82526,1281642,1024,1024,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.415560,2026-09-05T18:56:48.333+01:00,83550,1281643,906,906,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.422496,2026-09-05T18:56:48.338+01:00,84456,1281644,874,874,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.425692,2026-09-05T18:56:48.345+01:00,85330,1281645,1076,1076,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.430637,2026-09-05T18:56:48.349+01:00,86406,1281646,1052,1052,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.439702,2026-09-05T18:56:48.353+01:00,87458,1281647,914,914,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.440621,2026-09-05T18:56:48.362+01:00,88372,1281648,960,960,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.446021,2026-09-05T18:56:48.364+01:00,89332,1281649,1076,1076,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.456625,2026-09-05T18:56:48.369+01:00,90408,1281650,1056,1056,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.457559,2026-09-05T18:56:48.379+01:00,91464,1281651,952,952,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.460570,2026-09-05T18:56:48.380+01:00,92416,1281652,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.465497,2026-09-05T18:56:48.383+01:00,93364,1281653,1128,1128,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.473987,2026-09-05T18:56:48.388+01:00,94492,1281654,1032,1032,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.475853,2026-09-05T18:56:48.397+01:00,95524,1281655,964,964,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.480508,2026-09-05T18:56:48.399+01:00,96488,1281656,882,882,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.486111,2026-09-05T18:56:48.403+01:00,97370,1281657,1106,1106,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.491858,2026-09-05T18:56:48.409+01:00,98476,1281658,1154,1154,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.495513,2026-09-05T18:56:48.415+01:00,99630,1281659,882,882,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.500283,2026-09-05T18:56:48.418+01:00,100512,1281660,906,906,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.505602,2026-09-05T18:56:48.423+01:00,101418,1281661,1040,1040,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.515191,2026-09-05T18:56:48.428+01:00,102458,1281662,1070,1070,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.515865,2026-09-05T18:56:48.438+01:00,103528,1281663,956,956,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.523417,2026-09-05T18:56:48.439+01:00,104484,1281664,928,928,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.527012,2026-09-05T18:56:48.447+01:00,105412,1281665,1092,1092,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.530806,2026-09-05T18:56:48.453+01:00,106504,1281666,998,998,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.535502,2026-09-05T18:56:48.454+01:00,107502,1281667,906,906,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.540499,2026-09-05T18:56:48.458+01:00,108408,1281668,934,934,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.548041,2026-09-05T18:56:48.463+01:00,109342,1281669,1100,1100,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.550559,2026-09-05T18:56:48.471+01:00,110442,1281670,1036,1036,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.555994,2026-09-05T18:56:48.473+01:00,111478,1281671,994,994,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.560609,2026-09-05T18:56:48.479+01:00,112472,1281672,924,924,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.567230,2026-09-05T18:56:48.483+01:00,113396,1281673,1026,1026,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.570751,2026-09-05T18:56:48.490+01:00,114422,1281674,1030,1030,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.575546,2026-09-05T18:56:48.493+01:00,115452,1281675,938,938,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.584202,2026-09-05T18:56:48.498+01:00,116390,1281676,888,888,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.585414,2026-09-05T18:56:48.507+01:00,117278,1281677,1034,1034,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.590882,2026-09-05T18:56:48.508+01:00,118312,1281678,1074,1074,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.595176,2026-09-05T18:56:48.514+01:00,119386,1281679,892,892,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.601930,2026-09-05T18:56:48.518+01:00,120278,1281680,878,878,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.605663,2026-09-05T18:56:48.525+01:00,121156,1281681,1096,1096,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.610849,2026-09-05T18:56:48.528+01:00,122252,1281682,1048,1048,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.621076,2026-09-05T18:56:48.534+01:00,123300,1281683,996,996,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.622237,2026-09-05T18:56:48.544+01:00,124296,1281684,912,912,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.625766,2026-09-05T18:56:48.545+01:00,125208,1281685,1040,1040,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.630851,2026-09-05T18:56:48.548+01:00,126248,1281686,1020,1020,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.639677,2026-09-05T18:56:48.554+01:00,127268,1281687,942,942,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.640547,2026-09-05T18:56:48.562+01:00,128210,1281688,914,914,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.645607,2026-09-05T18:56:48.563+01:00,129124,1281689,1136,1136,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.656083,2026-09-05T18:56:48.569+01:00,130260,1281690,1056,1056,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.657094,2026-09-05T18:56:48.579+01:00,131316,1281691,1016,1016,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.660488,2026-09-05T18:56:48.580+01:00,132332,1281692,986,986,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.665132,2026-09-05T18:56:48.583+01:00,133318,1281693,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.670482,2026-09-05T18:56:48.588+01:00,134266,1281694,1042,1042,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.676568,2026-09-05T18:56:48.594+01:00,135308,1281695,1000,1000,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.680177,2026-09-05T18:56:48.599+01:00,136308,1281696,922,922,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.685285,2026-09-05T18:56:48.603+01:00,137230,1281697,1072,1072,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.698719,2026-09-05T18:56:48.608+01:00,138302,1281698,1014,1014,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.700013,2026-09-05T18:56:48.621+01:00,139316,1281699,976,976,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.700897,2026-09-05T18:56:48.623+01:00,140292,1281700,1002,1002,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.705659,2026-09-05T18:56:48.624+01:00,141294,1281701,1098,1098,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.710456,2026-09-05T18:56:48.628+01:00,142392,1281702,1044,1044,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.717658,2026-09-05T18:56:48.633+01:00,143436,1281703,994,994,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.720491,2026-09-05T18:56:48.640+01:00,144430,1281704,972,972,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.725504,2026-09-05T18:56:48.643+01:00,145402,1281705,966,966,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.734890,2026-09-05T18:56:48.648+01:00,146368,1281706,1026,1026,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.735895,2026-09-05T18:56:48.658+01:00,147394,1281707,1012,1012,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.740723,2026-09-05T18:56:48.659+01:00,148406,1281708,946,946,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.745195,2026-09-05T18:56:48.664+01:00,149352,1281709,996,996,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.753476,2026-09-05T18:56:48.668+01:00,150348,1281710,978,978,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.755811,2026-09-05T18:56:48.676+01:00,151326,1281711,954,954,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.760521,2026-09-05T18:56:48.678+01:00,152280,1281712,912,912,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.770737,2026-09-05T18:56:48.683+01:00,153192,1281713,4216,4216,True,True,0x0F,"OK,OK,OK,OK","DELTA_SYNC,DELTA_SYNC,DELTA_SYNC,DELTA_SYNC",
0.771720,2026-09-05T18:56:48.694+01:00,157408,1281714,1038,1038,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.775232,2026-09-05T18:56:48.694+01:00,158446,1281715,936,936,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.780221,2026-09-05T18:56:48.698+01:00,159382,1281716,932,932,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.788896,2026-09-05T18:56:48.703+01:00,160314,1281717,1040,1040,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.790583,2026-09-05T18:56:48.712+01:00,161354,1281718,1132,1132,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.795379,2026-09-05T18:56:48.713+01:00,162486,1281719,994,994,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.805651,2026-09-05T18:56:48.718+01:00,163480,1281720,874,874,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.806787,2026-09-05T18:56:48.728+01:00,164354,1281721,1032,1032,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.810322,2026-09-05T18:56:48.729+01:00,165386,1281722,1008,1008,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.815173,2026-09-05T18:56:48.733+01:00,166394,1281723,980,980,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.823012,2026-09-05T18:56:48.738+01:00,167374,1281724,912,912,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.825540,2026-09-05T18:56:48.746+01:00,168286,1281725,1086,1086,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.830626,2026-09-05T18:56:48.748+01:00,169372,1281726,1106,1106,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.835550,2026-09-05T18:56:48.753+01:00,170478,1281727,970,970,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.840183,2026-09-05T18:56:48.758+01:00,171448,1281728,938,938,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.845529,2026-09-05T18:56:48.763+01:00,172386,1281729,1034,1034,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.850432,2026-09-05T18:56:48.768+01:00,173420,1281730,1064,1064,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.861954,2026-09-05T18:56:48.773+01:00,174484,1281731,986,986,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.862555,2026-09-05T18:56:48.785+01:00,175470,1281732,892,892,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.872774,2026-09-05T18:56:48.785+01:00,176362,1281733,1044,1044,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.876241,2026-09-05T18:56:48.798+01:00,177406,1281734,1096,1096,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
