elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.474730,2026-09-05T18:57:20.499+01:00,92880,1288080,1020,1020,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.479491,2026-09-05T18:57:20.503+01:00,93900,1288081,878,878,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.486655,2026-09-05T18:57:20.508+01:00,94778,1288082,1008,1008,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.489847,2026-09-05T18:57:20.515+01:00,95786,1288083,1042,1042,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.494569,2026-09-05T18:57:20.518+01:00,96828,1288084,1008,1008,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.501621,2026-09-05T18:57:20.523+01:00,97836,1288085,842,842,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.505326,2026-09-05T18:57:20.530+01:00,98678,1288086,1006,1006,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.509906,2026-09-05T18:57:20.534+01:00,99684,1288087,1012,1012,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.514304,2026-09-05T18:57:20.538+01:00,100696,1288088,936,936,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.526754,2026-09-05T18:57:20.543+01:00,101632,1288089,856,856,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.527360,2026-09-05T18:57:20.555+01:00,102488,1288090,960,960,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.534392,2026-09-05T18:57:20.556+01:00,103448,1288091,1028,1028,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.541113,2026-09-05T18:57:20.563+01:00,104476,1288092,966,966,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.541995,2026-09-05T18:57:20.569+01:00,105442,1288093,912,912,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.544776,2026-09-05T18:57:20.570+01:00,106354,1288094,1004,1004,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.549488,2026-09-05T18:57:20.573+01:00,107358,1288095,976,976,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.559296,2026-09-05T18:57:20.578+01:00,108334,1288096,1054,1054,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.560142,2026-09-05T18:57:20.588+01:00,109388,1288097,930,930,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.564756,2026-09-05T18:57:20.588+01:00,110318,1288098,992,992,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.569446,2026-09-05T18:57:20.593+01:00,111310,1288099,1082,1082,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.576985,2026-09-05T18:57:20.598+01:00,112392,1288100,1002,1002,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.579631,2026-09-05T18:57:20.605+01:00,113394,1288101,896,896,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.584665,2026-09-05T18:57:20.608+01:00,114290,1288102,994,994,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.594370,2026-09-05T18:57:20.613+01:00,115284,1288103,1094,1094,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.595303,2026-09-05T18:57:20.623+01:00,116378,1288104,980,980,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.600614,2026-09-05T18:57:20.624+01:00,117358,1288105,856,856,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.604479,2026-09-05T18:57:20.629+01:00,118214,1288106,956,956,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.613449,2026-09-05T18:57:20.633+01:00,119170,1288107,1012,1012,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.614395,2026-09-05T18:57:20.642+01:00,120182,1288108,1034,1034,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.619742,2026-09-05T18:57:20.643+01:00,121216,1288109,844,844,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.631208,2026-09-05T18:57:20.648+01:00,122060,1288110,1052,1052,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.632157,2026-09-05T18:57:20.660+01:00,123112,1288111,1030,1030,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.634249,2026-09-05T18:57:20.661+01:00,124142,1288112,968,968,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.639700,2026-09-05T18:57:20.663+01:00,125110,1288113,4216,4216,True,True,0x0F,"OK,OK,OK,OK","DELTA_SYNC,DELTA_SYNC,DELTA_SYNC,DELTA_SYNC",
0.648913,2026-09-05T18:57:20.668+01:00,129326,1288114,1056,1056,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.649780,2026-09-05T18:57:20.677+01:00,130382,1288115,1032,1032,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.654667,2026-09-05T18:57:20.678+01:00,131414,1288116,1136,1136,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.659469,2026-09-05T18:57:20.683+01:00,132550,1288117,862,862,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.666351,2026-09-05T18:57:20.688+01:00,133412,1288118,1010,1010,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.669572,2026-09-05T18:57:20.695+01:00,134422,1288119,1100,1100,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.674352,2026-09-05T18:57:20.698+01:00,135522,1288120,1006,1006,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.679790,2026-09-05T18:57:20.703+01:00,136528,1288121,888,888,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.684943,2026-09-05T18:57:20.708+01:00,137416,1288122,1020,1020,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.689387,2026-09-05T18:57:20.713+01:00,138436,1288123,1052,1052,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.694249,2026-09-05T18:57:20.718+01:00,139488,1288124,1006,1006,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.709255,2026-09-05T18:57:20.723+01:00,140494,1288125,876,876,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.710218,2026-09-05T18:57:20.738+01:00,141370,1288126,982,982,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.711115,2026-09-05T18:57:20.739+01:00,142352,1288127,1082,1082,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.714624,2026-09-05T18:57:20.739+01:00,143434,1288128,1000,1000,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.719421,2026-09-05T18:57:20.743+01:00,144434,1288129,886,886,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.727863,2026-09-05T18:57:20.748+01:00,145320,1288130,952,952,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.729427,2026-09-05T18:57:20.756+01:00,146272,1288131,1034,1034,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.734670,2026-09-05T18:57:20.758+01:00,147306,1288132,1036,1036,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.744450,2026-09-05T18:57:20.763+01:00,148342,1288133,886,886,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.745341,2026-09-05T18:57:20.773+01:00,149228,1288134,1048,1048,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.749790,2026-09-05T18:57:20.774+01:00,150276,1288135,1070,1070,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.754232,2026-09-05T18:57:20.778+01:00,151346,1288136,974,974,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.762474,2026-09-05T18:57:20.783+01:00,152320,1288137,872,872,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.764384,2026-09-05T18:57:20.791+01:00,153192,1288138,976,976,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.769797,2026-09-05T18:57:20.793+01:00,154168,1288139,1080,1080,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.780652,2026-09-05T18:57:20.798+01:00,155248,1288140,998,998,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.781877,2026-09-05T18:57:20.809+01:00,156246,1288141,908,908,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.784315,2026-09-05T18:57:20.810+01:00,157154,1288142,1016,1016,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.789656,2026-09-05T18:57:20.813+01:00,158170,1288143,1072,1072,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.799488,2026-09-05T18:57:20.818+01:00,159242,1288144,988,988,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.800371,2026-09-05T18:57:20.828+01:00,160230,1288145,890,890,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.804488,2026-09-05T18:57:20.829+01:00,161120,1288146,922,922,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.809381,2026-09-05T18:57:20.833+01:00,162042,1288147,1040,1040,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.816450,2026-09-05T18:57:20.838+01:00,163082,1288148,992,992,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.819414,2026-09-05T18:57:20.845+01:00,164074,1288149,922,922,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.824472,2026-09-05T18:57:20.848+01:00,164996,1288150,1028,1028,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.833694,2026-09-05T18:57:20.853+01:00,166024,1288151,1090,1090,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.834345,2026-09-05T18:57:20.862+01:00,167114,1288152,996,996,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.839322,2026-09-05T18:57:20.863+01:00,168110,1288153,858,858,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.844477,2026-09-05T18:57:20.868+01:00,168968,1288154,888,888,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.849455,2026-09-05T18:57:20.873+01:00,169856,1288155,1020,1020,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.854761,2026-09-05T18:57:20.878+01:00,170876,1288156,1050,1050,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.859105,2026-09-05T18:57:20.883+01:00,171926,1288157,878,878,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.864261,2026-09-05T18:57:20.887+01:00,172804,1288158,988,988,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.873642,2026-09-05T18:57:20.893+01:00,173792,1288159,1114,1114,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.874267,2026-09-05T18:57:20.902+01:00,174906,1288160,1088,1088,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
