elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.077847,2026-09-01T20:46:33.784+01:00,8234,1248270,1440,1440,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA_SYNC,DELTA",
0.082941,2026-09-01T20:46:33.785+01:00,9674,1248271,496,496,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.093369,2026-09-01T20:46:33.790+01:00,10170,1248272,552,552,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.094145,2026-09-01T20:46:33.800+01:00,10722,1248273,596,596,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.098280,2026-09-01T20:46:33.801+01:00,11318,1248274,540,540,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.102770,2026-09-01T20:46:33.805+01:00,11858,1248275,570,570,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.110352,2026-09-01T20:46:33.810+01:00,12428,1248276,538,538,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.113021,2026-09-01T20:46:33.817+01:00,12966,1248277,598,598,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.117972,2026-09-01T20:46:33.820+01:00,13564,1248278,606,606,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.127202,2026-09-01T20:46:33.825+01:00,14170,1248279,550,550,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.127984,2026-09-01T20:46:33.834+01:00,14720,1248280,530,530,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.133053,2026-09-01T20:46:33.835+01:00,15250,1248281,566,566,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.139859,2026-09-01T20:46:33.840+01:00,15816,1248282,510,510,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.142928,2026-09-01T20:46:33.847+01:00,16326,1248283,478,478,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.148282,2026-09-01T20:46:33.850+01:00,16804,1248284,558,558,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.152845,2026-09-01T20:46:33.855+01:00,17362,1248285,544,544,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.164493,2026-09-01T20:46:33.860+01:00,17906,1248286,542,542,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.164956,2026-09-01T20:46:33.871+01:00,18448,1248287,494,494,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.178473,2026-09-01T20:46:33.872+01:00,18942,1248288,496,496,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.179778,2026-09-01T20:46:33.885+01:00,19438,1248289,570,570,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.180878,2026-09-01T20:46:33.887+01:00,20008,1248290,528,528,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.183059,2026-09-01T20:46:33.888+01:00,20536,1248291,520,520,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.188374,2026-09-01T20:46:33.890+01:00,21056,1248292,514,514,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.197937,2026-09-01T20:46:33.895+01:00,21570,1248293,592,592,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.198925,2026-09-01T20:46:33.905+01:00,22162,1248294,534,534,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.203227,2026-09-01T20:46:33.906+01:00,22696,1248295,556,556,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.209256,2026-09-01T20:46:33.910+01:00,23252,1248296,524,524,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.214788,2026-09-01T20:46:33.918+01:00,23776,1248297,592,592,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.218269,2026-09-01T20:46:33.922+01:00,24368,1248298,532,532,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.223116,2026-09-01T20:46:33.925+01:00,24900,1248299,504,504,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.231374,2026-09-01T20:46:33.930+01:00,25404,1248300,544,544,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.233025,2026-09-01T20:46:33.938+01:00,25948,1248301,532,532,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.238374,2026-09-01T20:46:33.940+01:00,26480,1248302,550,550,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.247489,2026-09-01T20:46:33.945+01:00,27030,1248303,550,550,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.248275,2026-09-01T20:46:33.954+01:00,27580,1248304,516,516,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.253520,2026-09-01T20:46:33.955+01:00,28096,1248305,574,574,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.264481,2026-09-01T20:46:33.960+01:00,28670,1248306,556,556,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.265204,2026-09-01T20:46:33.971+01:00,29226,1248307,540,540,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.268303,2026-09-01T20:46:33.972+01:00,29766,1248308,520,520,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.273684,2026-09-01T20:46:33.975+01:00,30286,1248309,558,558,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.282140,2026-09-01T20:46:33.980+01:00,30844,1248310,600,600,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.283362,2026-09-01T20:46:33.989+01:00,31444,1248311,498,498,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.288394,2026-09-01T20:46:33.990+01:00,31942,1248312,576,576,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.298252,2026-09-01T20:46:33.995+01:00,32518,1248313,564,564,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.299253,2026-09-01T20:46:34.005+01:00,33082,1248314,580,580,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.303186,2026-09-01T20:46:34.006+01:00,33662,1248315,504,504,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.308158,2026-09-01T20:46:34.010+01:00,34166,1248316,552,552,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.313879,2026-09-01T20:46:34.015+01:00,34718,1248317,616,616,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.318124,2026-09-01T20:46:34.021+01:00,35334,1248318,580,580,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.323241,2026-09-01T20:46:34.025+01:00,35914,1248319,548,548,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.328117,2026-09-01T20:46:34.030+01:00,36462,1248320,544,544,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.341247,2026-09-01T20:46:34.035+01:00,37006,1248321,542,542,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.342129,2026-09-01T20:46:34.048+01:00,37548,1248322,576,576,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.343304,2026-09-01T20:46:34.049+01:00,38124,1248323,494,494,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.348324,2026-09-01T20:46:34.050+01:00,38618,1248324,568,568,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.354300,2026-09-01T20:46:34.055+01:00,39186,1248325,572,572,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.359045,2026-09-01T20:46:34.061+01:00,39758,1248326,542,542,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.363573,2026-09-01T20:46:34.066+01:00,40300,1248327,532,532,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.368570,2026-09-01T20:46:34.070+01:00,40832,1248328,578,578,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.375111,2026-09-01T20:46:34.075+01:00,41410,1248329,564,564,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.378439,2026-09-01T20:46:34.082+01:00,41974,1248330,556,556,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.383792,2026-09-01T20:46:34.085+01:00,42530,1248331,522,522,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.392191,2026-09-01T20:46:34.091+01:00,43052,1248332,604,604,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.393696,2026-09-01T20:46:34.099+01:00,43656,1248333,554,554,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.398474,2026-09-01T20:46:34.100+01:00,44210,1248334,522,522,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.408608,2026-09-01T20:46:34.105+01:00,44732,1248335,528,528,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.409410,2026-09-01T20:46:34.115+01:00,45260,1248336,584,584,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.413630,2026-09-01T20:46:34.116+01:00,45844,1248337,540,540,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.418458,2026-09-01T20:46:34.120+01:00,46384,1248338,560,560,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.425913,2026-09-01T20:46:34.125+01:00,46944,1248339,556,556,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.428760,2026-09-01T20:46:34.133+01:00,47500,1248340,590,590,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.433541,2026-09-01T20:46:34.136+01:00,48090,1248341,554,554,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.442361,2026-09-01T20:46:34.140+01:00,48644,1248342,616,616,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.443423,2026-09-01T20:46:34.149+01:00,49260,1248343,530,530,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.448721,2026-09-01T20:46:34.150+01:00,49790,1248344,622,622,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.458837,2026-09-01T20:46:34.155+01:00,50412,1248345,590,590,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.459584,2026-09-01T20:46:34.166+01:00,51002,1248346,586,586,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.463633,2026-09-01T20:46:34.166+01:00,51588,1248347,548,548,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.468621,2026-09-01T20:46:34.170+01:00,52136,1248348,522,522,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.473459,2026-09-01T20:46:34.175+01:00,52658,1248349,584,584,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.478420,2026-09-01T20:46:34.180+01:00,53242,1248350,522,522,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.483612,2026-09-01T20:46:34.185+01:00,53764,1248351,590,590,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.488453,2026-09-01T20:46:34.190+01:00,54354,1248352,614,614,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.497124,2026-09-01T20:46:34.195+01:00,54968,1248353,618,618,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.498961,2026-09-01T20:46:34.204+01:00,55586,1248354,580,580,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.510630,2026-09-01T20:46:34.210+01:00,56166,1248355,530,530,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.511448,2026-09-01T20:46:34.217+01:00,56696,1248356,640,640,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.513778,2026-09-01T20:46:34.218+01:00,57336,1248357,578,578,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.518727,2026-09-01T20:46:34.221+01:00,57914,1248358,540,540,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.528784,2026-09-01T20:46:34.225+01:00,58454,1248359,576,576,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.529653,2026-09-01T20:46:34.236+01:00,59030,1248360,582,582,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.533651,2026-09-01T20:46:34.236+01:00,59612,1248361,526,526,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.538604,2026-09-01T20:46:34.240+01:00,60138,1248362,558,558,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.545063,2026-09-01T20:46:34.245+01:00,60696,1248363,570,570,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.548666,2026-09-01T20:46:34.252+01:00,61266,1248364,600,600,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.553689,2026-09-01T20:46:34.256+01:00,61866,1248365,590,590,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.560780,2026-09-01T20:46:34.260+01:00,62456,1248366,596,596,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.563871,2026-09-01T20:46:34.268+01:00,63052,1248367,578,578,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.568888,2026-09-01T20:46:34.271+01:00,63630,1248368,650,650,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.578041,2026-09-01T20:46:34.276+01:00,64280,1248369,600,600,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.578819,2026-09-01T20:46:34.285+01:00,64880,1248370,574,574,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.584035,2026-09-01T20:46:34.286+01:00,65454,1248371,594,594,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.594470,2026-09-01T20:46:34.291+01:00,66048,1248372,602,602,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.595470,2026-09-01T20:46:34.301+01:00,66650,1248373,616,616,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.598913,2026-09-01T20:46:34.302+01:00,67266,1248374,530,530,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.604970,2026-09-01T20:46:34.306+01:00,67796,1248375,568,568,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.611839,2026-09-01T20:46:34.312+01:00,68364,1248376,538,538,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.613666,2026-09-01T20:46:34.319+01:00,68902,1248377,596,596,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.618993,2026-09-01T20:46:34.320+01:00,69498,1248378,544,544,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.628612,2026-09-01T20:46:34.326+01:00,70042,1248379,536,536,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.629294,2026-09-01T20:46:34.335+01:00,70578,1248380,1442,1442,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA_SYNC,DELTA,DELTA",
0.634599,2026-09-01T20:46:34.336+01:00,72020,1248381,1510,1510,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA_SYNC",
0.638762,2026-09-01T20:46:34.342+01:00,73530,1248382,562,562,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.645038,2026-09-01T20:46:34.346+01:00,74092,1248383,514,514,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.649011,2026-09-01T20:46:34.352+01:00,74606,1248384,652,652,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.654263,2026-09-01T20:46:34.356+01:00,75258,1248385,642,642,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.658792,2026-09-01T20:46:34.361+01:00,75900,1248386,548,548,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.671859,2026-09-01T20:46:34.366+01:00,76448,1248387,552,552,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.672839,2026-09-01T20:46:34.379+01:00,77000,1248388,576,576,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.674131,2026-09-01T20:46:34.380+01:00,77576,1248389,596,596,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.679241,2026-09-01T20:46:34.381+01:00,78172,1248390,540,540,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.688879,2026-09-01T20:46:34.386+01:00,78712,1248391,572,572,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.689615,2026-09-01T20:46:34.396+01:00,79284,1248392,598,598,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.694125,2026-09-01T20:46:34.396+01:00,79882,1248393,618,618,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.705378,2026-09-01T20:46:34.401+01:00,80500,1248394,514,514,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.706580,2026-09-01T20:46:34.413+01:00,81014,1248395,536,536,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.709155,2026-09-01T20:46:34.413+01:00,81550,1248396,598,598,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.714022,2026-09-01T20:46:34.416+01:00,82148,1248397,552,552,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.722954,2026-09-01T20:46:34.421+01:00,82700,1248398,482,482,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.724059,2026-09-01T20:46:34.430+01:00,83182,1248399,498,498,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.729138,2026-09-01T20:46:34.431+01:00,83680,1248400,610,610,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.739387,2026-09-01T20:46:34.436+01:00,84290,1248401,594,594,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.740429,2026-09-01T20:46:34.446+01:00,84884,1248402,544,544,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.744124,2026-09-01T20:46:34.447+01:00,85428,1248403,536,536,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.749210,2026-09-01T20:46:34.451+01:00,85964,1248404,628,628,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.756885,2026-09-01T20:46:34.456+01:00,86592,1248405,580,580,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.759047,2026-09-01T20:46:34.464+01:00,87172,1248406,534,534,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.764334,2026-09-01T20:46:34.466+01:00,87706,1248407,520,520,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.773936,2026-09-01T20:46:34.471+01:00,88226,1248408,538,538,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.774887,2026-09-01T20:46:34.481+01:00,88764,1248409,576,576,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.779265,2026-09-01T20:46:34.482+01:00,89340,1248410,494,494,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.784138,2026-09-01T20:46:34.486+01:00,89834,1248411,518,518,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.791529,2026-09-01T20:46:34.491+01:00,90352,1248412,590,590,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.794243,2026-09-01T20:46:34.498+01:00,90942,1248413,600,600,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
0.799211,2026-09-01T20:46:34.501+01:00,91542,1248414,538,538,True,True,0x0E,"RESYNC_NEEDED,OK,OK,OK","NONE,DELTA,DELTA,DELTA",
