elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.01357000001007691,2026-09-06T22:59:34.759+01:00,2026-09-06T22:59:34.759276+01:00,1083,1084,1084,1060785,10041773,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.01357000001007691,2026-09-06T22:59:34.759+01:00,2026-09-06T22:59:34.759276+01:00,2167,1084,1084,1060786,10041778,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.01357000001007691,2026-09-06T22:59:34.759+01:00,2026-09-06T22:59:34.759276+01:00,3251,1084,1084,1060787,10041783,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.020628900005249307,2026-09-06T22:59:34.766+01:00,2026-09-06T22:59:34.766335+01:00,4335,1084,1084,1060788,10041788,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.027449300017906353,2026-09-06T22:59:34.773+01:00,2026-09-06T22:59:34.773155+01:00,5419,1084,1084,1060789,10041793,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.028173300001071766,2026-09-06T22:59:34.773+01:00,2026-09-06T22:59:34.773879+01:00,6503,1084,1084,1060790,10041798,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.03307720000157133,2026-09-06T22:59:34.778+01:00,2026-09-06T22:59:34.778783+01:00,7587,1084,1084,1060791,10041803,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.041573300026357174,2026-09-06T22:59:34.787+01:00,2026-09-06T22:59:34.787279+01:00,8671,1084,1084,1060792,10041808,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.04476960000465624,2026-09-06T22:59:34.790+01:00,2026-09-06T22:59:34.790476+01:00,9755,1084,1084,1060793,10041813,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
0.04805340000893921,2026-09-06T22:59:34.793+01:00,2026-09-06T22:59:34.793759+01:00,10839,1084,1084,1060794,10041818,True,True,0x01,"OK,NO_IRQ,NO_IRQ,MODE_TRANSITION","FULL,NONE,NONE,NONE",False,
