elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.157711,2026-09-05T19:31:10.718+01:00,6564,1687043,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.169692,2026-09-05T19:31:10.719+01:00,6726,1687044,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.170427,2026-09-05T19:31:10.731+01:00,6916,1687045,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.174058,2026-09-05T19:31:10.732+01:00,7100,1687046,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.178255,2026-09-05T19:31:10.736+01:00,7282,1687047,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.187447,2026-09-05T19:31:10.740+01:00,7468,1687048,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.188115,2026-09-05T19:31:10.749+01:00,7660,1687049,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.192956,2026-09-05T19:31:10.750+01:00,7826,1687050,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.200828,2026-09-05T19:31:10.755+01:00,7990,1687051,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.204236,2026-09-05T19:31:10.765+01:00,8152,1687052,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.208232,2026-09-05T19:31:10.766+01:00,8342,1687053,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.212732,2026-09-05T19:31:10.770+01:00,8514,1687054,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.220649,2026-09-05T19:31:10.774+01:00,8658,1687055,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.222992,2026-09-05T19:31:10.782+01:00,8834,1687056,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.228047,2026-09-05T19:31:10.784+01:00,9008,1687057,146,146,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.232607,2026-09-05T19:31:10.789+01:00,9154,1687058,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.240685,2026-09-05T19:31:10.794+01:00,9330,1687059,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.243049,2026-09-05T19:31:10.802+01:00,9502,1687060,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.247678,2026-09-05T19:31:10.804+01:00,9676,1687061,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.256785,2026-09-05T19:31:10.809+01:00,9834,1687062,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.257683,2026-09-05T19:31:10.818+01:00,10016,1687063,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.263054,2026-09-05T19:31:10.819+01:00,10176,1687064,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.273795,2026-09-05T19:31:10.825+01:00,10330,1687065,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.274911,2026-09-05T19:31:10.835+01:00,10494,1687066,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.277911,2026-09-05T19:31:10.836+01:00,10668,1687067,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.282630,2026-09-05T19:31:10.839+01:00,10830,1687068,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.290713,2026-09-05T19:31:10.844+01:00,11008,1687069,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.292661,2026-09-05T19:31:10.852+01:00,11174,1687070,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.297635,2026-09-05T19:31:10.854+01:00,11338,1687071,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.303733,2026-09-05T19:31:10.859+01:00,11504,1687072,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.308750,2026-09-05T19:31:10.865+01:00,11672,1687073,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.312762,2026-09-05T19:31:10.870+01:00,11838,1687074,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.317709,2026-09-05T19:31:10.874+01:00,12018,1687075,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.329698,2026-09-05T19:31:10.879+01:00,12196,1687076,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.333210,2026-09-05T19:31:10.892+01:00,12360,1687077,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.333821,2026-09-05T19:31:10.895+01:00,12522,1687078,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.337713,2026-09-05T19:31:10.895+01:00,12686,1687079,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.342929,2026-09-05T19:31:10.899+01:00,12852,1687080,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.350488,2026-09-05T19:31:10.904+01:00,13010,1687081,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.352530,2026-09-05T19:31:10.912+01:00,13170,1687082,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.358115,2026-09-05T19:31:10.914+01:00,13342,1687083,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.368270,2026-09-05T19:31:10.920+01:00,13484,1687084,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.368899,2026-09-05T19:31:10.930+01:00,13642,1687085,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.373277,2026-09-05T19:31:10.930+01:00,13810,1687086,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.377331,2026-09-05T19:31:10.935+01:00,13990,1687087,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.385097,2026-09-05T19:31:10.939+01:00,14172,1687088,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.387651,2026-09-05T19:31:10.947+01:00,14356,1687089,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.392726,2026-09-05T19:31:10.949+01:00,14512,1687090,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.401756,2026-09-05T19:31:10.954+01:00,14688,1687091,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.402351,2026-09-05T19:31:10.963+01:00,14868,1687092,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.408500,2026-09-05T19:31:10.964+01:00,15020,1687093,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.412787,2026-09-05T19:31:10.970+01:00,15174,1687094,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.419544,2026-09-05T19:31:10.974+01:00,15336,1687095,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.422490,2026-09-05T19:31:10.981+01:00,15510,1687096,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.427456,2026-09-05T19:31:10.984+01:00,15652,1687097,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.435961,2026-09-05T19:31:10.989+01:00,15808,1687098,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.437083,2026-09-05T19:31:10.997+01:00,15970,1687099,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.442393,2026-09-05T19:31:10.998+01:00,16120,1687100,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.452764,2026-09-05T19:31:11.004+01:00,16314,1687101,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.453616,2026-09-05T19:31:11.015+01:00,16488,1687102,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.457484,2026-09-05T19:31:11.015+01:00,16656,1687103,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.462624,2026-09-05T19:31:11.019+01:00,16834,1687104,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.467576,2026-09-05T19:31:11.024+01:00,16984,1687105,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.472228,2026-09-05T19:31:11.029+01:00,17162,1687106,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.477137,2026-09-05T19:31:11.034+01:00,17334,1687107,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.482139,2026-09-05T19:31:11.039+01:00,17520,1687108,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.491634,2026-09-05T19:31:11.044+01:00,17684,1687109,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.491977,2026-09-05T19:31:11.053+01:00,17852,1687110,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.504956,2026-09-05T19:31:11.053+01:00,18018,1687111,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.505644,2026-09-05T19:31:11.066+01:00,18184,1687112,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.507193,2026-09-05T19:31:11.067+01:00,18346,1687113,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.512872,2026-09-05T19:31:11.069+01:00,18508,1687114,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.522229,2026-09-05T19:31:11.074+01:00,18690,1687115,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.522781,2026-09-05T19:31:11.084+01:00,18862,1687116,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.527037,2026-09-05T19:31:11.084+01:00,19032,1687117,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.532167,2026-09-05T19:31:11.089+01:00,19200,1687118,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.540755,2026-09-05T19:31:11.094+01:00,19388,1687119,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.542048,2026-09-05T19:31:11.102+01:00,19582,1687120,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.547167,2026-09-05T19:31:11.103+01:00,19762,1687121,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.553557,2026-09-05T19:31:11.109+01:00,19928,1687122,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.557367,2026-09-05T19:31:11.118+01:00,20090,1687123,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.562378,2026-09-05T19:31:11.119+01:00,20244,1687124,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.569411,2026-09-05T19:31:11.124+01:00,20416,1687125,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.573735,2026-09-05T19:31:11.132+01:00,20578,1687126,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.577509,2026-09-05T19:31:11.136+01:00,20752,1687127,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.582020,2026-09-05T19:31:11.139+01:00,20926,1687128,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.591202,2026-09-05T19:31:11.144+01:00,21068,1687129,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.592250,2026-09-05T19:31:11.153+01:00,21266,1687130,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.597071,2026-09-05T19:31:11.154+01:00,21432,1687131,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.607735,2026-09-05T19:31:11.159+01:00,21590,1687132,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.608388,2026-09-05T19:31:11.169+01:00,21754,1687133,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.611922,2026-09-05T19:31:11.170+01:00,21904,1687134,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.617106,2026-09-05T19:31:11.174+01:00,22056,1687135,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.624058,2026-09-05T19:31:11.178+01:00,22198,1687136,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.627229,2026-09-05T19:31:11.185+01:00,22372,1687137,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.631796,2026-09-05T19:31:11.189+01:00,22550,1687138,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.638092,2026-09-05T19:31:11.193+01:00,22728,1687139,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.643046,2026-09-05T19:31:11.199+01:00,22886,1687140,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.646770,2026-09-05T19:31:11.204+01:00,23064,1687141,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.651706,2026-09-05T19:31:11.208+01:00,23224,1687142,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.665417,2026-09-05T19:31:11.213+01:00,23402,1687143,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.666027,2026-09-05T19:31:11.227+01:00,23564,1687144,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.666937,2026-09-05T19:31:11.227+01:00,23746,1687145,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.672204,2026-09-05T19:31:11.228+01:00,23926,1687146,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.681914,2026-09-05T19:31:11.234+01:00,24108,1687147,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.682689,2026-09-05T19:31:11.243+01:00,24276,1687148,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.686914,2026-09-05T19:31:11.244+01:00,24450,1687149,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.692080,2026-09-05T19:31:11.248+01:00,24594,1687150,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.699875,2026-09-05T19:31:11.254+01:00,24760,1687151,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.701640,2026-09-05T19:31:11.261+01:00,24934,1687152,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.707214,2026-09-05T19:31:11.263+01:00,25078,1687153,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.716656,2026-09-05T19:31:11.269+01:00,25238,1687154,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.717320,2026-09-05T19:31:11.278+01:00,25404,1687155,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.722015,2026-09-05T19:31:11.279+01:00,25578,1687156,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.732966,2026-09-05T19:31:11.283+01:00,25746,1687157,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.733582,2026-09-05T19:31:11.294+01:00,25924,1687158,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.736708,2026-09-05T19:31:11.295+01:00,26104,1687159,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.741740,2026-09-05T19:31:11.298+01:00,26276,1687160,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.749417,2026-09-05T19:31:11.303+01:00,26458,1687161,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.751962,2026-09-05T19:31:11.311+01:00,26634,1687162,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.757668,2026-09-05T19:31:11.313+01:00,26794,1687163,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.766471,2026-09-05T19:31:11.319+01:00,26952,1687164,146,146,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
