source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,1,12,275.0,True,ok,,1069.4769711163153,10.46587965667465,409.28169014084506
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,1,13,172.0,True,ok,,725.1908396946565,2.2125812386890242,476.04255319148933
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,1,14,429.0,True,ok,,1631.09756097561,56.62519886305075,418.3939393939394
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,1,15,367.0,True,ok,,1456.3492063492065,35.98753339332524,424.17241379310343
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,1,16,340.0,True,ok,,1345.2380952380952,26.199114727145574,420.651376146789
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,36.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,2,268.0,True,ok,,1057.6923076923076,10.012150528692972,351.73394495412845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,3,74.0,True,ok,,324.8375812093953,0.08907484165987478,393.6236559139785
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,4,93.0,True,ok,,314.28571428571433,0.0780528113286131,246.21387283236993
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,5,113.0,True,ok,,468.34345186470074,0.38489989897504717,227.39484978540773
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,6,167.0,True,ok,,603.8047973531844,1.06334997214386,265.5263157894737
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,7,504.0,True,ok,,680.3455723542116,1.7139898196618335,163.2398081534772
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,8,801.0,True,ok,,2290.6641000962463,220.25999497988036,518.4415584415584
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,9,735.0,True,ok,,1714.7270854788876,69.16239417789303,507.4146341463415
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,10,468.0,True,ok,,1866.0488626790227,97.00230034878422,415.49122807017545
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,11,461.0,True,ok,,1733.8403041825095,72.29801335788865,404.8024691358025
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,12,360.0,True,ok,,1377.5901765157328,28.81178304192922,425.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,13,224.0,True,ok,,937.8934116659672,6.190189260775542,496.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,14,585.0,True,ok,,2183.9940164547493,182.01021544519284,469.7826086956522
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,15,487.0,True,ok,,1939.019529693105,113.08857200024947,477.3888888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,2,16,456.0,True,ok,,1771.5617715617716,78.79799868077943,455.34831460674155
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,1,4.0,True,ok,FULL_UNSTABLE,6.476683937823834,1.4076698310849035e-08,179.16666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,2,326.0,True,ok,,1267.6609105180532,20.658671110696243,356.1653543307087
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,3,85.0,True,ok,,392.4418604651163,0.1897541534161026,386.22222222222223
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,4,113.0,True,ok,,457.06371191135736,0.34913786851942363,240.04347826086956
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,5,113.0,True,ok,,465.31302876480544,0.3750341699567322,208.15666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,6,190.0,True,ok,,724.6376811594204,2.205838138862011,246.7922077922078
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,7,481.0,True,ok,,1273.9420935412027,21.071174230399837,148.7076923076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,8,676.0,True,ok,,2180.8054841473863,180.94963420313252,490.29787234042556
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,9,637.0,True,ok,,1934.3389529724934,112.00058658565166,441.49152542372883
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,10,586.0,True,ok,,2367.7685950413224,251.44731988267847,356.9428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,11,579.0,True,ok,,2163.786626596544,175.36693682811654,385.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,12,445.0,True,ok,,1681.8181818181818,64.00385902602282,425.37931034482756
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,13,278.0,True,ok,,1151.7671517671517,14.078252182317167,522.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,14,684.0,True,ok,,2544.7093889716843,335.4615549634488,473.3875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,15,573.0,True,ok,,2273.449920508744,213.7133022920492,482.40579710144925
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,3,16,534.0,True,ok,,2057.0107858243455,143.23074886699337,449.2395833333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,1,2.0,True,ok,FULL_UNSTABLE,13.175230566534914,2.410587406720318e-07,48.666666666666664
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,2,272.0,True,ok,,1048.7996851633216,9.679661723892199,365.7307692307692
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,3,74.0,True,ok,FULL_UNSTABLE,325.87548638132296,0.09021873980876326,376.67676767676767
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,4,115.0,True,ok,,442.6377597109304,0.30710283356314905,245.48648648648648
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,5,109.0,True,ok,,440.8692018386962,0.30222405693286686,232.3793103448276
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,6,191.0,True,ok,,722.9402261712439,2.185242052965231,233.5806451612903
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,7,508.0,True,ok,,1393.078970718722,30.12956991985484,172.78313253012047
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,8,646.0,True,ok,,1915.4676258992806,107.6934405254746,391.58620689655174
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,9,586.0,True,ok,,1609.0909090909092,53.630557530223356,364.45454545454544
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,10,555.0,True,ok,,2194.127243066884,185.41173859197113,306.6363636363636
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,11,520.0,True,ok,,1934.880239520958,112.12600382425754,354.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,12,425.0,True,ok,,1593.984962406015,51.64483174201443,412.4020618556701
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,13,274.0,True,ok,,1123.8720262510255,12.76313706314022,481.84507042253523
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,14,698.0,True,ok,,2566.2739322533134,346.9780779393098,426.22222222222223
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,15,610.0,True,ok,,2388.410336726703,260.3309212999242,437.24615384615385
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,4,16,601.0,True,ok,,2276.176024279211,214.74020572639202,420.890243902439
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,1,2.0,True,ok,FULL_UNSTABLE,0.0,0.0,226.66666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,2,316.0,True,ok,,1247.0308788598575,19.34634005839577,400.86915887850466
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,3,79.0,True,ok,,386.119257086999,0.17781804643877228,395.8817204301075
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,4,141.0,True,ok,,612.7012522361359,1.1274182450909436,278.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,5,105.0,True,ok,,436.607892527288,0.2907075530590778,249.94117647058823
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,6,218.0,True,ok,,845.1816745655608,4.082162370083794,273.1366459627329
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,7,418.0,True,ok,,1468.4466019417475,37.198259643398515,326.1898734177215
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,8,611.0,True,ok,,2103.142626913779,156.5182164312906,398.375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,9,530.0,True,ok,,1852.731591448931,94.26273020401997,390.94174757281553
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,10,570.0,True,ok,,2206.1128526645766,189.49636615130464,356.51724137931035
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,11,503.0,True,ok,,1834.795321637427,90.66517066316788,399.61728395061726
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,12,407.0,True,ok,,1521.7391304347827,42.89936070840228,420.6580310880829
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,13,256.0,True,ok,,1022.4538893344027,8.74308925888833,483.7323943661972
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,14,623.0,True,ok,,2280.058651026393,216.2091462218793,428.5731707317073
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,15,556.0,True,ok,,2179.8900235663787,180.64598863517938,447.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,5,16,508.0,True,ok,,1919.8790627362055,108.6889708948283,427.1333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,107.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,2,233.5,True,ok,,927.3232724384433,5.91581553505116,396.9166666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,3,79.0,True,ok,,384.2412451361868,0.17438370913803022,423.367816091954
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,4,99.0,True,ok,,441.376188320507,0.3036166515356769,279.4776119402985
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,5,132.0,True,ok,,543.9330543933055,0.7002801118301931,252.22435897435898
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,6,217.0,True,ok,,824.782951854775,3.702104634212946,246.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,7,460.0,True,ok,,1603.3057851239669,52.86344057748648,496.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,8,830.0,True,ok,,2771.4535901926447,471.9765580147076,589.0370370370371
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,9,662.0,True,ok,,2404.458598726115,267.3986443857322,493.12857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,10,932.0,True,ok,,3581.395348837209,1316.130786202531,420.47826086956525
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,11,827.0,True,ok,,2961.234745154343,615.1504313000003,496.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,12,648.0,True,ok,,2405.3452115812916,267.7932616815746,464.39622641509436
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,13,405.0,True,ok,,1573.208722741433,49.00443313990462,625.4761904761905
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,14,895.0,True,ok,,3241.4793328498913,883.2080419384836,575.2448979591836
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,15,889.0,True,ok,,3474.1784037558687,1165.4628970836168,674.5641025641025
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,6,16,730.0,True,ok,,2782.442748091603,479.5069817370172,546.6666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,2,251.0,True,ok,,978.0047132757267,7.319034226844498,389.3614457831325
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,3,92.0,True,ok,,440.8914728682171,0.3022851303841994,417.6046511627907
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,4,111.0,True,ok,,439.51064793837793,0.29851598474241536,289.2153846153846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,5,137.0,True,ok,,563.5593220338983,0.8069535545941067,263.67605633802816
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,6,235.5,True,ok,,873.6133122028526,4.659796597404148,242.18367346938777
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,7,473.0,True,ok,,1448.395490026019,35.207780047087,490.17391304347825
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,8,809.0,True,ok,,2286.324786324786,218.5957356126039,626.3214285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,9,679.0,True,ok,,2373.233582709892,253.776806496425,516.5714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,10,977.0,True,ok,,3745.128604832424,1573.8267748684916,493.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,11,875.0,True,ok,,3129.0322580645166,766.88483315485,551.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,12,690.0,True,ok,,2540.5604719764015,333.2791414574437,469.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_489g_20260907_101626_871977\view_distribution_capture.json,489.0,7,13,433.0,True,ok,,1707.4132492113563,67.98992710790183,623.5652173913044
