elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.218713,2026-09-01T19:00:12.556+01:00,95760,18588,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.229429,2026-09-01T19:00:12.560+01:00,97888,18589,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.230002,2026-09-01T19:00:12.571+01:00,100016,18590,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.233790,2026-09-01T19:00:12.571+01:00,102144,18591,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.238431,2026-09-01T19:00:12.575+01:00,104272,18592,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.245723,2026-09-01T19:00:12.580+01:00,106400,18593,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.248648,2026-09-01T19:00:12.587+01:00,108528,18594,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.253446,2026-09-01T19:00:12.590+01:00,110656,18595,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.261797,2026-09-01T19:00:12.595+01:00,112784,18596,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.263451,2026-09-01T19:00:12.603+01:00,114912,18597,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.268604,2026-09-01T19:00:12.605+01:00,117040,18598,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.278452,2026-09-01T19:00:12.610+01:00,119168,18599,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.279401,2026-09-01T19:00:12.620+01:00,121296,18600,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.283734,2026-09-01T19:00:12.621+01:00,123424,18601,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.289131,2026-09-01T19:00:12.625+01:00,125552,18602,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.293544,2026-09-01T19:00:12.630+01:00,127680,18603,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.298274,2026-09-01T19:00:12.635+01:00,129808,18604,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.303360,2026-09-01T19:00:12.640+01:00,131936,18605,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.318922,2026-09-01T19:00:12.645+01:00,134064,18606,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.319693,2026-09-01T19:00:12.660+01:00,136192,18607,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.320202,2026-09-01T19:00:12.661+01:00,138320,18608,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.323921,2026-09-01T19:00:12.662+01:00,140448,18609,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.328640,2026-09-01T19:00:12.665+01:00,142576,18610,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.336504,2026-09-01T19:00:12.670+01:00,144704,18611,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.338440,2026-09-01T19:00:12.678+01:00,146832,18612,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.343660,2026-09-01T19:00:12.680+01:00,148960,18613,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.350080,2026-09-01T19:00:12.685+01:00,151088,18614,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.353332,2026-09-01T19:00:12.694+01:00,153216,18615,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.358652,2026-09-01T19:00:12.695+01:00,155344,18616,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.368921,2026-09-01T19:00:12.700+01:00,157472,18617,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.369642,2026-09-01T19:00:12.710+01:00,159600,18618,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.373563,2026-09-01T19:00:12.711+01:00,161728,18619,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.378542,2026-09-01T19:00:12.715+01:00,163856,18620,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.385625,2026-09-01T19:00:12.720+01:00,165984,18621,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.388651,2026-09-01T19:00:12.727+01:00,168112,18622,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.393735,2026-09-01T19:00:12.730+01:00,170240,18623,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.401181,2026-09-01T19:00:12.735+01:00,172368,18624,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.403548,2026-09-01T19:00:12.742+01:00,174496,18625,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.408680,2026-09-01T19:00:12.745+01:00,176624,18626,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.417402,2026-09-01T19:00:12.750+01:00,178752,18627,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.418337,2026-09-01T19:00:12.759+01:00,180880,18628,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.423786,2026-09-01T19:00:12.760+01:00,183008,18629,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.433536,2026-09-01T19:00:12.765+01:00,185136,18630,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.434137,2026-09-01T19:00:12.775+01:00,187264,18631,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.438456,2026-09-01T19:00:12.775+01:00,189392,18632,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.444552,2026-09-01T19:00:12.780+01:00,191520,18633,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.448828,2026-09-01T19:00:12.786+01:00,193648,18634,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.453265,2026-09-01T19:00:12.790+01:00,195776,18635,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.458305,2026-09-01T19:00:12.795+01:00,197904,18636,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.470195,2026-09-01T19:00:12.800+01:00,200032,18637,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.470494,2026-09-01T19:00:12.812+01:00,202160,18638,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.484414,2026-09-01T19:00:12.812+01:00,204288,18639,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.485109,2026-09-01T19:00:12.826+01:00,206416,18640,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.485665,2026-09-01T19:00:12.827+01:00,208544,18641,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.488467,2026-09-01T19:00:12.827+01:00,210672,18642,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.493485,2026-09-01T19:00:12.830+01:00,212800,18643,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.501332,2026-09-01T19:00:12.835+01:00,214928,18644,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.503335,2026-09-01T19:00:12.843+01:00,217056,18645,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.508698,2026-09-01T19:00:12.845+01:00,219184,18646,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.517692,2026-09-01T19:00:12.850+01:00,221312,18647,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.518254,2026-09-01T19:00:12.859+01:00,223440,18648,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.523540,2026-09-01T19:00:12.860+01:00,225568,18649,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.533825,2026-09-01T19:00:12.865+01:00,227696,18650,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.534364,2026-09-01T19:00:12.875+01:00,229824,18651,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.538362,2026-09-01T19:00:12.876+01:00,231952,18652,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.543381,2026-09-01T19:00:12.880+01:00,234080,18653,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.549752,2026-09-01T19:00:12.885+01:00,236208,18654,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.553551,2026-09-01T19:00:12.891+01:00,238336,18655,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.558328,2026-09-01T19:00:12.895+01:00,240464,18656,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.565753,2026-09-01T19:00:12.900+01:00,242592,18657,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.568823,2026-09-01T19:00:12.907+01:00,244720,18658,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.573345,2026-09-01T19:00:12.910+01:00,246848,18659,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.581894,2026-09-01T19:00:12.915+01:00,248976,18660,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.583315,2026-09-01T19:00:12.923+01:00,251104,18661,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.589277,2026-09-01T19:00:12.925+01:00,253232,18662,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.598668,2026-09-01T19:00:12.931+01:00,255360,18663,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.599312,2026-09-01T19:00:12.940+01:00,257488,18664,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.603249,2026-09-01T19:00:12.941+01:00,259616,18665,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.608208,2026-09-01T19:00:12.945+01:00,261744,18666,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.613803,2026-09-01T19:00:12.950+01:00,263872,18667,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.618239,2026-09-01T19:00:12.955+01:00,266000,18668,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.623221,2026-09-01T19:00:12.960+01:00,268128,18669,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.640014,2026-09-01T19:00:12.964+01:00,270256,18670,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.640897,2026-09-01T19:00:12.981+01:00,272384,18671,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.641413,2026-09-01T19:00:12.982+01:00,274512,18672,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.643454,2026-09-01T19:00:12.983+01:00,276640,18673,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.648382,2026-09-01T19:00:12.985+01:00,278768,18674,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.656488,2026-09-01T19:00:12.990+01:00,280896,18675,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.658312,2026-09-01T19:00:12.998+01:00,283024,18676,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.663470,2026-09-01T19:00:13.000+01:00,285152,18677,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.669269,2026-09-01T19:00:13.005+01:00,287280,18678,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.673388,2026-09-01T19:00:13.013+01:00,289408,18679,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.678372,2026-09-01T19:00:13.015+01:00,291536,18680,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.688351,2026-09-01T19:00:13.020+01:00,293664,18681,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.688960,2026-09-01T19:00:13.030+01:00,295792,18682,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.693552,2026-09-01T19:00:13.030+01:00,297920,18683,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.698077,2026-09-01T19:00:13.035+01:00,300048,18684,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.704900,2026-09-01T19:00:13.039+01:00,302176,18685,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.708469,2026-09-01T19:00:13.047+01:00,304304,18686,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.713253,2026-09-01T19:00:13.050+01:00,306432,18687,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.721163,2026-09-01T19:00:13.055+01:00,308560,18688,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.723131,2026-09-01T19:00:13.062+01:00,310688,18689,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.728789,2026-09-01T19:00:13.064+01:00,312816,18690,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.735234,2026-09-01T19:00:13.070+01:00,314944,18691,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.738134,2026-09-01T19:00:13.077+01:00,317072,18692,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.743041,2026-09-01T19:00:13.079+01:00,319200,18693,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.748068,2026-09-01T19:00:13.084+01:00,321328,18694,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.755314,2026-09-01T19:00:13.089+01:00,323456,18695,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.758295,2026-09-01T19:00:13.097+01:00,325584,18696,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.763187,2026-09-01T19:00:13.100+01:00,327712,18697,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.768288,2026-09-01T19:00:13.105+01:00,329840,18698,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.773845,2026-09-01T19:00:13.110+01:00,331968,18699,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.778105,2026-09-01T19:00:13.115+01:00,334096,18700,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.783033,2026-09-01T19:00:13.119+01:00,336224,18701,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.792072,2026-09-01T19:00:13.124+01:00,338352,18702,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.793034,2026-09-01T19:00:13.134+01:00,340480,18703,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.805367,2026-09-01T19:00:13.134+01:00,342608,18704,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.805743,2026-09-01T19:00:13.147+01:00,344736,18705,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
0.808482,2026-09-01T19:00:13.147+01:00,346864,18706,2128,2128,True,True,0x05,"OK,NO_IRQ,OK,NO_IRQ","FULL,NONE,FULL,NONE",
