elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,223,234,234,2842079,20141811,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,457,244,244,2842080,20141816,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,701,238,238,2842081,20141821,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,939,228,228,2842082,20141826,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,1167,226,226,2842083,20141831,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,1393,240,240,2842084,20141836,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,1633,230,230,2842085,20141841,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,1863,222,222,2842086,20141846,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,2085,228,228,2842087,20141851,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,2313,222,222,2842088,20141856,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,2535,228,228,2842089,20141861,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,2763,218,218,2842090,20141866,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,2981,224,224,2842091,20141871,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,3205,216,216,2842092,20141876,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,3421,224,224,2842093,20141881,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,3645,220,220,2842094,20141886,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,3865,228,228,2842095,20141891,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,4093,214,214,2842096,20141896,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,4307,224,224,2842097,20141901,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
0.020350800012238324,2026-09-07T01:47:55.244+01:00,2026-09-07T01:47:55.244672+01:00,4531,218,218,2842098,20141906,True,True,0x09,"OK,NO_IRQ,NO_IRQ,OK","DELTA,NONE,NONE,DELTA",False,
