elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,0,3172,3172,1828107,14572219,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,3172,3172,3172,1828108,14572224,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,6344,3172,3172,1828109,14572229,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,9516,3172,3172,1828110,14572234,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,12688,3172,3172,1828111,14572239,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,15860,3172,3172,1828112,14572244,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,19032,3172,3172,1828113,14572249,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,22204,3172,3172,1828114,14572254,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,25376,3172,3172,1828115,14572259,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,28548,3172,3172,1828116,14572264,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,31720,3172,3172,1828117,14572269,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,34892,3172,3172,1828118,14572274,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,38064,3172,3172,1828119,14572279,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0049872999952640384,2026-09-07T00:15:05.380+01:00,2026-09-07T00:15:05.379995+01:00,41236,3172,3172,1828120,14572284,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.010325500014005229,2026-09-07T00:15:05.385+01:00,2026-09-07T00:15:05.385334+01:00,44408,3172,3172,1828121,14572289,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.011757500004023314,2026-09-07T00:15:05.386+01:00,2026-09-07T00:15:05.386766+01:00,47580,3172,3172,1828122,14572294,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.01677760001621209,2026-09-07T00:15:05.391+01:00,2026-09-07T00:15:05.391786+01:00,50752,3172,3172,1828123,14572299,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.024645800003781915,2026-09-07T00:15:05.399+01:00,2026-09-07T00:15:05.399654+01:00,53924,3172,3172,1828124,14572304,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.02704939999966882,2026-09-07T00:15:05.402+01:00,2026-09-07T00:15:05.402057+01:00,57096,3172,3172,1828125,14572309,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.03181730001233518,2026-09-07T00:15:05.406+01:00,2026-09-07T00:15:05.406825+01:00,60268,3172,3172,1828126,14572314,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.03878220001934096,2026-09-07T00:15:05.413+01:00,2026-09-07T00:15:05.413790+01:00,63440,3172,3172,1828127,14572319,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.04294100002152845,2026-09-07T00:15:05.418+01:00,2026-09-07T00:15:05.417949+01:00,66612,3172,3172,1828128,14572324,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.047781100001884624,2026-09-07T00:15:05.422+01:00,2026-09-07T00:15:05.422789+01:00,69784,3172,3172,1828129,14572329,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.051868800015654415,2026-09-07T00:15:05.426+01:00,2026-09-07T00:15:05.426877+01:00,72956,3172,3172,1828130,14572334,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.05779419999453239,2026-09-07T00:15:05.432+01:00,2026-09-07T00:15:05.432802+01:00,76128,3172,3172,1828131,14572339,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.06161890001385473,2026-09-07T00:15:05.436+01:00,2026-09-07T00:15:05.436627+01:00,79300,3172,3172,1828132,14572344,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.0668909999949392,2026-09-07T00:15:05.441+01:00,2026-09-07T00:15:05.441899+01:00,82472,3172,3172,1828133,14572349,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.07162360000074841,2026-09-07T00:15:05.446+01:00,2026-09-07T00:15:05.446632+01:00,85644,3172,3172,1828134,14572354,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.07669020001776516,2026-09-07T00:15:05.451+01:00,2026-09-07T00:15:05.451698+01:00,88816,3172,3172,1828135,14572359,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.09244680000119843,2026-09-07T00:15:05.467+01:00,2026-09-07T00:15:05.467455+01:00,91988,3172,3172,1828136,14572364,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.09379559999797493,2026-09-07T00:15:05.468+01:00,2026-09-07T00:15:05.468804+01:00,95160,3172,3172,1828137,14572369,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.09379559999797493,2026-09-07T00:15:05.468+01:00,2026-09-07T00:15:05.468804+01:00,98332,3172,3172,1828138,14572374,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.09678019999410026,2026-09-07T00:15:05.471+01:00,2026-09-07T00:15:05.471788+01:00,101504,3172,3172,1828139,14572379,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.10181950000696816,2026-09-07T00:15:05.476+01:00,2026-09-07T00:15:05.476828+01:00,104676,3172,3172,1828140,14572384,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.10678970001754351,2026-09-07T00:15:05.481+01:00,2026-09-07T00:15:05.481798+01:00,107848,3172,3172,1828141,14572389,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.11520940001355484,2026-09-07T00:15:05.490+01:00,2026-09-07T00:15:05.490217+01:00,111020,3172,3172,1828142,14572394,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.11693940000259317,2026-09-07T00:15:05.492+01:00,2026-09-07T00:15:05.491947+01:00,114192,3172,3172,1828143,14572399,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.12185779999708757,2026-09-07T00:15:05.496+01:00,2026-09-07T00:15:05.496866+01:00,117364,3172,3172,1828144,14572404,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.12679350000689737,2026-09-07T00:15:05.501+01:00,2026-09-07T00:15:05.501802+01:00,120536,3172,3172,1828145,14572409,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.13577240001177415,2026-09-07T00:15:05.510+01:00,2026-09-07T00:15:05.510780+01:00,123708,3172,3172,1828146,14572414,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.13667770000756718,2026-09-07T00:15:05.511+01:00,2026-09-07T00:15:05.511686+01:00,126880,3172,3172,1828147,14572419,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.1418382000119891,2026-09-07T00:15:05.516+01:00,2026-09-07T00:15:05.516846+01:00,130052,3172,3172,1828148,14572424,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.14683080001850612,2026-09-07T00:15:05.521+01:00,2026-09-07T00:15:05.521839+01:00,133224,3172,3172,1828149,14572429,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.15529029999743216,2026-09-07T00:15:05.530+01:00,2026-09-07T00:15:05.530298+01:00,136396,3172,3172,1828150,14572434,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.15669480001088232,2026-09-07T00:15:05.531+01:00,2026-09-07T00:15:05.531703+01:00,139568,3172,3172,1828151,14572439,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.16162749999784864,2026-09-07T00:15:05.536+01:00,2026-09-07T00:15:05.536635+01:00,142740,3172,3172,1828152,14572444,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.16679390001809224,2026-09-07T00:15:05.541+01:00,2026-09-07T00:15:05.541802+01:00,145912,3172,3172,1828153,14572449,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.17567650001728907,2026-09-07T00:15:05.550+01:00,2026-09-07T00:15:05.550685+01:00,149084,3172,3172,1828154,14572454,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.17753139999695122,2026-09-07T00:15:05.552+01:00,2026-09-07T00:15:05.552539+01:00,152256,3172,3172,1828155,14572459,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.1819242000055965,2026-09-07T00:15:05.556+01:00,2026-09-07T00:15:05.556932+01:00,155428,3172,3172,1828156,14572464,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.18664390000049025,2026-09-07T00:15:05.561+01:00,2026-09-07T00:15:05.561652+01:00,158600,3172,3172,1828157,14572469,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.19153420001384802,2026-09-07T00:15:05.566+01:00,2026-09-07T00:15:05.566542+01:00,161772,3172,3172,1828158,14572474,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.197650700021768,2026-09-07T00:15:05.572+01:00,2026-09-07T00:15:05.572659+01:00,164944,3172,3172,1828159,14572478,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2016631000151392,2026-09-07T00:15:05.576+01:00,2026-09-07T00:15:05.576671+01:00,168116,3172,3172,1828160,14572483,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2070469000027515,2026-09-07T00:15:05.582+01:00,2026-09-07T00:15:05.582055+01:00,171288,3172,3172,1828161,14572488,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.21531319999485277,2026-09-07T00:15:05.590+01:00,2026-09-07T00:15:05.590321+01:00,174460,3172,3172,1828162,14572493,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2166583000216633,2026-09-07T00:15:05.591+01:00,2026-09-07T00:15:05.591666+01:00,177632,3172,3172,1828163,14572498,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.22155750001547858,2026-09-07T00:15:05.596+01:00,2026-09-07T00:15:05.596566+01:00,180804,3172,3172,1828164,14572503,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2266259000170976,2026-09-07T00:15:05.601+01:00,2026-09-07T00:15:05.601634+01:00,183976,3172,3172,1828165,14572508,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.23449020000407472,2026-09-07T00:15:05.609+01:00,2026-09-07T00:15:05.609498+01:00,187148,3172,3172,1828166,14572513,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2367726000084076,2026-09-07T00:15:05.611+01:00,2026-09-07T00:15:05.611781+01:00,190320,3172,3172,1828167,14572518,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2416123000148218,2026-09-07T00:15:05.616+01:00,2026-09-07T00:15:05.616620+01:00,193492,3172,3172,1828168,14572523,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2465391000150703,2026-09-07T00:15:05.621+01:00,2026-09-07T00:15:05.621547+01:00,196664,3172,3172,1828169,14572528,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.25229880001279525,2026-09-07T00:15:05.627+01:00,2026-09-07T00:15:05.627307+01:00,199836,3172,3172,1828170,14572533,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.25659580001956783,2026-09-07T00:15:05.631+01:00,2026-09-07T00:15:05.631604+01:00,203008,3172,3172,1828171,14572538,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2619166999938898,2026-09-07T00:15:05.636+01:00,2026-09-07T00:15:05.636925+01:00,206180,3172,3172,1828172,14572543,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2672905999934301,2026-09-07T00:15:05.642+01:00,2026-09-07T00:15:05.642299+01:00,209352,3172,3172,1828173,14572548,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.27156570000806823,2026-09-07T00:15:05.646+01:00,2026-09-07T00:15:05.646574+01:00,212524,3172,3172,1828174,14572553,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2765508000156842,2026-09-07T00:15:05.651+01:00,2026-09-07T00:15:05.651559+01:00,215696,3172,3172,1828175,14572558,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.28162130000418983,2026-09-07T00:15:05.656+01:00,2026-09-07T00:15:05.656629+01:00,218868,3172,3172,1828176,14572563,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.2866082999971695,2026-09-07T00:15:05.661+01:00,2026-09-07T00:15:05.661616+01:00,222040,3172,3172,1828177,14572568,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.30043520001345314,2026-09-07T00:15:05.675+01:00,2026-09-07T00:15:05.675443+01:00,225212,3172,3172,1828178,14572573,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.30043520001345314,2026-09-07T00:15:05.675+01:00,2026-09-07T00:15:05.675443+01:00,228384,3172,3172,1828179,14572578,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.302500499994494,2026-09-07T00:15:05.677+01:00,2026-09-07T00:15:05.677508+01:00,231556,3172,3172,1828180,14572583,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
0.3171450000081677,2026-09-07T00:15:05.692+01:00,2026-09-07T00:15:05.692153+01:00,234728,3172,3172,1828181,14572588,True,True,0x0b,"OK,OK,NO_IRQ,OK","FULL,FULL,NONE,FULL",False,
