elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.0049872999952640384,1828107,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,52436,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828107,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,27019,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828107,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0049872999952640384,1828107,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,49741,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828108,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,52437,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828108,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,27020,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828108,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0049872999952640384,1828108,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,49742,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828109,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,52438,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828109,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,27021,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828109,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0049872999952640384,1828109,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,49743,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828110,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,52439,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828110,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,27022,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828110,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0049872999952640384,1828110,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,49744,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828111,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,52440,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828111,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,27023,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828111,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0049872999952640384,1828111,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,49745,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828112,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,52441,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828112,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,27024,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828112,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0049872999952640384,1828112,3,True,0x00,OK,1044,True,ESKF,FULL,0x13,49746,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828113,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,52442,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828113,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,27025,4294967295,,,,applied_full_baseline,False,,
0.0049872999952640384,1828113,2,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
