elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.001429600000847131,2026-09-07T00:02:53.765+01:00,2026-09-07T00:02:53.765717+01:00,0,3172,3172,1688112,13840676,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.001429600000847131,2026-09-07T00:02:53.765+01:00,2026-09-07T00:02:53.765717+01:00,3172,3172,3172,1688113,13840681,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.001429600000847131,2026-09-07T00:02:53.765+01:00,2026-09-07T00:02:53.765717+01:00,6344,3172,3172,1688114,13840686,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.001429600000847131,2026-09-07T00:02:53.765+01:00,2026-09-07T00:02:53.765717+01:00,9516,3172,3172,1688115,13840691,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.001429600000847131,2026-09-07T00:02:53.765+01:00,2026-09-07T00:02:53.765717+01:00,12688,3172,3172,1688116,13840696,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.0059674000076483935,2026-09-07T00:02:53.770+01:00,2026-09-07T00:02:53.770254+01:00,15860,3172,3172,1688117,13840701,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.010571400023764,2026-09-07T00:02:53.774+01:00,2026-09-07T00:02:53.774858+01:00,19032,3172,3172,1688118,13840706,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.015422399999806657,2026-09-07T00:02:53.779+01:00,2026-09-07T00:02:53.779709+01:00,22204,3172,3172,1688119,13840711,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.030988300015451387,2026-09-07T00:02:53.795+01:00,2026-09-07T00:02:53.795275+01:00,25376,3172,3172,1688120,13840716,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.030988300015451387,2026-09-07T00:02:53.795+01:00,2026-09-07T00:02:53.795275+01:00,28548,3172,3172,1688121,13840721,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.030988300015451387,2026-09-07T00:02:53.795+01:00,2026-09-07T00:02:53.795275+01:00,31720,3172,3172,1688122,13840726,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.04157880001002923,2026-09-07T00:02:53.805+01:00,2026-09-07T00:02:53.805866+01:00,34892,3172,3172,1688123,13840731,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.04157880001002923,2026-09-07T00:02:53.805+01:00,2026-09-07T00:02:53.805866+01:00,38064,3172,3172,1688124,13840736,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.05139090001466684,2026-09-07T00:02:53.815+01:00,2026-09-07T00:02:53.815678+01:00,41236,3172,3172,1688125,13840741,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.05220299999928102,2026-09-07T00:02:53.816+01:00,2026-09-07T00:02:53.816490+01:00,44408,3172,3172,1688126,13840746,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.055473600019467995,2026-09-07T00:02:53.819+01:00,2026-09-07T00:02:53.819761+01:00,47580,3172,3172,1688127,13840751,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.06068080000113696,2026-09-07T00:02:53.825+01:00,2026-09-07T00:02:53.824968+01:00,50752,3172,3172,1688128,13840756,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.06688160001067445,2026-09-07T00:02:53.831+01:00,2026-09-07T00:02:53.831169+01:00,53924,3172,3172,1688129,13840761,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.07059320001280867,2026-09-07T00:02:53.834+01:00,2026-09-07T00:02:53.834880+01:00,57096,3172,3172,1688130,13840766,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.07541430002311245,2026-09-07T00:02:53.839+01:00,2026-09-07T00:02:53.839701+01:00,60268,3172,3172,1688131,13840771,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.08046019999892451,2026-09-07T00:02:53.844+01:00,2026-09-07T00:02:53.844747+01:00,63440,3172,3172,1688132,13840776,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.08962440001778305,2026-09-07T00:02:53.853+01:00,2026-09-07T00:02:53.853911+01:00,66612,3172,3172,1688133,13840781,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.09081930000684224,2026-09-07T00:02:53.855+01:00,2026-09-07T00:02:53.855106+01:00,69784,3172,3172,1688134,13840786,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.09541380000882782,2026-09-07T00:02:53.859+01:00,2026-09-07T00:02:53.859701+01:00,72956,3172,3172,1688135,13840791,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.10042830000747927,2026-09-07T00:02:53.864+01:00,2026-09-07T00:02:53.864715+01:00,76128,3172,3172,1688136,13840796,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.10776569999870844,2026-09-07T00:02:53.872+01:00,2026-09-07T00:02:53.872053+01:00,79300,3172,3172,1688137,13840801,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.11069770000176504,2026-09-07T00:02:53.875+01:00,2026-09-07T00:02:53.874985+01:00,82472,3172,3172,1688138,13840806,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.11565330001758412,2026-09-07T00:02:53.879+01:00,2026-09-07T00:02:53.879940+01:00,85644,3172,3172,1688139,13840811,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.12614570002187975,2026-09-07T00:02:53.890+01:00,2026-09-07T00:02:53.890433+01:00,88816,3172,3172,1688140,13840816,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.12711930001387373,2026-09-07T00:02:53.891+01:00,2026-09-07T00:02:53.891406+01:00,91988,3172,3172,1688141,13840821,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.13060880001285113,2026-09-07T00:02:53.894+01:00,2026-09-07T00:02:53.894896+01:00,95160,3172,3172,1688142,13840826,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.13553440000396222,2026-09-07T00:02:53.899+01:00,2026-09-07T00:02:53.899821+01:00,98332,3172,3172,1688143,13840831,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.14607640000758693,2026-09-07T00:02:53.910+01:00,2026-09-07T00:02:53.910363+01:00,101504,3172,3172,1688144,13840836,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.14714050001930445,2026-09-07T00:02:53.911+01:00,2026-09-07T00:02:53.911428+01:00,104676,3172,3172,1688145,13840841,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.15050470002461225,2026-09-07T00:02:53.914+01:00,2026-09-07T00:02:53.914792+01:00,107848,3172,3172,1688146,13840846,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.1556208000110928,2026-09-07T00:02:53.919+01:00,2026-09-07T00:02:53.919908+01:00,111020,3172,3172,1688147,13840851,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.16337510000448674,2026-09-07T00:02:53.927+01:00,2026-09-07T00:02:53.927662+01:00,114192,3172,3172,1688148,13840856,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.16647340002236888,2026-09-07T00:02:53.930+01:00,2026-09-07T00:02:53.930760+01:00,117364,3172,3172,1688149,13840861,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.17080980000901036,2026-09-07T00:02:53.935+01:00,2026-09-07T00:02:53.935097+01:00,120536,3172,3172,1688150,13840866,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.17561430000932887,2026-09-07T00:02:53.939+01:00,2026-09-07T00:02:53.939901+01:00,123708,3172,3172,1688151,13840871,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.18051470001228154,2026-09-07T00:02:53.944+01:00,2026-09-07T00:02:53.944802+01:00,126880,3172,3172,1688152,13840876,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.187189300020691,2026-09-07T00:02:53.951+01:00,2026-09-07T00:02:53.951476+01:00,130052,3172,3172,1688153,13840881,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.1904895000043325,2026-09-07T00:02:53.954+01:00,2026-09-07T00:02:53.954777+01:00,133224,3172,3172,1688154,13840886,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.19539350000559352,2026-09-07T00:02:53.959+01:00,2026-09-07T00:02:53.959681+01:00,136396,3172,3172,1688155,13840891,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.20036070002242923,2026-09-07T00:02:53.964+01:00,2026-09-07T00:02:53.964648+01:00,139568,3172,3172,1688156,13840896,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.20537940002395771,2026-09-07T00:02:53.969+01:00,2026-09-07T00:02:53.969666+01:00,142740,3172,3172,1688157,13840901,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.21062980001443066,2026-09-07T00:02:53.974+01:00,2026-09-07T00:02:53.974917+01:00,145912,3172,3172,1688158,13840906,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.21582430001581088,2026-09-07T00:02:53.980+01:00,2026-09-07T00:02:53.980111+01:00,149084,3172,3172,1688159,13840911,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.22054750000825152,2026-09-07T00:02:53.984+01:00,2026-09-07T00:02:53.984835+01:00,152256,3172,3172,1688160,13840916,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.22543400002177805,2026-09-07T00:02:53.989+01:00,2026-09-07T00:02:53.989721+01:00,155428,3172,3172,1688161,13840921,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.23042230002465658,2026-09-07T00:02:53.994+01:00,2026-09-07T00:02:53.994709+01:00,158600,3172,3172,1688162,13840926,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.24320220001391135,2026-09-07T00:02:54.007+01:00,2026-09-07T00:02:54.007489+01:00,161772,3172,3172,1688163,13840931,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.24925449999864213,2026-09-07T00:02:54.013+01:00,2026-09-07T00:02:54.013541+01:00,164944,3172,3172,1688164,13840936,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.2502167000202462,2026-09-07T00:02:54.014+01:00,2026-09-07T00:02:54.014504+01:00,168116,3172,3172,1688165,13840941,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.2514380000066012,2026-09-07T00:02:54.015+01:00,2026-09-07T00:02:54.015725+01:00,171288,3172,3172,1688166,13840946,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.25541579999844544,2026-09-07T00:02:54.019+01:00,2026-09-07T00:02:54.019703+01:00,174460,3172,3172,1688167,13840951,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.26071610001963563,2026-09-07T00:02:54.025+01:00,2026-09-07T00:02:54.025003+01:00,177632,3172,3172,1688168,13840956,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.26995200000237674,2026-09-07T00:02:54.034+01:00,2026-09-07T00:02:54.034239+01:00,180804,3172,3172,1688169,13840961,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.2708838999969885,2026-09-07T00:02:54.035+01:00,2026-09-07T00:02:54.035171+01:00,183976,3172,3172,1688170,13840966,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.27548470001784153,2026-09-07T00:02:54.039+01:00,2026-09-07T00:02:54.039772+01:00,187148,3172,3172,1688171,13840971,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.2806732000026386,2026-09-07T00:02:54.045+01:00,2026-09-07T00:02:54.044960+01:00,190320,3172,3172,1688172,13840976,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.2910271000000648,2026-09-07T00:02:54.055+01:00,2026-09-07T00:02:54.055314+01:00,193492,3172,3172,1688173,13840981,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
0.2916728999989573,2026-09-07T00:02:54.056+01:00,2026-09-07T00:02:54.055960+01:00,196664,3172,3172,1688174,13840986,True,True,0x07,"OK,OK,OK,MODE_TRANSITION","FULL,FULL,FULL,NONE",False,
