elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.001429600000847131,1688112,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20176,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688112,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20177,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688112,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20176,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688112,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.001429600000847131,1688113,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20177,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688113,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20178,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688113,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20177,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688113,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.001429600000847131,1688114,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20178,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688114,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20179,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688114,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20178,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688114,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.001429600000847131,1688115,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20179,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688115,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20180,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688115,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20179,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688115,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.001429600000847131,1688116,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20180,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688116,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20181,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688116,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20180,4294967295,,,,applied_full_baseline,False,,
0.001429600000847131,1688116,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0059674000076483935,1688117,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20181,4294967295,,,,applied_full_baseline,False,,
0.0059674000076483935,1688117,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20182,4294967295,,,,applied_full_baseline,False,,
0.0059674000076483935,1688117,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20181,4294967295,,,,applied_full_baseline,False,,
0.0059674000076483935,1688117,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.010571400023764,1688118,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20182,4294967295,,,,applied_full_baseline,False,,
0.010571400023764,1688118,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20183,4294967295,,,,applied_full_baseline,False,,
0.010571400023764,1688118,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20182,4294967295,,,,applied_full_baseline,False,,
0.010571400023764,1688118,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.015422399999806657,1688119,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20183,4294967295,,,,applied_full_baseline,False,,
0.015422399999806657,1688119,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20184,4294967295,,,,applied_full_baseline,False,,
0.015422399999806657,1688119,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20183,4294967295,,,,applied_full_baseline,False,,
0.015422399999806657,1688119,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.030988300015451387,1688120,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20184,4294967295,,,,applied_full_baseline,False,,
0.030988300015451387,1688120,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20185,4294967295,,,,applied_full_baseline,False,,
0.030988300015451387,1688120,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20184,4294967295,,,,applied_full_baseline,False,,
0.030988300015451387,1688120,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.030988300015451387,1688121,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20185,4294967295,,,,applied_full_baseline,False,,
0.030988300015451387,1688121,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20186,4294967295,,,,applied_full_baseline,False,,
0.030988300015451387,1688121,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20185,4294967295,,,,applied_full_baseline,False,,
0.030988300015451387,1688121,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.030988300015451387,1688122,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20186,4294967295,,,,applied_full_baseline,False,,
0.030988300015451387,1688122,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20187,4294967295,,,,applied_full_baseline,False,,
0.030988300015451387,1688122,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20186,4294967295,,,,applied_full_baseline,False,,
0.030988300015451387,1688122,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.04157880001002923,1688123,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20187,4294967295,,,,applied_full_baseline,False,,
0.04157880001002923,1688123,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20188,4294967295,,,,applied_full_baseline,False,,
0.04157880001002923,1688123,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20187,4294967295,,,,applied_full_baseline,False,,
0.04157880001002923,1688123,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.04157880001002923,1688124,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20188,4294967295,,,,applied_full_baseline,False,,
0.04157880001002923,1688124,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20189,4294967295,,,,applied_full_baseline,False,,
0.04157880001002923,1688124,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20188,4294967295,,,,applied_full_baseline,False,,
0.04157880001002923,1688124,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05139090001466684,1688125,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20189,4294967295,,,,applied_full_baseline,False,,
0.05139090001466684,1688125,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20190,4294967295,,,,applied_full_baseline,False,,
0.05139090001466684,1688125,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20189,4294967295,,,,applied_full_baseline,False,,
0.05139090001466684,1688125,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.05220299999928102,1688126,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20190,4294967295,,,,applied_full_baseline,False,,
0.05220299999928102,1688126,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20191,4294967295,,,,applied_full_baseline,False,,
0.05220299999928102,1688126,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20190,4294967295,,,,applied_full_baseline,False,,
0.05220299999928102,1688126,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.055473600019467995,1688127,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20191,4294967295,,,,applied_full_baseline,False,,
0.055473600019467995,1688127,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20192,4294967295,,,,applied_full_baseline,False,,
0.055473600019467995,1688127,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20191,4294967295,,,,applied_full_baseline,False,,
0.055473600019467995,1688127,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06068080000113696,1688128,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20192,4294967295,,,,applied_full_baseline,False,,
0.06068080000113696,1688128,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20193,4294967295,,,,applied_full_baseline,False,,
0.06068080000113696,1688128,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20192,4294967295,,,,applied_full_baseline,False,,
0.06068080000113696,1688128,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.06688160001067445,1688129,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20193,4294967295,,,,applied_full_baseline,False,,
0.06688160001067445,1688129,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20194,4294967295,,,,applied_full_baseline,False,,
0.06688160001067445,1688129,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20193,4294967295,,,,applied_full_baseline,False,,
0.06688160001067445,1688129,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07059320001280867,1688130,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20194,4294967295,,,,applied_full_baseline,False,,
0.07059320001280867,1688130,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20195,4294967295,,,,applied_full_baseline,False,,
0.07059320001280867,1688130,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20194,4294967295,,,,applied_full_baseline,False,,
0.07059320001280867,1688130,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.07541430002311245,1688131,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20195,4294967295,,,,applied_full_baseline,False,,
0.07541430002311245,1688131,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20196,4294967295,,,,applied_full_baseline,False,,
0.07541430002311245,1688131,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20195,4294967295,,,,applied_full_baseline,False,,
0.07541430002311245,1688131,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08046019999892451,1688132,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20196,4294967295,,,,applied_full_baseline,False,,
0.08046019999892451,1688132,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20197,4294967295,,,,applied_full_baseline,False,,
0.08046019999892451,1688132,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20196,4294967295,,,,applied_full_baseline,False,,
0.08046019999892451,1688132,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.08962440001778305,1688133,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20197,4294967295,,,,applied_full_baseline,False,,
0.08962440001778305,1688133,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20198,4294967295,,,,applied_full_baseline,False,,
0.08962440001778305,1688133,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20197,4294967295,,,,applied_full_baseline,False,,
0.08962440001778305,1688133,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09081930000684224,1688134,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20198,4294967295,,,,applied_full_baseline,False,,
0.09081930000684224,1688134,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20199,4294967295,,,,applied_full_baseline,False,,
0.09081930000684224,1688134,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20198,4294967295,,,,applied_full_baseline,False,,
0.09081930000684224,1688134,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.09541380000882782,1688135,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20199,4294967295,,,,applied_full_baseline,False,,
0.09541380000882782,1688135,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20200,4294967295,,,,applied_full_baseline,False,,
0.09541380000882782,1688135,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20199,4294967295,,,,applied_full_baseline,False,,
0.09541380000882782,1688135,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.10042830000747927,1688136,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,20200,4294967295,,,,applied_full_baseline,False,,
0.10042830000747927,1688136,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,20201,4294967295,,,,applied_full_baseline,False,,
0.10042830000747927,1688136,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,20200,4294967295,,,,applied_full_baseline,False,,
0.10042830000747927,1688136,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
