elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.0028331000066827983,1294027,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,54512,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294027,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294027,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,54109,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294027,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294028,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,54513,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294028,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294028,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,54110,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294028,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294029,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,54514,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294029,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294029,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,54111,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294029,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294030,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,54515,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294030,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294030,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,54112,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294030,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294031,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,54516,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294031,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294031,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,54113,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294031,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294032,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,54517,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294032,1,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294032,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,54114,4294967295,,,,applied_full_baseline,False,,
0.0028331000066827983,1294032,3,False,0x83,NO_IRQ,0,False,,,,,,,,,not_updated,False,,
0.0028331000066827983,1294033,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,54518,4294967295,,,,applied_full_baseline,False,,
