elapsed_s,mul_start_time,packet_completed_time,raw_offset,received_bytes,declared_length,packet_sequence,host_ms,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,main_window,error
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,371,382,382,3001631,20948735,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,753,372,372,3001632,20948740,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,1125,304,304,3001633,20948745,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,1429,366,366,3001634,20948750,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,1795,366,366,3001635,20948755,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,2161,366,366,3001636,20948760,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,2527,306,306,3001637,20948765,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,2833,372,372,3001638,20948770,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,3205,368,368,3001639,20948775,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,3573,366,366,3001640,20948780,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,3939,302,302,3001641,20948785,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,4241,354,354,3001642,20948790,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,4595,354,354,3001643,20948795,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
0.0173658000130672,2026-09-07T02:01:21.971+01:00,2026-09-07T02:01:21.971531+01:00,4949,362,362,3001644,20948800,True,True,0x0d,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",False,
